Date-hour,Month,Day,Hour,G(h),Temperature
20150812:0400,08,12,04,0.0,12.67
20150812:0500,08,12,05,0.0,12.48
20150812:0600,08,12,06,0.0,12.59
20150812:0700,08,12,07,0.0,11.97
20150812:0800,08,12,08,0.0,11.12
20150812:0900,08,12,09,0.0,10.68
20150812:1000,08,12,10,0.0,10.25
20150812:1100,08,12,11,0.0,9.71
20150812:1200,08,12,12,206.8,9.65
20150812:1300,08,12,13,417.25,13.12
20150812:1400,08,12,14,625.1,15.14
20150812:1500,08,12,15,668.2,17.21
20150812:1600,08,12,16,745.85,18.72
20150812:1700,08,12,17,599.75,19.62
20150812:1800,08,12,18,616.2,19.7
20150812:1900,08,12,19,453.35,18.02
20150812:2000,08,12,20,286.1,17.33
20150812:2100,08,12,21,200.3,16.47
20150812:2200,08,12,22,70.05,15.85
20150812:2300,08,12,23,2.5,14.88
20150813:0000,08,13,00,0.0,13.87
20150813:0100,08,13,01,0.0,13.54
20150813:0200,08,13,02,0.0,13.23
20150813:0300,08,13,03,0.0,13.14
20150813:0400,08,13,04,0.0,13.17
20150813:0500,08,13,05,0.0,13.1
20150813:0600,08,13,06,0.0,12.66
20150813:0700,08,13,07,0.0,12.26
20150813:0800,08,13,08,0.0,12.21
20150813:0900,08,13,09,0.0,12.27
20150813:1000,08,13,10,0.0,12.17
20150813:1100,08,13,11,0.0,12.13
20150813:1200,08,13,12,86.1,12.34
20150813:1300,08,13,13,288.75,13.25
20150813:1400,08,13,14,522.55,14.8
20150813:1500,08,13,15,749.6,16.47
20150813:1600,08,13,16,623.6,18.2
20150813:1700,08,13,17,564.6,18.02
20150813:1800,08,13,18,693.5,17.87
20150813:1900,08,13,19,416.75,18.16
20150813:2000,08,13,20,258.0,17.66
20150813:2100,08,13,21,214.7,16.86
20150813:2200,08,13,22,88.35,15.73
20150813:2300,08,13,23,02.05,14.6
20150814:0000,08,14,00,0.0,13.44
20150814:0100,08,14,01,0.0,13.16
20150814:0200,08,14,02,0.0,13.37
20150814:0300,08,14,03,0.0,13.01
20150814:0400,08,14,04,0.0,12.49
20150814:0500,08,14,05,0.0,11.93
20150814:0600,08,14,06,0.0,11.93
20150814:0700,08,14,07,0.0,11.66
20150814:0800,08,14,08,0.0,11.63
20150814:0900,08,14,09,0.0,10.96
20150814:1000,08,14,10,0.0,10.42
20150814:1100,08,14,11,0.0,9.95
20150814:1200,08,14,12,195.7,10.29
20150814:1300,08,14,13,368.75,13.5
20150814:1400,08,14,14,567.15,15.12
20150814:1500,08,14,15,622.05,16.66
20150814:1600,08,14,16,652.05,17.46
20150814:1700,08,14,17,533.75,17.86
20150814:1800,08,14,18,421.05,17.57
20150814:1900,08,14,19,232.75,16.24
20150814:2000,08,14,20,232.75,14.73
20150814:2100,08,14,21,134.3,14.33
20150814:2200,08,14,22,52.2,13.85
20150814:2300,08,14,23,1.65,13.17
20150815:0000,08,15,00,0.0,12.82
20150815:0100,08,15,01,0.0,12.56
20150815:0200,08,15,02,0.0,12.35
20150815:0300,08,15,03,0.0,12.21
20150815:0400,08,15,04,0.0,12.13
20150815:0500,08,15,05,0.0,11.93
20150815:0600,08,15,06,0.0,11.86
20150815:0700,08,15,07,0.0,11.09
20150815:0800,08,15,08,0.0,10.97
20150815:0900,08,15,09,0.0,11.06
20150815:1000,08,15,10,0.0,10.57
20150815:1100,08,15,11,0.0,10.62
20150815:1200,08,15,12,147.6,10.71
20150815:1300,08,15,13,345.2,12.81
20150815:1400,08,15,14,422.25,14.36
20150815:1500,08,15,15,483.9,15.6
20150815:1600,08,15,16,610.2,16.33
20150815:1700,08,15,17,633.4,17.13
20150815:1800,08,15,18,571.85,17.6
20150815:1900,08,15,19,410.1,17.33
20150815:2000,08,15,20,310.95,17.01
20150815:2100,08,15,21,150.05,16.27
20150815:2200,08,15,22,59.95,15.1
20150815:2300,08,15,23,02.05,14.14
20150816:0000,08,16,00,0.0,13.24
20150816:0100,08,16,01,0.0,12.85
20150816:0200,08,16,02,0.0,12.54
20150816:0300,08,16,03,0.0,12.23
20150816:0400,08,16,04,0.0,12.54
20150816:0500,08,16,05,0.0,13.04
20150816:0600,08,16,06,0.0,12.73
20150816:0700,08,16,07,0.0,10.8
20150816:0800,08,16,08,0.0,10.64
20150816:0900,08,16,09,0.0,10.47
20150816:1000,08,16,10,0.0,10.07
20150816:1100,08,16,11,0.0,9.5
20150816:1200,08,16,12,241.1,9.19
20150816:1300,08,16,13,484.55,13.01
20150816:1400,08,16,14,706.1,15.36
20150816:1500,08,16,15,776.35,17.79
20150816:1600,08,16,16,799.4,19.19
20150816:1700,08,16,17,704.75,19.9
20150816:1800,08,16,18,490.6,19.91
20150816:1900,08,16,19,375.35,18.05
20150816:2000,08,16,20,198.05,17.62
20150816:2100,08,16,21,131.8,15.86
20150816:2200,08,16,22,61.45,15.04
20150816:2300,08,16,23,1.85,14.56
20150817:0000,08,17,00,0.0,14.04
20150817:0100,08,17,01,0.0,13.13
20150817:0200,08,17,02,0.0,13.14
20150817:0300,08,17,03,0.0,12.89
20150817:0400,08,17,04,0.0,12.29
20150817:0500,08,17,05,0.0,11.72
20150817:0600,08,17,06,0.0,11.44
20150817:0700,08,17,07,0.0,11.18
20150817:0800,08,17,08,0.0,11.15
20150817:0900,08,17,09,0.0,10.9
20150817:1000,08,17,10,0.0,10.42
20150817:1100,08,17,11,0.0,10.21
20150817:1200,08,17,12,178.05,10.42
20150817:1300,08,17,13,356.7,13.01
20150817:1400,08,17,14,558.75,14.62
20150817:1500,08,17,15,709.25,16.33
20150817:1600,08,17,16,563.8,17.66
20150817:1700,08,17,17,447.85,17.62
20150817:1800,08,17,18,505.8,17.45
20150817:1900,08,17,19,330.15,16.62
20150817:2000,08,17,20,332.4,16.23
20150817:2100,08,17,21,181.6,15.95
20150817:2200,08,17,22,60.2,15.14
20150817:2300,08,17,23,2.2,14.31
20150818:0000,08,18,00,0.0,13.53
20150818:0100,08,18,01,0.0,13.3
20150818:0200,08,18,02,0.0,13.08
20150818:0300,08,18,03,0.0,12.08
20150818:0400,08,18,04,0.0,11.93
20150818:0500,08,18,05,0.0,12.16
20150818:0600,08,18,06,0.0,12.4
20150818:0700,08,18,07,0.0,10.77
20150818:0800,08,18,08,0.0,10.51
20150818:0900,08,18,09,0.0,9.78
20150818:1000,08,18,10,0.0,8.66
20150818:1100,08,18,11,0.0,8.4
20150818:1200,08,18,12,211.95,8.92
20150818:1300,08,18,13,444.8,11.79
20150818:1400,08,18,14,737.25,14.66
20150818:1500,08,18,15,781.55,16.98
20150818:1600,08,18,16,729.5,18.22
20150818:1700,08,18,17,763.9,18.8
20150818:1800,08,18,18,666.85,19.52
20150818:1900,08,18,19,645.2,19.33
20150818:2000,08,18,20,305.45,19.71
20150818:2100,08,18,21,173.05,17.81
20150818:2200,08,18,22,55.2,16.4
20150818:2300,08,18,23,1.5,15.36
20150819:0000,08,19,00,0.0,14.37
20150819:0100,08,19,01,0.0,13.91
20150819:0200,08,19,02,0.0,13.75
20150819:0300,08,19,03,0.0,13.51
20150819:0400,08,19,04,0.0,12.97
20150819:0500,08,19,05,0.0,12.73
20150819:0600,08,19,06,0.0,12.29
20150819:0700,08,19,07,0.0,12.15
20150819:0800,08,19,08,0.0,11.83
20150819:0900,08,19,09,0.0,11.78
20150819:1000,08,19,10,0.0,10.81
20150819:1100,08,19,11,0.0,10.01
20150819:1200,08,19,12,210.15,10.11
20150819:1300,08,19,13,432.25,13.33
20150819:1400,08,19,14,589.65,15.54
20150819:1500,08,19,15,560.15,17.3
20150819:1600,08,19,16,705.45,18.27
20150819:1700,08,19,17,648.95,19.07
20150819:1800,08,19,18,655.15,19.22
20150819:1900,08,19,19,443.55,19.19
20150819:2000,08,19,20,288.1,18.22
20150819:2100,08,19,21,174.55,16.84
20150819:2200,08,19,22,38.95,15.67
20150819:2300,08,19,23,1.9,14.78
20150820:0000,08,20,00,0.0,14.24
20150820:0100,08,20,01,0.0,13.72
20150820:0200,08,20,02,0.0,13.3
20150820:0300,08,20,03,0.0,12.73
20150820:0400,08,20,04,0.0,12.6
20150820:0500,08,20,05,0.0,12.46
20150820:0600,08,20,06,0.0,12.24
20150820:0700,08,20,07,0.0,11.56
20150820:0800,08,20,08,0.0,11.18
20150820:0900,08,20,09,0.0,10.38
20150820:1000,08,20,10,0.0,9.91
20150820:1100,08,20,11,0.0,9.66
20150820:1200,08,20,12,218.8,9.88
20150820:1300,08,20,13,449.05,13.77
20150820:1400,08,20,14,667.5,16.09
20150820:1500,08,20,15,804.75,18.19
20150820:1600,08,20,16,804.6,19.7
20150820:1700,08,20,17,769.45,20.3
20150820:1800,08,20,18,437.4,20.3
20150820:1900,08,20,19,319.8,18.35
20150820:2000,08,20,20,235.85,17.08
20150820:2100,08,20,21,178.05,16.24
20150820:2200,08,20,22,48.45,15.79
20150820:2300,08,20,23,02.05,14.87
20150821:0000,08,21,00,0.0,14.17
20150821:0100,08,21,01,0.0,13.67
20150821:0200,08,21,02,0.0,13.07
20150821:0300,08,21,03,0.0,13.01
20150821:0400,08,21,04,0.0,12.72
20150821:0500,08,21,05,0.0,12.26
20150821:0600,08,21,06,0.0,11.82
20150821:0700,08,21,07,0.0,10.64
20150821:0800,08,21,08,0.0,10.72
20150821:0900,08,21,09,0.0,10.52
20150821:1000,08,21,10,0.0,9.73
20150821:1100,08,21,11,0.0,9.44
20150821:1200,08,21,12,229.7,9.64
20150821:1300,08,21,13,482.75,13.0
20150821:1400,08,21,14,661.55,15.45
20150821:1500,08,21,15,719.25,17.27
20150821:1600,08,21,16,698.6,18.78
20150821:1700,08,21,17,676.45,19.54
20150821:1800,08,21,18,331.45,19.73
20150821:1900,08,21,19,307.3,17.69
20150821:2000,08,21,20,231.25,16.9
20150821:2100,08,21,21,116.35,16.24
20150821:2200,08,21,22,56.0,14.97
20150821:2300,08,21,23,1.45,14.25
20150822:0000,08,22,00,0.0,13.83
20150822:0100,08,22,01,0.0,13.95
20150822:0200,08,22,02,0.0,13.53
20150822:0300,08,22,03,0.0,12.99
20150822:0400,08,22,04,0.0,12.54
20150822:0500,08,22,05,0.0,11.78
20150822:0600,08,22,06,0.0,11.15
20150822:0700,08,22,07,0.0,10.89
20150822:0800,08,22,08,0.0,11.16
20150822:0900,08,22,09,0.0,11.1
20150822:1000,08,22,10,0.0,10.38
20150822:1100,08,22,11,0.0,9.97
20150822:1200,08,22,12,179.4,10.31
20150822:1300,08,22,13,317.7,13.3
20150822:1400,08,22,14,595.3,15.01
20150822:1500,08,22,15,758.85,16.76
20150822:1600,08,22,16,805.6,17.99
20150822:1700,08,22,17,770.6,18.38
20150822:1800,08,22,18,615.15,19.07
20150822:1900,08,22,19,380.75,18.57
20150822:2000,08,22,20,235.2,17.46
20150822:2100,08,22,21,190.4,15.96
20150822:2200,08,22,22,66.1,15.11
20150822:2300,08,22,23,02.05,13.87
20150823:0000,08,23,00,0.0,13.24
20150823:0100,08,23,01,0.0,12.98
20150823:0200,08,23,02,0.0,13.0
20150823:0300,08,23,03,0.0,12.76
20150823:0400,08,23,04,0.0,12.48
20150823:0500,08,23,05,0.0,11.83
20150823:0600,08,23,06,0.0,11.02
20150823:0700,08,23,07,0.0,11.49
20150823:0800,08,23,08,0.0,11.07
20150823:0900,08,23,09,0.0,10.4
20150823:1000,08,23,10,0.0,10.29
20150823:1100,08,23,11,0.0,9.67
20150823:1200,08,23,12,221.0,9.78
20150823:1300,08,23,13,479.65,13.32
20150823:1400,08,23,14,622.9,15.65
20150823:1500,08,23,15,625.45,17.12
20150823:1600,08,23,16,749.45,17.53
20150823:1700,08,23,17,679.5,18.24
20150823:1800,08,23,18,634.35,18.44
20150823:1900,08,23,19,386.7,17.8
20150823:2000,08,23,20,218.95,16.89
20150823:2100,08,23,21,154.2,15.59
20150823:2200,08,23,22,68.25,14.5
20150823:2300,08,23,23,2.0,13.88
20150824:0000,08,24,00,0.0,13.2
20150824:0100,08,24,01,0.0,13.01
20150824:0200,08,24,02,0.0,12.74
20150824:0300,08,24,03,0.0,11.83
20150824:0400,08,24,04,0.0,11.21
20150824:0500,08,24,05,0.0,11.29
20150824:0600,08,24,06,0.0,11.16
20150824:0700,08,24,07,0.0,9.88
20150824:0800,08,24,08,0.0,8.87
20150824:0900,08,24,09,0.0,8.35
20150824:1000,08,24,10,0.0,8.23
20150824:1100,08,24,11,0.0,7.81
20150824:1200,08,24,12,246.6,8.28
20150824:1300,08,24,13,468.5,13.08
20150824:1400,08,24,14,729.4,15.72
20150824:1500,08,24,15,762.1,17.78
20150824:1600,08,24,16,728.7,18.71
20150824:1700,08,24,17,823.1,18.57
20150824:1800,08,24,18,477.6,18.23
20150824:1900,08,24,19,337.35,17.92
20150824:2000,08,24,20,249.95,16.76
20150824:2100,08,24,21,154.45,15.75
20150824:2200,08,24,22,60.15,14.95
20150824:2300,08,24,23,1.55,14.16
20150825:0000,08,25,00,0.0,13.49
20150825:0100,08,25,01,0.0,12.97
20150825:0200,08,25,02,0.0,12.87
20150825:0300,08,25,03,0.0,12.5
20150825:0400,08,25,04,0.0,11.73
20150825:0500,08,25,05,0.0,10.72
20150825:0600,08,25,06,0.0,10.46
20150825:0700,08,25,07,0.0,11.74
20150825:0800,08,25,08,0.0,11.58
20150825:0900,08,25,09,0.0,11.45
20150825:1000,08,25,10,0.0,11.22
20150825:1100,08,25,11,0.0,11.06
20150825:1200,08,25,12,172.9,10.69
20150825:1300,08,25,13,353.95,13.17
20150825:1400,08,25,14,619.9,14.82
20150825:1500,08,25,15,788.65,16.71
20150825:1600,08,25,16,666.25,18.45
20150825:1700,08,25,17,754.2,18.2
20150825:1800,08,25,18,566.05,18.22
20150825:1900,08,25,19,377.95,17.12
20150825:2000,08,25,20,198.6,16.29
20150825:2100,08,25,21,159.05,14.95
20150825:2200,08,25,22,61.35,14.24
20150825:2300,08,25,23,1.6,13.66
20150826:0000,08,26,00,0.0,13.22
20150826:0100,08,26,01,0.0,12.76
20150826:0200,08,26,02,0.0,12.61
20150826:0300,08,26,03,0.0,12.52
20150826:0400,08,26,04,0.0,12.06
20150826:0500,08,26,05,0.0,11.07
20150826:0600,08,26,06,0.0,10.42
20150826:0700,08,26,07,0.0,10.73
20150826:0800,08,26,08,0.0,10.65
20150826:0900,08,26,09,0.0,10.74
20150826:1000,08,26,10,0.0,9.81
20150826:1100,08,26,11,0.0,9.2
20150826:1200,08,26,12,184.9,9.71
20150826:1300,08,26,13,344.95,13.25
20150826:1400,08,26,14,599.2,15.05
20150826:1500,08,26,15,711.7,16.63
20150826:1600,08,26,16,665.0,17.83
20150826:1700,08,26,17,531.0,18.42
20150826:1800,08,26,18,612.5,17.94
20150826:1900,08,26,19,407.7,18.05
20150826:2000,08,26,20,243.2,16.86
20150826:2100,08,26,21,145.85,14.81
20150826:2200,08,26,22,72.45,14.47
20150826:2300,08,26,23,1.65,14.03
20150827:0000,08,27,00,0.0,13.3
20150827:0100,08,27,01,0.0,12.71
20150827:0200,08,27,02,0.0,12.64
20150827:0300,08,27,03,0.0,12.43
20150827:0400,08,27,04,0.0,11.38
20150827:0500,08,27,05,0.0,11.05
20150827:0600,08,27,06,0.0,10.3
20150827:0700,08,27,07,0.0,9.42
20150827:0800,08,27,08,0.0,8.88
20150827:0900,08,27,09,0.0,8.51
20150827:1000,08,27,10,0.0,8.27
20150827:1100,08,27,11,0.0,8.25
20150827:1200,08,27,12,224.6,8.46
20150827:1300,08,27,13,512.3,12.84
20150827:1400,08,27,14,783.6,15.77
20150827:1500,08,27,15,796.85,17.62
20150827:1600,08,27,16,758.25,18.62
20150827:1700,08,27,17,679.05,18.47
20150827:1800,08,27,18,470.1,18.31
20150827:1900,08,27,19,440.25,17.57
20150827:2000,08,27,20,368.5,16.97
20150827:2100,08,27,21,211.9,15.82
20150827:2200,08,27,22,42.35,14.87
20150827:2300,08,27,23,1.25,13.85
20150828:0000,08,28,00,0.0,13.37
20150828:0100,08,28,01,0.0,13.57
20150828:0200,08,28,02,0.0,13.33
20150828:0300,08,28,03,0.0,13.09
20150828:0400,08,28,04,0.0,11.57
20150828:0500,08,28,05,0.0,11.42
20150828:0600,08,28,06,0.0,11.55
20150828:0700,08,28,07,0.0,11.03
20150828:0800,08,28,08,0.0,10.86
20150828:0900,08,28,09,0.0,10.56
20150828:1000,08,28,10,0.0,10.17
20150828:1100,08,28,11,0.0,9.95
20150828:1200,08,28,12,200.7,10.46
20150828:1300,08,28,13,402.0,13.32
20150828:1400,08,28,14,560.9,15.09
20150828:1500,08,28,15,704.45,16.73
20150828:1600,08,28,16,693.9,18.35
20150828:1700,08,28,17,753.0,19.32
20150828:1800,08,28,18,527.45,19.65
20150828:1900,08,28,19,378.85,18.72
20150828:2000,08,28,20,212.7,18.09
20150828:2100,08,28,21,107.0,16.83
20150828:2200,08,28,22,34.6,15.68
20150828:2300,08,28,23,01.05,14.94
20150829:0000,08,29,00,0.0,14.16
20150829:0100,08,29,01,0.0,13.5
20150829:0200,08,29,02,0.0,13.4
20150829:0300,08,29,03,0.0,12.88
20150829:0400,08,29,04,0.0,12.81
20150829:0500,08,29,05,0.0,12.78
20150829:0600,08,29,06,0.0,12.61
20150829:0700,08,29,07,0.0,12.34
20150829:0800,08,29,08,0.0,12.12
20150829:0900,08,29,09,0.0,11.92
20150829:1000,08,29,10,0.0,11.6
20150829:1100,08,29,11,0.0,11.54
20150829:1200,08,29,12,171.2,11.46
20150829:1300,08,29,13,360.65,13.48
20150829:1400,08,29,14,549.8,14.94
20150829:1500,08,29,15,549.45,16.91
20150829:1600,08,29,16,572.5,17.62
20150829:1700,08,29,17,480.8,18.09
20150829:1800,08,29,18,460.85,17.93
20150829:1900,08,29,19,378.55,17.23
20150829:2000,08,29,20,302.1,17.06
20150829:2100,08,29,21,165.75,16.73
20150829:2200,08,29,22,36.7,15.97
20150829:2300,08,29,23,1.25,15.14
20150830:0000,08,30,00,0.0,14.42
20150830:0100,08,30,01,0.0,13.86
20150830:0200,08,30,02,0.0,13.35
20150830:0300,08,30,03,0.0,13.35
20150830:0400,08,30,04,0.0,13.35
20150830:0500,08,30,05,0.0,12.98
20150830:0600,08,30,06,0.0,12.87
20150830:0700,08,30,07,0.0,12.23
20150830:0800,08,30,08,0.0,11.68
20150830:0900,08,30,09,0.0,11.5
20150830:1000,08,30,10,0.0,10.9
20150830:1100,08,30,11,0.0,10.7
20150830:1200,08,30,12,215.2,11.16
20150830:1300,08,30,13,402.75,13.09
20150830:1400,08,30,14,704.4,15.1
20150830:1500,08,30,15,658.95,17.43
20150830:1600,08,30,16,734.1,18.03
20150830:1700,08,30,17,625.75,18.83
20150830:1800,08,30,18,445.35,19.11
20150830:1900,08,30,19,360.75,18.21
20150830:2000,08,30,20,274.0,17.23
20150830:2100,08,30,21,170.95,16.36
20150830:2200,08,30,22,44.8,15.55
20150830:2300,08,30,23,1.45,14.69
20150831:0000,08,31,00,0.0,14.01
20150831:0100,08,31,01,0.0,13.52
20150831:0200,08,31,02,0.0,13.13
20150831:0300,08,31,03,0.0,12.24
20150831:0400,08,31,04,0.0,12.01
20150831:0500,08,31,05,0.0,11.34
20150831:0600,08,31,06,0.0,10.83
20150831:0700,08,31,07,0.0,10.08
20150831:0800,08,31,08,0.0,9.4
20150831:0900,08,31,09,0.0,8.97
20150831:1000,08,31,10,0.0,8.58
20150831:1100,08,31,11,0.0,7.98
20150831:1200,08,31,12,219.85,8.68
20150831:1300,08,31,13,470.7,12.51
20150831:1400,08,31,14,688.3,14.92
20150831:1500,08,31,15,782.8,17.16
20150831:1600,08,31,16,662.1,19.89
20150831:1700,08,31,17,788.5,19.22
20150831:1800,08,31,18,524.15,18.56
20150831:1900,08,31,19,477.3,17.89
20150831:2000,08,31,20,263.5,17.22
20150831:2100,08,31,21,169.15,16.55
20150831:2200,08,31,22,59.35,15.88
20150831:2300,08,31,23,1.15,15.21
20090901:0000,09,01,00,0.0,14.55
20090901:0100,09,01,01,0.0,13.88
20090901:0200,09,01,02,0.0,13.21
20090901:0300,09,01,03,0.0,12.54
20090901:0400,09,01,04,0.0,11.87
20090901:0500,09,01,05,0.0,11.2
20090901:0600,09,01,06,0.0,10.54
20090901:0700,09,01,07,0.0,9.87
20090901:0800,09,01,08,0.0,9.37
20090901:0900,09,01,09,0.0,9.45
20090901:1000,09,01,10,0.0,9.19
20090901:1100,09,01,11,0.0,8.95
20090901:1200,09,01,12,166.45,9.58
20090901:1300,09,01,13,295.3,13.11
20090901:1400,09,01,14,601.1,14.63
20090901:1500,09,01,15,695.65,16.52
20090901:1600,09,01,16,740.2,17.54
20090901:1700,09,01,17,753.6,18.43
20090901:1800,09,01,18,659.2,18.04
20090901:1900,09,01,19,423.95,18.1
20090901:2000,09,01,20,263.65,16.73
20090901:2100,09,01,21,140.85,15.24
20090901:2200,09,01,22,58.3,14.68
20090901:2300,09,01,23,1.7,13.99
20090902:0000,09,02,00,0.0,13.57
20090902:0100,09,02,01,0.0,13.25
20090902:0200,09,02,02,0.0,12.9
20090902:0300,09,02,03,0.0,12.86
20090902:0400,09,02,04,0.0,12.76
20090902:0500,09,02,05,0.0,12.27
20090902:0600,09,02,06,0.0,11.86
20090902:0700,09,02,07,0.0,11.46
20090902:0800,09,02,08,0.0,10.83
20090902:0900,09,02,09,0.0,10.36
20090902:1000,09,02,10,0.0,10.14
20090902:1100,09,02,11,0.0,10.41
20090902:1200,09,02,12,230.25,10.9
20090902:1300,09,02,13,424.2,14.02
20090902:1400,09,02,14,606.6,15.86
20090902:1500,09,02,15,592.3,17.54
20090902:1600,09,02,16,714.15,18.6
20090902:1700,09,02,17,444.4,19.33
20090902:1800,09,02,18,577.4,18.05
20090902:1900,09,02,19,412.3,18.18
20090902:2000,09,02,20,254.7,16.96
20090902:2100,09,02,21,178.3,15.78
20090902:2200,09,02,22,53.8,15.0
20090902:2300,09,02,23,01.05,14.3
20090903:0000,09,03,00,0.0,13.65
20090903:0100,09,03,01,0.0,13.63
20090903:0200,09,03,02,0.0,13.51
20090903:0300,09,03,03,0.0,13.01
20090903:0400,09,03,04,0.0,12.41
20090903:0500,09,03,05,0.0,12.06
20090903:0600,09,03,06,0.0,11.81
20090903:0700,09,03,07,0.0,10.89
20090903:0800,09,03,08,0.0,11.27
20090903:0900,09,03,09,0.0,11.44
20090903:1000,09,03,10,0.0,11.42
20090903:1100,09,03,11,0.0,10.88
20090903:1200,09,03,12,227.15,11.18
20090903:1300,09,03,13,463.75,14.35
20090903:1400,09,03,14,672.25,15.85
20090903:1500,09,03,15,583.8,17.42
20090903:1600,09,03,16,768.2,17.99
20090903:1700,09,03,17,531.75,18.91
20090903:1800,09,03,18,464.5,17.86
20090903:1900,09,03,19,304.05,17.29
20090903:2000,09,03,20,178.9,16.15
20090903:2100,09,03,21,107.35,15.42
20090903:2200,09,03,22,52.2,14.99
20090903:2300,09,03,23,1.25,14.7
20090904:0000,09,04,00,0.0,14.33
20090904:0100,09,04,01,0.0,13.74
20090904:0200,09,04,02,0.0,12.91
20090904:0300,09,04,03,0.0,13.15
20090904:0400,09,04,04,0.0,13.14
20090904:0500,09,04,05,0.0,13.18
20090904:0600,09,04,06,0.0,13.18
20090904:0700,09,04,07,0.0,13.38
20090904:0800,09,04,08,0.0,13.36
20090904:0900,09,04,09,0.0,12.69
20090904:1000,09,04,10,0.0,12.35
20090904:1100,09,04,11,0.0,12.22
20090904:1200,09,04,12,188.4,12.54
20090904:1300,09,04,13,454.25,13.78
20090904:1400,09,04,14,592.05,15.68
20090904:1500,09,04,15,573.35,17.14
20090904:1600,09,04,16,621.0,17.45
20090904:1700,09,04,17,413.9,17.7
20090904:1800,09,04,18,593.2,17.08
20090904:1900,09,04,19,275.2,18.22
20090904:2000,09,04,20,209.7,17.27
20090904:2100,09,04,21,138.0,16.26
20090904:2200,09,04,22,57.45,15.81
20090904:2300,09,04,23,1.2,15.0
20090905:0000,09,05,00,0.0,14.23
20090905:0100,09,05,01,0.0,13.55
20090905:0200,09,05,02,0.0,13.45
20090905:0300,09,05,03,0.0,13.2
20090905:0400,09,05,04,0.0,12.95
20090905:0500,09,05,05,0.0,12.94
20090905:0600,09,05,06,0.0,12.81
20090905:0700,09,05,07,0.0,11.55
20090905:0800,09,05,08,0.0,10.88
20090905:0900,09,05,09,0.0,10.64
20090905:1000,09,05,10,0.0,9.99
20090905:1100,09,05,11,0.0,9.27
20090905:1200,09,05,12,255.15,9.95
20090905:1300,09,05,13,479.5,13.7
20090905:1400,09,05,14,678.75,15.6
20090905:1500,09,05,15,784.25,17.41
20090905:1600,09,05,16,920.95,18.57
20090905:1700,09,05,17,842.65,19.73
20090905:1800,09,05,18,756.3,19.98
20090905:1900,09,05,19,593.4,19.43
20090905:2000,09,05,20,339.25,19.03
20090905:2100,09,05,21,212.5,18.05
20090905:2200,09,05,22,69.4,17.31
20090905:2300,09,05,23,1.3,15.98
20090906:0000,09,06,00,0.0,14.79
20090906:0100,09,06,01,0.0,13.96
20090906:0200,09,06,02,0.0,13.24
20090906:0300,09,06,03,0.0,12.76
20090906:0400,09,06,04,0.0,12.0
20090906:0500,09,06,05,0.0,11.53
20090906:0600,09,06,06,0.0,11.23
20090906:0700,09,06,07,0.0,11.08
20090906:0800,09,06,08,0.0,10.83
20090906:0900,09,06,09,0.0,10.0
20090906:1000,09,06,10,0.0,9.23
20090906:1100,09,06,11,0.0,8.73
20090906:1200,09,06,12,298.55,9.0
20090906:1300,09,06,13,553.1,13.18
20090906:1400,09,06,14,780.75,15.4
20090906:1500,09,06,15,842.65,17.35
20090906:1600,09,06,16,902.15,18.44
20090906:1700,09,06,17,753.45,19.18
20090906:1800,09,06,18,658.65,19.3
20090906:1900,09,06,19,382.3,19.28
20090906:2000,09,06,20,272.8,18.1
20090906:2100,09,06,21,180.7,17.09
20090906:2200,09,06,22,53.55,15.68
20090906:2300,09,06,23,0.9,14.72
20090907:0000,09,07,00,0.0,13.86
20090907:0100,09,07,01,0.0,13.38
20090907:0200,09,07,02,0.0,13.03
20090907:0300,09,07,03,0.0,12.89
