Date-hour,Month,Day,Hour,G(h),Temperature
20200502:2300,05,02,23,315.9,32.28
20200503:0000,05,03,00,96.95,31.93
20200503:0100,05,03,01,2.45,30.89
20200503:0200,05,03,02,0.0,29.25
20200503:0300,05,03,03,0.0,27.12
20200503:0400,05,03,04,0.0,25.03
20200503:0500,05,03,05,0.0,23.19
20200503:0600,05,03,06,0.0,21.95
20200503:0700,05,03,07,0.0,21.17
20200503:0800,05,03,08,0.0,20.28
20200503:0900,05,03,09,0.0,19.47
20200503:1000,05,03,10,0.0,18.52
20200503:1100,05,03,11,0.0,18.43
20200503:1200,05,03,12,0.0,18.24
20200503:1300,05,03,13,196.7,18.27
20200503:1400,05,03,14,436.95,20.49
20200503:1500,05,03,15,666.85,23.4
20200503:1600,05,03,16,857.1,25.87
20200503:1700,05,03,17,985.5,28.21
20200503:1800,05,03,18,1004.25,30.34
20200503:1900,05,03,19,863.15,31.86
20200503:2000,05,03,20,856.45,32.51
20200503:2100,05,03,21,689.15,33.25
20200503:2200,05,03,22,541.35,33.3
20200503:2300,05,03,23,274.45,33.22
20200504:0000,05,04,00,90.45,31.94
20200504:0100,05,04,01,2.4,30.93
20200504:0200,05,04,02,0.0,29.48
20200504:0300,05,04,03,0.0,27.76
20200504:0400,05,04,04,0.0,26.29
20200504:0500,05,04,05,0.0,24.78
20200504:0600,05,04,06,0.0,23.38
20200504:0700,05,04,07,0.0,22.36
20200504:0800,05,04,08,0.0,21.39
20200504:0900,05,04,09,0.0,20.56
20200504:1000,05,04,10,0.0,20.17
20200504:1100,05,04,11,0.0,19.91
20200504:1200,05,04,12,0.0,19.82
20200504:1300,05,04,13,186.7,19.94
20200504:1400,05,04,14,423.6,21.97
20200504:1500,05,04,15,652.95,24.54
20200504:1600,05,04,16,838.75,27.17
20200504:1700,05,04,17,907.4,29.44
20200504:1800,05,04,18,1004.1,31.19
20200504:1900,05,04,19,955.35,32.95
20200504:2000,05,04,20,742.6,33.85
20200504:2100,05,04,21,445.05,34.14
20200504:2200,05,04,22,200.65,33.35
20200504:2300,05,04,23,144.35,30.55
20200505:0000,05,05,00,66.8,29.4
20200505:0100,05,05,01,1.85,28.39
20200505:0200,05,05,02,0.0,27.3
20200505:0300,05,05,03,0.0,26.38
20200505:0400,05,05,04,0.0,25.28
20200505:0500,05,05,05,0.0,24.21
20200505:0600,05,05,06,0.0,23.27
20200505:0700,05,05,07,0.0,22.65
20200505:0800,05,05,08,0.0,21.89
20200505:0900,05,05,09,0.0,21.49
20200505:1000,05,05,10,0.0,21.03
20200505:1100,05,05,11,0.0,20.96
20200505:1200,05,05,12,0.0,21.07
20200505:1300,05,05,13,168.15,20.83
20200505:1400,05,05,14,418.75,22.21
20200505:1500,05,05,15,640.8,24.43
20200505:1600,05,05,16,825.2,26.54
20200505:1700,05,05,17,866.15,28.58
20200505:1800,05,05,18,971.75,30.07
20200505:1900,05,05,19,820.4,31.13
20200505:2000,05,05,20,804.85,31.9
20200505:2100,05,05,21,521.6,32.76
20200505:2200,05,05,22,395.9,32.5
20200505:2300,05,05,23,125.6,32.46
20200506:0000,05,06,00,33.15,29.56
20200506:0100,05,06,01,1.7,23.37
20200506:0200,05,06,02,0.0,22.9
20200506:0300,05,06,03,0.0,22.41
20200506:0400,05,06,04,0.0,21.34
20200506:0500,05,06,05,0.0,20.9
20200506:0600,05,06,06,0.0,20.58
20200506:0700,05,06,07,0.0,19.47
20200506:0800,05,06,08,0.0,19.23
20200506:0900,05,06,09,0.0,19.19
20200506:1000,05,06,10,0.0,18.99
20200506:1100,05,06,11,0.0,18.59
20200506:1200,05,06,12,0.0,18.33
20200506:1300,05,06,13,169.35,18.39
20200506:1400,05,06,14,379.2,19.72
20200506:1500,05,06,15,581.25,21.71
20200506:1600,05,06,16,808.2,23.84
20200506:1700,05,06,17,931.9,25.94
20200506:1800,05,06,18,857.95,27.63
20200506:1900,05,06,19,867.3,27.91
20200506:2000,05,06,20,755.2,29.14
20200506:2100,05,06,21,625.6,29.53
20200506:2200,05,06,22,466.8,29.82
20200506:2300,05,06,23,192.15,29.17
20200507:0000,05,07,00,36.0,27.68
20200507:0100,05,07,01,1.95,23.3
20200507:0200,05,07,02,0.0,19.06
20200507:0300,05,07,03,0.0,18.74
20200507:0400,05,07,04,0.0,18.82
20200507:0500,05,07,05,0.0,18.74
20200507:0600,05,07,06,0.0,18.71
20200507:0700,05,07,07,0.0,18.43
20200507:0800,05,07,08,0.0,18.32
20200507:0900,05,07,09,0.0,18.24
20200507:1000,05,07,10,0.0,17.99
20200507:1100,05,07,11,0.0,17.72
20200507:1200,05,07,12,0.0,17.58
20200507:1300,05,07,13,156.85,17.64
20200507:1400,05,07,14,370.95,18.84
20200507:1500,05,07,15,641.85,20.35
20200507:1600,05,07,16,823.0,22.63
20200507:1700,05,07,17,913.2,24.69
20200507:1800,05,07,18,882.3,26.31
20200507:1900,05,07,19,829.55,26.67
20200507:2000,05,07,20,748.7,27.51
20200507:2100,05,07,21,662.05,28.19
20200507:2200,05,07,22,328.5,28.44
20200507:2300,05,07,23,176.35,27.71
20200508:0000,05,08,00,55.95,24.87
20200508:0100,05,08,01,1.95,21.7
20200508:0200,05,08,02,0.0,20.85
20200508:0300,05,08,03,0.0,20.68
20200508:0400,05,08,04,0.0,20.03
20200508:0500,05,08,05,0.0,19.4
20200508:0600,05,08,06,0.0,19.02
20200508:0700,05,08,07,0.0,18.49
20200508:0800,05,08,08,0.0,18.03
20200508:0900,05,08,09,0.0,17.66
20200508:1000,05,08,10,0.0,17.57
20200508:1100,05,08,11,0.0,17.32
20200508:1200,05,08,12,0.0,17.22
20200508:1300,05,08,13,133.5,17.4
20200508:1400,05,08,14,325.95,18.57
20200508:1500,05,08,15,596.2,20.18
20200508:1600,05,08,16,786.15,22.23
20200508:1700,05,08,17,869.75,24.28
20200508:1800,05,08,18,941.2,25.65
20200508:1900,05,08,19,839.2,27.52
20200508:2000,05,08,20,850.1,28.08
20200508:2100,05,08,21,643.15,28.63
20200508:2200,05,08,22,449.6,28.64
20200508:2300,05,08,23,197.8,25.46
20200509:0000,05,09,00,74.05,24.42
20200509:0100,05,09,01,2.65,23.66
20200509:0200,05,09,02,0.0,22.53
20200509:0300,05,09,03,0.0,21.32
20200509:0400,05,09,04,0.0,20.64
20200509:0500,05,09,05,0.0,19.89
20200509:0600,05,09,06,0.0,19.41
20200509:0700,05,09,07,0.0,19.01
20200509:0800,05,09,08,0.0,18.71
20200509:0900,05,09,09,0.0,18.67
20200509:1000,05,09,10,0.0,18.92
20200509:1100,05,09,11,0.0,19.16
20200509:1200,05,09,12,0.0,19.06
20200509:1300,05,09,13,198.3,18.87
20200509:1400,05,09,14,443.7,20.24
20200509:1500,05,09,15,667.7,22.28
20200509:1600,05,09,16,805.05,23.87
20200509:1700,05,09,17,851.0,25.25
20200509:1800,05,09,18,978.05,26.4
20200509:1900,05,09,19,888.8,27.99
20200509:2000,05,09,20,919.35,28.69
20200509:2100,05,09,21,762.6,29.5
20200509:2200,05,09,22,563.65,29.52
20200509:2300,05,09,23,278.0,29.25
20200510:0000,05,10,00,118.35,28.6
20200510:0100,05,10,01,3.6,27.09
20200510:0200,05,10,02,0.0,24.94
20200510:0300,05,10,03,0.0,22.76
20200510:0400,05,10,04,0.0,20.92
20200510:0500,05,10,05,0.0,19.68
20200510:0600,05,10,06,0.0,18.6
20200510:0700,05,10,07,0.0,17.9
20200510:0800,05,10,08,0.0,17.96
20200510:0900,05,10,09,0.0,18.89
20200510:1000,05,10,10,0.0,18.91
20200510:1100,05,10,11,0.0,18.61
20200510:1200,05,10,12,0.0,18.21
20200510:1300,05,10,13,212.35,17.79
20200510:1400,05,10,14,454.4,18.96
20200510:1500,05,10,15,683.45,22.52
20200510:1600,05,10,16,871.45,24.63
20200510:1700,05,10,17,889.0,26.58
20200510:1800,05,10,18,1012.1,27.76
20200510:1900,05,10,19,1044.4,29.03
20200510:2000,05,10,20,949.45,29.9
20200510:2100,05,10,21,821.3,30.5
20200510:2200,05,10,22,614.7,30.77
20200510:2300,05,10,23,347.15,30.72
20200511:0000,05,11,00,130.7,30.08
20200511:0100,05,11,01,4.35,28.43
20200511:0200,05,11,02,0.0,25.78
20200511:0300,05,11,03,0.0,23.59
20200511:0400,05,11,04,0.0,21.45
20200511:0500,05,11,05,0.0,19.82
20200511:0600,05,11,06,0.0,18.66
20200511:0700,05,11,07,0.0,18.84
20200511:0800,05,11,08,0.0,18.89
20200511:0900,05,11,09,0.0,19.43
20200511:1000,05,11,10,0.0,19.34
20200511:1100,05,11,11,0.0,18.9
20200511:1200,05,11,12,0.0,18.31
20200511:1300,05,11,13,213.8,17.45
20200511:1400,05,11,14,454.35,18.78
20200511:1500,05,11,15,682.95,22.33
20200511:1600,05,11,16,871.6,24.12
20200511:1700,05,11,17,992.05,25.96
20200511:1800,05,11,18,1066.35,27.66
20200511:1900,05,11,19,1024.4,28.96
20200511:2000,05,11,20,924.45,29.9
20200511:2100,05,11,21,775.5,30.49
20200511:2200,05,11,22,538.55,30.63
20200511:2300,05,11,23,348.35,30.37
20200512:0000,05,12,00,127.9,29.73
20200512:0100,05,12,01,4.5,28.3
20200512:0200,05,12,02,0.0,25.85
20200512:0300,05,12,03,0.0,23.83
20200512:0400,05,12,04,0.0,22.1
20200512:0500,05,12,05,0.0,20.6
20200512:0600,05,12,06,0.0,19.12
20200512:0700,05,12,07,0.0,17.85
20200512:0800,05,12,08,0.0,17.25
20200512:0900,05,12,09,0.0,16.92
20200512:1000,05,12,10,0.0,16.82
20200512:1100,05,12,11,0.0,17.34
20200512:1200,05,12,12,0.0,17.21
20200512:1300,05,12,13,216.7,17.05
20200512:1400,05,12,14,461.55,18.8
20200512:1500,05,12,15,692.1,22.68
20200512:1600,05,12,16,880.9,25.14
20200512:1700,05,12,17,1011.6,27.2
20200512:1800,05,12,18,1073.75,28.82
20200512:1900,05,12,19,1053.45,30.08
20200512:2000,05,12,20,969.8,31.07
20200512:2100,05,12,21,808.65,31.73
20200512:2200,05,12,22,572.65,31.89
20200512:2300,05,12,23,348.4,31.65
20200513:0000,05,13,00,126.85,30.95
20200513:0100,05,13,01,4.6,29.55
20200513:0200,05,13,02,0.0,27.19
20200513:0300,05,13,03,0.0,25.06
20200513:0400,05,13,04,0.0,23.26
20200513:0500,05,13,05,0.0,21.83
20200513:0600,05,13,06,0.0,20.5
20200513:0700,05,13,07,0.0,19.36
20200513:0800,05,13,08,0.0,18.29
20200513:0900,05,13,09,0.0,17.82
20200513:1000,05,13,10,0.0,17.62
20200513:1100,05,13,11,0.0,18.12
20200513:1200,05,13,12,0.0,17.93
20200513:1300,05,13,13,213.55,17.49
20200513:1400,05,13,14,450.5,19.36
20200513:1500,05,13,15,689.6,22.82
20200513:1600,05,13,16,878.0,25.21
20200513:1700,05,13,17,1008.6,27.34
20200513:1800,05,13,18,1075.5,29.19
20200513:1900,05,13,19,1059.2,30.65
20200513:2000,05,13,20,973.3,31.81
20200513:2100,05,13,21,822.25,32.51
20200513:2200,05,13,22,609.85,32.76
20200513:2300,05,13,23,364.1,32.58
20200514:0000,05,14,00,133.55,31.93
20200514:0100,05,14,01,5.0,30.53
20200514:0200,05,14,02,0.0,28.0
20200514:0300,05,14,03,0.0,25.73
20200514:0400,05,14,04,0.0,23.85
20200514:0500,05,14,05,0.0,22.3
20200514:0600,05,14,06,0.0,20.96
20200514:0700,05,14,07,0.0,19.85
20200514:0800,05,14,08,0.0,18.59
20200514:0900,05,14,09,0.0,17.87
20200514:1000,05,14,10,0.0,17.52
20200514:1100,05,14,11,0.0,17.6
20200514:1200,05,14,12,0.0,17.51
