Date-hour,Month,Day,Hour,G(h),Temperature
20190128:1700,01,28,17,0.0,15.55
20190128:1800,01,28,18,0.0,14.52
20190128:1900,01,28,19,0.0,13.96
20190128:2000,01,28,20,0.0,12.91
20190128:2100,01,28,21,0.0,11.26
20190128:2200,01,28,22,0.0,10.04
20190128:2300,01,28,23,0.0,11.44
20190129:0000,01,29,00,0.0,11.17
20190129:0100,01,29,01,0.0,10.04
20190129:0200,01,29,02,0.0,7.77
20190129:0300,01,29,03,0.0,7.51
20190129:0400,01,29,04,0.0,7.68
20190129:0500,01,29,05,0.0,7.2
20190129:0600,01,29,06,0.0,6.96
20190129:0700,01,29,07,0.0,7.59
20190129:0800,01,29,08,35.0,8.92
20190129:0900,01,29,09,147.0,10.04
20190129:1000,01,29,10,183.0,11.34
20190129:1100,01,29,11,158.0,12.73
20190129:1200,01,29,12,273.0,14.02
20190129:1300,01,29,13,275.0,14.81
20190129:1400,01,29,14,301.0,16.29
20190129:1500,01,29,15,291.0,16.39
20190129:1600,01,29,16,90.0,16.17
20190129:1700,01,29,17,0.0,15.54
20190129:1800,01,29,18,0.0,14.88
20190129:1900,01,29,19,0.0,14.23
20190129:2000,01,29,20,0.0,13.61
20190129:2100,01,29,21,0.0,13.28
20190129:2200,01,29,22,0.0,12.72
20190129:2300,01,29,23,0.0,12.29
20190130:0000,01,30,00,0.0,11.92
20190130:0100,01,30,01,0.0,11.66
20190130:0200,01,30,02,0.0,10.6
20190130:0300,01,30,03,0.0,8.99
20190130:0400,01,30,04,0.0,12.93
20190130:0500,01,30,05,0.0,9.95
20190130:0600,01,30,06,0.0,11.22
20190130:0700,01,30,07,0.0,11.42
20190130:0800,01,30,08,76.0,8.61
20190130:0900,01,30,09,195.0,11.92
20190130:1000,01,30,10,440.0,13.66
20190130:1100,01,30,11,506.0,14.86
20190130:1200,01,30,12,538.0,15.5
20190130:1300,01,30,13,532.0,16.01
20190130:1400,01,30,14,446.0,16.44
20190130:1500,01,30,15,322.0,15.94
20190130:1600,01,30,16,128.0,14.86
20190130:1700,01,30,17,0.0,12.94
20190130:1800,01,30,18,0.0,11.01
20190130:1900,01,30,19,0.0,10.45
20190130:2000,01,30,20,0.0,9.97
20190130:2100,01,30,21,0.0,9.78
20190130:2200,01,30,22,0.0,11.17
20190130:2300,01,30,23,0.0,11.29
20190131:0000,01,31,00,0.0,11.25
20190131:0100,01,31,01,0.0,11.72
20190131:0200,01,31,02,0.0,11.46
20190131:0300,01,31,03,0.0,11.95
20190131:0400,01,31,04,0.0,11.89
20190131:0500,01,31,05,0.0,12.1
20190131:0600,01,31,06,0.0,11.96
20190131:0700,01,31,07,0.0,11.79
20190131:0800,01,31,08,87.0,12.75
20190131:0900,01,31,09,121.0,14.93
20190131:1000,01,31,10,75.0,15.32
20190131:1100,01,31,11,131.0,16.62
20190131:1200,01,31,12,288.0,17.85
20190131:1300,01,31,13,520.0,19.19
20190131:1400,01,31,14,434.0,20.29
20190131:1500,01,31,15,310.0,20.6
20190131:1600,01,31,16,138.0,20.01
20190131:1700,01,31,17,0.0,18.65
20190131:1800,01,31,18,0.0,17.29
20190131:1900,01,31,19,0.0,15.93
20190131:2000,01,31,20,0.0,14.57
20190131:2100,01,31,21,0.0,13.21
20190131:2200,01,31,22,0.0,11.85
20190131:2300,01,31,23,0.0,10.49
20050201:0000,02,01,00,0.0,9.13
20050201:0100,02,01,01,0.0,7.77
20050201:0200,02,01,02,0.0,6.41
20050201:0300,02,01,03,0.0,5.05
20050201:0400,02,01,04,0.0,3.69
20050201:0500,02,01,05,0.0,2.33
20050201:0600,02,01,06,0.0,0.97
20050201:0700,02,01,07,0.0,-0.39
20050201:0800,02,01,08,81.0,6.12
20050201:0900,02,01,09,256.0,7.37
20050201:1000,02,01,10,412.0,11.29
20050201:1100,02,01,11,534.0,12.22
20050201:1200,02,01,12,589.0,12.32
20050201:1300,02,01,13,578.0,12.25
20050201:1400,02,01,14,509.0,13.42
20050201:1500,02,01,15,383.0,13.94
20050201:1600,02,01,16,205.0,14.13
20050201:1700,02,01,17,19.0,12.22
20050201:1800,02,01,18,0.0,13.12
20050201:1900,02,01,19,0.0,13.53
20050201:2000,02,01,20,0.0,10.12
20050201:2100,02,01,21,0.0,10.44
20050201:2200,02,01,22,0.0,9.86
20050201:2300,02,01,23,0.0,9.91
20050202:0000,02,02,00,0.0,9.77
20050202:0100,02,02,01,0.0,8.16
20050202:0200,02,02,02,0.0,6.91
20050202:0300,02,02,03,0.0,7.67
20050202:0400,02,02,04,0.0,10.76
20050202:0500,02,02,05,0.0,9.26
20050202:0600,02,02,06,0.0,9.92
20050202:0700,02,02,07,0.0,9.22
20050202:0800,02,02,08,77.0,9.14
20050202:0900,02,02,09,258.0,10.81
20050202:1000,02,02,10,412.0,14.3
20050202:1100,02,02,11,507.0,12.8
20050202:1200,02,02,12,559.0,12.86
20050202:1300,02,02,13,544.0,12.32
20050202:1400,02,02,14,478.0,12.28
20050202:1500,02,02,15,356.0,11.94
20050202:1600,02,02,16,213.0,12.03
20050202:1700,02,02,17,20.0,10.73
20050202:1800,02,02,18,0.0,10.2
20050202:1900,02,02,19,0.0,9.94
20050202:2000,02,02,20,0.0,9.24
20050202:2100,02,02,21,0.0,6.29
20050202:2200,02,02,22,0.0,6.39
20050202:2300,02,02,23,0.0,4.8
20050203:0000,02,03,00,0.0,4.38
20050203:0100,02,03,01,0.0,3.89
20050203:0200,02,03,02,0.0,4.19
20050203:0300,02,03,03,0.0,3.37
20050203:0400,02,03,04,0.0,2.97
20050203:0500,02,03,05,0.0,2.72
20050203:0600,02,03,06,0.0,2.54
20050203:0700,02,03,07,0.0,2.42
20050203:0800,02,03,08,88.0,5.69
20050203:0900,02,03,09,272.0,8.36
20050203:1000,02,03,10,391.0,12.75
20050203:1100,02,03,11,516.0,12.58
20050203:1200,02,03,12,578.0,11.85
20050203:1300,02,03,13,573.0,11.56
20050203:1400,02,03,14,482.0,12.43
20050203:1500,02,03,15,364.0,12.19
20050203:1600,02,03,16,214.0,11.93
20050203:1700,02,03,17,23.0,10.36
20050203:1800,02,03,18,0.0,11.57
20050203:1900,02,03,19,0.0,11.95
20050203:2000,02,03,20,0.0,11.49
20050203:2100,02,03,21,0.0,8.69
20050203:2200,02,03,22,0.0,4.53
20050203:2300,02,03,23,0.0,3.95
20050204:0000,02,04,00,0.0,3.49
20050204:0100,02,04,01,0.0,3.78
20050204:0200,02,04,02,0.0,3.61
20050204:0300,02,04,03,0.0,4.09
20050204:0400,02,04,04,0.0,4.17
20050204:0500,02,04,05,0.0,3.9
20050204:0600,02,04,06,0.0,4.32
20050204:0700,02,04,07,0.0,4.04
20050204:0800,02,04,08,62.0,6.72
20050204:0900,02,04,09,118.0,8.64
20050204:1000,02,04,10,148.0,12.41
20050204:1100,02,04,11,223.0,12.0
20050204:1200,02,04,12,447.0,11.72
20050204:1300,02,04,13,515.0,11.3
20050204:1400,02,04,14,396.0,11.55
20050204:1500,02,04,15,371.0,11.54
20050204:1600,02,04,16,220.0,11.35
20050204:1700,02,04,17,24.0,9.26
20050204:1800,02,04,18,0.0,10.94
20050204:1900,02,04,19,0.0,10.96
20050204:2000,02,04,20,0.0,10.01
20050204:2100,02,04,21,0.0,7.65
20050204:2200,02,04,22,0.0,6.89
20050204:2300,02,04,23,0.0,6.12
20050205:0000,02,05,00,0.0,5.95
20050205:0100,02,05,01,0.0,5.68
20050205:0200,02,05,02,0.0,4.93
20050205:0300,02,05,03,0.0,4.56
20050205:0400,02,05,04,0.0,4.0
20050205:0500,02,05,05,0.0,3.71
20050205:0600,02,05,06,0.0,3.62
20050205:0700,02,05,07,0.0,3.02
20050205:0800,02,05,08,93.0,6.26
20050205:0900,02,05,09,263.0,7.23
20050205:1000,02,05,10,426.0,11.28
20050205:1100,02,05,11,527.0,11.15
20050205:1200,02,05,12,565.0,11.25
20050205:1300,02,05,13,578.0,11.04
20050205:1400,02,05,14,480.0,11.47
20050205:1500,02,05,15,364.0,11.38
20050205:1600,02,05,16,201.0,10.83
20050205:1700,02,05,17,29.0,9.51
20050205:1800,02,05,18,0.0,10.01
20050205:1900,02,05,19,0.0,11.59
20050205:2000,02,05,20,0.0,11.11
20050205:2100,02,05,21,0.0,8.56
20050205:2200,02,05,22,0.0,8.91
20050205:2300,02,05,23,0.0,8.86
20050206:0000,02,06,00,0.0,9.75
20050206:0100,02,06,01,0.0,8.92
20050206:0200,02,06,02,0.0,8.28
20050206:0300,02,06,03,0.0,8.17
20050206:0400,02,06,04,0.0,8.51
20050206:0500,02,06,05,0.0,7.88
20050206:0600,02,06,06,0.0,8.07
20050206:0700,02,06,07,0.0,8.67
20050206:0800,02,06,08,35.0,8.86
20050206:0900,02,06,09,219.0,8.18
20050206:1000,02,06,10,293.0,9.92
20050206:1100,02,06,11,298.0,9.37
20050206:1200,02,06,12,235.0,9.29
20050206:1300,02,06,13,489.0,9.15
20050206:1400,02,06,14,478.0,10.31
20050206:1500,02,06,15,289.0,10.46
20050206:1600,02,06,16,213.0,10.47
20050206:1700,02,06,17,29.0,9.32
20050206:1800,02,06,18,0.0,9.82
20050206:1900,02,06,19,0.0,10.25
20050206:2000,02,06,20,0.0,10.14
20050206:2100,02,06,21,0.0,8.99
20050206:2200,02,06,22,0.0,8.81
20050206:2300,02,06,23,0.0,8.42
20050207:0000,02,07,00,0.0,7.99
20050207:0100,02,07,01,0.0,7.64
20050207:0200,02,07,02,0.0,7.26
20050207:0300,02,07,03,0.0,6.94
20050207:0400,02,07,04,0.0,7.22
20050207:0500,02,07,05,0.0,7.21
20050207:0600,02,07,06,0.0,7.11
20050207:0700,02,07,07,0.0,7.21
20050207:0800,02,07,08,96.0,7.67
20050207:0900,02,07,09,255.0,8.12
20050207:1000,02,07,10,241.0,11.44
20050207:1100,02,07,11,406.0,11.87
20050207:1200,02,07,12,242.0,12.1
20050207:1300,02,07,13,570.0,12.29
20050207:1400,02,07,14,504.0,12.48
20050207:1500,02,07,15,378.0,12.26
20050207:1600,02,07,16,57.0,12.24
20050207:1700,02,07,17,25.0,11.11
20050207:1800,02,07,18,0.0,10.91
20050207:1900,02,07,19,0.0,11.06
20050207:2000,02,07,20,0.0,11.16
20050207:2100,02,07,21,0.0,10.09
20050207:2200,02,07,22,0.0,9.91
20050207:2300,02,07,23,0.0,9.91
20050208:0000,02,08,00,0.0,9.54
20050208:0100,02,08,01,0.0,9.54
20050208:0200,02,08,02,0.0,9.19
20050208:0300,02,08,03,0.0,9.09
20050208:0400,02,08,04,0.0,9.2
20050208:0500,02,08,05,0.0,9.18
20050208:0600,02,08,06,0.0,9.21
20050208:0700,02,08,07,0.0,9.48
20050208:0800,02,08,08,30.0,9.67
20050208:0900,02,08,09,35.0,9.57
20050208:1000,02,08,10,230.0,11.32
20050208:1100,02,08,11,52.0,10.19
20050208:1200,02,08,12,103.0,10.53
20050208:1300,02,08,13,306.0,11.37
20050208:1400,02,08,14,121.0,12.0
20050208:1500,02,08,15,308.0,12.11
20050208:1600,02,08,16,118.0,12.32
20050208:1700,02,08,17,32.0,11.53
20050208:1800,02,08,18,0.0,11.1
20050208:1900,02,08,19,0.0,11.06
20050208:2000,02,08,20,0.0,10.73
20050208:2100,02,08,21,0.0,9.46
20050208:2200,02,08,22,0.0,9.26
20050208:2300,02,08,23,0.0,9.41
20050209:0000,02,09,00,0.0,9.31
20050209:0100,02,09,01,0.0,9.51
20050209:0200,02,09,02,0.0,9.7
20050209:0300,02,09,03,0.0,9.29
20050209:0400,02,09,04,0.0,9.3
20050209:0500,02,09,05,0.0,9.25
20050209:0600,02,09,06,0.0,9.32
20050209:0700,02,09,07,0.0,9.5
20050209:0800,02,09,08,21.0,9.76
20050209:0900,02,09,09,166.0,10.04
20050209:1000,02,09,10,184.0,12.86
20050209:1100,02,09,11,451.0,12.84
20050209:1200,02,09,12,282.0,13.03
20050209:1300,02,09,13,420.0,12.81
20050209:1400,02,09,14,450.0,13.36
20050209:1500,02,09,15,358.0,13.07
20050209:1600,02,09,16,235.0,13.01
20050209:1700,02,09,17,62.0,11.75
20050209:1800,02,09,18,0.0,11.29
20050209:1900,02,09,19,0.0,11.61
20050209:2000,02,09,20,0.0,11.32
20050209:2100,02,09,21,0.0,9.3
20050209:2200,02,09,22,0.0,5.62
20050209:2300,02,09,23,0.0,5.53
20050210:0000,02,10,00,0.0,5.24
20050210:0100,02,10,01,0.0,5.08
20050210:0200,02,10,02,0.0,4.2
20050210:0300,02,10,03,0.0,4.04
20050210:0400,02,10,04,0.0,4.21
20050210:0500,02,10,05,0.0,4.05
20050210:0600,02,10,06,0.0,3.71
20050210:0700,02,10,07,0.0,3.59
20050210:0800,02,10,08,103.0,6.18
20050210:0900,02,10,09,284.0,8.7
20050210:1000,02,10,10,426.0,14.48
20050210:1100,02,10,11,517.0,15.01
20050210:1200,02,10,12,571.0,15.19
20050210:1300,02,10,13,573.0,15.11
20050210:1400,02,10,14,537.0,15.54
20050210:1500,02,10,15,405.0,15.1
20050210:1600,02,10,16,244.0,14.59
20050210:1700,02,10,17,68.0,12.67
20050210:1800,02,10,18,0.0,10.96
20050210:1900,02,10,19,0.0,12.56
20050210:2000,02,10,20,0.0,11.04
20050210:2100,02,10,21,0.0,7.51
20050210:2200,02,10,22,0.0,4.86
20050210:2300,02,10,23,0.0,4.89
20050211:0000,02,11,00,0.0,4.87
20050211:0100,02,11,01,0.0,4.66
20050211:0200,02,11,02,0.0,4.07
20050211:0300,02,11,03,0.0,3.98
20050211:0400,02,11,04,0.0,4.01
20050211:0500,02,11,05,0.0,3.84
20050211:0600,02,11,06,0.0,3.77
20050211:0700,02,11,07,0.0,3.78
20050211:0800,02,11,08,108.0,6.47
20050211:0900,02,11,09,289.0,8.76
20050211:1000,02,11,10,449.0,15.52
20050211:1100,02,11,11,547.0,16.31
20050211:1200,02,11,12,593.0,16.43
20050211:1300,02,11,13,616.0,16.12
20050211:1400,02,11,14,523.0,16.9
20050211:1500,02,11,15,413.0,16.78
20050211:1600,02,11,16,249.0,16.33
20050211:1700,02,11,17,72.0,14.02
20050211:1800,02,11,18,0.0,16.37
20050211:1900,02,11,19,0.0,14.01
20050211:2000,02,11,20,0.0,10.42
20050211:2100,02,11,21,0.0,8.6
20050211:2200,02,11,22,0.0,8.1
20050211:2300,02,11,23,0.0,8.08
20050212:0000,02,12,00,0.0,7.87
20050212:0100,02,12,01,0.0,7.73
20050212:0200,02,12,02,0.0,7.4
20050212:0300,02,12,03,0.0,7.41
20050212:0400,02,12,04,0.0,7.68
20050212:0500,02,12,05,0.0,8.68
20050212:0600,02,12,06,0.0,9.29
20050212:0700,02,12,07,0.0,9.17
20050212:0800,02,12,08,80.0,11.21
20050212:0900,02,12,09,191.0,12.14
20050212:1000,02,12,10,271.0,17.25
20050212:1100,02,12,11,411.0,18.5
20050212:1200,02,12,12,454.0,18.48
20050212:1300,02,12,13,419.0,18.46
20050212:1400,02,12,14,327.0,19.27
20050212:1500,02,12,15,320.0,18.67
20050212:1600,02,12,16,150.0,18.23
20050212:1700,02,12,17,38.0,16.05
20050212:1800,02,12,18,0.0,17.96
20050212:1900,02,12,19,0.0,14.32
20050212:2000,02,12,20,0.0,13.38
20050212:2100,02,12,21,0.0,11.45
20050212:2200,02,12,22,0.0,11.05
20050212:2300,02,12,23,0.0,12.05
20050213:0000,02,13,00,0.0,14.19
20050213:0100,02,13,01,0.0,13.68
20050213:0200,02,13,02,0.0,10.84
20050213:0300,02,13,03,0.0,11.1
20050213:0400,02,13,04,0.0,11.8
20050213:0500,02,13,05,0.0,11.8
20050213:0600,02,13,06,0.0,13.38
20050213:0700,02,13,07,0.0,12.97
20050213:0800,02,13,08,123.0,11.88
20050213:0900,02,13,09,286.0,14.5
20050213:1000,02,13,10,430.0,19.03
20050213:1100,02,13,11,525.0,19.51
20050213:1200,02,13,12,589.0,19.71
20050213:1300,02,13,13,585.0,19.88
20050213:1400,02,13,14,511.0,20.29
20050213:1500,02,13,15,401.0,19.36
20050213:1600,02,13,16,260.0,18.89
20050213:1700,02,13,17,81.0,15.19
20050213:1800,02,13,18,0.0,16.71
20050213:1900,02,13,19,0.0,16.58
20050213:2000,02,13,20,0.0,15.58
20050213:2100,02,13,21,0.0,12.83
20050213:2200,02,13,22,0.0,16.25
20050213:2300,02,13,23,0.0,14.47
20050214:0000,02,14,00,0.0,12.23
20050214:0100,02,14,01,0.0,10.57
20050214:0200,02,14,02,0.0,9.27
20050214:0300,02,14,03,0.0,8.67
20050214:0400,02,14,04,0.0,8.88
20050214:0500,02,14,05,0.0,8.79
20050214:0600,02,14,06,0.0,9.01
20050214:0700,02,14,07,0.0,9.36
20050214:0800,02,14,08,126.0,10.55
20050214:0900,02,14,09,307.0,10.75
20050214:1000,02,14,10,438.0,12.88
20050214:1100,02,14,11,546.0,13.39
20050214:1200,02,14,12,569.0,13.89
20050214:1300,02,14,13,525.0,14.17
20050214:1400,02,14,14,513.0,14.48
20050214:1500,02,14,15,242.0,13.89
20050214:1600,02,14,16,140.0,13.36
20050214:1700,02,14,17,92.0,11.89
20050214:1800,02,14,18,0.0,11.42
20050214:1900,02,14,19,0.0,11.23
20050214:2000,02,14,20,0.0,11.03
20050214:2100,02,14,21,0.0,9.6
20050214:2200,02,14,22,0.0,9.07
20050214:2300,02,14,23,0.0,9.47
20050215:0000,02,15,00,0.0,9.02
20050215:0100,02,15,01,0.0,9.03
20050215:0200,02,15,02,0.0,9.07
20050215:0300,02,15,03,0.0,8.93
20050215:0400,02,15,04,0.0,8.93
20050215:0500,02,15,05,0.0,8.84
20050215:0600,02,15,06,0.0,8.91
20050215:0700,02,15,07,0.0,9.02
20050215:0800,02,15,08,138.0,10.31
20050215:0900,02,15,09,298.0,10.66
20050215:1000,02,15,10,461.0,12.15
20050215:1100,02,15,11,551.0,12.38
20050215:1200,02,15,12,599.0,12.6
20050215:1300,02,15,13,630.0,12.69
20050215:1400,02,15,14,518.0,12.5
20050215:1500,02,15,15,399.0,11.78
20050215:1600,02,15,16,202.0,11.86
20050215:1700,02,15,17,88.0,10.56
20050215:1800,02,15,18,0.0,9.65
20050215:1900,02,15,19,0.0,9.27
20050215:2000,02,15,20,0.0,8.87
20050215:2100,02,15,21,0.0,7.49
20050215:2200,02,15,22,0.0,6.71
20050215:2300,02,15,23,0.0,6.48
20050216:0000,02,16,00,0.0,6.02
20050216:0100,02,16,01,0.0,5.8
20050216:0200,02,16,02,0.0,5.82
20050216:0300,02,16,03,0.0,5.38
20050216:0400,02,16,04,0.0,5.45
20050216:0500,02,16,05,0.0,5.44
20050216:0600,02,16,06,0.0,5.37
20050216:0700,02,16,07,0.0,5.51
20050216:0800,02,16,08,139.0,6.88
20050216:0900,02,16,09,316.0,7.26
20050216:1000,02,16,10,457.0,10.0
20050216:1100,02,16,11,550.0,10.44
20050216:1200,02,16,12,648.0,10.82
20050216:1300,02,16,13,637.0,10.88
20050216:1400,02,16,14,533.0,11.47
20050216:1500,02,16,15,404.0,11.1
20050216:1600,02,16,16,288.0,10.82
20050216:1700,02,16,17,95.0,9.4
20050216:1800,02,16,18,0.0,8.8
20050216:1900,02,16,19,0.0,8.18
20050216:2000,02,16,20,0.0,7.61
20050216:2100,02,16,21,0.0,5.36
20050216:2200,02,16,22,0.0,4.88
20050216:2300,02,16,23,0.0,5.03
20050217:0000,02,17,00,0.0,4.94
20050217:0100,02,17,01,0.0,4.74
20050217:0200,02,17,02,0.0,4.21
20050217:0300,02,17,03,0.0,4.62
20050217:0400,02,17,04,0.0,4.41
20050217:0500,02,17,05,0.0,4.02
20050217:0600,02,17,06,0.0,3.91
20050217:0700,02,17,07,0.0,3.95
20050217:0800,02,17,08,145.0,6.7
20050217:0900,02,17,09,322.0,7.15
20050217:1000,02,17,10,479.0,10.54
20050217:1100,02,17,11,603.0,10.96
20050217:1200,02,17,12,636.0,11.04
20050217:1300,02,17,13,640.0,11.04
20050217:1400,02,17,14,578.0,11.47
20050217:1500,02,17,15,448.0,10.72
20050217:1600,02,17,16,286.0,10.33
20050217:1700,02,17,17,93.0,8.64
20050217:1800,02,17,18,0.0,9.66
20050217:1900,02,17,19,0.0,9.84
20050217:2000,02,17,20,0.0,6.17
20050217:2100,02,17,21,0.0,4.37
20050217:2200,02,17,22,0.0,2.84
20050217:2300,02,17,23,0.0,2.92
20050218:0000,02,18,00,0.0,2.68
20050218:0100,02,18,01,0.0,2.08
20050218:0200,02,18,02,0.0,1.3
20050218:0300,02,18,03,0.0,0.2
20050218:0400,02,18,04,0.0,0.01
20050218:0500,02,18,05,0.0,-0.17
20050218:0600,02,18,06,0.0,0.19
20050218:0700,02,18,07,0.0,0.18
20050218:0800,02,18,08,150.0,4.15
20050218:0900,02,18,09,327.0,5.36
20050218:1000,02,18,10,494.0,9.95
20050218:1100,02,18,11,580.0,9.83
20050218:1200,02,18,12,629.0,9.77
20050218:1300,02,18,13,650.0,9.75
20050218:1400,02,18,14,588.0,10.78
20050218:1500,02,18,15,469.0,10.85
20050218:1600,02,18,16,293.0,10.45
20050218:1700,02,18,17,103.0,8.93
20050218:1800,02,18,18,0.0,9.93
20050218:1900,02,18,19,0.0,10.71
20050218:2000,02,18,20,0.0,9.85
20050218:2100,02,18,21,0.0,5.3
20050218:2200,02,18,22,0.0,5.84
20050218:2300,02,18,23,0.0,3.24
20050219:0000,02,19,00,0.0,2.25
20050219:0100,02,19,01,0.0,2.25
20050219:0200,02,19,02,0.0,3.04
20050219:0300,02,19,03,0.0,3.83
20050219:0400,02,19,04,0.0,5.06
20050219:0500,02,19,05,0.0,5.34
20050219:0600,02,19,06,0.0,5.75
20050219:0700,02,19,07,0.0,6.55
20050219:0800,02,19,08,159.0,7.03
20050219:0900,02,19,09,350.0,9.22
20050219:1000,02,19,10,232.0,12.49
20050219:1100,02,19,11,602.0,12.93
20050219:1200,02,19,12,695.0,13.61
20050219:1300,02,19,13,660.0,14.58
20050219:1400,02,19,14,599.0,16.56
20050219:1500,02,19,15,482.0,16.39
20050219:1600,02,19,16,306.0,16.27
20050219:1700,02,19,17,111.0,14.65
20050219:1800,02,19,18,0.0,12.16
20050219:1900,02,19,19,0.0,11.51
20050219:2000,02,19,20,0.0,14.89
20050219:2100,02,19,21,0.0,13.24
20050219:2200,02,19,22,0.0,10.52
20050219:2300,02,19,23,0.0,10.62
20050220:0000,02,20,00,0.0,8.2
20050220:0100,02,20,01,0.0,7.04
20050220:0200,02,20,02,0.0,6.01
20050220:0300,02,20,03,0.0,7.42
20050220:0400,02,20,04,0.0,8.41
20050220:0500,02,20,05,0.0,8.55
20050220:0600,02,20,06,0.0,8.87
20050220:0700,02,20,07,0.0,9.21
20050220:0800,02,20,08,60.0,10.98
20050220:0900,02,20,09,79.0,11.12
20050220:1000,02,20,10,68.0,14.3
20050220:1100,02,20,11,240.0,14.24
20050220:1200,02,20,12,357.0,14.32
20050220:1300,02,20,13,245.0,14.86
20050220:1400,02,20,14,315.0,15.59
20050220:1500,02,20,15,280.0,15.57
20050220:1600,02,20,16,287.0,15.12
20050220:1700,02,20,17,73.0,12.97
20050220:1800,02,20,18,0.0,14.49
20050220:1900,02,20,19,0.0,14.32
20050220:2000,02,20,20,0.0,13.45
20050220:2100,02,20,21,0.0,9.96
20050220:2200,02,20,22,0.0,7.72
20050220:2300,02,20,23,0.0,8.39
20050221:0000,02,21,00,0.0,8.93
20050221:0100,02,21,01,0.0,8.69
20050221:0200,02,21,02,0.0,7.47
20050221:0300,02,21,03,0.0,6.72
20050221:0400,02,21,04,0.0,6.56
20050221:0500,02,21,05,0.0,6.43
20050221:0600,02,21,06,0.0,6.09
20050221:0700,02,21,07,0.0,6.13
20050221:0800,02,21,08,170.0,6.8
20050221:0900,02,21,09,357.0,7.22
20050221:1000,02,21,10,508.0,9.71
20050221:1100,02,21,11,621.0,10.14
20050221:1200,02,21,12,638.0,10.43
20050221:1300,02,21,13,708.0,10.55
20050221:1400,02,21,14,594.0,11.21
20050221:1500,02,21,15,493.0,11.05
20050221:1600,02,21,16,304.0,11.05
20050221:1700,02,21,17,119.0,9.67
20050221:1800,02,21,18,0.0,7.71
20050221:1900,02,21,19,0.0,6.58
20050221:2000,02,21,20,0.0,6.05
20050221:2100,02,21,21,0.0,4.2
20050221:2200,02,21,22,0.0,3.51
20050221:2300,02,21,23,0.0,2.24
20050222:0000,02,22,00,0.0,1.77
20050222:0100,02,22,01,0.0,0.96
20050222:0200,02,22,02,0.0,0.65
20050222:0300,02,22,03,0.0,0.58
20050222:0400,02,22,04,0.0,0.53
20050222:0500,02,22,05,0.0,0.18
20050222:0600,02,22,06,0.0,-0.14
20050222:0700,02,22,07,0.0,-0.19
20050222:0800,02,22,08,64.0,4.47
20050222:0900,02,22,09,41.0,5.36
20050222:1000,02,22,10,131.0,8.31
20050222:1100,02,22,11,514.0,8.23
20050222:1200,02,22,12,651.0,8.61
20050222:1300,02,22,13,655.0,11.37
20050222:1400,02,22,14,521.0,13.19
20050222:1500,02,22,15,262.0,13.04
20050222:1600,02,22,16,91.0,13.06
20050222:1700,02,22,17,65.0,11.91
20050222:1800,02,22,18,0.0,10.72
20050222:1900,02,22,19,0.0,9.76
20050222:2000,02,22,20,0.0,7.52
20050222:2100,02,22,21,0.0,6.19
20050222:2200,02,22,22,0.0,6.42
20050222:2300,02,22,23,0.0,5.51
20050223:0000,02,23,00,0.0,6.03
20050223:0100,02,23,01,0.0,5.78
20050223:0200,02,23,02,0.0,5.76
20050223:0300,02,23,03,0.0,5.86
20050223:0400,02,23,04,0.0,6.0
20050223:0500,02,23,05,0.0,5.85
20050223:0600,02,23,06,0.0,6.84
20050223:0700,02,23,07,0.0,7.02
20050223:0800,02,23,08,76.0,7.22
20050223:0900,02,23,09,68.0,7.24
20050223:1000,02,23,10,189.0,7.86
20050223:1100,02,23,11,378.0,7.66
20050223:1200,02,23,12,107.0,7.31
20050223:1300,02,23,13,183.0,6.76
20050223:1400,02,23,14,180.0,7.54
20050223:1500,02,23,15,283.0,7.35
20050223:1600,02,23,16,185.0,7.54
20050223:1700,02,23,17,69.0,6.78
20050223:1800,02,23,18,0.0,6.43
20050223:1900,02,23,19,0.0,8.0
20050223:2000,02,23,20,0.0,7.52
20050223:2100,02,23,21,0.0,6.78
20050223:2200,02,23,22,0.0,6.41
20050223:2300,02,23,23,0.0,6.72
20050224:0000,02,24,00,0.0,6.78
20050224:0100,02,24,01,0.0,6.6
20050224:0200,02,24,02,0.0,6.95
20050224:0300,02,24,03,0.0,6.59
20050224:0400,02,24,04,0.0,6.65
20050224:0500,02,24,05,0.0,6.41
20050224:0600,02,24,06,0.0,6.35
20050224:0700,02,24,07,0.0,6.37
20050224:0800,02,24,08,99.0,6.39
20050224:0900,02,24,09,59.0,5.88
20050224:1000,02,24,10,96.0,7.27
20050224:1100,02,24,11,74.0,6.73
20050224:1200,02,24,12,83.0,6.47
20050224:1300,02,24,13,70.0,6.35
20050224:1400,02,24,14,65.0,6.5
20050224:1500,02,24,15,61.0,6.74
20050224:1600,02,24,16,44.0,7.15
20050224:1700,02,24,17,67.0,6.8
20050224:1800,02,24,18,0.0,7.38
20050224:1900,02,24,19,0.0,8.16
20050224:2000,02,24,20,0.0,7.86
20050224:2100,02,24,21,0.0,6.38
20050224:2200,02,24,22,0.0,5.05
20050224:2300,02,24,23,0.0,4.98
20050225:0000,02,25,00,0.0,5.04
20050225:0100,02,25,01,0.0,5.16
20050225:0200,02,25,02,0.0,4.81
20050225:0300,02,25,03,0.0,4.82
20050225:0400,02,25,04,0.0,5.13
20050225:0500,02,25,05,0.0,5.35
20050225:0600,02,25,06,0.0,5.35
20050225:0700,02,25,07,0.0,5.39
20050225:0800,02,25,08,74.0,5.91
20050225:0900,02,25,09,77.0,6.25
