Date-hour,Month,Day,Hour,G(h),Temperature
20100401:1000,04,01,10,250.0,1.61
20100401:1100,04,01,11,198.0,2.68
20100401:1200,04,01,12,151.0,3.83
20100401:1300,04,01,13,86.0,4.37
20100401:1400,04,01,14,66.0,4.23
20100401:1500,04,01,15,58.0,3.73
20100401:1600,04,01,16,34.0,3.48
20100401:1700,04,01,17,31.0,2.77
20100401:1800,04,01,18,0.0,1.96
20100401:1900,04,01,19,0.0,1.07
20100401:2000,04,01,20,0.0,0.41
20100401:2100,04,01,21,0.0,0.36
20100401:2200,04,01,22,0.0,0.71
20100401:2300,04,01,23,0.0,0.81
20100402:0000,04,02,00,0.0,0.75
20100402:0100,04,02,01,0.0,0.86
20100402:0200,04,02,02,0.0,0.75
20100402:0300,04,02,03,0.0,0.51
20100402:0400,04,02,04,0.0,0.61
20100402:0500,04,02,05,3.0,0.7
20100402:0600,04,02,06,35.0,0.84
20100402:0700,04,02,07,53.0,1.69
20100402:0800,04,02,08,108.0,2.3
20100402:0900,04,02,09,120.0,3.13
20100402:1000,04,02,10,163.0,3.83
20100402:1100,04,02,11,211.0,3.73
20100402:1200,04,02,12,474.0,4.37
20100402:1300,04,02,13,90.0,4.39
20100402:1400,04,02,14,196.0,3.61
20100402:1500,04,02,15,192.0,3.57
20100402:1600,04,02,16,52.0,3.17
20100402:1700,04,02,17,50.0,2.39
20100402:1800,04,02,18,0.0,1.53
20100402:1900,04,02,19,0.0,1.04
20100402:2000,04,02,20,0.0,0.8
20100402:2100,04,02,21,0.0,0.72
20100402:2200,04,02,22,0.0,0.71
20100402:2300,04,02,23,0.0,0.6
20100403:0000,04,03,00,0.0,0.59
20100403:0100,04,03,01,0.0,0.47
20100403:0200,04,03,02,0.0,0.54
20100403:0300,04,03,03,0.0,0.52
20100403:0400,04,03,04,0.0,0.45
20100403:0500,04,03,05,3.0,0.25
20100403:0600,04,03,06,67.0,0.31
20100403:0700,04,03,07,115.0,1.2
20100403:0800,04,03,08,216.0,1.86
20100403:0900,04,03,09,97.0,2.65
20100403:1000,04,03,10,119.0,3.54
20100403:1100,04,03,11,160.0,4.17
20100403:1200,04,03,12,181.0,4.71
20100403:1300,04,03,13,170.0,5.2
20100403:1400,04,03,14,333.0,5.35
20100403:1500,04,03,15,277.0,5.02
20100403:1600,04,03,16,160.0,6.89
20100403:1700,04,03,17,52.0,3.67
20100403:1800,04,03,18,0.0,3.08
20100403:1900,04,03,19,0.0,1.29
20100403:2000,04,03,20,0.0,0.54
20100403:2100,04,03,21,0.0,0.0
20100403:2200,04,03,22,0.0,-0.64
20100403:2300,04,03,23,0.0,-1.27
20100404:0000,04,04,00,0.0,-1.84
20100404:0100,04,04,01,0.0,-2.33
20100404:0200,04,04,02,0.0,-2.9
20100404:0300,04,04,03,0.0,-3.17
20100404:0400,04,04,04,0.0,-3.35
20100404:0500,04,04,05,28.0,-3.87
20100404:0600,04,04,06,135.0,-3.29
20100404:0700,04,04,07,232.0,-0.32
20100404:0800,04,04,08,374.0,2.3
20100404:0900,04,04,09,459.0,3.83
20100404:1000,04,04,10,450.0,5.08
20100404:1100,04,04,11,492.0,6.2
20100404:1200,04,04,12,312.0,6.93
20100404:1300,04,04,13,296.0,7.24
20100404:1400,04,04,14,270.0,7.29
20100404:1500,04,04,15,237.0,6.87
20100404:1600,04,04,16,156.0,5.93
20100404:1700,04,04,17,49.0,4.51
20100404:1800,04,04,18,0.0,3.55
20100404:1900,04,04,19,0.0,2.97
20100404:2000,04,04,20,0.0,1.59
20100404:2100,04,04,21,0.0,0.77
20100404:2200,04,04,22,0.0,-0.01
20100404:2300,04,04,23,0.0,-0.64
20100405:0000,04,05,00,0.0,-0.84
20100405:0100,04,05,01,0.0,-1.02
20100405:0200,04,05,02,0.0,-1.17
20100405:0300,04,05,03,0.0,-1.33
20100405:0400,04,05,04,0.0,-1.29
20100405:0500,04,05,05,26.0,-0.96
20100405:0600,04,05,06,101.0,-0.63
20100405:0700,04,05,07,185.0,0.49
20100405:0800,04,05,08,232.0,1.2
20100405:0900,04,05,09,220.0,1.53
20100405:1000,04,05,10,174.0,2.2
20100405:1100,04,05,11,260.0,2.78
20100405:1200,04,05,12,308.0,3.29
20100405:1300,04,05,13,133.0,3.83
20100405:1400,04,05,14,83.0,3.19
20100405:1500,04,05,15,254.0,3.26
20100405:1600,04,05,16,185.0,3.13
20100405:1700,04,05,17,66.0,2.4
20100405:1800,04,05,18,0.0,1.98
20100405:1900,04,05,19,0.0,0.61
20100405:2000,04,05,20,0.0,-0.7
20100405:2100,04,05,21,0.0,-0.64
20100405:2200,04,05,22,0.0,-0.33
20100405:2300,04,05,23,0.0,-0.35
20100406:0000,04,06,00,0.0,-0.63
20100406:0100,04,06,01,0.0,-1.78
20100406:0200,04,06,02,0.0,-2.0
20100406:0300,04,06,03,0.0,-1.9
20100406:0400,04,06,04,0.0,-1.88
20100406:0500,04,06,05,4.0,-1.55
20100406:0600,04,06,06,25.0,-0.54
20100406:0700,04,06,07,86.0,1.19
20100406:0800,04,06,08,125.0,1.82
20100406:0900,04,06,09,149.0,2.4
20100406:1000,04,06,10,190.0,2.66
20100406:1100,04,06,11,163.0,2.77
20100406:1200,04,06,12,88.0,2.72
20100406:1300,04,06,13,92.0,2.69
20100406:1400,04,06,14,66.0,2.7
20100406:1500,04,06,15,96.0,2.52
20100406:1600,04,06,16,37.0,2.42
20100406:1700,04,06,17,35.0,2.33
20100406:1800,04,06,18,0.0,2.27
20100406:1900,04,06,19,0.0,2.03
20100406:2000,04,06,20,0.0,2.07
20100406:2100,04,06,21,0.0,2.1
20100406:2200,04,06,22,0.0,2.15
20100406:2300,04,06,23,0.0,2.14
20100407:0000,04,07,00,0.0,2.2
20100407:0100,04,07,01,0.0,2.24
20100407:0200,04,07,02,0.0,2.19
20100407:0300,04,07,03,0.0,2.15
20100407:0400,04,07,04,0.0,2.0
20100407:0500,04,07,05,4.0,1.93
20100407:0600,04,07,06,31.0,2.09
20100407:0700,04,07,07,43.0,2.45
20100407:0800,04,07,08,60.0,3.32
20100407:0900,04,07,09,151.0,4.28
20100407:1000,04,07,10,148.0,5.17
20100407:1100,04,07,11,204.0,5.49
20100407:1200,04,07,12,331.0,6.17
20100407:1300,04,07,13,247.0,6.23
20100407:1400,04,07,14,190.0,6.52
20100407:1500,04,07,15,197.0,6.06
20100407:1600,04,07,16,124.0,5.45
20100407:1700,04,07,17,28.0,4.65
20100407:1800,04,07,18,0.0,3.57
20100407:1900,04,07,19,0.0,3.14
20100407:2000,04,07,20,0.0,2.56
20100407:2100,04,07,21,0.0,2.15
20100407:2200,04,07,22,0.0,1.4
20100407:2300,04,07,23,0.0,0.91
20100408:0000,04,08,00,0.0,0.38
20100408:0100,04,08,01,0.0,0.24
20100408:0200,04,08,02,0.0,0.32
20100408:0300,04,08,03,0.0,0.16
20100408:0400,04,08,04,0.0,-0.18
20100408:0500,04,08,05,12.0,-0.16
20100408:0600,04,08,06,35.0,0.74
20100408:0700,04,08,07,180.0,1.99
20100408:0800,04,08,08,236.0,3.03
20100408:0900,04,08,09,211.0,3.73
20100408:1000,04,08,10,155.0,4.05
20100408:1100,04,08,11,92.0,4.32
20100408:1200,04,08,12,110.0,4.13
20100408:1300,04,08,13,196.0,4.51
20100408:1400,04,08,14,147.0,4.12
20100408:1500,04,08,15,128.0,3.84
20100408:1600,04,08,16,22.0,3.05
20100408:1700,04,08,17,68.0,4.04
20100408:1800,04,08,18,0.0,2.94
20100408:1900,04,08,19,0.0,2.77
20100408:2000,04,08,20,0.0,2.58
20100408:2100,04,08,21,0.0,2.06
20100408:2200,04,08,22,0.0,0.49
20100408:2300,04,08,23,0.0,-0.19
20100409:0000,04,09,00,0.0,-0.75
20100409:0100,04,09,01,0.0,-0.51
20100409:0200,04,09,02,0.0,-0.43
20100409:0300,04,09,03,0.0,-0.39
20100409:0400,04,09,04,0.0,-0.82
20100409:0500,04,09,05,34.0,-0.53
20100409:0600,04,09,06,129.0,0.23
20100409:0700,04,09,07,278.0,1.3
20100409:0800,04,09,08,407.0,2.66
20100409:0900,04,09,09,529.0,4.11
20100409:1000,04,09,10,596.0,5.39
20100409:1100,04,09,11,614.0,6.86
20100409:1200,04,09,12,563.0,7.98
20100409:1300,04,09,13,429.0,8.45
20100409:1400,04,09,14,254.0,8.76
20100409:1500,04,09,15,292.0,7.35
20100409:1600,04,09,16,183.0,6.69
20100409:1700,04,09,17,55.0,6.0
20100409:1800,04,09,18,0.0,5.23
20100409:1900,04,09,19,0.0,4.23
20100409:2000,04,09,20,0.0,3.5
20100409:2100,04,09,21,0.0,2.86
20100409:2200,04,09,22,0.0,2.19
20100409:2300,04,09,23,0.0,1.59
20100410:0000,04,10,00,0.0,1.11
20100410:0100,04,10,01,0.0,0.67
20100410:0200,04,10,02,0.0,0.31
20100410:0300,04,10,03,0.0,0.03
20100410:0400,04,10,04,0.0,-0.17
20100410:0500,04,10,05,62.0,-0.1
20100410:0600,04,10,06,188.0,1.05
20100410:0700,04,10,07,314.0,3.21
20100410:0800,04,10,08,438.0,4.56
20100410:0900,04,10,09,536.0,5.73
20100410:1000,04,10,10,596.0,6.74
20100410:1100,04,10,11,620.0,7.74
20100410:1200,04,10,12,609.0,7.9
20100410:1300,04,10,13,558.0,8.18
20100410:1400,04,10,14,472.0,8.31
20100410:1500,04,10,15,352.0,8.07
20100410:1600,04,10,16,226.0,6.27
20100410:1700,04,10,17,93.0,5.09
20100410:1800,04,10,18,0.0,4.32
20100410:1900,04,10,19,0.0,3.03
20100410:2000,04,10,20,0.0,1.14
20100410:2100,04,10,21,0.0,-0.17
20100410:2200,04,10,22,0.0,-1.0
20100410:2300,04,10,23,0.0,-1.23
20100411:0000,04,11,00,0.0,-2.0
20100411:0100,04,11,01,0.0,-2.13
20100411:0200,04,11,02,0.0,-2.29
20100411:0300,04,11,03,0.0,-2.29
20100411:0400,04,11,04,0.0,-2.34
20100411:0500,04,11,05,50.0,-0.9
20100411:0600,04,11,06,154.0,1.47
20100411:0700,04,11,07,322.0,3.39
20100411:0800,04,11,08,451.0,5.7
20100411:0900,04,11,09,545.0,7.88
20100411:1000,04,11,10,611.0,7.66
20100411:1100,04,11,11,633.0,8.77
20100411:1200,04,11,12,628.0,10.25
20100411:1300,04,11,13,569.0,10.83
20100411:1400,04,11,14,471.0,11.1
20100411:1500,04,11,15,361.0,11.13
20100411:1600,04,11,16,229.0,10.88
20100411:1700,04,11,17,98.0,9.69
20100411:1800,04,11,18,0.0,8.04
20100411:1900,04,11,19,0.0,6.39
20100411:2000,04,11,20,0.0,4.71
20100411:2100,04,11,21,0.0,3.06
20100411:2200,04,11,22,0.0,2.24
20100411:2300,04,11,23,0.0,2.3
20100412:0000,04,12,00,0.0,2.65
20100412:0100,04,12,01,0.0,2.8
20100412:0200,04,12,02,0.0,2.73
20100412:0300,04,12,03,0.0,2.49
20100412:0400,04,12,04,0.0,2.25
20100412:0500,04,12,05,75.0,2.03
20100412:0600,04,12,06,205.0,2.42
20100412:0700,04,12,07,336.0,4.48
20100412:0800,04,12,08,456.0,6.31
20100412:0900,04,12,09,555.0,7.05
20100412:1000,04,12,10,625.0,8.23
20100412:1100,04,12,11,640.0,9.19
20100412:1200,04,12,12,631.0,9.84
20100412:1300,04,12,13,573.0,10.25
20100412:1400,04,12,14,485.0,10.37
20100412:1500,04,12,15,357.0,10.12
20100412:1600,04,12,16,229.0,9.2
20100412:1700,04,12,17,107.0,7.78
20100412:1800,04,12,18,0.0,5.95
20100412:1900,04,12,19,0.0,4.78
20100412:2000,04,12,20,0.0,3.3
20100412:2100,04,12,21,0.0,4.3
20100412:2200,04,12,22,0.0,3.49
20100412:2300,04,12,23,0.0,-0.16
20100413:0000,04,13,00,0.0,0.45
20100413:0100,04,13,01,0.0,2.12
20100413:0200,04,13,02,0.0,2.9
20100413:0300,04,13,03,0.0,2.39
20100413:0400,04,13,04,0.0,1.94
20100413:0500,04,13,05,74.0,1.72
20100413:0600,04,13,06,205.0,2.72
20100413:0700,04,13,07,332.0,4.71
20100413:0800,04,13,08,450.0,6.11
20100413:0900,04,13,09,547.0,7.09
20100413:1000,04,13,10,601.0,7.98
20100413:1100,04,13,11,625.0,9.6
20100413:1200,04,13,12,620.0,10.31
20100413:1300,04,13,13,576.0,10.81
20100413:1400,04,13,14,492.0,11.09
20100413:1500,04,13,15,377.0,11.05
20100413:1600,04,13,16,239.0,10.65
20100413:1700,04,13,17,107.0,9.36
20100413:1800,04,13,18,0.0,7.6
20100413:1900,04,13,19,0.0,6.37
20100413:2000,04,13,20,0.0,5.0
20100413:2100,04,13,21,0.0,3.78
20100413:2200,04,13,22,0.0,2.62
20100413:2300,04,13,23,0.0,1.56
20100414:0000,04,14,00,0.0,0.42
20100414:0100,04,14,01,0.0,-0.51
20100414:0200,04,14,02,0.0,-1.15
20100414:0300,04,14,03,0.0,-1.51
20100414:0400,04,14,04,0.0,-1.81
20100414:0500,04,14,05,85.0,-1.42
20100414:0600,04,14,06,214.0,1.09
20100414:0700,04,14,07,347.0,4.58
20100414:0800,04,14,08,460.0,6.2
20100414:0900,04,14,09,560.0,7.39
20100414:1000,04,14,10,622.0,8.51
20100414:1100,04,14,11,647.0,9.53
20100414:1200,04,14,12,624.0,10.32
20100414:1300,04,14,13,570.0,10.68
20100414:1400,04,14,14,481.0,10.85
20100414:1500,04,14,15,370.0,10.92
20100414:1600,04,14,16,241.0,10.72
20100414:1700,04,14,17,108.0,9.94
20100414:1800,04,14,18,0.0,8.33
20100414:1900,04,14,19,0.0,6.57
20100414:2000,04,14,20,0.0,5.06
20100414:2100,04,14,21,0.0,3.69
20100414:2200,04,14,22,0.0,2.55
20100414:2300,04,14,23,0.0,1.57
20100415:0000,04,15,00,0.0,0.73
20100415:0100,04,15,01,0.0,0.03
20100415:0200,04,15,02,0.0,-0.52
20100415:0300,04,15,03,0.0,-0.93
20100415:0400,04,15,04,0.0,-1.21
20100415:0500,04,15,05,17.0,-0.85
20100415:0600,04,15,06,39.0,1.74
20100415:0700,04,15,07,157.0,4.26
20100415:0800,04,15,08,128.0,5.32
20100415:0900,04,15,09,324.0,6.49
20100415:1000,04,15,10,178.0,6.92
20100415:1100,04,15,11,601.0,7.65
20100415:1200,04,15,12,638.0,8.78
20100415:1300,04,15,13,583.0,10.78
20100415:1400,04,15,14,421.0,12.02
20100415:1500,04,15,15,249.0,12.26
20100415:1600,04,15,16,214.0,12.11
20100415:1700,04,15,17,92.0,10.57
20100415:1800,04,15,18,2.0,8.83
20100415:1900,04,15,19,0.0,7.06
20100415:2000,04,15,20,0.0,5.64
20100415:2100,04,15,21,0.0,4.45
20100415:2200,04,15,22,0.0,3.5
20100415:2300,04,15,23,0.0,2.8
20100416:0000,04,16,00,0.0,2.28
20100416:0100,04,16,01,0.0,1.89
20100416:0200,04,16,02,0.0,1.37
20100416:0300,04,16,03,0.0,0.87
20100416:0400,04,16,04,0.0,0.41
20100416:0500,04,16,05,74.0,0.68
20100416:0600,04,16,06,234.0,2.44
20100416:0700,04,16,07,370.0,4.91
20100416:0800,04,16,08,474.0,6.3
20100416:0900,04,16,09,574.0,7.27
20100416:1000,04,16,10,594.0,8.25
20100416:1100,04,16,11,613.0,8.86
20100416:1200,04,16,12,640.0,8.97
20100416:1300,04,16,13,553.0,9.33
20100416:1400,04,16,14,505.0,9.73
20100416:1500,04,16,15,367.0,9.97
20100416:1600,04,16,16,163.0,9.77
20100416:1700,04,16,17,54.0,8.64
20100416:1800,04,16,18,7.0,6.97
20100416:1900,04,16,19,0.0,5.89
20100416:2000,04,16,20,0.0,5.23
20100416:2100,04,16,21,0.0,4.88
20100416:2200,04,16,22,0.0,4.43
20100416:2300,04,16,23,0.0,3.91
20100417:0000,04,17,00,0.0,3.59
20100417:0100,04,17,01,0.0,3.18
20100417:0200,04,17,02,0.0,2.92
20100417:0300,04,17,03,0.0,2.68
20100417:0400,04,17,04,0.0,2.45
20100417:0500,04,17,05,32.0,2.65
20100417:0600,04,17,06,110.0,3.77
20100417:0700,04,17,07,252.0,5.26
20100417:0800,04,17,08,429.0,7.01
20100417:0900,04,17,09,528.0,8.62
20100417:1000,04,17,10,491.0,10.44
20100417:1100,04,17,11,171.0,11.17
20100417:1200,04,17,12,84.0,11.85
20100417:1300,04,17,13,88.0,11.93
20100417:1400,04,17,14,194.0,11.85
20100417:1500,04,17,15,245.0,11.33
20100417:1600,04,17,16,217.0,10.5
20100417:1700,04,17,17,90.0,9.45
20100417:1800,04,17,18,7.0,7.93
20100417:1900,04,17,19,0.0,6.37
20100417:2000,04,17,20,0.0,5.15
20100417:2100,04,17,21,0.0,4.17
20100417:2200,04,17,22,0.0,3.24
20100417:2300,04,17,23,0.0,2.38
20100418:0000,04,18,00,0.0,1.41
20100418:0100,04,18,01,0.0,0.75
20100418:0200,04,18,02,0.0,0.08
20100418:0300,04,18,03,0.0,-0.69
20100418:0400,04,18,04,0.0,-1.58
20100418:0500,04,18,05,105.0,-1.29
20100418:0600,04,18,06,229.0,1.97
20100418:0700,04,18,07,381.0,3.93
20100418:0800,04,18,08,503.0,5.4
20100418:0900,04,18,09,590.0,6.35
20100418:1000,04,18,10,529.0,7.28
20100418:1100,04,18,11,534.0,8.1
20100418:1200,04,18,12,484.0,8.61
20100418:1300,04,18,13,474.0,8.91
20100418:1400,04,18,14,437.0,8.28
20100418:1500,04,18,15,375.0,7.02
20100418:1600,04,18,16,182.0,6.59
20100418:1700,04,18,17,91.0,5.89
20100418:1800,04,18,18,12.0,4.57
20100418:1900,04,18,19,0.0,3.01
20100418:2000,04,18,20,0.0,1.53
20100418:2100,04,18,21,0.0,0.41
20100418:2200,04,18,22,0.0,-0.36
20100418:2300,04,18,23,0.0,-0.9
20100419:0000,04,19,00,0.0,-1.22
20100419:0100,04,19,01,0.0,-1.57
20100419:0200,04,19,02,0.0,-1.93
20100419:0300,04,19,03,0.0,-2.36
20100419:0400,04,19,04,2.0,-2.74
20100419:0500,04,19,05,118.0,-2.08
20100419:0600,04,19,06,254.0,0.54
20100419:0700,04,19,07,390.0,2.62
20100419:0800,04,19,08,517.0,4.16
20100419:0900,04,19,09,608.0,4.74
20100419:1000,04,19,10,653.0,5.16
20100419:1100,04,19,11,692.0,5.98
20100419:1200,04,19,12,659.0,6.4
20100419:1300,04,19,13,542.0,6.82
20100419:1400,04,19,14,337.0,7.29
20100419:1500,04,19,15,363.0,7.12
20100419:1600,04,19,16,214.0,6.9
20100419:1700,04,19,17,109.0,6.23
20100419:1800,04,19,18,21.0,4.77
20100419:1900,04,19,19,0.0,3.29
20100419:2000,04,19,20,0.0,1.54
20100419:2100,04,19,21,0.0,0.09
20100419:2200,04,19,22,0.0,-0.43
20100419:2300,04,19,23,0.0,0.27
20100420:0000,04,20,00,0.0,-0.14
20100420:0100,04,20,01,0.0,-0.53
20100420:0200,04,20,02,0.0,-0.78
20100420:0300,04,20,03,0.0,-1.29
20100420:0400,04,20,04,2.0,-2.05
20100420:0500,04,20,05,79.0,-0.82
20100420:0600,04,20,06,153.0,0.39
20100420:0700,04,20,07,238.0,1.81
20100420:0800,04,20,08,345.0,3.3
20100420:0900,04,20,09,511.0,4.3
20100420:1000,04,20,10,469.0,5.21
20100420:1100,04,20,11,527.0,5.62
20100420:1200,04,20,12,389.0,5.68
20100420:1300,04,20,13,262.0,5.87
20100420:1400,04,20,14,217.0,5.57
20100420:1500,04,20,15,300.0,4.97
20100420:1600,04,20,16,68.0,4.03
20100420:1700,04,20,17,76.0,3.42
20100420:1800,04,20,18,21.0,2.59
20100420:1900,04,20,19,0.0,1.65
20100420:2000,04,20,20,0.0,0.71
20100420:2100,04,20,21,0.0,-0.08
20100420:2200,04,20,22,0.0,-0.81
20100420:2300,04,20,23,0.0,-1.43
20100421:0000,04,21,00,0.0,-1.55
20100421:0100,04,21,01,0.0,-1.47
20100421:0200,04,21,02,0.0,-1.53
20100421:0300,04,21,03,0.0,-1.34
20100421:0400,04,21,04,1.0,-1.11
20100421:0500,04,21,05,34.0,-0.47
20100421:0600,04,21,06,59.0,0.38
20100421:0700,04,21,07,136.0,1.6
20100421:0800,04,21,08,291.0,2.68
20100421:0900,04,21,09,366.0,3.96
20100421:1000,04,21,10,240.0,5.49
20100421:1100,04,21,11,369.0,6.32
20100421:1200,04,21,12,393.0,6.98
20100421:1300,04,21,13,172.0,7.35
20100421:1400,04,21,14,440.0,7.43
20100421:1500,04,21,15,183.0,7.26
20100421:1600,04,21,16,277.0,7.07
20100421:1700,04,21,17,23.0,4.9
20100421:1800,04,21,18,26.0,4.05
20100421:1900,04,21,19,0.0,2.77
20100421:2000,04,21,20,0.0,1.61
20100421:2100,04,21,21,0.0,0.69
20100421:2200,04,21,22,0.0,-0.6
20100421:2300,04,21,23,0.0,-1.71
20100422:0000,04,22,00,0.0,-2.73
20100422:0100,04,22,01,0.0,-3.13
20100422:0200,04,22,02,0.0,-3.48
20100422:0300,04,22,03,0.0,-3.85
20100422:0400,04,22,04,8.0,-4.11
20100422:0500,04,22,05,134.0,-2.78
20100422:0600,04,22,06,269.0,0.68
20100422:0700,04,22,07,412.0,2.95
20100422:0800,04,22,08,533.0,4.72
20100422:0900,04,22,09,630.0,5.93
20100422:1000,04,22,10,689.0,6.94
20100422:1100,04,22,11,716.0,7.9
20100422:1200,04,22,12,688.0,8.66
20100422:1300,04,22,13,606.0,9.15
20100422:1400,04,22,14,501.0,9.26
20100422:1500,04,22,15,373.0,9.19
20100422:1600,04,22,16,213.0,8.77
20100422:1700,04,22,17,127.0,7.54
20100422:1800,04,22,18,10.0,6.16
20100422:1900,04,22,19,0.0,4.24
20100422:2000,04,22,20,0.0,2.34
20100422:2100,04,22,21,0.0,1.93
20100422:2200,04,22,22,0.0,1.73
20100422:2300,04,22,23,0.0,1.25
20100423:0000,04,23,00,0.0,0.42
20100423:0100,04,23,01,0.0,0.21
20100423:0200,04,23,02,0.0,-0.22
20100423:0300,04,23,03,0.0,-0.23
20100423:0400,04,23,04,11.0,-0.28
20100423:0500,04,23,05,126.0,-0.1
20100423:0600,04,23,06,190.0,1.41
20100423:0700,04,23,07,320.0,3.0
20100423:0800,04,23,08,356.0,4.37
20100423:0900,04,23,09,477.0,5.56
20100423:1000,04,23,10,500.0,6.51
20100423:1100,04,23,11,560.0,7.37
20100423:1200,04,23,12,504.0,7.71
20100423:1300,04,23,13,463.0,7.71
20100423:1400,04,23,14,442.0,7.49
20100423:1500,04,23,15,396.0,7.19
20100423:1600,04,23,16,283.0,6.3
20100423:1700,04,23,17,118.0,5.43
20100423:1800,04,23,18,38.0,4.03
20100423:1900,04,23,19,0.0,2.63
20100423:2000,04,23,20,0.0,1.47
20100423:2100,04,23,21,0.0,0.63
20100423:2200,04,23,22,0.0,0.0
20100423:2300,04,23,23,0.0,-0.67
20100424:0000,04,24,00,0.0,-1.46
20100424:0100,04,24,01,0.0,-2.31
20100424:0200,04,24,02,0.0,-2.89
20100424:0300,04,24,03,0.0,-3.18
20100424:0400,04,24,04,16.0,-3.29
20100424:0500,04,24,05,151.0,-1.8
20100424:0600,04,24,06,283.0,1.58
20100424:0700,04,24,07,419.0,4.49
20100424:0800,04,24,08,544.0,6.18
20100424:0900,04,24,09,641.0,7.41
20100424:1000,04,24,10,700.0,8.44
20100424:1100,04,24,11,727.0,8.96
20100424:1200,04,24,12,709.0,9.71
20100424:1300,04,24,13,644.0,10.11
20100424:1400,04,24,14,534.0,10.46
20100424:1500,04,24,15,434.0,10.73
20100424:1600,04,24,16,310.0,10.44
20100424:1700,04,24,17,165.0,9.28
20100424:1800,04,24,18,43.0,7.18
20100424:1900,04,24,19,0.0,5.49
20100424:2000,04,24,20,0.0,3.96
20100424:2100,04,24,21,0.0,2.8
20100424:2200,04,24,22,0.0,1.88
20100424:2300,04,24,23,0.0,1.23
20100425:0000,04,25,00,0.0,0.84
20100425:0100,04,25,01,0.0,0.53
20100425:0200,04,25,02,0.0,0.42
20100425:0300,04,25,03,0.0,0.38
20100425:0400,04,25,04,3.0,0.45
20100425:0500,04,25,05,47.0,1.38
20100425:0600,04,25,06,82.0,3.07
20100425:0700,04,25,07,144.0,3.83
20100425:0800,04,25,08,287.0,4.97
20100425:0900,04,25,09,369.0,6.48
20100425:1000,04,25,10,302.0,8.51
20100425:1100,04,25,11,377.0,9.63
20100425:1200,04,25,12,540.0,10.32
20100425:1300,04,25,13,286.0,10.43
20100425:1400,04,25,14,364.0,10.37
20100425:1500,04,25,15,336.0,10.07
20100425:1600,04,25,16,247.0,9.73
20100425:1700,04,25,17,118.0,9.22
20100425:1800,04,25,18,32.0,7.8
20100425:1900,04,25,19,0.0,6.12
20100425:2000,04,25,20,0.0,4.69
20100425:2100,04,25,21,0.0,3.63
20100425:2200,04,25,22,0.0,2.75
20100425:2300,04,25,23,0.0,2.14
20100426:0000,04,26,00,0.0,1.56
20100426:0100,04,26,01,0.0,0.75
20100426:0200,04,26,02,0.0,0.12
20100426:0300,04,26,03,0.0,-0.28
20100426:0400,04,26,04,4.0,-0.3
20100426:0500,04,26,05,70.0,1.38
20100426:0600,04,26,06,180.0,3.97
20100426:0700,04,26,07,287.0,5.52
20100426:0800,04,26,08,338.0,7.23
20100426:0900,04,26,09,286.0,8.98
20100426:1000,04,26,10,379.0,10.61
20100426:1100,04,26,11,384.0,11.62
20100426:1200,04,26,12,0.0,11.74
20100426:1300,04,26,13,115.0,11.16
20100426:1400,04,26,14,87.0,9.99
20100426:1500,04,26,15,152.0,9.14
20100426:1600,04,26,16,198.0,7.98
20100426:1700,04,26,17,129.0,7.33
20100426:1800,04,26,18,7.0,6.83
20100426:1900,04,26,19,0.0,6.13
20100426:2000,04,26,20,0.0,4.78
20100426:2100,04,26,21,0.0,3.79
20100426:2200,04,26,22,0.0,3.27
20100426:2300,04,26,23,0.0,2.94
20100427:0000,04,27,00,0.0,2.56
20100427:0100,04,27,01,0.0,2.11
20100427:0200,04,27,02,0.0,1.25
20100427:0300,04,27,03,0.0,0.89
20100427:0400,04,27,04,15.0,0.69
20100427:0500,04,27,05,118.0,1.34
20100427:0600,04,27,06,250.0,3.5
20100427:0700,04,27,07,278.0,7.43
20100427:0800,04,27,08,406.0,10.19
20100427:0900,04,27,09,505.0,12.31
20100427:1000,04,27,10,505.0,13.72
20100427:1100,04,27,11,507.0,14.79
20100427:1200,04,27,12,375.0,15.35
20100427:1300,04,27,13,527.0,15.66
20100427:1400,04,27,14,175.0,15.72
20100427:1500,04,27,15,117.0,13.93
20100427:1600,04,27,16,181.0,11.78
20100427:1700,04,27,17,93.0,10.21
20100427:1800,04,27,18,51.0,8.85
20100427:1900,04,27,19,0.0,7.12
20100427:2000,04,27,20,0.0,5.99
20100427:2100,04,27,21,0.0,5.1
20100427:2200,04,27,22,0.0,4.44
20100427:2300,04,27,23,0.0,3.49
20100428:0000,04,28,00,0.0,2.48
20100428:0100,04,28,01,0.0,1.49
20100428:0200,04,28,02,0.0,0.95
20100428:0300,04,28,03,0.0,0.91
20100428:0400,04,28,04,7.0,0.98
20100428:0500,04,28,05,14.0,2.16
20100428:0600,04,28,06,43.0,3.63
20100428:0700,04,28,07,109.0,3.53
20100428:0800,04,28,08,157.0,4.15
20100428:0900,04,28,09,151.0,4.79
20100428:1000,04,28,10,198.0,5.1
20100428:1100,04,28,11,151.0,5.14
20100428:1200,04,28,12,93.0,5.44
20100428:1300,04,28,13,116.0,5.59
20100428:1400,04,28,14,96.0,5.53
20100428:1500,04,28,15,77.0,5.41
20100428:1600,04,28,16,41.0,5.47
20100428:1700,04,28,17,33.0,5.56
20100428:1800,04,28,18,5.0,5.67
20100428:1900,04,28,19,0.0,5.52
20100428:2000,04,28,20,0.0,5.55
20100428:2100,04,28,21,0.0,5.59
