Date-hour,Month,Day,Hour,G(h),Temperature
20080429:0800,04,29,08,0.0,8.36
20080429:0900,04,29,09,0.0,8.26
20080429:1000,04,29,10,0.0,8.23
20080429:1100,04,29,11,76.65,8.31
20080429:1200,04,29,12,242.45,9.74
20080429:1300,04,29,13,452.5,11.53
20080429:1400,04,29,14,631.55,13.22
20080429:1500,04,29,15,816.4,14.72
20080429:1600,04,29,16,836.55,15.83
20080429:1700,04,29,17,606.2,16.53
20080429:1800,04,29,18,653.15,16.2
20080429:1900,04,29,19,533.15,16.2
20080429:2000,04,29,20,343.6,15.61
20080429:2100,04,29,21,228.5,14.56
20080429:2200,04,29,22,60.0,13.26
20080429:2300,04,29,23,0.0,12.21
20080430:0000,04,30,00,0.0,11.36
20080430:0100,04,30,01,0.0,10.45
20080430:0200,04,30,02,0.0,10.12
20080430:0300,04,30,03,0.0,9.78
20080430:0400,04,30,04,0.0,9.19
20080430:0500,04,30,05,0.0,8.76
20080430:0600,04,30,06,0.0,8.23
20080430:0700,04,30,07,0.0,8.53
20080430:0800,04,30,08,0.0,8.04
20080430:0900,04,30,09,0.0,7.71
20080430:1000,04,30,10,0.0,7.54
20080430:1100,04,30,11,97.7,7.45
20080430:1200,04,30,12,302.05,8.66
20080430:1300,04,30,13,482.4,10.99
20080430:1400,04,30,14,580.45,12.72
20080430:1500,04,30,15,787.65,13.89
20080430:1600,04,30,16,791.9,16.3
20080430:1700,04,30,17,816.75,15.77
20080430:1800,04,30,18,810.05,15.24
20080430:1900,04,30,19,583.85,14.72
20080430:2000,04,30,20,479.3,14.19
20080430:2100,04,30,21,277.6,13.66
20080430:2200,04,30,22,57.6,13.14
20080430:2300,04,30,23,0.0,12.61
20070501:0000,05,01,00,0.0,12.08
20070501:0100,05,01,01,0.0,11.56
20070501:0200,05,01,02,0.0,11.03
20070501:0300,05,01,03,0.0,10.51
20070501:0400,05,01,04,0.0,9.98
20070501:0500,05,01,05,0.0,9.45
20070501:0600,05,01,06,0.0,8.93
20070501:0700,05,01,07,0.0,8.4
20070501:0800,05,01,08,0.0,9.16
20070501:0900,05,01,09,0.0,9.12
20070501:1000,05,01,10,0.0,9.1
20070501:1100,05,01,11,34.5,9.08
20070501:1200,05,01,12,180.2,9.42
20070501:1300,05,01,13,362.55,10.43
20070501:1400,05,01,14,513.4,11.85
20070501:1500,05,01,15,475.55,13.52
20070501:1600,05,01,16,573.8,13.9
20070501:1700,05,01,17,639.55,14.31
20070501:1800,05,01,18,344.05,14.39
20070501:1900,05,01,19,407.15,13.67
20070501:2000,05,01,20,251.1,13.64
20070501:2100,05,01,21,143.8,12.6
20070501:2200,05,01,22,39.5,11.88
20070501:2300,05,01,23,0.0,11.37
20070502:0000,05,02,00,0.0,11.18
20070502:0100,05,02,01,0.0,10.8
20070502:0200,05,02,02,0.0,10.77
20070502:0300,05,02,03,0.0,10.33
20070502:0400,05,02,04,0.0,10.23
20070502:0500,05,02,05,0.0,10.14
20070502:0600,05,02,06,0.0,9.95
20070502:0700,05,02,07,0.0,9.78
20070502:0800,05,02,08,0.0,9.75
20070502:0900,05,02,09,0.0,9.65
20070502:1000,05,02,10,0.0,9.49
20070502:1100,05,02,11,85.8,9.11
20070502:1200,05,02,12,232.55,9.99
20070502:1300,05,02,13,349.75,11.31
20070502:1400,05,02,14,356.25,12.42
20070502:1500,05,02,15,302.9,13.01
20070502:1600,05,02,16,499.7,12.91
20070502:1700,05,02,17,518.2,13.42
20070502:1800,05,02,18,501.8,13.31
20070502:1900,05,02,19,467.8,14.31
20070502:2000,05,02,20,328.65,14.38
20070502:2100,05,02,21,121.5,13.46
20070502:2200,05,02,22,54.05,12.49
20070502:2300,05,02,23,0.0,11.64
20070503:0000,05,03,00,0.0,11.04
20070503:0100,05,03,01,0.0,10.67
20070503:0200,05,03,02,0.0,10.51
20070503:0300,05,03,03,0.0,10.4
20070503:0400,05,03,04,0.0,10.17
20070503:0500,05,03,05,0.0,9.91
20070503:0600,05,03,06,0.0,9.78
20070503:0700,05,03,07,0.0,9.9
20070503:0800,05,03,08,0.0,9.84
20070503:0900,05,03,09,0.0,9.71
20070503:1000,05,03,10,0.0,9.61
20070503:1100,05,03,11,67.8,9.51
20070503:1200,05,03,12,154.05,9.8
20070503:1300,05,03,13,363.05,10.76
20070503:1400,05,03,14,575.55,12.27
20070503:1500,05,03,15,576.15,14.06
20070503:1600,05,03,16,477.1,14.55
20070503:1700,05,03,17,590.8,14.6
20070503:1800,05,03,18,408.85,14.83
20070503:1900,05,03,19,425.3,13.94
20070503:2000,05,03,20,263.3,14.21
20070503:2100,05,03,21,157.05,13.53
20070503:2200,05,03,22,50.4,12.77
20070503:2300,05,03,23,0.0,11.79
20070504:0000,05,04,00,0.0,11.39
20070504:0100,05,04,01,0.0,11.12
20070504:0200,05,04,02,0.0,10.85
20070504:0300,05,04,03,0.0,10.65
20070504:0400,05,04,04,0.0,10.51
20070504:0500,05,04,05,0.0,10.2
20070504:0600,05,04,06,0.0,9.78
20070504:0700,05,04,07,0.0,9.13
20070504:0800,05,04,08,0.0,8.86
20070504:0900,05,04,09,0.0,8.71
20070504:1000,05,04,10,0.0,8.8
20070504:1100,05,04,11,31.8,8.85
20070504:1200,05,04,12,88.2,9.31
20070504:1300,05,04,13,206.6,9.96
20070504:1400,05,04,14,271.55,11.07
20070504:1500,05,04,15,303.75,12.24
20070504:1600,05,04,16,552.95,12.73
20070504:1700,05,04,17,529.8,14.01
20070504:1800,05,04,18,268.6,14.18
20070504:1900,05,04,19,382.35,13.0
20070504:2000,05,04,20,279.9,13.33
20070504:2100,05,04,21,207.45,13.23
20070504:2200,05,04,22,56.8,12.54
20070504:2300,05,04,23,0.0,11.6
20070505:0000,05,05,00,0.0,10.9
20070505:0100,05,05,01,0.0,10.28
20070505:0200,05,05,02,0.0,10.01
20070505:0300,05,05,03,0.0,9.92
20070505:0400,05,05,04,0.0,9.66
20070505:0500,05,05,05,0.0,9.34
20070505:0600,05,05,06,0.0,9.3
20070505:0700,05,05,07,0.0,9.41
20070505:0800,05,05,08,0.0,9.18
20070505:0900,05,05,09,0.0,9.22
20070505:1000,05,05,10,0.0,9.34
20070505:1100,05,05,11,40.9,9.47
20070505:1200,05,05,12,136.35,9.75
20070505:1300,05,05,13,187.3,10.88
20070505:1400,05,05,14,375.1,11.61
20070505:1500,05,05,15,448.1,12.82
20070505:1600,05,05,16,463.8,13.53
20070505:1700,05,05,17,652.35,14.11
20070505:1800,05,05,18,602.6,14.68
20070505:1900,05,05,19,618.7,15.89
20070505:2000,05,05,20,393.3,15.68
20070505:2100,05,05,21,228.4,14.32
20070505:2200,05,05,22,52.7,13.42
20070505:2300,05,05,23,0.0,12.28
20070506:0000,05,06,00,0.0,11.27
20070506:0100,05,06,01,0.0,10.85
20070506:0200,05,06,02,0.0,10.56
20070506:0300,05,06,03,0.0,10.37
20070506:0400,05,06,04,0.0,10.24
20070506:0500,05,06,05,0.0,9.96
20070506:0600,05,06,06,0.0,9.69
20070506:0700,05,06,07,0.0,9.39
20070506:0800,05,06,08,0.0,9.42
20070506:0900,05,06,09,0.0,9.54
20070506:1000,05,06,10,0.0,9.56
20070506:1100,05,06,11,58.25,9.68
20070506:1200,05,06,12,171.8,10.24
20070506:1300,05,06,13,381.15,11.32
20070506:1400,05,06,14,539.35,12.8
20070506:1500,05,06,15,719.25,14.13
20070506:1600,05,06,16,664.6,15.9
20070506:1700,05,06,17,798.55,16.27
20070506:1800,05,06,18,699.15,16.28
20070506:1900,05,06,19,479.3,15.85
20070506:2000,05,06,20,317.55,13.13
20070506:2100,05,06,21,164.55,12.41
20070506:2200,05,06,22,47.55,12.29
20070506:2300,05,06,23,0.0,11.6
20070507:0000,05,07,00,0.0,11.23
20070507:0100,05,07,01,0.0,10.85
20070507:0200,05,07,02,0.0,10.72
20070507:0300,05,07,03,0.0,10.47
20070507:0400,05,07,04,0.0,10.14
20070507:0500,05,07,05,0.0,9.71
20070507:0600,05,07,06,0.0,9.44
20070507:0700,05,07,07,0.0,9.31
20070507:0800,05,07,08,0.0,8.89
20070507:0900,05,07,09,0.0,8.82
20070507:1000,05,07,10,0.0,8.7
20070507:1100,05,07,11,60.9,8.72
20070507:1200,05,07,12,213.25,9.62
20070507:1300,05,07,13,346.6,11.38
20070507:1400,05,07,14,485.3,12.93
20070507:1500,05,07,15,509.3,14.13
20070507:1600,05,07,16,606.65,14.49
20070507:1700,05,07,17,697.5,14.94
20070507:1800,05,07,18,526.1,15.65
20070507:1900,05,07,19,447.7,14.86
20070507:2000,05,07,20,294.05,14.53
20070507:2100,05,07,21,200.3,14.06
20070507:2200,05,07,22,50.0,13.3
20070507:2300,05,07,23,0.0,12.05
20070508:0000,05,08,00,0.0,11.39
20070508:0100,05,08,01,0.0,11.24
20070508:0200,05,08,02,0.0,10.78
20070508:0300,05,08,03,0.0,10.23
20070508:0400,05,08,04,0.0,10.0
20070508:0500,05,08,05,0.0,9.88
20070508:0600,05,08,06,0.0,9.7
20070508:0700,05,08,07,0.0,9.98
20070508:0800,05,08,08,0.0,9.91
20070508:0900,05,08,09,0.0,9.65
20070508:1000,05,08,10,0.0,9.48
20070508:1100,05,08,11,41.85,9.33
20070508:1200,05,08,12,125.35,9.67
20070508:1300,05,08,13,189.7,10.61
20070508:1400,05,08,14,415.75,11.29
20070508:1500,05,08,15,427.9,12.58
20070508:1600,05,08,16,345.55,13.85
20070508:1700,05,08,17,486.05,12.68
20070508:1800,05,08,18,307.95,14.19
20070508:1900,05,08,19,299.1,13.22
20070508:2000,05,08,20,360.75,12.94
20070508:2100,05,08,21,179.05,12.94
20070508:2200,05,08,22,44.5,12.14
20070508:2300,05,08,23,0.0,11.05
20070509:0000,05,09,00,0.0,10.54
20070509:0100,05,09,01,0.0,10.06
20070509:0200,05,09,02,0.0,9.62
20070509:0300,05,09,03,0.0,9.59
20070509:0400,05,09,04,0.0,9.44
20070509:0500,05,09,05,0.0,9.28
20070509:0600,05,09,06,0.0,9.3
20070509:0700,05,09,07,0.0,9.25
20070509:0800,05,09,08,0.0,9.19
20070509:0900,05,09,09,0.0,9.19
20070509:1000,05,09,10,0.0,9.26
20070509:1100,05,09,11,49.2,9.19
20070509:1200,05,09,12,213.65,9.76
20070509:1300,05,09,13,356.6,11.31
20070509:1400,05,09,14,427.8,12.88
20070509:1500,05,09,15,450.75,13.77
20070509:1600,05,09,16,541.85,14.3
20070509:1700,05,09,17,506.75,14.89
20070509:1800,05,09,18,454.6,14.43
20070509:1900,05,09,19,281.25,14.9
20070509:2000,05,09,20,267.2,14.14
20070509:2100,05,09,21,188.6,13.83
20070509:2200,05,09,22,46.2,13.46
20070509:2300,05,09,23,0.0,12.45
20070510:0000,05,10,00,0.0,11.6
20070510:0100,05,10,01,0.0,10.92
20070510:0200,05,10,02,0.0,10.88
20070510:0300,05,10,03,0.0,10.6
20070510:0400,05,10,04,0.0,10.4
20070510:0500,05,10,05,0.0,10.34
20070510:0600,05,10,06,0.0,10.27
20070510:0700,05,10,07,0.0,10.23
20070510:0800,05,10,08,0.0,10.22
20070510:0900,05,10,09,0.0,10.26
20070510:1000,05,10,10,0.0,10.13
20070510:1100,05,10,11,30.0,10.03
20070510:1200,05,10,12,83.0,10.37
20070510:1300,05,10,13,162.35,10.9
20070510:1400,05,10,14,248.5,11.69
20070510:1500,05,10,15,364.35,12.72
20070510:1600,05,10,16,337.25,13.44
20070510:1700,05,10,17,423.4,13.5
20070510:1800,05,10,18,662.2,13.66
20070510:1900,05,10,19,512.35,15.18
20070510:2000,05,10,20,303.05,14.79
20070510:2100,05,10,21,166.15,14.05
20070510:2200,05,10,22,49.25,13.01
20070510:2300,05,10,23,0.0,11.93
20070511:0000,05,11,00,0.0,11.42
20070511:0100,05,11,01,0.0,11.35
20070511:0200,05,11,02,0.0,11.19
20070511:0300,05,11,03,0.0,11.08
20070511:0400,05,11,04,0.0,10.65
20070511:0500,05,11,05,0.0,10.43
20070511:0600,05,11,06,0.0,10.13
20070511:0700,05,11,07,0.0,10.2
20070511:0800,05,11,08,0.0,10.04
20070511:0900,05,11,09,0.0,9.79
20070511:1000,05,11,10,0.0,9.55
20070511:1100,05,11,11,70.45,9.56
20070511:1200,05,11,12,168.75,10.37
20070511:1300,05,11,13,440.75,11.47
20070511:1400,05,11,14,506.35,13.49
20070511:1500,05,11,15,509.45,14.47
20070511:1600,05,11,16,651.45,14.88
20070511:1700,05,11,17,466.9,15.56
20070511:1800,05,11,18,281.9,15.79
20070511:1900,05,11,19,294.3,14.4
20070511:2000,05,11,20,308.6,14.6
20070511:2100,05,11,21,121.65,14.73
20070511:2200,05,11,22,40.05,13.98
20070511:2300,05,11,23,0.0,12.94
20070512:0000,05,12,00,0.0,12.0
20070512:0100,05,12,01,0.0,11.5
20070512:0200,05,12,02,0.0,11.16
20070512:0300,05,12,03,0.0,10.9
20070512:0400,05,12,04,0.0,10.75
20070512:0500,05,12,05,0.0,10.67
20070512:0600,05,12,06,0.0,10.44
20070512:0700,05,12,07,0.0,10.35
20070512:0800,05,12,08,0.0,10.18
20070512:0900,05,12,09,0.0,10.21
20070512:1000,05,12,10,0.0,10.11
20070512:1100,05,12,11,38.2,10.01
20070512:1200,05,12,12,155.25,10.54
20070512:1300,05,12,13,266.55,11.5
20070512:1400,05,12,14,378.35,12.64
20070512:1500,05,12,15,370.4,14.05
20070512:1600,05,12,16,480.95,14.99
20070512:1700,05,12,17,594.0,15.92
20070512:1800,05,12,18,457.5,16.64
20070512:1900,05,12,19,407.8,15.29
20070512:2000,05,12,20,224.1,15.08
20070512:2100,05,12,21,149.25,14.18
20070512:2200,05,12,22,49.75,13.42
20070512:2300,05,12,23,0.0,12.53
20070513:0000,05,13,00,0.0,11.49
20070513:0100,05,13,01,0.0,11.0
20070513:0200,05,13,02,0.0,10.93
20070513:0300,05,13,03,0.0,10.62
20070513:0400,05,13,04,0.0,10.49
20070513:0500,05,13,05,0.0,10.37
20070513:0600,05,13,06,0.0,9.87
20070513:0700,05,13,07,0.0,10.22
20070513:0800,05,13,08,0.0,10.12
20070513:0900,05,13,09,0.0,10.16
20070513:1000,05,13,10,0.0,10.12
20070513:1100,05,13,11,29.2,9.96
20070513:1200,05,13,12,119.05,10.48
20070513:1300,05,13,13,310.5,11.31
20070513:1400,05,13,14,303.0,12.71
20070513:1500,05,13,15,381.0,13.1
20070513:1600,05,13,16,517.75,13.58
20070513:1700,05,13,17,435.7,14.09
20070513:1800,05,13,18,504.45,14.02
20070513:1900,05,13,19,456.0,15.5
20070513:2000,05,13,20,311.4,15.3
20070513:2100,05,13,21,134.7,14.33
20070513:2200,05,13,22,32.75,13.19
20070513:2300,05,13,23,0.0,12.32
20070514:0000,05,14,00,0.0,11.56
20070514:0100,05,14,01,0.0,10.97
20070514:0200,05,14,02,0.0,10.67
20070514:0300,05,14,03,0.0,10.55
20070514:0400,05,14,04,0.0,10.01
20070514:0500,05,14,05,0.0,9.82
20070514:0600,05,14,06,0.0,9.43
20070514:0700,05,14,07,0.0,9.02
20070514:0800,05,14,08,0.0,8.84
20070514:0900,05,14,09,0.0,8.8
20070514:1000,05,14,10,0.0,8.43
20070514:1100,05,14,11,86.55,8.18
20070514:1200,05,14,12,220.8,9.27
20070514:1300,05,14,13,474.4,10.92
20070514:1400,05,14,14,607.75,12.93
20070514:1500,05,14,15,649.85,14.32
20070514:1600,05,14,16,749.15,15.4
20070514:1700,05,14,17,632.8,15.89
20070514:1800,05,14,18,614.8,15.69
20070514:1900,05,14,19,466.0,15.62
20070514:2000,05,14,20,317.25,14.51
20070514:2100,05,14,21,179.95,13.43
20070514:2200,05,14,22,44.3,12.58
20070514:2300,05,14,23,0.0,11.72
20070515:0000,05,15,00,0.0,11.33
20070515:0100,05,15,01,0.0,11.29
20070515:0200,05,15,02,0.0,10.91
20070515:0300,05,15,03,0.0,10.85
20070515:0400,05,15,04,0.0,10.57
20070515:0500,05,15,05,0.0,10.53
20070515:0600,05,15,06,0.0,10.19
20070515:0700,05,15,07,0.0,10.23
20070515:0800,05,15,08,0.0,10.03
20070515:0900,05,15,09,0.0,9.88
20070515:1000,05,15,10,0.0,9.86
20070515:1100,05,15,11,49.1,9.73
20070515:1200,05,15,12,182.55,10.16
20070515:1300,05,15,13,370.95,11.29
20070515:1400,05,15,14,418.35,12.69
20070515:1500,05,15,15,432.05,13.81
20070515:1600,05,15,16,594.85,14.04
20070515:1700,05,15,17,708.6,14.79
20070515:1800,05,15,18,546.1,15.43
20070515:1900,05,15,19,447.05,15.49
20070515:2000,05,15,20,316.25,15.23
20070515:2100,05,15,21,154.7,14.69
20070515:2200,05,15,22,51.5,13.85
20070515:2300,05,15,23,0.0,12.79
20070516:0000,05,16,00,0.0,11.93
20070516:0100,05,16,01,0.0,11.59
20070516:0200,05,16,02,0.0,10.97
20070516:0300,05,16,03,0.0,10.85
20070516:0400,05,16,04,0.0,10.42
20070516:0500,05,16,05,0.0,10.11
20070516:0600,05,16,06,0.0,9.98
20070516:0700,05,16,07,0.0,9.95
20070516:0800,05,16,08,0.0,10.06
20070516:0900,05,16,09,0.0,10.01
20070516:1000,05,16,10,0.0,10.05
20070516:1100,05,16,11,53.65,9.92
20070516:1200,05,16,12,196.25,10.36
20070516:1300,05,16,13,363.65,11.59
20070516:1400,05,16,14,441.05,12.98
20070516:1500,05,16,15,430.95,13.9
20070516:1600,05,16,16,558.95,14.12
20070516:1700,05,16,17,660.5,14.56
20070516:1800,05,16,18,582.05,14.86
20070516:1900,05,16,19,434.55,14.73
20070516:2000,05,16,20,317.35,14.67
20070516:2100,05,16,21,161.95,14.41
20070516:2200,05,16,22,46.7,13.64
20070516:2300,05,16,23,0.0,12.6
20070517:0000,05,17,00,0.0,11.97
20070517:0100,05,17,01,0.0,11.12
20070517:0200,05,17,02,0.0,10.65
20070517:0300,05,17,03,0.0,10.36
20070517:0400,05,17,04,0.0,10.13
20070517:0500,05,17,05,0.0,9.97
20070517:0600,05,17,06,0.0,9.75
20070517:0700,05,17,07,0.0,9.73
20070517:0800,05,17,08,0.0,9.43
20070517:0900,05,17,09,0.0,9.45
20070517:1000,05,17,10,0.0,9.33
20070517:1100,05,17,11,72.85,9.2
20070517:1200,05,17,12,276.65,9.9
20070517:1300,05,17,13,469.2,11.87
20070517:1400,05,17,14,549.75,13.64
20070517:1500,05,17,15,647.55,14.91
20070517:1600,05,17,16,567.55,15.79
20070517:1700,05,17,17,644.7,15.46
20070517:1800,05,17,18,523.4,15.33
20070517:1900,05,17,19,413.15,16.05
20070517:2000,05,17,20,338.8,14.96
20070517:2100,05,17,21,204.75,13.53
20070517:2200,05,17,22,51.05,12.81
20070517:2300,05,17,23,0.0,12.02
20070518:0000,05,18,00,0.0,11.31
20070518:0100,05,18,01,0.0,11.07
20070518:0200,05,18,02,0.0,10.79
20070518:0300,05,18,03,0.0,10.66
20070518:0400,05,18,04,0.0,10.6
20070518:0500,05,18,05,0.0,10.44
20070518:0600,05,18,06,0.0,9.99
20070518:0700,05,18,07,0.0,10.16
20070518:0800,05,18,08,0.0,10.11
20070518:0900,05,18,09,0.0,10.1
20070518:1000,05,18,10,0.0,9.99
20070518:1100,05,18,11,35.45,9.92
20070518:1200,05,18,12,172.7,10.05
20070518:1300,05,18,13,197.45,10.98
20070518:1400,05,18,14,362.1,11.59
20070518:1500,05,18,15,550.55,12.61
20070518:1600,05,18,16,589.85,13.74
20070518:1700,05,18,17,566.3,14.62
20070518:1800,05,18,18,515.9,14.07
20070518:1900,05,18,19,166.25,13.19
20070518:2000,05,18,20,218.2,11.8
20070518:2100,05,18,21,64.0,11.47
20070518:2200,05,18,22,22.75,10.95
20070518:2300,05,18,23,0.0,10.4
20070519:0000,05,19,00,0.0,9.87
20070519:0100,05,19,01,0.0,9.73
20070519:0200,05,19,02,0.0,9.71
20070519:0300,05,19,03,0.0,9.7
20070519:0400,05,19,04,0.0,9.52
20070519:0500,05,19,05,0.0,9.35
20070519:0600,05,19,06,0.0,9.29
20070519:0700,05,19,07,0.0,9.43
20070519:0800,05,19,08,0.0,9.45
20070519:0900,05,19,09,0.0,9.41
20070519:1000,05,19,10,0.0,9.35
20070519:1100,05,19,11,47.15,9.29
20070519:1200,05,19,12,149.75,9.58
20070519:1300,05,19,13,166.0,10.11
20070519:1400,05,19,14,187.7,10.85
20070519:1500,05,19,15,432.55,11.48
20070519:1600,05,19,16,351.55,12.69
20070519:1700,05,19,17,493.45,11.88
20070519:1800,05,19,18,392.0,12.85
20070519:1900,05,19,19,338.65,13.58
20070519:2000,05,19,20,270.6,13.46
20070519:2100,05,19,21,169.9,12.93
20070519:2200,05,19,22,38.85,12.11
20070519:2300,05,19,23,0.0,11.49
20070520:0000,05,20,00,0.0,11.07
20070520:0100,05,20,01,0.0,10.58
20070520:0200,05,20,02,0.0,10.25
20070520:0300,05,20,03,0.0,10.26
20070520:0400,05,20,04,0.0,10.06
20070520:0500,05,20,05,0.0,9.73
20070520:0600,05,20,06,0.0,9.51
20070520:0700,05,20,07,0.0,9.21
20070520:0800,05,20,08,0.0,9.15
20070520:0900,05,20,09,0.0,8.77
20070520:1000,05,20,10,0.0,8.52
20070520:1100,05,20,11,73.35,8.17
20070520:1200,05,20,12,213.4,8.99
20070520:1300,05,20,13,429.2,10.43
20070520:1400,05,20,14,463.7,12.3
20070520:1500,05,20,15,586.4,13.37
20070520:1600,05,20,16,615.15,14.43
20070520:1700,05,20,17,684.7,14.58
20070520:1800,05,20,18,395.35,14.17
20070520:1900,05,20,19,406.45,13.34
20070520:2000,05,20,20,219.25,13.18
20070520:2100,05,20,21,111.85,12.48
20070520:2200,05,20,22,38.65,11.76
20070520:2300,05,20,23,0.0,11.24
20070521:0000,05,21,00,0.0,10.7
20070521:0100,05,21,01,0.0,10.79
20070521:0200,05,21,02,0.0,10.58
20070521:0300,05,21,03,0.0,10.42
20070521:0400,05,21,04,0.0,9.92
20070521:0500,05,21,05,0.0,9.75
20070521:0600,05,21,06,0.0,9.52
20070521:0700,05,21,07,0.0,9.44
20070521:0800,05,21,08,0.0,9.36
20070521:0900,05,21,09,0.0,9.34
20070521:1000,05,21,10,0.0,9.13
20070521:1100,05,21,11,30.4,9.14
20070521:1200,05,21,12,87.05,9.4
20070521:1300,05,21,13,260.5,9.91
20070521:1400,05,21,14,459.05,10.99
20070521:1500,05,21,15,587.1,12.81
20070521:1600,05,21,16,465.25,14.12
20070521:1700,05,21,17,499.0,12.77
20070521:1800,05,21,18,522.65,12.89
20070521:1900,05,21,19,424.85,13.37
20070521:2000,05,21,20,275.65,12.82
20070521:2100,05,21,21,137.4,12.47
20070521:2200,05,21,22,34.6,11.4
20070521:2300,05,21,23,0.0,10.64
20070522:0000,05,22,00,0.0,10.49
20070522:0100,05,22,01,0.0,10.4
20070522:0200,05,22,02,0.0,10.07
20070522:0300,05,22,03,0.0,9.71
20070522:0400,05,22,04,0.0,9.32
20070522:0500,05,22,05,0.0,9.3
20070522:0600,05,22,06,0.0,9.31
20070522:0700,05,22,07,0.0,8.91
20070522:0800,05,22,08,0.0,8.7
20070522:0900,05,22,09,0.0,8.72
20070522:1000,05,22,10,0.0,8.5
20070522:1100,05,22,11,74.95,8.31
20070522:1200,05,22,12,227.9,9.39
20070522:1300,05,22,13,394.25,10.77
20070522:1400,05,22,14,537.35,11.69
20070522:1500,05,22,15,616.45,12.47
20070522:1600,05,22,16,572.45,13.7
20070522:1700,05,22,17,566.8,13.66
20070522:1800,05,22,18,433.5,14.17
20070522:1900,05,22,19,309.95,13.25
20070522:2000,05,22,20,217.95,13.27
20070522:2100,05,22,21,114.45,12.85
20070522:2200,05,22,22,33.55,12.24
20070522:2300,05,22,23,0.0,11.35
20070523:0000,05,23,00,0.0,10.86
20070523:0100,05,23,01,0.0,10.6
20070523:0200,05,23,02,0.0,10.37
20070523:0300,05,23,03,0.0,10.22
20070523:0400,05,23,04,0.0,9.92
20070523:0500,05,23,05,0.0,9.8
20070523:0600,05,23,06,0.0,9.63
20070523:0700,05,23,07,0.0,10.0
20070523:0800,05,23,08,0.0,10.22
20070523:0900,05,23,09,0.0,9.81
20070523:1000,05,23,10,0.0,9.59
20070523:1100,05,23,11,44.8,9.56
20070523:1200,05,23,12,96.6,9.88
20070523:1300,05,23,13,172.1,10.44
20070523:1400,05,23,14,277.95,11.63
20070523:1500,05,23,15,469.15,11.5
20070523:1600,05,23,16,368.8,12.23
20070523:1700,05,23,17,689.6,12.1
20070523:1800,05,23,18,536.7,14.24
20070523:1900,05,23,19,590.9,13.71
20070523:2000,05,23,20,360.25,13.63
20070523:2100,05,23,21,217.9,12.89
20070523:2200,05,23,22,58.6,12.4
20070523:2300,05,23,23,0.0,10.58
20070524:0000,05,24,00,0.0,9.96
20070524:0100,05,24,01,0.0,8.85
20070524:0200,05,24,02,0.0,8.45
20070524:0300,05,24,03,0.0,7.6
20070524:0400,05,24,04,0.0,7.31
20070524:0500,05,24,05,0.0,7.0
20070524:0600,05,24,06,0.0,6.81
20070524:0700,05,24,07,0.0,7.56
20070524:0800,05,24,08,0.0,7.28
20070524:0900,05,24,09,0.0,6.96
20070524:1000,05,24,10,0.0,6.69
20070524:1100,05,24,11,101.15,6.61
20070524:1200,05,24,12,325.8,7.93
20070524:1300,05,24,13,586.85,10.88
20070524:1400,05,24,14,768.4,13.37
20070524:1500,05,24,15,714.1,14.98
20070524:1600,05,24,16,668.95,15.72
20070524:1700,05,24,17,531.0,15.74
20070524:1800,05,24,18,596.5,15.11
20070524:1900,05,24,19,630.4,16.22
20070524:2000,05,24,20,456.65,16.42
20070524:2100,05,24,21,234.0,14.73
20070524:2200,05,24,22,52.95,12.95
20070524:2300,05,24,23,0.0,11.46
20070525:0000,05,25,00,0.0,10.54
20070525:0100,05,25,01,0.0,10.39
20070525:0200,05,25,02,0.0,10.06
20070525:0300,05,25,03,0.0,9.92
20070525:0400,05,25,04,0.0,9.69
20070525:0500,05,25,05,0.0,9.3
20070525:0600,05,25,06,0.0,9.45
20070525:0700,05,25,07,0.0,9.53
20070525:0800,05,25,08,0.0,9.5
20070525:0900,05,25,09,0.0,9.44
20070525:1000,05,25,10,0.0,9.24
20070525:1100,05,25,11,61.5,9.19
20070525:1200,05,25,12,168.4,9.69
20070525:1300,05,25,13,311.85,10.79
20070525:1400,05,25,14,417.65,12.27
20070525:1500,05,25,15,377.75,13.11
20070525:1600,05,25,16,289.15,13.14
20070525:1700,05,25,17,551.15,13.1
20070525:1800,05,25,18,413.65,14.01
20070525:1900,05,25,19,415.2,12.66
20070525:2000,05,25,20,309.0,12.66
20070525:2100,05,25,21,128.65,12.36
20070525:2200,05,25,22,42.1,11.45
20070525:2300,05,25,23,0.0,10.77
20070526:0000,05,26,00,0.0,10.4
20070526:0100,05,26,01,0.0,10.35
20070526:0200,05,26,02,0.0,10.15
20070526:0300,05,26,03,0.0,9.95
20070526:0400,05,26,04,0.0,9.9
20070526:0500,05,26,05,0.0,9.7
20070526:0600,05,26,06,0.0,9.45
20070526:0700,05,26,07,0.0,9.34
20070526:0800,05,26,08,0.0,9.18
20070526:0900,05,26,09,0.0,9.18
20070526:1000,05,26,10,0.0,9.1
20070526:1100,05,26,11,46.45,8.94
20070526:1200,05,26,12,155.0,9.46
20070526:1300,05,26,13,245.05,10.34
20070526:1400,05,26,14,343.65,11.33
20070526:1500,05,26,15,319.55,11.88
20070526:1600,05,26,16,486.3,12.11
20070526:1700,05,26,17,509.3,12.58
20070526:1800,05,26,18,443.75,12.67
20070526:1900,05,26,19,348.8,12.67
20070526:2000,05,26,20,172.85,12.15
20070526:2100,05,26,21,113.2,11.7
20070526:2200,05,26,22,37.15,10.99
20070526:2300,05,26,23,0.0,10.2
20070527:0000,05,27,00,0.0,9.81
