Date-hour,Month,Day,Hour,G(h),Temperature
20060127:1100,01,27,11,0.0,-28.32
20060127:1200,01,27,12,0.0,-28.4
20060127:1300,01,27,13,0.0,-28.47
20060127:1400,01,27,14,0.0,-28.55
20060127:1500,01,27,15,0.0,-28.47
20060127:1600,01,27,16,0.0,-28.23
20060127:1700,01,27,17,0.0,-28.04
20060127:1800,01,27,18,0.0,-27.75
20060127:1900,01,27,19,30.8,-28.07
20060127:2000,01,27,20,78.25,-27.05
20060127:2100,01,27,21,115.75,-25.91
20060127:2200,01,27,22,127.1,-25.09
20060127:2300,01,27,23,123.6,-24.63
20060128:0000,01,28,00,68.5,-24.92
20060128:0100,01,28,01,12.45,-25.39
20060128:0200,01,28,02,0.0,-25.12
20060128:0300,01,28,03,0.0,-24.55
20060128:0400,01,28,04,0.0,-24.02
20060128:0500,01,28,05,0.0,-23.53
20060128:0600,01,28,06,0.0,-23.16
20060128:0700,01,28,07,0.0,-23.26
20060128:0800,01,28,08,0.0,-23.22
20060128:0900,01,28,09,0.0,-23.15
20060128:1000,01,28,10,0.0,-23.22
20060128:1100,01,28,11,0.0,-23.42
20060128:1200,01,28,12,0.0,-23.33
20060128:1300,01,28,13,0.0,-23.14
20060128:1400,01,28,14,0.0,-23.31
20060128:1500,01,28,15,0.0,-23.09
20060128:1600,01,28,16,0.0,-22.92
20060128:1700,01,28,17,0.0,-22.4
20060128:1800,01,28,18,0.0,-22.63
20060128:1900,01,28,19,30.6,-20.85
20060128:2000,01,28,20,91.65,-21.16
20060128:2100,01,28,21,128.15,-21.64
20060128:2200,01,28,22,146.2,-21.06
20060128:2300,01,28,23,110.5,-20.6
20060129:0000,01,29,00,68.15,-22.07
20060129:0100,01,29,01,16.9,-22.1
20060129:0200,01,29,02,0.0,-22.29
20060129:0300,01,29,03,0.0,-23.36
20060129:0400,01,29,04,0.0,-24.07
20060129:0500,01,29,05,0.0,-24.02
20060129:0600,01,29,06,0.0,-24.09
20060129:0700,01,29,07,0.0,-22.81
20060129:0800,01,29,08,0.0,-22.5
20060129:0900,01,29,09,0.0,-22.56
20060129:1000,01,29,10,0.0,-22.53
20060129:1100,01,29,11,0.0,-22.55
20060129:1200,01,29,12,0.0,-22.65
20060129:1300,01,29,13,0.0,-22.64
20060129:1400,01,29,14,0.0,-22.51
20060129:1500,01,29,15,0.0,-22.4
20060129:1600,01,29,16,0.0,-22.19
20060129:1700,01,29,17,0.0,-22.19
20060129:1800,01,29,18,0.0,-22.17
20060129:1900,01,29,19,34.35,-21.38
20060129:2000,01,29,20,70.8,-20.84
20060129:2100,01,29,21,97.5,-19.96
20060129:2200,01,29,22,110.65,-19.09
20060129:2300,01,29,23,92.05,-18.71
20060130:0000,01,30,00,55.3,-18.53
20060130:0100,01,30,01,15.4,-18.12
20060130:0200,01,30,02,0.0,-18.26
20060130:0300,01,30,03,0.0,-18.59
20060130:0400,01,30,04,0.0,-18.74
20060130:0500,01,30,05,0.0,-18.59
20060130:0600,01,30,06,0.0,-18.78
20060130:0700,01,30,07,0.0,-18.38
20060130:0800,01,30,08,0.0,-19.03
20060130:0900,01,30,09,0.0,-19.44
20060130:1000,01,30,10,0.0,-19.68
20060130:1100,01,30,11,0.0,-19.7
20060130:1200,01,30,12,0.0,-19.37
20060130:1300,01,30,13,0.0,-19.09
20060130:1400,01,30,14,0.0,-18.84
20060130:1500,01,30,15,0.0,-18.98
20060130:1600,01,30,16,0.0,-19.1
20060130:1700,01,30,17,0.0,-19.2
20060130:1800,01,30,18,0.0,-19.18
20060130:1900,01,30,19,41.5,-18.57
20060130:2000,01,30,20,96.15,-18.21
20060130:2100,01,30,21,141.45,-17.27
20060130:2200,01,30,22,142.1,-16.39
20060130:2300,01,30,23,125.35,-15.77
20060131:0000,01,31,00,84.15,-16.06
20060131:0100,01,31,01,21.9,-16.84
20060131:0200,01,31,02,0.0,-17.45
20060131:0300,01,31,03,0.0,-17.91
20060131:0400,01,31,04,0.0,-18.35
20060131:0500,01,31,05,0.0,-18.74
20060131:0600,01,31,06,0.0,-19.18
20060131:0700,01,31,07,0.0,-18.87
20060131:0800,01,31,08,0.0,-19.18
20060131:0900,01,31,09,0.0,-19.4
20060131:1000,01,31,10,0.0,-19.44
20060131:1100,01,31,11,0.0,-19.58
20060131:1200,01,31,12,0.0,-19.39
20060131:1300,01,31,13,0.0,-19.08
20060131:1400,01,31,14,0.0,-19.0
20060131:1500,01,31,15,0.0,-19.13
20060131:1600,01,31,16,0.0,-20.51
20060131:1700,01,31,17,0.0,-19.32
20060131:1800,01,31,18,0.0,-18.13
20060131:1900,01,31,19,40.9,-16.94
20060131:2000,01,31,20,112.3,-15.75
20060131:2100,01,31,21,139.1,-14.56
20060131:2200,01,31,22,161.05,-13.37
20060131:2300,01,31,23,125.4,-12.18
20160201:0000,02,01,00,98.95,-10.98
20160201:0100,02,01,01,26.15,-9.79
20160201:0200,02,01,02,0.0,-8.6
20160201:0300,02,01,03,0.0,-7.41
20160201:0400,02,01,04,0.0,-6.22
20160201:0500,02,01,05,0.0,-5.03
20160201:0600,02,01,06,0.0,-3.84
20160201:0700,02,01,07,0.0,-2.65
20160201:0800,02,01,08,0.0,-5.68
20160201:0900,02,01,09,0.0,-5.94
20160201:1000,02,01,10,0.0,-6.02
20160201:1100,02,01,11,0.0,-6.27
20160201:1200,02,01,12,0.0,-6.47
20160201:1300,02,01,13,0.0,-6.89
20160201:1400,02,01,14,0.0,-7.52
20160201:1500,02,01,15,0.0,-7.87
20160201:1600,02,01,16,0.0,-7.83
20160201:1700,02,01,17,0.0,-7.67
20160201:1800,02,01,18,0.0,-7.55
20160201:1900,02,01,19,31.15,-7.54
20160201:2000,02,01,20,121.25,-7.27
20160201:2100,02,01,21,156.5,-6.52
20160201:2200,02,01,22,168.35,-5.54
20160201:2300,02,01,23,139.85,-4.83
20160202:0000,02,02,00,90.0,-4.21
20160202:0100,02,02,01,25.45,-4.22
20160202:0200,02,02,02,0.0,-4.54
20160202:0300,02,02,03,0.0,-4.8
20160202:0400,02,02,04,0.0,-4.97
20160202:0500,02,02,05,0.0,-5.14
20160202:0600,02,02,06,0.0,-5.17
20160202:0700,02,02,07,0.0,-5.95
20160202:0800,02,02,08,0.0,-6.68
20160202:0900,02,02,09,0.0,-6.88
20160202:1000,02,02,10,0.0,-7.17
20160202:1100,02,02,11,0.0,-6.85
20160202:1200,02,02,12,0.0,-6.94
20160202:1300,02,02,13,0.0,-6.99
20160202:1400,02,02,14,0.0,-6.91
20160202:1500,02,02,15,0.0,-6.56
20160202:1600,02,02,16,0.0,-7.03
20160202:1700,02,02,17,0.0,-7.13
20160202:1800,02,02,18,0.0,-6.95
20160202:1900,02,02,19,36.5,-6.49
20160202:2000,02,02,20,113.4,-5.84
20160202:2100,02,02,21,146.85,-5.03
20160202:2200,02,02,22,151.85,-4.18
20160202:2300,02,02,23,123.5,-3.7
20160203:0000,02,03,00,83.65,-3.43
20160203:0100,02,03,01,26.05,-3.31
20160203:0200,02,03,02,0.0,-3.54
20160203:0300,02,03,03,0.0,-3.79
20160203:0400,02,03,04,0.0,-4.02
20160203:0500,02,03,05,0.0,-4.48
20160203:0600,02,03,06,0.0,-4.81
20160203:0700,02,03,07,0.0,-5.09
20160203:0800,02,03,08,0.0,-4.95
20160203:0900,02,03,09,0.0,-5.03
20160203:1000,02,03,10,0.0,-4.91
20160203:1100,02,03,11,0.0,-4.71
20160203:1200,02,03,12,0.0,-4.64
20160203:1300,02,03,13,0.0,-4.43
20160203:1400,02,03,14,0.0,-4.24
20160203:1500,02,03,15,0.0,-4.12
20160203:1600,02,03,16,0.0,-4.35
20160203:1700,02,03,17,0.0,-4.26
20160203:1800,02,03,18,0.0,-4.11
20160203:1900,02,03,19,28.85,-3.48
20160203:2000,02,03,20,52.55,-3.03
20160203:2100,02,03,21,74.6,-2.62
20160203:2200,02,03,22,72.1,-2.18
20160203:2300,02,03,23,68.35,-1.95
20160204:0000,02,04,00,62.55,-1.89
20160204:0100,02,04,01,21.35,-1.8
20160204:0200,02,04,02,0.05,-1.86
20160204:0300,02,04,03,0.0,-1.83
20160204:0400,02,04,04,0.0,-1.74
20160204:0500,02,04,05,0.0,-1.88
20160204:0600,02,04,06,0.0,-1.88
20160204:0700,02,04,07,0.0,-1.64
20160204:0800,02,04,08,0.0,-1.43
20160204:0900,02,04,09,0.0,-1.37
20160204:1000,02,04,10,0.0,-1.32
20160204:1100,02,04,11,0.0,-1.22
20160204:1200,02,04,12,0.0,-1.27
20160204:1300,02,04,13,0.0,-1.24
20160204:1400,02,04,14,0.0,-1.29
20160204:1500,02,04,15,0.0,-1.42
20160204:1600,02,04,16,0.0,-1.57
20160204:1700,02,04,17,0.0,-1.58
20160204:1800,02,04,18,0.0,-1.62
20160204:1900,02,04,19,43.0,-1.47
20160204:2000,02,04,20,74.55,-1.34
20160204:2100,02,04,21,83.7,-1.01
20160204:2200,02,04,22,94.05,-0.69
20160204:2300,02,04,23,95.8,-0.31
20160205:0000,02,05,00,61.9,-0.12
20160205:0100,02,05,01,23.45,-0.03
20160205:0200,02,05,02,0.2,0.0
20160205:0300,02,05,03,0.0,0.1
20160205:0400,02,05,04,0.0,0.49
20160205:0500,02,05,05,0.0,1.09
20160205:0600,02,05,06,0.0,1.27
20160205:0700,02,05,07,0.0,1.36
20160205:0800,02,05,08,0.0,1.14
20160205:0900,02,05,09,0.0,0.89
20160205:1000,02,05,10,0.0,0.52
20160205:1100,02,05,11,0.0,0.06
20160205:1200,02,05,12,0.0,-0.59
20160205:1300,02,05,13,0.0,-0.76
20160205:1400,02,05,14,0.0,-0.87
20160205:1500,02,05,15,0.0,-1.03
20160205:1600,02,05,16,0.0,-1.07
20160205:1700,02,05,17,0.0,-1.14
20160205:1800,02,05,18,0.0,-1.33
20160205:1900,02,05,19,65.85,-0.88
20160205:2000,02,05,20,121.45,-0.55
20160205:2100,02,05,21,144.25,-0.21
20160205:2200,02,05,22,148.8,0.16
20160205:2300,02,05,23,80.85,0.38
20160206:0000,02,06,00,48.2,0.4
20160206:0100,02,06,01,16.3,0.24
20160206:0200,02,06,02,0.45,-0.23
20160206:0300,02,06,03,0.0,-0.61
20160206:0400,02,06,04,0.0,-0.69
20160206:0500,02,06,05,0.0,-0.77
20160206:0600,02,06,06,0.0,-0.94
20160206:0700,02,06,07,0.0,-0.94
20160206:0800,02,06,08,0.0,-1.03
20160206:0900,02,06,09,0.0,-1.09
20160206:1000,02,06,10,0.0,-1.14
20160206:1100,02,06,11,0.0,-1.72
20160206:1200,02,06,12,0.0,-2.08
20160206:1300,02,06,13,0.0,-2.3
20160206:1400,02,06,14,0.0,-2.66
20160206:1500,02,06,15,0.0,-2.96
20160206:1600,02,06,16,0.0,-3.15
20160206:1700,02,06,17,0.0,-2.82
20160206:1800,02,06,18,0.0,-2.56
20160206:1900,02,06,19,34.6,-2.29
20160206:2000,02,06,20,82.3,-1.82
20160206:2100,02,06,21,95.55,-1.48
20160206:2200,02,06,22,104.7,-1.16
20160206:2300,02,06,23,107.3,-1.05
20160207:0000,02,07,00,73.5,-0.97
20160207:0100,02,07,01,34.05,-0.92
20160207:0200,02,07,02,0.85,-0.95
20160207:0300,02,07,03,0.0,-1.06
20160207:0400,02,07,04,0.0,-1.39
20160207:0500,02,07,05,0.0,-1.75
20160207:0600,02,07,06,0.0,-2.22
20160207:0700,02,07,07,0.0,-2.95
20160207:0800,02,07,08,0.0,-2.68
20160207:0900,02,07,09,0.0,-2.55
20160207:1000,02,07,10,0.0,-2.42
20160207:1100,02,07,11,0.0,-2.62
20160207:1200,02,07,12,0.0,-2.8
20160207:1300,02,07,13,0.0,-2.84
20160207:1400,02,07,14,0.0,-3.3
20160207:1500,02,07,15,0.0,-3.36
20160207:1600,02,07,16,0.0,-3.71
20160207:1700,02,07,17,0.0,-4.11
20160207:1800,02,07,18,0.0,-5.01
20160207:1900,02,07,19,77.35,-4.7
20160207:2000,02,07,20,126.4,-4.04
20160207:2100,02,07,21,165.95,-3.46
20160207:2200,02,07,22,162.35,-2.83
20160207:2300,02,07,23,120.15,-2.29
20160208:0000,02,08,00,79.8,-1.93
20160208:0100,02,08,01,32.8,-1.98
20160208:0200,02,08,02,1.35,-2.16
20160208:0300,02,08,03,0.0,-2.39
20160208:0400,02,08,04,0.0,-2.41
20160208:0500,02,08,05,0.0,-2.45
20160208:0600,02,08,06,0.0,-2.53
20160208:0700,02,08,07,0.0,-2.52
20160208:0800,02,08,08,0.0,-2.64
20160208:0900,02,08,09,0.0,-2.54
20160208:1000,02,08,10,0.0,-2.57
20160208:1100,02,08,11,0.0,-2.47
20160208:1200,02,08,12,0.0,-2.26
20160208:1300,02,08,13,0.0,-2.14
20160208:1400,02,08,14,0.0,-1.96
20160208:1500,02,08,15,0.0,-1.59
20160208:1600,02,08,16,0.0,-1.41
20160208:1700,02,08,17,0.0,-1.21
20160208:1800,02,08,18,0.0,-0.92
20160208:1900,02,08,19,65.0,-1.07
20160208:2000,02,08,20,132.65,-0.85
20160208:2100,02,08,21,177.1,-0.55
20160208:2200,02,08,22,192.45,-0.26
20160208:2300,02,08,23,160.2,0.11
20160209:0000,02,09,00,111.45,0.06
20160209:0100,02,09,01,45.1,-0.21
20160209:0200,02,09,02,2.05,-0.86
20160209:0300,02,09,03,0.0,-1.54
20160209:0400,02,09,04,0.0,-2.04
20160209:0500,02,09,05,0.0,-2.47
20160209:0600,02,09,06,0.0,-2.77
20160209:0700,02,09,07,0.0,-2.28
20160209:0800,02,09,08,0.0,-1.89
20160209:0900,02,09,09,0.0,-1.8
20160209:1000,02,09,10,0.0,-1.89
20160209:1100,02,09,11,0.0,-1.96
20160209:1200,02,09,12,0.0,-1.77
20160209:1300,02,09,13,0.0,-1.89
20160209:1400,02,09,14,0.0,-2.3
20160209:1500,02,09,15,0.0,-2.78
20160209:1600,02,09,16,0.0,-2.83
20160209:1700,02,09,17,0.0,-2.6
20160209:1800,02,09,18,0.0,-2.77
20160209:1900,02,09,19,88.2,-2.7
20160209:2000,02,09,20,150.05,-2.63
20160209:2100,02,09,21,193.85,-2.39
20160209:2200,02,09,22,195.4,-1.87
20160209:2300,02,09,23,177.55,-0.75
20160210:0000,02,10,00,134.2,-0.63
20160210:0100,02,10,01,60.9,-1.22
20160210:0200,02,10,02,3.6,-2.25
20160210:0300,02,10,03,0.0,-2.97
20160210:0400,02,10,04,0.0,-3.67
20160210:0500,02,10,05,0.0,-4.66
20160210:0600,02,10,06,0.0,-5.38
20160210:0700,02,10,07,0.0,-6.28
20160210:0800,02,10,08,0.0,-6.24
20160210:0900,02,10,09,0.0,-6.29
20160210:1000,02,10,10,0.0,-6.37
20160210:1100,02,10,11,0.0,-6.31
20160210:1200,02,10,12,0.0,-6.25
20160210:1300,02,10,13,0.0,-5.98
20160210:1400,02,10,14,0.0,-5.57
20160210:1500,02,10,15,0.0,-5.35
20160210:1600,02,10,16,0.0,-4.97
20160210:1700,02,10,17,0.0,-4.62
20160210:1800,02,10,18,0.0,-3.99
20160210:1900,02,10,19,42.4,-3.15
20160210:2000,02,10,20,77.9,-2.47
20160210:2100,02,10,21,132.85,-1.87
20160210:2200,02,10,22,161.6,-1.26
20160210:2300,02,10,23,137.95,-0.92
20160211:0000,02,11,00,96.6,-0.72
20160211:0100,02,11,01,44.75,-0.83
20160211:0200,02,11,02,2.9,-1.09
20160211:0300,02,11,03,0.0,-1.67
20160211:0400,02,11,04,0.0,-1.97
20160211:0500,02,11,05,0.0,-2.33
20160211:0600,02,11,06,0.0,-2.85
20160211:0700,02,11,07,0.0,-2.99
20160211:0800,02,11,08,0.0,-2.67
20160211:0900,02,11,09,0.0,-2.08
20160211:1000,02,11,10,0.0,-1.48
20160211:1100,02,11,11,0.0,-1.05
20160211:1200,02,11,12,0.0,-0.72
20160211:1300,02,11,13,0.0,-0.39
20160211:1400,02,11,14,0.0,-0.1
20160211:1500,02,11,15,0.0,0.01
20160211:1600,02,11,16,0.0,0.15
20160211:1700,02,11,17,0.0,0.25
20160211:1800,02,11,18,0.0,0.23
20160211:1900,02,11,19,66.65,0.27
20160211:2000,02,11,20,106.35,0.65
20160211:2100,02,11,21,143.45,1.35
20160211:2200,02,11,22,151.2,1.73
20160211:2300,02,11,23,140.9,1.98
20160212:0000,02,12,00,104.45,1.94
20160212:0100,02,12,01,49.6,1.96
20160212:0200,02,12,02,4.9,1.66
20160212:0300,02,12,03,0.0,1.09
20160212:0400,02,12,04,0.0,0.3
20160212:0500,02,12,05,0.0,-0.24
20160212:0600,02,12,06,0.0,-0.63
20160212:0700,02,12,07,0.0,-0.76
20160212:0800,02,12,08,0.0,-1.0
20160212:0900,02,12,09,0.0,-1.28
20160212:1000,02,12,10,0.0,-1.2
20160212:1100,02,12,11,0.0,-1.03
20160212:1200,02,12,12,0.0,-0.93
20160212:1300,02,12,13,0.0,-0.73
20160212:1400,02,12,14,0.0,-0.56
20160212:1500,02,12,15,0.0,-0.6
20160212:1600,02,12,16,0.0,-0.52
20160212:1700,02,12,17,0.0,-0.46
20160212:1800,02,12,18,14.25,-0.32
20160212:1900,02,12,19,50.15,0.08
20160212:2000,02,12,20,84.85,0.46
20160212:2100,02,12,21,120.15,0.93
20160212:2200,02,12,22,158.1,1.4
20160212:2300,02,12,23,157.95,1.69
20160213:0000,02,13,00,127.1,1.79
20160213:0100,02,13,01,56.25,1.55
20160213:0200,02,13,02,6.05,0.98
20160213:0300,02,13,03,0.0,0.27
20160213:0400,02,13,04,0.0,-0.25
20160213:0500,02,13,05,0.0,-0.53
20160213:0600,02,13,06,0.0,-0.58
20160213:0700,02,13,07,0.0,-0.17
20160213:0800,02,13,08,0.0,-0.01
20160213:0900,02,13,09,0.0,-0.18
20160213:1000,02,13,10,0.0,-0.61
20160213:1100,02,13,11,0.0,-0.29
20160213:1200,02,13,12,0.0,-0.08
20160213:1300,02,13,13,0.0,0.19
20160213:1400,02,13,14,0.0,0.68
20160213:1500,02,13,15,0.0,1.1
20160213:1600,02,13,16,0.0,0.46
20160213:1700,02,13,17,0.0,0.05
20160213:1800,02,13,18,23.25,-1.33
20160213:1900,02,13,19,97.05,-1.85
20160213:2000,02,13,20,139.7,-0.25
20160213:2100,02,13,21,150.65,0.6
20160213:2200,02,13,22,147.15,1.09
20160213:2300,02,13,23,143.8,1.25
20160214:0000,02,14,00,108.45,1.18
20160214:0100,02,14,01,52.25,1.09
20160214:0200,02,14,02,6.5,0.51
20160214:0300,02,14,03,0.0,-0.12
20160214:0400,02,14,04,0.0,-0.51
20160214:0500,02,14,05,0.0,-0.62
20160214:0600,02,14,06,0.0,-0.67
20160214:0700,02,14,07,0.0,-0.43
20160214:0800,02,14,08,0.0,-0.23
20160214:0900,02,14,09,0.0,-0.19
20160214:1000,02,14,10,0.0,-0.11
20160214:1100,02,14,11,0.0,-0.07
20160214:1200,02,14,12,0.0,-0.14
20160214:1300,02,14,13,0.0,-0.21
20160214:1400,02,14,14,0.0,-0.13
20160214:1500,02,14,15,0.0,-0.06
20160214:1600,02,14,16,0.0,-0.14
20160214:1700,02,14,17,0.0,-0.22
20160214:1800,02,14,18,24.25,-0.22
20160214:1900,02,14,19,79.95,-0.05
20160214:2000,02,14,20,103.55,0.38
20160214:2100,02,14,21,142.55,0.9
20160214:2200,02,14,22,135.0,1.42
20160214:2300,02,14,23,112.95,1.57
20160215:0000,02,15,00,87.75,1.5
20160215:0100,02,15,01,48.35,1.38
20160215:0200,02,15,02,7.35,1.11
20160215:0300,02,15,03,0.0,0.56
20160215:0400,02,15,04,0.0,0.32
20160215:0500,02,15,05,0.0,0.0
20160215:0600,02,15,06,0.0,-0.18
20160215:0700,02,15,07,0.0,-0.09
20160215:0800,02,15,08,0.0,-0.22
20160215:0900,02,15,09,0.0,-0.22
20160215:1000,02,15,10,0.0,-0.38
20160215:1100,02,15,11,0.0,-0.74
20160215:1200,02,15,12,0.0,-1.12
20160215:1300,02,15,13,0.0,-1.44
20160215:1400,02,15,14,0.0,-1.85
20160215:1500,02,15,15,0.0,-2.01
20160215:1600,02,15,16,0.0,-2.01
20160215:1700,02,15,17,0.0,-1.86
20160215:1800,02,15,18,27.8,-1.89
20160215:1900,02,15,19,111.7,-1.64
20160215:2000,02,15,20,167.2,-0.66
20160215:2100,02,15,21,207.1,0.1
20160215:2200,02,15,22,211.35,1.35
20160215:2300,02,15,23,198.25,0.8
20160216:0000,02,16,00,144.2,1.03
20160216:0100,02,16,01,75.95,0.36
20160216:0200,02,16,02,11.9,0.86
20160216:0300,02,16,03,0.0,0.46
20160216:0400,02,16,04,0.0,-0.06
20160216:0500,02,16,05,0.0,-0.52
20160216:0600,02,16,06,0.0,-0.91
20160216:0700,02,16,07,0.0,-2.5
20160216:0800,02,16,08,0.0,-3.06
20160216:0900,02,16,09,0.0,-3.13
20160216:1000,02,16,10,0.0,-2.72
20160216:1100,02,16,11,0.0,-2.68
20160216:1200,02,16,12,0.0,-2.79
20160216:1300,02,16,13,0.0,-2.04
20160216:1400,02,16,14,0.0,-1.61
20160216:1500,02,16,15,0.0,-1.68
20160216:1600,02,16,16,0.0,-1.71
20160216:1700,02,16,17,0.0,-1.82
20160216:1800,02,16,18,22.6,-1.92
20160216:1900,02,16,19,93.7,-2.04
20160216:2000,02,16,20,143.95,-1.66
20160216:2100,02,16,21,180.45,-2.09
20160216:2200,02,16,22,200.3,-1.42
20160216:2300,02,16,23,176.25,-1.23
20160217:0000,02,17,00,150.95,-1.24
20160217:0100,02,17,01,79.8,-1.35
20160217:0200,02,17,02,14.2,-1.84
20160217:0300,02,17,03,0.0,-2.4
20160217:0400,02,17,04,0.0,-3.89
20160217:0500,02,17,05,0.0,-5.42
20160217:0600,02,17,06,0.0,-5.54
20160217:0700,02,17,07,0.0,-5.91
20160217:0800,02,17,08,0.0,-5.96
20160217:0900,02,17,09,0.0,-6.05
20160217:1000,02,17,10,0.0,-6.16
20160217:1100,02,17,11,0.0,-6.07
20160217:1200,02,17,12,0.0,-6.15
20160217:1300,02,17,13,0.0,-6.17
20160217:1400,02,17,14,0.0,-6.37
20160217:1500,02,17,15,0.0,-6.29
20160217:1600,02,17,16,0.0,-6.12
20160217:1700,02,17,17,0.0,-6.22
20160217:1800,02,17,18,31.0,-6.28
20160217:1900,02,17,19,125.2,-6.44
20160217:2000,02,17,20,187.35,-5.52
20160217:2100,02,17,21,235.35,-4.51
20160217:2200,02,17,22,255.1,-3.46
20160217:2300,02,17,23,220.35,-2.77
20160218:0000,02,18,00,149.9,-2.51
20160218:0100,02,18,01,69.75,-2.55
20160218:0200,02,18,02,12.6,-3.08
20160218:0300,02,18,03,0.0,-3.63
20160218:0400,02,18,04,0.0,-3.99
20160218:0500,02,18,05,0.0,-4.28
20160218:0600,02,18,06,0.0,-4.45
20160218:0700,02,18,07,0.0,-4.48
20160218:0800,02,18,08,0.0,-4.58
20160218:0900,02,18,09,0.0,-4.74
20160218:1000,02,18,10,0.0,-4.91
20160218:1100,02,18,11,0.0,-5.05
20160218:1200,02,18,12,0.0,-5.36
20160218:1300,02,18,13,0.0,-5.71
20160218:1400,02,18,14,0.0,-6.34
20160218:1500,02,18,15,0.0,-6.53
20160218:1600,02,18,16,0.0,-6.98
20160218:1700,02,18,17,0.0,-7.68
20160218:1800,02,18,18,38.75,-7.99
20160218:1900,02,18,19,123.45,-7.82
20160218:2000,02,18,20,199.75,-6.63
20160218:2100,02,18,21,252.05,-5.38
20160218:2200,02,18,22,264.45,-4.17
20160218:2300,02,18,23,226.2,-3.32
20160219:0000,02,19,00,174.15,-3.17
20160219:0100,02,19,01,92.85,-3.81
20160219:0200,02,19,02,17.9,-4.86
20160219:0300,02,19,03,0.0,-6.07
20160219:0400,02,19,04,0.0,-6.93
20160219:0500,02,19,05,0.0,-7.38
20160219:0600,02,19,06,0.0,-7.75
20160219:0700,02,19,07,0.0,-8.17
20160219:0800,02,19,08,0.0,-8.19
20160219:0900,02,19,09,0.0,-8.43
20160219:1000,02,19,10,0.0,-8.24
20160219:1100,02,19,11,0.0,-8.13
20160219:1200,02,19,12,0.0,-8.14
20160219:1300,02,19,13,0.0,-8.19
20160219:1400,02,19,14,0.0,-8.17
20160219:1500,02,19,15,0.0,-8.18
20160219:1600,02,19,16,0.0,-8.2
20160219:1700,02,19,17,0.0,-8.12
20160219:1800,02,19,18,41.5,-7.87
20160219:1900,02,19,19,129.2,-7.9
20160219:2000,02,19,20,179.9,-7.0
20160219:2100,02,19,21,195.95,-5.94
20160219:2200,02,19,22,178.85,-4.96
20160219:2300,02,19,23,146.05,-4.2
20160220:0000,02,20,00,114.1,-3.93
20160220:0100,02,20,01,62.65,-4.01
20160220:0200,02,20,02,14.95,-4.24
20160220:0300,02,20,03,0.0,-4.65
20160220:0400,02,20,04,0.0,-4.87
20160220:0500,02,20,05,0.0,-5.02
20160220:0600,02,20,06,0.0,-5.12
20160220:0700,02,20,07,0.0,-4.95
20160220:0800,02,20,08,0.0,-5.22
20160220:0900,02,20,09,0.0,-5.6
20160220:1000,02,20,10,0.0,-5.76
20160220:1100,02,20,11,0.0,-5.8
20160220:1200,02,20,12,0.0,-5.64
20160220:1300,02,20,13,0.0,-5.68
20160220:1400,02,20,14,0.0,-5.61
20160220:1500,02,20,15,0.0,-5.56
20160220:1600,02,20,16,0.0,-5.38
20160220:1700,02,20,17,0.0,-5.25
20160220:1800,02,20,18,36.35,-5.21
20160220:1900,02,20,19,123.05,-5.65
20160220:2000,02,20,20,176.45,-4.83
20160220:2100,02,20,21,206.65,-3.69
20160220:2200,02,20,22,209.25,-2.68
20160220:2300,02,20,23,142.45,-1.88
20160221:0000,02,21,00,61.05,-1.06
20160221:0100,02,21,01,33.7,-0.65
20160221:0200,02,21,02,9.55,-0.77
20160221:0300,02,21,03,0.0,-0.96
20160221:0400,02,21,04,0.0,-0.83
20160221:0500,02,21,05,0.0,-0.68
20160221:0600,02,21,06,0.0,-0.67
20160221:0700,02,21,07,0.0,-1.83
20160221:0800,02,21,08,0.0,-1.69
20160221:0900,02,21,09,0.0,-1.7
20160221:1000,02,21,10,0.0,-1.71
20160221:1100,02,21,11,0.0,-1.69
20160221:1200,02,21,12,0.0,-1.61
20160221:1300,02,21,13,0.0,-1.56
20160221:1400,02,21,14,0.0,-1.44
20160221:1500,02,21,15,0.0,-1.27
20160221:1600,02,21,16,0.0,-0.93
20160221:1700,02,21,17,0.0,0.01
20160221:1800,02,21,18,22.45,0.5
20160221:1900,02,21,19,45.8,1.01
20160221:2000,02,21,20,62.95,1.59
20160221:2100,02,21,21,75.6,1.83
20160221:2200,02,21,22,82.9,2.0
20160221:2300,02,21,23,75.75,2.19
20160222:0000,02,22,00,70.95,2.6
20160222:0100,02,22,01,53.15,2.9
20160222:0200,02,22,02,22.4,2.58
20160222:0300,02,22,03,0.0,2.03
20160222:0400,02,22,04,0.0,1.62
20160222:0500,02,22,05,0.0,1.21
20160222:0600,02,22,06,0.0,1.05
20160222:0700,02,22,07,0.0,0.94
20160222:0800,02,22,08,0.0,0.64
20160222:0900,02,22,09,0.0,0.37
20160222:1000,02,22,10,0.0,0.19
20160222:1100,02,22,11,0.0,0.04
20160222:1200,02,22,12,0.0,-0.27
20160222:1300,02,22,13,0.0,-0.73
20160222:1400,02,22,14,0.0,-1.14
20160222:1500,02,22,15,0.0,-1.46
20160222:1600,02,22,16,0.0,-1.31
20160222:1700,02,22,17,0.0,-1.05
20160222:1800,02,22,18,46.1,-0.88
20160222:1900,02,22,19,121.75,-0.21
20160222:2000,02,22,20,202.75,-0.34
20160222:2100,02,22,21,227.95,0.49
20160222:2200,02,22,22,245.1,0.92
20160222:2300,02,22,23,231.5,1.09
20160223:0000,02,23,00,174.65,1.22
20160223:0100,02,23,01,97.9,1.16
