Date-hour,Month,Day,Hour,G(h),Temperature
20090430:1800,04,30,18,0.0,12.23
20090430:1900,04,30,19,0.0,12.0
20090430:2000,04,30,20,0.0,11.76
20090430:2100,04,30,21,0.0,11.53
20090430:2200,04,30,22,0.0,11.29
20090430:2300,04,30,23,0.0,11.06
20230501:0000,05,01,00,0.0,10.82
20230501:0100,05,01,01,0.0,10.59
20230501:0200,05,01,02,0.0,10.35
20230501:0300,05,01,03,0.0,10.11
20230501:0400,05,01,04,0.0,9.88
20230501:0500,05,01,05,29.0,9.64
20230501:0600,05,01,06,235.0,9.41
20230501:0700,05,01,07,435.0,9.17
20230501:0800,05,01,08,598.0,18.24
20230501:0900,05,01,09,703.0,20.92
20230501:1000,05,01,10,752.0,22.88
20230501:1100,05,01,11,720.0,24.23
20230501:1200,05,01,12,642.0,24.77
20230501:1300,05,01,13,488.0,24.81
20230501:1400,05,01,14,295.0,24.34
20230501:1500,05,01,15,94.0,22.79
20230501:1600,05,01,16,0.0,20.28
20230501:1700,05,01,17,0.0,18.46
20230501:1800,05,01,18,0.0,16.52
20230501:1900,05,01,19,0.0,17.5
20230501:2000,05,01,20,0.0,17.29
20230501:2100,05,01,21,0.0,14.65
20230501:2200,05,01,22,0.0,11.57
20230501:2300,05,01,23,0.0,10.67
20230502:0000,05,02,00,0.0,10.43
20230502:0100,05,02,01,0.0,10.33
20230502:0200,05,02,02,0.0,10.55
20230502:0300,05,02,03,0.0,10.66
20230502:0400,05,02,04,0.0,10.6
20230502:0500,05,02,05,25.0,10.56
20230502:0600,05,02,06,225.0,12.92
20230502:0700,05,02,07,0.0,16.75
20230502:0800,05,02,08,584.0,19.73
20230502:0900,05,02,09,691.0,22.16
20230502:1000,05,02,10,731.0,24.11
20230502:1100,05,02,11,708.0,25.63
20230502:1200,05,02,12,630.0,26.15
20230502:1300,05,02,13,368.0,26.33
20230502:1400,05,02,14,274.0,26.03
20230502:1500,05,02,15,79.0,24.3
20230502:1600,05,02,16,0.0,22.24
20230502:1700,05,02,17,0.0,20.07
20230502:1800,05,02,18,0.0,19.69
20230502:1900,05,02,19,0.0,16.12
20230502:2000,05,02,20,0.0,14.64
20230502:2100,05,02,21,0.0,13.52
20230502:2200,05,02,22,0.0,12.15
20230502:2300,05,02,23,0.0,11.4
20230503:0000,05,03,00,0.0,10.85
20230503:0100,05,03,01,0.0,10.24
20230503:0200,05,03,02,0.0,9.39
20230503:0300,05,03,03,0.0,8.41
20230503:0400,05,03,04,0.0,7.59
20230503:0500,05,03,05,28.0,6.96
20230503:0600,05,03,06,232.0,9.79
20230503:0700,05,03,07,439.0,15.35
20230503:0800,05,03,08,532.0,18.98
20230503:0900,05,03,09,692.0,21.9
20230503:1000,05,03,10,720.0,23.77
20230503:1100,05,03,11,716.0,24.75
20230503:1200,05,03,12,596.0,25.05
20230503:1300,05,03,13,486.0,24.92
20230503:1400,05,03,14,285.0,24.26
20230503:1500,05,03,15,89.0,22.55
20230503:1600,05,03,16,0.0,20.25
20230503:1700,05,03,17,0.0,18.34
20230503:1800,05,03,18,0.0,16.2
20230503:1900,05,03,19,0.0,16.73
20230503:2000,05,03,20,0.0,16.23
20230503:2100,05,03,21,0.0,15.64
20230503:2200,05,03,22,0.0,12.86
20230503:2300,05,03,23,0.0,10.5
20230504:0000,05,04,00,0.0,9.47
20230504:0100,05,04,01,0.0,8.64
20230504:0200,05,04,02,0.0,8.23
20230504:0300,05,04,03,0.0,8.1
20230504:0400,05,04,04,0.0,7.82
20230504:0500,05,04,05,5.0,7.49
20230504:0600,05,04,06,210.0,9.69
20230504:0700,05,04,07,417.0,14.52
20230504:0800,05,04,08,583.0,17.81
20230504:0900,05,04,09,694.0,20.68
20230504:1000,05,04,10,730.0,23.03
20230504:1100,05,04,11,706.0,24.47
20230504:1200,05,04,12,580.0,25.07
20230504:1300,05,04,13,480.0,25.04
20230504:1400,05,04,14,291.0,24.53
20230504:1500,05,04,15,80.0,23.01
20230504:1600,05,04,16,0.0,21.07
20230504:1700,05,04,17,0.0,18.74
20230504:1800,05,04,18,0.0,17.04
20230504:1900,05,04,19,0.0,14.39
20230504:2000,05,04,20,0.0,13.04
20230504:2100,05,04,21,0.0,11.93
20230504:2200,05,04,22,0.0,11.08
20230504:2300,05,04,23,0.0,10.34
20230505:0000,05,05,00,0.0,9.93
20230505:0100,05,05,01,0.0,9.57
20230505:0200,05,05,02,0.0,9.48
20230505:0300,05,05,03,0.0,9.54
20230505:0400,05,05,04,0.0,10.0
20230505:0500,05,05,05,13.0,10.19
20230505:0600,05,05,06,188.0,11.8
20230505:0700,05,05,07,395.0,15.44
20230505:0800,05,05,08,535.0,18.58
20230505:0900,05,05,09,572.0,21.17
20230505:1000,05,05,10,703.0,23.15
20230505:1100,05,05,11,683.0,24.41
20230505:1200,05,05,12,567.0,24.63
20230505:1300,05,05,13,306.0,24.38
20230505:1400,05,05,14,32.0,24.53
20230505:1500,05,05,15,35.0,22.77
20230505:1600,05,05,16,0.0,20.54
20230505:1700,05,05,17,0.0,19.12
20230505:1800,05,05,18,0.0,17.78
20230505:1900,05,05,19,0.0,16.76
20230505:2000,05,05,20,0.0,15.46
20230505:2100,05,05,21,0.0,14.39
20230505:2200,05,05,22,0.0,13.91
20230505:2300,05,05,23,0.0,13.53
20230506:0000,05,06,00,0.0,13.4
20230506:0100,05,06,01,0.0,13.22
20230506:0200,05,06,02,0.0,13.57
20230506:0300,05,06,03,0.0,13.17
20230506:0400,05,06,04,0.0,13.4
20230506:0500,05,06,05,15.0,13.37
20230506:0600,05,06,06,198.0,14.6
20230506:0700,05,06,07,227.0,15.85
20230506:0800,05,06,08,61.0,16.69
20230506:0900,05,06,09,293.0,18.12
20230506:1000,05,06,10,509.0,19.31
20230506:1100,05,06,11,87.0,20.1
20230506:1200,05,06,12,89.0,20.88
20230506:1300,05,06,13,399.0,20.32
20230506:1400,05,06,14,143.0,19.28
20230506:1500,05,06,15,23.0,17.39
20230506:1600,05,06,16,0.0,15.98
20230506:1700,05,06,17,0.0,15.56
20230506:1800,05,06,18,0.0,15.03
20230506:1900,05,06,19,0.0,14.1
20230506:2000,05,06,20,0.0,13.72
20230506:2100,05,06,21,0.0,13.64
20230506:2200,05,06,22,0.0,13.29
20230506:2300,05,06,23,0.0,13.07
20230507:0000,05,07,00,0.0,12.75
20230507:0100,05,07,01,0.0,12.24
20230507:0200,05,07,02,0.0,11.92
20230507:0300,05,07,03,0.0,11.37
20230507:0400,05,07,04,0.0,11.43
20230507:0500,05,07,05,2.0,11.39
20230507:0600,05,07,06,24.0,12.51
20230507:0700,05,07,07,65.0,14.29
20230507:0800,05,07,08,498.0,15.41
20230507:0900,05,07,09,132.0,16.55
20230507:1000,05,07,10,105.0,17.42
20230507:1100,05,07,11,147.0,16.78
20230507:1200,05,07,12,59.0,16.56
20230507:1300,05,07,13,184.0,15.71
20230507:1400,05,07,14,72.0,15.28
20230507:1500,05,07,15,33.0,14.71
20230507:1600,05,07,16,0.0,13.6
20230507:1700,05,07,17,0.0,12.98
20230507:1800,05,07,18,0.0,12.46
20230507:1900,05,07,19,0.0,10.96
20230507:2000,05,07,20,0.0,10.61
20230507:2100,05,07,21,0.0,10.14
20230507:2200,05,07,22,0.0,9.65
20230507:2300,05,07,23,0.0,9.24
20230508:0000,05,08,00,0.0,9.06
20230508:0100,05,08,01,0.0,9.1
20230508:0200,05,08,02,0.0,9.25
20230508:0300,05,08,03,0.0,9.18
20230508:0400,05,08,04,0.0,9.43
20230508:0500,05,08,05,2.0,9.85
20230508:0600,05,08,06,196.0,10.46
20230508:0700,05,08,07,392.0,11.67
20230508:0800,05,08,08,536.0,13.71
20230508:0900,05,08,09,626.0,15.21
20230508:1000,05,08,10,647.0,15.62
20230508:1100,05,08,11,589.0,16.14
20230508:1200,05,08,12,371.0,16.57
20230508:1300,05,08,13,330.0,16.61
20230508:1400,05,08,14,192.0,16.52
20230508:1500,05,08,15,68.0,16.15
20230508:1600,05,08,16,0.0,14.83
20230508:1700,05,08,17,0.0,12.92
20230508:1800,05,08,18,0.0,10.48
20230508:1900,05,08,19,0.0,9.56
20230508:2000,05,08,20,0.0,8.8
20230508:2100,05,08,21,0.0,8.22
20230508:2200,05,08,22,0.0,7.71
20230508:2300,05,08,23,0.0,7.29
20230509:0000,05,09,00,0.0,6.83
20230509:0100,05,09,01,0.0,6.42
20230509:0200,05,09,02,0.0,6.12
20230509:0300,05,09,03,0.0,5.79
20230509:0400,05,09,04,0.0,5.47
20230509:0500,05,09,05,12.0,5.24
20230509:0600,05,09,06,213.0,7.54
20230509:0700,05,09,07,408.0,12.76
20230509:0800,05,09,08,571.0,15.59
20230509:0900,05,09,09,679.0,17.33
20230509:1000,05,09,10,719.0,18.38
20230509:1100,05,09,11,691.0,19.03
20230509:1200,05,09,12,601.0,19.37
20230509:1300,05,09,13,458.0,19.36
20230509:1400,05,09,14,271.0,19.11
20230509:1500,05,09,15,65.0,18.03
20230509:1600,05,09,16,0.0,16.17
20230509:1700,05,09,17,0.0,13.56
20230509:1800,05,09,18,0.0,11.37
20230509:1900,05,09,19,0.0,10.09
20230509:2000,05,09,20,0.0,9.07
20230509:2100,05,09,21,0.0,8.27
20230509:2200,05,09,22,0.0,7.48
20230509:2300,05,09,23,0.0,6.71
20230510:0000,05,10,00,0.0,5.97
20230510:0100,05,10,01,0.0,5.38
20230510:0200,05,10,02,0.0,4.87
20230510:0300,05,10,03,0.0,4.49
20230510:0400,05,10,04,0.0,4.28
20230510:0500,05,10,05,11.0,4.17
20230510:0600,05,10,06,214.0,6.46
20230510:0700,05,10,07,411.0,12.01
20230510:0800,05,10,08,572.0,15.43
20230510:0900,05,10,09,676.0,17.5
20230510:1000,05,10,10,723.0,18.73
20230510:1100,05,10,11,703.0,19.51
20230510:1200,05,10,12,615.0,19.97
20230510:1300,05,10,13,463.0,20.04
20230510:1400,05,10,14,270.0,19.63
20230510:1500,05,10,15,64.0,18.27
20230510:1600,05,10,16,0.0,16.2
20230510:1700,05,10,17,0.0,13.83
20230510:1800,05,10,18,0.0,14.3
20230510:1900,05,10,19,0.0,14.06
20230510:2000,05,10,20,0.0,13.44
20230510:2100,05,10,21,0.0,13.01
20230510:2200,05,10,22,0.0,12.58
20230510:2300,05,10,23,0.0,12.1
20230511:0000,05,11,00,0.0,10.67
20230511:0100,05,11,01,0.0,7.57
20230511:0200,05,11,02,0.0,6.29
20230511:0300,05,11,03,0.0,5.74
20230511:0400,05,11,04,0.0,5.38
20230511:0500,05,11,05,10.0,5.05
20230511:0600,05,11,06,210.0,8.15
20230511:0700,05,11,07,405.0,13.35
20230511:0800,05,11,08,568.0,16.42
20230511:0900,05,11,09,672.0,18.53
20230511:1000,05,11,10,719.0,19.99
20230511:1100,05,11,11,694.0,20.9
20230511:1200,05,11,12,607.0,21.32
20230511:1300,05,11,13,457.0,21.38
20230511:1400,05,11,14,265.0,20.94
20230511:1500,05,11,15,61.0,19.51
20230511:1600,05,11,16,0.0,17.45
20230511:1700,05,11,17,0.0,15.35
20230511:1800,05,11,18,0.0,15.63
20230511:1900,05,11,19,0.0,15.5
20230511:2000,05,11,20,0.0,14.89
20230511:2100,05,11,21,0.0,11.43
20230511:2200,05,11,22,0.0,8.86
20230511:2300,05,11,23,0.0,8.26
20230512:0000,05,12,00,0.0,7.89
20230512:0100,05,12,01,0.0,7.85
20230512:0200,05,12,02,0.0,7.92
20230512:0300,05,12,03,0.0,7.9
20230512:0400,05,12,04,0.0,7.73
20230512:0500,05,12,05,8.0,7.42
20230512:0600,05,12,06,199.0,9.04
20230512:0700,05,12,07,382.0,13.32
20230512:0800,05,12,08,531.0,16.44
20230512:0900,05,12,09,615.0,18.68
20230512:1000,05,12,10,617.0,20.09
20230512:1100,05,12,11,504.0,21.03
20230512:1200,05,12,12,511.0,21.51
20230512:1300,05,12,13,263.0,21.51
20230512:1400,05,12,14,210.0,20.8
20230512:1500,05,12,15,35.0,19.57
20230512:1600,05,12,16,0.0,17.56
20230512:1700,05,12,17,0.0,15.3
20230512:1800,05,12,18,0.0,13.68
20230512:1900,05,12,19,0.0,12.57
20230512:2000,05,12,20,0.0,12.9
20230512:2100,05,12,21,0.0,12.29
20230512:2200,05,12,22,0.0,11.54
20230512:2300,05,12,23,0.0,11.15
20230513:0000,05,13,00,0.0,11.01
20230513:0100,05,13,01,0.0,10.96
20230513:0200,05,13,02,0.0,11.39
20230513:0300,05,13,03,0.0,11.39
20230513:0400,05,13,04,0.0,11.25
20230513:0500,05,13,05,1.0,10.61
20230513:0600,05,13,06,36.0,11.46
20230513:0700,05,13,07,254.0,13.7
20230513:0800,05,13,08,406.0,15.69
20230513:0900,05,13,09,91.0,17.46
20230513:1000,05,13,10,364.0,18.47
20230513:1100,05,13,11,181.0,19.1
20230513:1200,05,13,12,293.0,19.55
20230513:1300,05,13,13,135.0,18.88
20230513:1400,05,13,14,95.0,18.68
20230513:1500,05,13,15,39.0,16.38
20230513:1600,05,13,16,0.0,14.93
20230513:1700,05,13,17,0.0,14.72
20230513:1800,05,13,18,0.0,14.33
20230513:1900,05,13,19,0.0,14.44
20230513:2000,05,13,20,0.0,14.13
20230513:2100,05,13,21,0.0,13.54
20230513:2200,05,13,22,0.0,13.01
20230513:2300,05,13,23,0.0,12.27
20230514:0000,05,14,00,0.0,11.61
20230514:0100,05,14,01,0.0,11.01
20230514:0200,05,14,02,0.0,10.45
20230514:0300,05,14,03,0.0,9.84
20230514:0400,05,14,04,0.0,9.16
20230514:0500,05,14,05,7.0,8.35
20230514:0600,05,14,06,202.0,9.0
20230514:0700,05,14,07,398.0,11.37
20230514:0800,05,14,08,558.0,13.18
20230514:0900,05,14,09,662.0,15.01
20230514:1000,05,14,10,705.0,16.37
20230514:1100,05,14,11,680.0,17.17
20230514:1200,05,14,12,594.0,17.46
20230514:1300,05,14,13,445.0,17.31
20230514:1400,05,14,14,255.0,16.58
20230514:1500,05,14,15,54.0,15.06
20230514:1600,05,14,16,0.0,12.76
20230514:1700,05,14,17,0.0,11.24
20230514:1800,05,14,18,0.0,9.83
20230514:1900,05,14,19,0.0,10.77
20230514:2000,05,14,20,0.0,7.37
20230514:2100,05,14,21,0.0,6.67
20230514:2200,05,14,22,0.0,6.52
20230514:2300,05,14,23,0.0,6.54
20230515:0000,05,15,00,0.0,6.7
20230515:0100,05,15,01,0.0,7.09
20230515:0200,05,15,02,0.0,7.65
20230515:0300,05,15,03,0.0,8.67
20230515:0400,05,15,04,0.0,8.92
20230515:0500,05,15,05,4.0,9.03
20230515:0600,05,15,06,103.0,9.25
20230515:0700,05,15,07,278.0,10.61
20230515:0800,05,15,08,435.0,12.72
20230515:0900,05,15,09,446.0,14.35
20230515:1000,05,15,10,382.0,15.94
20230515:1100,05,15,11,398.0,16.95
20230515:1200,05,15,12,395.0,17.16
20230515:1300,05,15,13,343.0,17.13
20230515:1400,05,15,14,108.0,16.97
20230515:1500,05,15,15,54.0,15.67
20230515:1600,05,15,16,0.0,13.21
20230515:1700,05,15,17,0.0,11.6
20230515:1800,05,15,18,0.0,10.62
20230515:1900,05,15,19,0.0,10.29
20230515:2000,05,15,20,0.0,9.56
20230515:2100,05,15,21,0.0,8.98
20230515:2200,05,15,22,0.0,8.63
20230515:2300,05,15,23,0.0,8.41
20230516:0000,05,16,00,0.0,8.17
20230516:0100,05,16,01,0.0,8.0
20230516:0200,05,16,02,0.0,7.9
20230516:0300,05,16,03,0.0,7.57
20230516:0400,05,16,04,0.0,7.64
20230516:0500,05,16,05,5.0,7.35
20230516:0600,05,16,06,192.0,9.0
20230516:0700,05,16,07,387.0,10.71
20230516:0800,05,16,08,544.0,12.88
20230516:0900,05,16,09,646.0,14.92
20230516:1000,05,16,10,579.0,15.8
20230516:1100,05,16,11,570.0,16.86
20230516:1200,05,16,12,491.0,17.32
20230516:1300,05,16,13,421.0,17.37
20230516:1400,05,16,14,222.0,17.0
20230516:1500,05,16,15,48.0,15.9
20230516:1600,05,16,16,0.0,14.41
20230516:1700,05,16,17,0.0,12.55
20230516:1800,05,16,18,0.0,10.76
20230516:1900,05,16,19,0.0,9.78
20230516:2000,05,16,20,0.0,9.08
20230516:2100,05,16,21,0.0,8.17
20230516:2200,05,16,22,0.0,7.36
20230516:2300,05,16,23,0.0,6.9
20230517:0000,05,17,00,0.0,6.35
20230517:0100,05,17,01,0.0,5.82
20230517:0200,05,17,02,0.0,5.33
20230517:0300,05,17,03,0.0,4.89
20230517:0400,05,17,04,0.0,4.56
20230517:0500,05,17,05,0.0,4.36
20230517:0600,05,17,06,194.0,6.16
20230517:0700,05,17,07,391.0,11.01
20230517:0800,05,17,08,553.0,13.82
20230517:0900,05,17,09,653.0,15.83
20230517:1000,05,17,10,696.0,17.2
20230517:1100,05,17,11,672.0,18.03
20230517:1200,05,17,12,583.0,18.43
20230517:1300,05,17,13,438.0,18.46
20230517:1400,05,17,14,250.0,18.04
20230517:1500,05,17,15,51.0,16.38
20230517:1600,05,17,16,0.0,14.29
20230517:1700,05,17,17,0.0,12.66
20230517:1800,05,17,18,0.0,10.62
20230517:1900,05,17,19,0.0,10.96
20230517:2000,05,17,20,0.0,8.72
20230517:2100,05,17,21,0.0,7.17
20230517:2200,05,17,22,0.0,6.48
20230517:2300,05,17,23,0.0,5.95
20230518:0000,05,18,00,0.0,5.54
20230518:0100,05,18,01,0.0,5.19
20230518:0200,05,18,02,0.0,5.29
20230518:0300,05,18,03,0.0,5.43
20230518:0400,05,18,04,0.0,5.36
20230518:0500,05,18,05,0.0,5.09
20230518:0600,05,18,06,173.0,6.62
20230518:0700,05,18,07,261.0,10.82
20230518:0800,05,18,08,407.0,13.67
20230518:0900,05,18,09,583.0,15.83
20230518:1000,05,18,10,665.0,17.27
20230518:1100,05,18,11,627.0,18.17
20230518:1200,05,18,12,525.0,18.44
20230518:1300,05,18,13,370.0,18.62
20230518:1400,05,18,14,154.0,18.26
20230518:1500,05,18,15,31.0,16.91
20230518:1600,05,18,16,0.0,15.35
20230518:1700,05,18,17,0.0,13.33
20230518:1800,05,18,18,0.0,11.3
20230518:1900,05,18,19,0.0,10.57
20230518:2000,05,18,20,0.0,9.23
20230518:2100,05,18,21,0.0,7.97
20230518:2200,05,18,22,0.0,6.93
20230518:2300,05,18,23,0.0,6.7
20230519:0000,05,19,00,0.0,6.02
20230519:0100,05,19,01,0.0,5.13
20230519:0200,05,19,02,0.0,4.34
20230519:0300,05,19,03,0.0,3.66
20230519:0400,05,19,04,0.0,3.33
20230519:0500,05,19,05,0.0,3.36
20230519:0600,05,19,06,187.0,4.74
20230519:0700,05,19,07,380.0,6.97
20230519:0800,05,19,08,540.0,9.68
20230519:0900,05,19,09,642.0,11.79
20230519:1000,05,19,10,652.0,13.23
20230519:1100,05,19,11,607.0,14.47
20230519:1200,05,19,12,535.0,15.19
20230519:1300,05,19,13,424.0,15.18
20230519:1400,05,19,14,243.0,14.78
20230519:1500,05,19,15,49.0,13.63
20230519:1600,05,19,16,0.0,11.87
20230519:1700,05,19,17,0.0,10.42
20230519:1800,05,19,18,0.0,9.17
20230519:1900,05,19,19,0.0,7.71
20230519:2000,05,19,20,0.0,6.35
20230519:2100,05,19,21,0.0,5.08
20230519:2200,05,19,22,0.0,4.02
20230519:2300,05,19,23,0.0,3.29
20230520:0000,05,20,00,0.0,2.68
20230520:0100,05,20,01,0.0,2.14
20230520:0200,05,20,02,0.0,1.82
20230520:0300,05,20,03,0.0,1.53
20230520:0400,05,20,04,0.0,1.23
20230520:0500,05,20,05,0.0,0.97
20230520:0600,05,20,06,176.0,2.96
20230520:0700,05,20,07,383.0,8.12
20230520:0800,05,20,08,539.0,11.43
20230520:0900,05,20,09,641.0,13.33
20230520:1000,05,20,10,684.0,14.42
20230520:1100,05,20,11,656.0,15.14
20230520:1200,05,20,12,414.0,15.55
20230520:1300,05,20,13,284.0,15.55
20230520:1400,05,20,14,139.0,15.15
20230520:1500,05,20,15,43.0,13.82
20230520:1600,05,20,16,0.0,12.1
20230520:1700,05,20,17,0.0,10.26
20230520:1800,05,20,18,0.0,8.37
20230520:1900,05,20,19,0.0,8.99
20230520:2000,05,20,20,0.0,8.89
20230520:2100,05,20,21,0.0,8.46
20230520:2200,05,20,22,0.0,8.03
20230520:2300,05,20,23,0.0,4.29
20230521:0000,05,21,00,0.0,2.61
20230521:0100,05,21,01,0.0,2.12
20230521:0200,05,21,02,0.0,1.63
20230521:0300,05,21,03,0.0,1.6
20230521:0400,05,21,04,0.0,1.29
20230521:0500,05,21,05,0.0,0.91
20230521:0600,05,21,06,182.0,3.51
20230521:0700,05,21,07,374.0,8.7
20230521:0800,05,21,08,528.0,12.02
20230521:0900,05,21,09,626.0,14.09
20230521:1000,05,21,10,671.0,15.51
20230521:1100,05,21,11,651.0,16.38
20230521:1200,05,21,12,564.0,16.8
20230521:1300,05,21,13,421.0,16.78
20230521:1400,05,21,14,215.0,16.26
20230521:1500,05,21,15,33.0,14.56
20230521:1600,05,21,16,0.0,12.26
20230521:1700,05,21,17,0.0,10.65
20230521:1800,05,21,18,0.0,9.39
20230521:1900,05,21,19,0.0,8.36
20230521:2000,05,21,20,0.0,7.42
20230521:2100,05,21,21,0.0,6.66
20230521:2200,05,21,22,0.0,6.25
20230521:2300,05,21,23,0.0,6.02
20230522:0000,05,22,00,0.0,5.7
20230522:0100,05,22,01,0.0,5.25
20230522:0200,05,22,02,0.0,4.8
20230522:0300,05,22,03,0.0,4.43
20230522:0400,05,22,04,0.0,4.03
20230522:0500,05,22,05,0.0,3.62
20230522:0600,05,22,06,186.0,4.56
20230522:0700,05,22,07,373.0,7.43
20230522:0800,05,22,08,527.0,10.7
20230522:0900,05,22,09,631.0,13.08
20230522:1000,05,22,10,677.0,14.43
20230522:1100,05,22,11,650.0,15.35
20230522:1200,05,22,12,566.0,15.92
20230522:1300,05,22,13,422.0,16.03
20230522:1400,05,22,14,212.0,15.62
20230522:1500,05,22,15,36.0,14.52
20230522:1600,05,22,16,0.0,12.64
20230522:1700,05,22,17,0.0,10.36
20230522:1800,05,22,18,0.0,10.58
20230522:1900,05,22,19,0.0,7.47
20230522:2000,05,22,20,0.0,6.13
20230522:2100,05,22,21,0.0,4.67
20230522:2200,05,22,22,0.0,3.72
20230522:2300,05,22,23,0.0,3.25
20230523:0000,05,23,00,0.0,3.35
20230523:0100,05,23,01,0.0,3.67
20230523:0200,05,23,02,0.0,3.49
20230523:0300,05,23,03,0.0,3.44
20230523:0400,05,23,04,0.0,3.7
20230523:0500,05,23,05,0.0,3.79
20230523:0600,05,23,06,176.0,5.27
20230523:0700,05,23,07,366.0,9.0
20230523:0800,05,23,08,518.0,12.17
20230523:0900,05,23,09,601.0,14.74
20230523:1000,05,23,10,668.0,16.43
20230523:1100,05,23,11,493.0,17.56
20230523:1200,05,23,12,475.0,18.22
20230523:1300,05,23,13,374.0,18.44
20230523:1400,05,23,14,235.0,18.19
20230523:1500,05,23,15,33.0,16.63
20230523:1600,05,23,16,0.0,14.69
20230523:1700,05,23,17,0.0,12.71
20230523:1800,05,23,18,0.0,10.48
20230523:1900,05,23,19,0.0,9.23
20230523:2000,05,23,20,0.0,7.4
20230523:2100,05,23,21,0.0,6.31
20230523:2200,05,23,22,0.0,5.68
20230523:2300,05,23,23,0.0,5.32
20230524:0000,05,24,00,0.0,5.05
20230524:0100,05,24,01,0.0,4.81
20230524:0200,05,24,02,0.0,4.57
20230524:0300,05,24,03,0.0,4.3
20230524:0400,05,24,04,0.0,4.0
20230524:0500,05,24,05,0.0,3.62
20230524:0600,05,24,06,174.0,4.94
20230524:0700,05,24,07,356.0,9.8
20230524:0800,05,24,08,517.0,13.65
20230524:0900,05,24,09,620.0,16.58
20230524:1000,05,24,10,658.0,18.71
20230524:1100,05,24,11,646.0,20.1
20230524:1200,05,24,12,556.0,20.83
20230524:1300,05,24,13,412.0,21.01
20230524:1400,05,24,14,229.0,20.5
20230524:1500,05,24,15,36.0,18.31
20230524:1600,05,24,16,0.0,15.55
20230524:1700,05,24,17,0.0,13.68
20230524:1800,05,24,18,0.0,12.41
20230524:1900,05,24,19,0.0,11.99
20230524:2000,05,24,20,0.0,11.45
20230524:2100,05,24,21,0.0,11.0
20230524:2200,05,24,22,0.0,10.65
20230524:2300,05,24,23,0.0,10.2
20230525:0000,05,25,00,0.0,9.83
20230525:0100,05,25,01,0.0,9.35
20230525:0200,05,25,02,0.0,9.05
20230525:0300,05,25,03,0.0,8.91
20230525:0400,05,25,04,0.0,8.88
20230525:0500,05,25,05,0.0,9.68
20230525:0600,05,25,06,131.0,10.85
20230525:0700,05,25,07,344.0,13.69
20230525:0800,05,25,08,489.0,17.23
20230525:0900,05,25,09,595.0,20.1
20230525:1000,05,25,10,517.0,22.39
20230525:1100,05,25,11,137.0,23.87
20230525:1200,05,25,12,355.0,24.43
20230525:1300,05,25,13,38.0,24.18
20230525:1400,05,25,14,178.0,23.54
20230525:1500,05,25,15,25.0,21.95
20230525:1600,05,25,16,0.0,20.0
20230525:1700,05,25,17,0.0,18.02
20230525:1800,05,25,18,0.0,17.14
20230525:1900,05,25,19,0.0,16.19
20230525:2000,05,25,20,0.0,13.78
20230525:2100,05,25,21,0.0,11.1
20230525:2200,05,25,22,0.0,8.81
20230525:2300,05,25,23,0.0,7.99
20230526:0000,05,26,00,0.0,7.41
20230526:0100,05,26,01,0.0,7.19
20230526:0200,05,26,02,0.0,6.38
20230526:0300,05,26,03,0.0,5.71
20230526:0400,05,26,04,0.0,4.71
20230526:0500,05,26,05,0.0,4.0
20230526:0600,05,26,06,117.0,4.43
20230526:0700,05,26,07,340.0,5.2
20230526:0800,05,26,08,530.0,6.54
20230526:0900,05,26,09,633.0,8.19
20230526:1000,05,26,10,676.0,9.75
20230526:1100,05,26,11,653.0,11.06
20230526:1200,05,26,12,561.0,11.93
20230526:1300,05,26,13,418.0,12.36
20230526:1400,05,26,14,231.0,12.21
20230526:1500,05,26,15,35.0,11.47
20230526:1600,05,26,16,0.0,10.04
20230526:1700,05,26,17,0.0,7.97
20230526:1800,05,26,18,0.0,6.52
20230526:1900,05,26,19,0.0,5.56
20230526:2000,05,26,20,0.0,4.0
20230526:2100,05,26,21,0.0,2.5
20230526:2200,05,26,22,0.0,1.71
20230526:2300,05,26,23,0.0,1.26
20230527:0000,05,27,00,0.0,0.99
20230527:0100,05,27,01,0.0,0.94
20230527:0200,05,27,02,0.0,0.96
20230527:0300,05,27,03,0.0,0.72
20230527:0400,05,27,04,0.0,0.78
20230527:0500,05,27,05,0.0,1.11
20230527:0600,05,27,06,117.0,3.09
20230527:0700,05,27,07,272.0,7.46
20230527:0800,05,27,08,518.0,11.29
20230527:0900,05,27,09,620.0,14.3
20230527:1000,05,27,10,670.0,16.56
20230527:1100,05,27,11,643.0,18.01
20230527:1200,05,27,12,553.0,18.79
20230527:1300,05,27,13,409.0,18.97
20230527:1400,05,27,14,228.0,18.53
20230527:1500,05,27,15,37.0,16.63
20230527:1600,05,27,16,0.0,14.37
20230527:1700,05,27,17,0.0,12.39
20230527:1800,05,27,18,0.0,11.11
20230527:1900,05,27,19,0.0,10.03
20230527:2000,05,27,20,0.0,9.41
20230527:2100,05,27,21,0.0,9.63
20230527:2200,05,27,22,0.0,9.89
20230527:2300,05,27,23,0.0,10.05
20230528:0000,05,28,00,0.0,10.09
20230528:0100,05,28,01,0.0,10.17
20230528:0200,05,28,02,0.0,10.43
20230528:0300,05,28,03,0.0,10.34
20230528:0400,05,28,04,0.0,10.19
20230528:0500,05,28,05,0.0,10.16
20230528:0600,05,28,06,83.0,10.7
20230528:0700,05,28,07,142.0,12.93
20230528:0800,05,28,08,368.0,15.23
20230528:0900,05,28,09,288.0,17.13
20230528:1000,05,28,10,200.0,17.97
