Date-hour,Month,Day,Hour,G(h),Temperature
20070419:1700,04,19,17,0.0,16.26
20070419:1800,04,19,18,0.0,15.03
20070419:1900,04,19,19,0.0,14.17
20070419:2000,04,19,20,0.0,13.3
20070419:2100,04,19,21,0.0,13.03
20070419:2200,04,19,22,0.0,11.89
20070419:2300,04,19,23,0.0,11.21
20070420:0000,04,20,00,0.0,10.7
20070420:0100,04,20,01,0.0,10.61
20070420:0200,04,20,02,0.0,10.24
20070420:0300,04,20,03,0.0,10.03
20070420:0400,04,20,04,0.0,9.99
20070420:0500,04,20,05,58.0,10.14
20070420:0600,04,20,06,202.0,12.85
20070420:0700,04,20,07,496.0,14.46
20070420:0800,04,20,08,685.0,16.9
20070420:0900,04,20,09,791.0,19.04
20070420:1000,04,20,10,818.0,20.49
20070420:1100,04,20,11,743.0,21.52
20070420:1200,04,20,12,679.0,22.06
20070420:1300,04,20,13,549.0,22.2
20070420:1400,04,20,14,333.0,21.89
20070420:1500,04,20,15,112.0,20.92
20070420:1600,04,20,16,0.0,19.2
20070420:1700,04,20,17,0.0,17.25
20070420:1800,04,20,18,0.0,15.43
20070420:1900,04,20,19,0.0,14.61
20070420:2000,04,20,20,0.0,14.22
20070420:2100,04,20,21,0.0,13.88
20070420:2200,04,20,22,0.0,13.75
20070420:2300,04,20,23,0.0,13.78
20070421:0000,04,21,00,0.0,13.7
20070421:0100,04,21,01,0.0,13.62
20070421:0200,04,21,02,0.0,11.83
20070421:0300,04,21,03,0.0,10.35
20070421:0400,04,21,04,0.0,9.74
20070421:0500,04,21,05,84.0,9.79
20070421:0600,04,21,06,301.0,13.81
20070421:0700,04,21,07,513.0,19.16
20070421:0800,04,21,08,678.0,20.89
20070421:0900,04,21,09,787.0,22.03
20070421:1000,04,21,10,828.0,22.44
20070421:1100,04,21,11,809.0,23.09
20070421:1200,04,21,12,619.0,23.38
20070421:1300,04,21,13,509.0,23.17
20070421:1400,04,21,14,329.0,22.71
20070421:1500,04,21,15,109.0,21.76
20070421:1600,04,21,16,0.0,19.76
20070421:1700,04,21,17,0.0,18.23
20070421:1800,04,21,18,0.0,16.64
20070421:1900,04,21,19,0.0,17.65
20070421:2000,04,21,20,0.0,15.92
20070421:2100,04,21,21,0.0,13.99
20070421:2200,04,21,22,0.0,12.64
20070421:2300,04,21,23,0.0,11.81
20070422:0000,04,22,00,0.0,11.78
20070422:0100,04,22,01,0.0,12.02
20070422:0200,04,22,02,0.0,11.91
20070422:0300,04,22,03,0.0,11.6
20070422:0400,04,22,04,0.0,12.11
20070422:0500,04,22,05,74.0,12.23
20070422:0600,04,22,06,252.0,14.01
20070422:0700,04,22,07,408.0,18.17
20070422:0800,04,22,08,642.0,20.08
20070422:0900,04,22,09,768.0,20.66
20070422:1000,04,22,10,703.0,21.09
20070422:1100,04,22,11,349.0,21.75
20070422:1200,04,22,12,163.0,22.18
20070422:1300,04,22,13,216.0,22.38
20070422:1400,04,22,14,315.0,22.07
20070422:1500,04,22,15,109.0,21.02
20070422:1600,04,22,16,0.0,19.0
20070422:1700,04,22,17,0.0,17.56
20070422:1800,04,22,18,0.0,16.71
20070422:1900,04,22,19,0.0,15.92
20070422:2000,04,22,20,0.0,15.19
20070422:2100,04,22,21,0.0,14.11
20070422:2200,04,22,22,0.0,12.86
20070422:2300,04,22,23,0.0,12.15
20070423:0000,04,23,00,0.0,12.41
20070423:0100,04,23,01,0.0,13.09
20070423:0200,04,23,02,0.0,12.51
20070423:0300,04,23,03,0.0,12.35
20070423:0400,04,23,04,0.0,12.11
20070423:0500,04,23,05,81.0,11.05
20070423:0600,04,23,06,300.0,13.29
20070423:0700,04,23,07,508.0,16.91
20070423:0800,04,23,08,676.0,19.22
20070423:0900,04,23,09,777.0,20.99
20070423:1000,04,23,10,630.0,21.97
20070423:1100,04,23,11,780.0,22.43
20070423:1200,04,23,12,671.0,22.64
20070423:1300,04,23,13,525.0,22.43
20070423:1400,04,23,14,328.0,21.99
20070423:1500,04,23,15,101.0,20.93
20070423:1600,04,23,16,0.0,18.87
20070423:1700,04,23,17,0.0,17.08
20070423:1800,04,23,18,0.0,16.84
20070423:1900,04,23,19,0.0,15.81
20070423:2000,04,23,20,0.0,12.2
20070423:2100,04,23,21,0.0,11.41
20070423:2200,04,23,22,0.0,11.11
20070423:2300,04,23,23,0.0,10.88
20070424:0000,04,24,00,0.0,10.44
20070424:0100,04,24,01,0.0,9.92
20070424:0200,04,24,02,0.0,9.36
20070424:0300,04,24,03,0.0,8.78
20070424:0400,04,24,04,0.0,8.19
20070424:0500,04,24,05,77.0,8.0
20070424:0600,04,24,06,295.0,12.3
20070424:0700,04,24,07,500.0,14.85
20070424:0800,04,24,08,666.0,17.32
20070424:0900,04,24,09,775.0,19.48
20070424:1000,04,24,10,819.0,20.67
20070424:1100,04,24,11,731.0,21.48
20070424:1200,04,24,12,551.0,22.18
20070424:1300,04,24,13,471.0,22.3
20070424:1400,04,24,14,290.0,22.12
20070424:1500,04,24,15,95.0,21.33
20070424:1600,04,24,16,0.0,19.78
20070424:1700,04,24,17,0.0,17.46
20070424:1800,04,24,18,0.0,15.26
20070424:1900,04,24,19,0.0,13.86
20070424:2000,04,24,20,0.0,12.91
20070424:2100,04,24,21,0.0,12.17
20070424:2200,04,24,22,0.0,11.86
20070424:2300,04,24,23,0.0,11.55
20070425:0000,04,25,00,0.0,11.11
20070425:0100,04,25,01,0.0,10.59
20070425:0200,04,25,02,0.0,10.23
20070425:0300,04,25,03,0.0,9.89
20070425:0400,04,25,04,0.0,9.54
20070425:0500,04,25,05,74.0,9.42
20070425:0600,04,25,06,288.0,13.73
20070425:0700,04,25,07,494.0,17.56
20070425:0800,04,25,08,655.0,19.92
20070425:0900,04,25,09,716.0,21.63
20070425:1000,04,25,10,696.0,22.69
20070425:1100,04,25,11,738.0,23.6
20070425:1200,04,25,12,671.0,23.86
20070425:1300,04,25,13,494.0,23.54
20070425:1400,04,25,14,308.0,23.0
20070425:1500,04,25,15,78.0,21.9
20070425:1600,04,25,16,0.0,20.03
20070425:1700,04,25,17,0.0,18.73
20070425:1800,04,25,18,0.0,17.08
20070425:1900,04,25,19,0.0,15.14
20070425:2000,04,25,20,0.0,14.56
20070425:2100,04,25,21,0.0,13.89
20070425:2200,04,25,22,0.0,13.28
20070425:2300,04,25,23,0.0,12.9
20070426:0000,04,26,00,0.0,12.64
20070426:0100,04,26,01,0.0,12.46
20070426:0200,04,26,02,0.0,12.41
20070426:0300,04,26,03,0.0,12.32
20070426:0400,04,26,04,0.0,12.25
20070426:0500,04,26,05,70.0,12.34
20070426:0600,04,26,06,281.0,15.97
20070426:0700,04,26,07,483.0,19.92
20070426:0800,04,26,08,631.0,21.88
20070426:0900,04,26,09,759.0,22.53
20070426:1000,04,26,10,776.0,22.89
20070426:1100,04,26,11,340.0,23.53
20070426:1200,04,26,12,358.0,23.81
20070426:1300,04,26,13,155.0,23.75
20070426:1400,04,26,14,124.0,23.54
20070426:1500,04,26,15,39.0,21.98
20070426:1600,04,26,16,0.0,20.15
20070426:1700,04,26,17,0.0,18.85
20070426:1800,04,26,18,0.0,17.98
20070426:1900,04,26,19,0.0,17.7
20070426:2000,04,26,20,0.0,17.23
20070426:2100,04,26,21,0.0,16.85
20070426:2200,04,26,22,0.0,16.8
20070426:2300,04,26,23,0.0,16.28
20070427:0000,04,27,00,0.0,15.83
20070427:0100,04,27,01,0.0,15.91
20070427:0200,04,27,02,0.0,15.47
20070427:0300,04,27,03,0.0,15.14
20070427:0400,04,27,04,0.0,14.81
20070427:0500,04,27,05,8.0,14.74
20070427:0600,04,27,06,57.0,16.1
20070427:0700,04,27,07,342.0,17.12
20070427:0800,04,27,08,562.0,19.51
20070427:0900,04,27,09,739.0,20.9
20070427:1000,04,27,10,776.0,21.99
20070427:1100,04,27,11,638.0,22.77
20070427:1200,04,27,12,462.0,22.76
20070427:1300,04,27,13,438.0,22.91
20070427:1400,04,27,14,237.0,22.46
20070427:1500,04,27,15,83.0,21.2
20070427:1600,04,27,16,0.0,18.91
20070427:1700,04,27,17,0.0,16.91
20070427:1800,04,27,18,0.0,15.37
20070427:1900,04,27,19,0.0,14.15
20070427:2000,04,27,20,0.0,13.06
20070427:2100,04,27,21,0.0,12.14
20070427:2200,04,27,22,0.0,11.28
20070427:2300,04,27,23,0.0,10.15
20070428:0000,04,28,00,0.0,9.17
20070428:0100,04,28,01,0.0,8.14
20070428:0200,04,28,02,0.0,7.63
20070428:0300,04,28,03,0.0,7.77
20070428:0400,04,28,04,0.0,7.8
20070428:0500,04,28,05,37.0,7.49
20070428:0600,04,28,06,275.0,8.43
20070428:0700,04,28,07,503.0,9.06
20070428:0800,04,28,08,667.0,10.69
20070428:0900,04,28,09,775.0,12.08
20070428:1000,04,28,10,814.0,13.07
20070428:1100,04,28,11,784.0,13.51
20070428:1200,04,28,12,688.0,13.53
20070428:1300,04,28,13,522.0,13.38
20070428:1400,04,28,14,278.0,12.81
20070428:1500,04,28,15,88.0,11.74
20070428:1600,04,28,16,0.0,10.31
20070428:1700,04,28,17,0.0,9.13
20070428:1800,04,28,18,0.0,8.1
20070428:1900,04,28,19,0.0,6.58
20070428:2000,04,28,20,0.0,5.92
20070428:2100,04,28,21,0.0,5.33
20070428:2200,04,28,22,0.0,4.76
20070428:2300,04,28,23,0.0,4.28
20070429:0000,04,29,00,0.0,3.69
20070429:0100,04,29,01,0.0,3.1
20070429:0200,04,29,02,0.0,2.59
20070429:0300,04,29,03,0.0,2.1
20070429:0400,04,29,04,0.0,1.5
20070429:0500,04,29,05,77.0,1.14
20070429:0600,04,29,06,295.0,5.02
20070429:0700,04,29,07,501.0,7.02
20070429:0800,04,29,08,665.0,9.14
20070429:0900,04,29,09,774.0,10.94
20070429:1000,04,29,10,812.0,12.46
20070429:1100,04,29,11,787.0,13.64
20070429:1200,04,29,12,686.0,14.38
20070429:1300,04,29,13,515.0,14.61
20070429:1400,04,29,14,308.0,14.51
20070429:1500,04,29,15,87.0,13.83
20070429:1600,04,29,16,0.0,11.87
20070429:1700,04,29,17,0.0,10.29
20070429:1800,04,29,18,0.0,9.27
20070429:1900,04,29,19,0.0,8.51
20070429:2000,04,29,20,0.0,7.62
20070429:2100,04,29,21,0.0,6.64
20070429:2200,04,29,22,0.0,5.66
20070429:2300,04,29,23,0.0,4.91
20070430:0000,04,30,00,0.0,4.4
20070430:0100,04,30,01,0.0,3.99
20070430:0200,04,30,02,0.0,3.63
20070430:0300,04,30,03,0.0,3.38
20070430:0400,04,30,04,0.0,3.11
20070430:0500,04,30,05,73.0,3.2
20070430:0600,04,30,06,285.0,7.76
20070430:0700,04,30,07,487.0,11.62
20070430:0800,04,30,08,648.0,14.14
20070430:0900,04,30,09,754.0,16.44
20070430:1000,04,30,10,793.0,18.28
20070430:1100,04,30,11,771.0,19.56
20070430:1200,04,30,12,675.0,20.21
20070430:1300,04,30,13,507.0,20.4
20070430:1400,04,30,14,297.0,20.16
20070430:1500,04,30,15,82.0,19.31
20070430:1600,04,30,16,0.0,12.74
20070430:1700,04,30,17,0.0,12.77
20070430:1800,04,30,18,0.0,12.79
20070430:1900,04,30,19,0.0,12.82
20070430:2000,04,30,20,0.0,12.84
20070430:2100,04,30,21,0.0,12.87
20070430:2200,04,30,22,0.0,12.89
20070430:2300,04,30,23,0.0,12.92
20230501:0000,05,01,00,0.0,12.94
20230501:0100,05,01,01,0.0,12.97
20230501:0200,05,01,02,0.0,12.99
20230501:0300,05,01,03,0.0,13.02
20230501:0400,05,01,04,0.0,13.04
20230501:0500,05,01,05,45.0,13.07
20230501:0600,05,01,06,165.0,13.09
20230501:0700,05,01,07,278.0,13.12
20230501:0800,05,01,08,350.0,15.91
20230501:0900,05,01,09,351.0,17.37
20230501:1000,05,01,10,377.0,18.59
20230501:1100,05,01,11,564.0,19.74
20230501:1200,05,01,12,580.0,20.77
20230501:1300,05,01,13,485.0,20.91
20230501:1400,05,01,14,287.0,20.73
20230501:1500,05,01,15,80.0,20.02
20230501:1600,05,01,16,0.0,18.6
20230501:1700,05,01,17,0.0,17.27
20230501:1800,05,01,18,0.0,16.05
20230501:1900,05,01,19,0.0,15.49
20230501:2000,05,01,20,0.0,14.86
20230501:2100,05,01,21,0.0,14.44
20230501:2200,05,01,22,0.0,14.14
20230501:2300,05,01,23,0.0,14.03
20230502:0000,05,02,00,0.0,13.74
20230502:0100,05,02,01,0.0,13.31
20230502:0200,05,02,02,0.0,12.83
20230502:0300,05,02,03,0.0,12.39
20230502:0400,05,02,04,0.0,12.03
20230502:0500,05,02,05,56.0,12.0
20230502:0600,05,02,06,263.0,15.16
20230502:0700,05,02,07,0.0,18.14
20230502:0800,05,02,08,624.0,20.25
20230502:0900,05,02,09,730.0,21.87
20230502:1000,05,02,10,771.0,23.11
20230502:1100,05,02,11,562.0,23.78
20230502:1200,05,02,12,555.0,23.78
20230502:1300,05,02,13,48.0,23.67
20230502:1400,05,02,14,127.0,23.22
20230502:1500,05,02,15,67.0,20.81
20230502:1600,05,02,16,0.0,18.83
20230502:1700,05,02,17,0.0,17.6
20230502:1800,05,02,18,0.0,16.85
20230502:1900,05,02,19,0.0,16.84
20230502:2000,05,02,20,0.0,15.53
20230502:2100,05,02,21,0.0,14.4
20230502:2200,05,02,22,0.0,13.57
20230502:2300,05,02,23,0.0,13.01
20230503:0000,05,03,00,0.0,12.55
20230503:0100,05,03,01,0.0,12.13
20230503:0200,05,03,02,0.0,11.82
20230503:0300,05,03,03,0.0,11.62
20230503:0400,05,03,04,0.0,11.36
20230503:0500,05,03,05,64.0,11.32
20230503:0600,05,03,06,275.0,14.85
20230503:0700,05,03,07,477.0,19.65
20230503:0800,05,03,08,634.0,22.13
20230503:0900,05,03,09,741.0,23.82
20230503:1000,05,03,10,778.0,24.68
20230503:1100,05,03,11,749.0,24.99
20230503:1200,05,03,12,648.0,24.95
20230503:1300,05,03,13,465.0,24.88
20230503:1400,05,03,14,237.0,23.95
20230503:1500,05,03,15,23.0,21.48
20230503:1600,05,03,16,0.0,18.74
20230503:1700,05,03,17,0.0,16.87
20230503:1800,05,03,18,0.0,15.83
20230503:1900,05,03,19,0.0,16.06
20230503:2000,05,03,20,0.0,15.46
20230503:2100,05,03,21,0.0,14.99
20230503:2200,05,03,22,0.0,14.37
20230503:2300,05,03,23,0.0,13.37
20230504:0000,05,04,00,0.0,12.69
20230504:0100,05,04,01,0.0,12.37
20230504:0200,05,04,02,0.0,12.07
20230504:0300,05,04,03,0.0,11.7
20230504:0400,05,04,04,0.0,11.46
20230504:0500,05,04,05,57.0,11.38
20230504:0600,05,04,06,268.0,13.96
20230504:0700,05,04,07,470.0,16.46
20230504:0800,05,04,08,627.0,18.95
20230504:0900,05,04,09,729.0,20.79
20230504:1000,05,04,10,770.0,22.14
20230504:1100,05,04,11,741.0,22.69
20230504:1200,05,04,12,640.0,23.17
20230504:1300,05,04,13,288.0,23.19
20230504:1400,05,04,14,25.0,20.59
20230504:1500,05,04,15,6.0,17.53
20230504:1600,05,04,16,0.0,15.42
20230504:1700,05,04,17,0.0,14.62
20230504:1800,05,04,18,0.0,14.34
20230504:1900,05,04,19,0.0,14.26
20230504:2000,05,04,20,0.0,14.11
20230504:2100,05,04,21,0.0,14.22
20230504:2200,05,04,22,0.0,13.65
20230504:2300,05,04,23,0.0,13.13
20230505:0000,05,05,00,0.0,12.53
20230505:0100,05,05,01,0.0,11.88
20230505:0200,05,05,02,0.0,11.37
20230505:0300,05,05,03,0.0,11.07
20230505:0400,05,05,04,0.0,10.85
20230505:0500,05,05,05,57.0,10.84
20230505:0600,05,05,06,264.0,13.93
20230505:0700,05,05,07,464.0,18.67
20230505:0800,05,05,08,626.0,21.06
20230505:0900,05,05,09,728.0,22.61
20230505:1000,05,05,10,769.0,23.65
20230505:1100,05,05,11,664.0,24.11
20230505:1200,05,05,12,421.0,24.11
20230505:1300,05,05,13,400.0,23.76
20230505:1400,05,05,14,31.0,20.66
20230505:1500,05,05,15,6.0,18.54
20230505:1600,05,05,16,0.0,16.59
20230505:1700,05,05,17,0.0,15.44
20230505:1800,05,05,18,0.0,14.92
20230505:1900,05,05,19,0.0,13.67
20230505:2000,05,05,20,0.0,13.45
20230505:2100,05,05,21,0.0,13.85
20230505:2200,05,05,22,0.0,14.74
20230505:2300,05,05,23,0.0,15.4
20230506:0000,05,06,00,0.0,15.88
20230506:0100,05,06,01,0.0,13.82
20230506:0200,05,06,02,0.0,12.87
20230506:0300,05,06,03,0.0,12.2
20230506:0400,05,06,04,0.0,11.63
20230506:0500,05,06,05,49.0,11.17
20230506:0600,05,06,06,183.0,14.07
20230506:0700,05,06,07,399.0,17.03
20230506:0800,05,06,08,460.0,19.15
20230506:0900,05,06,09,714.0,20.63
20230506:1000,05,06,10,750.0,22.03
20230506:1100,05,06,11,689.0,22.83
20230506:1200,05,06,12,454.0,22.98
20230506:1300,05,06,13,311.0,22.93
20230506:1400,05,06,14,45.0,22.3
20230506:1500,05,06,15,29.0,20.33
20230506:1600,05,06,16,0.0,18.22
20230506:1700,05,06,17,0.0,16.92
20230506:1800,05,06,18,0.0,15.64
20230506:1900,05,06,19,0.0,15.46
20230506:2000,05,06,20,0.0,14.42
20230506:2100,05,06,21,0.0,14.22
20230506:2200,05,06,22,0.0,14.32
20230506:2300,05,06,23,0.0,14.52
20230507:0000,05,07,00,0.0,14.74
20230507:0100,05,07,01,0.0,14.56
20230507:0200,05,07,02,0.0,14.3
20230507:0300,05,07,03,0.0,13.7
20230507:0400,05,07,04,0.0,13.09
20230507:0500,05,07,05,10.0,12.49
20230507:0600,05,07,06,229.0,15.13
20230507:0700,05,07,07,429.0,16.33
20230507:0800,05,07,08,550.0,18.47
20230507:0900,05,07,09,217.0,20.11
20230507:1000,05,07,10,123.0,20.82
20230507:1100,05,07,11,153.0,21.42
20230507:1200,05,07,12,409.0,21.54
20230507:1300,05,07,13,458.0,20.81
20230507:1400,05,07,14,261.0,18.65
20230507:1500,05,07,15,67.0,16.91
20230507:1600,05,07,16,0.0,15.22
20230507:1700,05,07,17,0.0,14.35
20230507:1800,05,07,18,0.0,13.55
20230507:1900,05,07,19,0.0,12.47
20230507:2000,05,07,20,0.0,12.21
20230507:2100,05,07,21,0.0,12.11
20230507:2200,05,07,22,0.0,12.04
20230507:2300,05,07,23,0.0,11.63
20230508:0000,05,08,00,0.0,11.49
20230508:0100,05,08,01,0.0,11.42
20230508:0200,05,08,02,0.0,11.35
20230508:0300,05,08,03,0.0,11.33
20230508:0400,05,08,04,0.0,11.32
20230508:0500,05,08,05,19.0,11.33
20230508:0600,05,08,06,95.0,11.67
20230508:0700,05,08,07,340.0,11.97
20230508:0800,05,08,08,586.0,12.59
20230508:0900,05,08,09,96.0,13.63
20230508:1000,05,08,10,196.0,14.62
20230508:1100,05,08,11,532.0,15.69
20230508:1200,05,08,12,191.0,16.35
20230508:1300,05,08,13,57.0,15.44
20230508:1400,05,08,14,35.0,15.02
20230508:1500,05,08,15,32.0,12.87
20230508:1600,05,08,16,0.0,12.04
20230508:1700,05,08,17,0.0,11.21
20230508:1800,05,08,18,0.0,10.77
20230508:1900,05,08,19,0.0,10.32
20230508:2000,05,08,20,0.0,9.98
20230508:2100,05,08,21,0.0,9.36
20230508:2200,05,08,22,0.0,8.64
20230508:2300,05,08,23,0.0,8.26
20230509:0000,05,09,00,0.0,7.73
20230509:0100,05,09,01,0.0,7.0
20230509:0200,05,09,02,0.0,6.72
20230509:0300,05,09,03,0.0,6.87
20230509:0400,05,09,04,0.0,7.03
20230509:0500,05,09,05,52.0,7.43
20230509:0600,05,09,06,263.0,9.14
20230509:0700,05,09,07,462.0,9.85
20230509:0800,05,09,08,621.0,11.79
20230509:0900,05,09,09,665.0,14.07
20230509:1000,05,09,10,646.0,15.86
20230509:1100,05,09,11,512.0,16.91
20230509:1200,05,09,12,334.0,17.32
20230509:1300,05,09,13,443.0,17.27
20230509:1400,05,09,14,276.0,17.06
20230509:1500,05,09,15,54.0,16.34
20230509:1600,05,09,16,0.0,15.54
20230509:1700,05,09,17,0.0,14.6
20230509:1800,05,09,18,0.0,13.63
20230509:1900,05,09,19,0.0,11.75
20230509:2000,05,09,20,0.0,11.57
20230509:2100,05,09,21,0.0,11.21
20230509:2200,05,09,22,0.0,10.54
20230509:2300,05,09,23,0.0,10.22
20230510:0000,05,10,00,0.0,9.67
20230510:0100,05,10,01,0.0,9.28
20230510:0200,05,10,02,0.0,9.24
20230510:0300,05,10,03,0.0,9.01
20230510:0400,05,10,04,0.0,8.96
20230510:0500,05,10,05,51.0,9.15
20230510:0600,05,10,06,260.0,10.57
20230510:0700,05,10,07,458.0,12.62
20230510:0800,05,10,08,619.0,15.45
20230510:0900,05,10,09,718.0,17.24
20230510:1000,05,10,10,693.0,18.3
20230510:1100,05,10,11,464.0,18.93
20230510:1200,05,10,12,443.0,19.31
20230510:1300,05,10,13,393.0,19.37
20230510:1400,05,10,14,277.0,18.99
20230510:1500,05,10,15,56.0,17.9
20230510:1600,05,10,16,0.0,16.11
20230510:1700,05,10,17,0.0,15.03
20230510:1800,05,10,18,0.0,14.0
20230510:1900,05,10,19,0.0,12.66
20230510:2000,05,10,20,0.0,11.36
20230510:2100,05,10,21,0.0,10.19
20230510:2200,05,10,22,0.0,9.71
20230510:2300,05,10,23,0.0,9.37
20230511:0000,05,11,00,0.0,9.39
20230511:0100,05,11,01,0.0,9.03
20230511:0200,05,11,02,0.0,8.22
20230511:0300,05,11,03,0.0,7.68
20230511:0400,05,11,04,0.0,7.37
20230511:0500,05,11,05,51.0,7.16
20230511:0600,05,11,06,261.0,10.75
20230511:0700,05,11,07,458.0,15.08
20230511:0800,05,11,08,620.0,17.21
20230511:0900,05,11,09,723.0,18.52
20230511:1000,05,11,10,759.0,19.44
20230511:1100,05,11,11,729.0,20.06
20230511:1200,05,11,12,627.0,20.35
20230511:1300,05,11,13,468.0,20.33
20230511:1400,05,11,14,263.0,19.84
20230511:1500,05,11,15,54.0,18.19
20230511:1600,05,11,16,0.0,15.79
20230511:1700,05,11,17,0.0,14.26
20230511:1800,05,11,18,0.0,13.1
20230511:1900,05,11,19,0.0,11.59
20230511:2000,05,11,20,0.0,11.35
20230511:2100,05,11,21,0.0,12.49
20230511:2200,05,11,22,0.0,12.19
20230511:2300,05,11,23,0.0,11.5
20230512:0000,05,12,00,0.0,10.72
20230512:0100,05,12,01,0.0,10.35
20230512:0200,05,12,02,0.0,10.62
20230512:0300,05,12,03,0.0,10.57
20230512:0400,05,12,04,0.0,10.63
20230512:0500,05,12,05,49.0,10.61
20230512:0600,05,12,06,261.0,11.82
20230512:0700,05,12,07,458.0,15.94
20230512:0800,05,12,08,617.0,18.26
20230512:0900,05,12,09,720.0,19.49
20230512:1000,05,12,10,760.0,20.35
20230512:1100,05,12,11,730.0,20.98
20230512:1200,05,12,12,625.0,21.41
20230512:1300,05,12,13,466.0,21.47
20230512:1400,05,12,14,263.0,21.05
20230512:1500,05,12,15,48.0,19.57
20230512:1600,05,12,16,0.0,17.25
20230512:1700,05,12,17,0.0,15.14
20230512:1800,05,12,18,0.0,13.58
20230512:1900,05,12,19,0.0,12.23
20230512:2000,05,12,20,0.0,11.12
20230512:2100,05,12,21,0.0,10.7
20230512:2200,05,12,22,0.0,10.58
20230512:2300,05,12,23,0.0,10.71
20230513:0000,05,13,00,0.0,11.28
20230513:0100,05,13,01,0.0,10.61
20230513:0200,05,13,02,0.0,8.57
20230513:0300,05,13,03,0.0,7.65
20230513:0400,05,13,04,0.0,7.34
20230513:0500,05,13,05,45.0,7.75
20230513:0600,05,13,06,247.0,11.2
20230513:0700,05,13,07,441.0,15.83
20230513:0800,05,13,08,597.0,18.15
20230513:0900,05,13,09,697.0,19.8
20230513:1000,05,13,10,736.0,20.73
20230513:1100,05,13,11,710.0,21.01
20230513:1200,05,13,12,607.0,21.1
20230513:1300,05,13,13,452.0,20.33
20230513:1400,05,13,14,251.0,20.04
20230513:1500,05,13,15,53.0,18.59
20230513:1600,05,13,16,0.0,16.55
20230513:1700,05,13,17,0.0,15.2
20230513:1800,05,13,18,0.0,13.98
20230513:1900,05,13,19,0.0,13.54
20230513:2000,05,13,20,0.0,13.04
20230513:2100,05,13,21,0.0,12.66
20230513:2200,05,13,22,0.0,12.35
20230513:2300,05,13,23,0.0,12.18
20230514:0000,05,14,00,0.0,12.02
20230514:0100,05,14,01,0.0,11.82
20230514:0200,05,14,02,0.0,11.59
20230514:0300,05,14,03,0.0,11.36
20230514:0400,05,14,04,0.0,11.28
20230514:0500,05,14,05,19.0,11.46
20230514:0600,05,14,06,124.0,12.42
20230514:0700,05,14,07,346.0,13.96
20230514:0800,05,14,08,254.0,15.98
20230514:0900,05,14,09,397.0,17.68
20230514:1000,05,14,10,425.0,18.63
20230514:1100,05,14,11,468.0,19.15
20230514:1200,05,14,12,546.0,19.55
20230514:1300,05,14,13,341.0,19.44
20230514:1400,05,14,14,247.0,18.76
20230514:1500,05,14,15,41.0,17.62
20230514:1600,05,14,16,0.0,15.99
20230514:1700,05,14,17,0.0,14.78
20230514:1800,05,14,18,0.0,12.82
20230514:1900,05,14,19,0.0,12.39
20230514:2000,05,14,20,0.0,11.37
20230514:2100,05,14,21,0.0,10.99
20230514:2200,05,14,22,0.0,10.42
20230514:2300,05,14,23,0.0,10.04
20230515:0000,05,15,00,0.0,9.9
20230515:0100,05,15,01,0.0,9.58
20230515:0200,05,15,02,0.0,9.31
20230515:0300,05,15,03,0.0,9.05
20230515:0400,05,15,04,0.0,9.12
20230515:0500,05,15,05,33.0,9.09
20230515:0600,05,15,06,122.0,10.68
20230515:0700,05,15,07,224.0,11.76
20230515:0800,05,15,08,447.0,13.62
20230515:0900,05,15,09,363.0,15.2
20230515:1000,05,15,10,196.0,15.99
20230515:1100,05,15,11,62.0,16.18
20230515:1200,05,15,12,67.0,16.31
20230515:1300,05,15,13,168.0,16.02
20230515:1400,05,15,14,220.0,14.83
20230515:1500,05,15,15,24.0,13.25
20230515:1600,05,15,16,0.0,12.7
20230515:1700,05,15,17,0.0,11.97
20230515:1800,05,15,18,0.0,11.55
20230515:1900,05,15,19,0.0,11.22
20230515:2000,05,15,20,0.0,10.82
20230515:2100,05,15,21,0.0,10.66
20230515:2200,05,15,22,0.0,10.33
20230515:2300,05,15,23,0.0,10.31
20230516:0000,05,16,00,0.0,10.19
20230516:0100,05,16,01,0.0,10.23
20230516:0200,05,16,02,0.0,10.44
20230516:0300,05,16,03,0.0,10.59
20230516:0400,05,16,04,0.0,10.69
20230516:0500,05,16,05,37.0,10.58
20230516:0600,05,16,06,143.0,10.86
20230516:0700,05,16,07,228.0,11.91
20230516:0800,05,16,08,224.0,13.89
20230516:0900,05,16,09,475.0,14.49
20230516:1000,05,16,10,681.0,14.84
20230516:1100,05,16,11,532.0,14.78
20230516:1200,05,16,12,360.0,13.47
20230516:1300,05,16,13,193.0,13.5
20230516:1400,05,16,14,28.0,12.67
20230516:1500,05,16,15,4.0,11.95
20230516:1600,05,16,16,0.0,11.2
20230516:1700,05,16,17,0.0,10.55
20230516:1800,05,16,18,0.0,9.95
20230516:1900,05,16,19,0.0,9.31
20230516:2000,05,16,20,0.0,8.31
20230516:2100,05,16,21,0.0,7.45
20230516:2200,05,16,22,0.0,6.54
20230516:2300,05,16,23,0.0,6.24
20230517:0000,05,17,00,0.0,6.19
20230517:0100,05,17,01,0.0,6.12
20230517:0200,05,17,02,0.0,5.93
20230517:0300,05,17,03,0.0,5.62
20230517:0400,05,17,04,0.0,5.45
20230517:0500,05,17,05,12.0,5.42
20230517:0600,05,17,06,108.0,8.29
20230517:0700,05,17,07,378.0,9.66
20230517:0800,05,17,08,584.0,12.41
20230517:0900,05,17,09,691.0,15.12
