Date-hour,Month,Day,Hour,G(h),Temperature
20200415:2300,04,15,23,0.0,19.48
20200416:0000,04,16,00,0.0,19.41
20200416:0100,04,16,01,0.0,19.2
20200416:0200,04,16,02,0.0,17.2
20200416:0300,04,16,03,0.0,15.71
20200416:0400,04,16,04,58.0,15.11
20200416:0500,04,16,05,265.0,17.65
20200416:0600,04,16,06,521.0,22.48
20200416:0700,04,16,07,729.0,24.79
20200416:0800,04,16,08,888.0,26.42
20200416:0900,04,16,09,972.0,27.6
20200416:1000,04,16,10,990.0,27.97
20200416:1100,04,16,11,943.0,27.97
20200416:1200,04,16,12,822.0,27.66
20200416:1300,04,16,13,524.0,26.87
20200416:1400,04,16,14,420.0,25.73
20200416:1500,04,16,15,170.0,24.19
20200416:1600,04,16,16,7.0,22.14
20200416:1700,04,16,17,0.0,19.92
20200416:1800,04,16,18,0.0,18.01
20200416:1900,04,16,19,0.0,16.85
20200416:2000,04,16,20,0.0,16.0
20200416:2100,04,16,21,0.0,15.44
20200416:2200,04,16,22,0.0,15.32
20200416:2300,04,16,23,0.0,15.4
20200417:0000,04,17,00,0.0,15.27
20200417:0100,04,17,01,0.0,15.05
20200417:0200,04,17,02,0.0,14.87
20200417:0300,04,17,03,0.0,15.08
20200417:0400,04,17,04,78.0,15.16
20200417:0500,04,17,05,249.0,16.12
20200417:0600,04,17,06,308.0,17.63
20200417:0700,04,17,07,624.0,19.57
20200417:0800,04,17,08,799.0,21.73
20200417:0900,04,17,09,783.0,24.25
20200417:1000,04,17,10,868.0,25.85
20200417:1100,04,17,11,791.0,26.54
20200417:1200,04,17,12,663.0,27.11
20200417:1300,04,17,13,609.0,27.44
20200417:1400,04,17,14,382.0,27.29
20200417:1500,04,17,15,187.0,26.56
20200417:1600,04,17,16,3.0,24.86
20200417:1700,04,17,17,0.0,22.98
20200417:1800,04,17,18,0.0,21.55
20200417:1900,04,17,19,0.0,20.31
20200417:2000,04,17,20,0.0,19.02
20200417:2100,04,17,21,0.0,17.82
20200417:2200,04,17,22,0.0,16.75
20200417:2300,04,17,23,0.0,15.78
20200418:0000,04,18,00,0.0,14.89
20200418:0100,04,18,01,0.0,14.05
20200418:0200,04,18,02,0.0,13.3
20200418:0300,04,18,03,0.0,12.77
20200418:0400,04,18,04,43.0,12.68
20200418:0500,04,18,05,227.0,14.99
20200418:0600,04,18,06,461.0,17.38
20200418:0700,04,18,07,712.0,20.08
20200418:0800,04,18,08,881.0,22.48
20200418:0900,04,18,09,978.0,24.54
20200418:1000,04,18,10,991.0,26.22
20200418:1100,04,18,11,943.0,27.52
20200418:1200,04,18,12,823.0,28.35
20200418:1300,04,18,13,602.0,28.74
20200418:1400,04,18,14,385.0,28.74
20200418:1500,04,18,15,165.0,28.22
20200418:1600,04,18,16,7.0,26.67
20200418:1700,04,18,17,0.0,24.39
20200418:1800,04,18,18,0.0,22.39
20200418:1900,04,18,19,0.0,20.51
20200418:2000,04,18,20,0.0,18.96
20200418:2100,04,18,21,0.0,17.75
20200418:2200,04,18,22,0.0,16.8
20200418:2300,04,18,23,0.0,16.0
20200419:0000,04,19,00,0.0,15.31
20200419:0100,04,19,01,0.0,14.75
20200419:0200,04,19,02,0.0,14.32
20200419:0300,04,19,03,0.0,14.07
20200419:0400,04,19,04,22.0,14.01
20200419:0500,04,19,05,264.0,15.64
20200419:0600,04,19,06,540.0,18.12
20200419:0700,04,19,07,755.0,20.82
20200419:0800,04,19,08,902.0,23.47
20200419:0900,04,19,09,985.0,25.62
20200419:1000,04,19,10,1019.0,27.2
20200419:1100,04,19,11,974.0,28.3
20200419:1200,04,19,12,841.0,28.95
20200419:1300,04,19,13,648.0,29.05
20200419:1400,04,19,14,440.0,28.69
20200419:1500,04,19,15,210.0,27.7
20200419:1600,04,19,16,10.0,26.04
20200419:1700,04,19,17,0.0,23.93
20200419:1800,04,19,18,0.0,22.24
20200419:1900,04,19,19,0.0,20.44
20200419:2000,04,19,20,0.0,18.93
20200419:2100,04,19,21,0.0,17.72
20200419:2200,04,19,22,0.0,16.72
20200419:2300,04,19,23,0.0,15.88
20200420:0000,04,20,00,0.0,15.31
20200420:0100,04,20,01,0.0,14.58
20200420:0200,04,20,02,0.0,13.93
20200420:0300,04,20,03,0.0,13.33
20200420:0400,04,20,04,66.0,13.02
20200420:0500,04,20,05,271.0,15.25
20200420:0600,04,20,06,524.0,17.94
20200420:0700,04,20,07,735.0,20.35
20200420:0800,04,20,08,891.0,23.16
20200420:0900,04,20,09,983.0,25.42
20200420:1000,04,20,10,984.0,27.16
20200420:1100,04,20,11,952.0,28.4
20200420:1200,04,20,12,836.0,29.28
20200420:1300,04,20,13,655.0,29.74
20200420:1400,04,20,14,393.0,29.71
20200420:1500,04,20,15,220.0,29.09
20200420:1600,04,20,16,11.0,27.47
20200420:1700,04,20,17,0.0,25.09
20200420:1800,04,20,18,0.0,23.22
20200420:1900,04,20,19,0.0,21.6
20200420:2000,04,20,20,0.0,20.24
20200420:2100,04,20,21,0.0,19.02
20200420:2200,04,20,22,0.0,18.05
20200420:2300,04,20,23,0.0,17.3
20200421:0000,04,21,00,0.0,16.75
20200421:0100,04,21,01,0.0,16.23
20200421:0200,04,21,02,0.0,15.74
20200421:0300,04,21,03,0.0,15.36
20200421:0400,04,21,04,14.0,15.4
20200421:0500,04,21,05,145.0,17.93
20200421:0600,04,21,06,403.0,21.59
20200421:0700,04,21,07,773.0,24.21
20200421:0800,04,21,08,917.0,26.65
20200421:0900,04,21,09,1000.0,28.39
20200421:1000,04,21,10,1023.0,29.65
20200421:1100,04,21,11,963.0,30.57
20200421:1200,04,21,12,858.0,31.22
20200421:1300,04,21,13,673.0,31.66
20200421:1400,04,21,14,442.0,31.84
20200421:1500,04,21,15,214.0,31.61
20200421:1600,04,21,16,13.0,30.52
20200421:1700,04,21,17,0.0,28.66
20200421:1800,04,21,18,0.0,27.02
20200421:1900,04,21,19,0.0,25.69
20200421:2000,04,21,20,0.0,24.42
20200421:2100,04,21,21,0.0,23.29
20200421:2200,04,21,22,0.0,22.25
20200421:2300,04,21,23,0.0,21.32
20200422:0000,04,22,00,0.0,20.62
20200422:0100,04,22,01,0.0,20.14
20200422:0200,04,22,02,0.0,19.79
20200422:0300,04,22,03,0.0,19.55
20200422:0400,04,22,04,102.0,19.69
20200422:0500,04,22,05,296.0,22.52
20200422:0600,04,22,06,529.0,26.69
20200422:0700,04,22,07,743.0,29.47
20200422:0800,04,22,08,899.0,31.26
20200422:0900,04,22,09,979.0,32.64
20200422:1000,04,22,10,1024.0,33.72
20200422:1100,04,22,11,979.0,34.44
20200422:1200,04,22,12,842.0,34.54
20200422:1300,04,22,13,654.0,33.96
20200422:1400,04,22,14,422.0,32.94
20200422:1500,04,22,15,188.0,31.35
20200422:1600,04,22,16,11.0,29.01
20200422:1700,04,22,17,0.0,25.98
20200422:1800,04,22,18,0.0,23.4
20200422:1900,04,22,19,0.0,21.0
20200422:2000,04,22,20,0.0,19.35
20200422:2100,04,22,21,0.0,18.3
20200422:2200,04,22,22,0.0,17.57
20200422:2300,04,22,23,0.0,16.88
20200423:0000,04,23,00,0.0,16.22
20200423:0100,04,23,01,0.0,15.48
20200423:0200,04,23,02,0.0,14.71
20200423:0300,04,23,03,0.0,14.31
20200423:0400,04,23,04,98.0,14.73
20200423:0500,04,23,05,328.0,15.88
20200423:0600,04,23,06,572.0,18.37
20200423:0700,04,23,07,775.0,20.9
20200423:0800,04,23,08,912.0,23.38
20200423:0900,04,23,09,999.0,25.5
20200423:1000,04,23,10,1010.0,27.19
20200423:1100,04,23,11,951.0,28.55
20200423:1200,04,23,12,835.0,29.42
20200423:1300,04,23,13,663.0,29.82
20200423:1400,04,23,14,443.0,29.7
20200423:1500,04,23,15,219.0,29.25
20200423:1600,04,23,16,15.0,28.26
20200423:1700,04,23,17,0.0,26.82
20200423:1800,04,23,18,0.0,25.27
20200423:1900,04,23,19,0.0,23.45
20200423:2000,04,23,20,0.0,21.7
20200423:2100,04,23,21,0.0,20.14
20200423:2200,04,23,22,0.0,19.04
20200423:2300,04,23,23,0.0,18.19
20200424:0000,04,24,00,0.0,17.58
20200424:0100,04,24,01,0.0,17.11
20200424:0200,04,24,02,0.0,16.89
20200424:0300,04,24,03,0.0,17.12
20200424:0400,04,24,04,72.0,17.16
20200424:0500,04,24,05,274.0,19.73
20200424:0600,04,24,06,507.0,23.64
20200424:0700,04,24,07,659.0,28.9
20200424:0800,04,24,08,685.0,32.06
20200424:0900,04,24,09,702.0,33.12
20200424:1000,04,24,10,854.0,34.24
20200424:1100,04,24,11,792.0,34.65
20200424:1200,04,24,12,822.0,33.45
20200424:1300,04,24,13,656.0,31.97
20200424:1400,04,24,14,384.0,30.47
20200424:1500,04,24,15,151.0,28.33
20200424:1600,04,24,16,6.0,25.38
20200424:1700,04,24,17,0.0,22.74
20200424:1800,04,24,18,0.0,20.82
20200424:1900,04,24,19,0.0,19.28
20200424:2000,04,24,20,0.0,18.35
20200424:2100,04,24,21,0.0,17.59
20200424:2200,04,24,22,0.0,17.17
20200424:2300,04,24,23,0.0,16.85
20200425:0000,04,25,00,0.0,16.39
20200425:0100,04,25,01,0.0,15.99
20200425:0200,04,25,02,0.0,15.65
20200425:0300,04,25,03,0.0,15.33
20200425:0400,04,25,04,118.0,15.35
20200425:0500,04,25,05,305.0,15.78
20200425:0600,04,25,06,384.0,16.84
20200425:0700,04,25,07,512.0,18.62
20200425:0800,04,25,08,825.0,20.32
20200425:0900,04,25,09,812.0,21.93
20200425:1000,04,25,10,626.0,22.8
20200425:1100,04,25,11,674.0,23.62
20200425:1200,04,25,12,504.0,23.88
20200425:1300,04,25,13,553.0,24.3
20200425:1400,04,25,14,384.0,24.11
20200425:1500,04,25,15,213.0,23.13
20200425:1600,04,25,16,17.0,22.04
20200425:1700,04,25,17,0.0,20.69
20200425:1800,04,25,18,0.0,19.63
20200425:1900,04,25,19,0.0,18.65
20200425:2000,04,25,20,0.0,17.77
20200425:2100,04,25,21,0.0,16.84
20200425:2200,04,25,22,0.0,15.98
20200425:2300,04,25,23,0.0,15.09
20200426:0000,04,26,00,0.0,14.2
20200426:0100,04,26,01,0.0,13.96
20200426:0200,04,26,02,0.0,14.09
20200426:0300,04,26,03,0.0,13.49
20200426:0400,04,26,04,130.0,13.27
20200426:0500,04,26,05,359.0,14.82
20200426:0600,04,26,06,553.0,16.96
20200426:0700,04,26,07,776.0,18.71
20200426:0800,04,26,08,894.0,20.65
20200426:0900,04,26,09,903.0,22.47
20200426:1000,04,26,10,928.0,24.0
20200426:1100,04,26,11,945.0,25.17
20200426:1200,04,26,12,831.0,25.89
20200426:1300,04,26,13,661.0,26.21
20200426:1400,04,26,14,447.0,26.18
20200426:1500,04,26,15,192.0,25.7
20200426:1600,04,26,16,17.0,24.82
20200426:1700,04,26,17,0.0,23.35
20200426:1800,04,26,18,0.0,22.1
20200426:1900,04,26,19,0.0,20.42
20200426:2000,04,26,20,0.0,19.1
20200426:2100,04,26,21,0.0,17.86
20200426:2200,04,26,22,0.0,16.87
20200426:2300,04,26,23,0.0,16.12
20200427:0000,04,27,00,0.0,15.6
20200427:0100,04,27,01,0.0,15.14
20200427:0200,04,27,02,0.0,14.69
20200427:0300,04,27,03,0.0,14.25
20200427:0400,04,27,04,123.0,14.12
20200427:0500,04,27,05,320.0,17.32
20200427:0600,04,27,06,411.0,21.41
20200427:0700,04,27,07,719.0,23.63
20200427:0800,04,27,08,863.0,25.22
20200427:0900,04,27,09,949.0,26.63
20200427:1000,04,27,10,377.0,27.87
20200427:1100,04,27,11,376.0,28.21
20200427:1200,04,27,12,512.0,28.43
20200427:1300,04,27,13,661.0,28.2
20200427:1400,04,27,14,448.0,27.97
20200427:1500,04,27,15,220.0,27.24
20200427:1600,04,27,16,18.0,26.13
20200427:1700,04,27,17,0.0,24.5
20200427:1800,04,27,18,0.0,23.29
20200427:1900,04,27,19,0.0,23.43
20200427:2000,04,27,20,0.0,22.33
20200427:2100,04,27,21,0.0,21.24
20200427:2200,04,27,22,0.0,20.17
20200427:2300,04,27,23,0.0,19.23
20200428:0000,04,28,00,0.0,18.56
20200428:0100,04,28,01,0.0,18.04
20200428:0200,04,28,02,0.0,17.69
20200428:0300,04,28,03,0.0,17.57
20200428:0400,04,28,04,106.0,17.65
20200428:0500,04,28,05,331.0,19.78
20200428:0600,04,28,06,573.0,22.28
20200428:0700,04,28,07,775.0,24.19
20200428:0800,04,28,08,913.0,26.16
20200428:0900,04,28,09,1003.0,27.81
20200428:1000,04,28,10,1040.0,29.05
20200428:1100,04,28,11,968.0,29.95
20200428:1200,04,28,12,833.0,30.48
20200428:1300,04,28,13,666.0,30.65
20200428:1400,04,28,14,463.0,30.4
20200428:1500,04,28,15,227.0,29.49
20200428:1600,04,28,16,19.0,27.42
20200428:1700,04,28,17,0.0,24.52
20200428:1800,04,28,18,0.0,22.09
20200428:1900,04,28,19,0.0,20.43
20200428:2000,04,28,20,0.0,18.98
20200428:2100,04,28,21,0.0,17.74
20200428:2200,04,28,22,0.0,16.66
20200428:2300,04,28,23,0.0,15.72
20200429:0000,04,29,00,0.0,15.16
20200429:0100,04,29,01,0.0,14.72
20200429:0200,04,29,02,0.0,14.56
20200429:0300,04,29,03,0.0,14.19
20200429:0400,04,29,04,89.0,14.21
20200429:0500,04,29,05,308.0,15.35
20200429:0600,04,29,06,571.0,16.68
20200429:0700,04,29,07,791.0,18.38
20200429:0800,04,29,08,940.0,20.58
20200429:0900,04,29,09,1021.0,22.71
20200429:1000,04,29,10,1026.0,24.56
20200429:1100,04,29,11,975.0,26.03
20200429:1200,04,29,12,885.0,27.04
20200429:1300,04,29,13,691.0,27.64
20200429:1400,04,29,14,467.0,27.81
20200429:1500,04,29,15,233.0,27.49
20200429:1600,04,29,16,20.0,26.49
20200429:1700,04,29,17,0.0,24.61
20200429:1800,04,29,18,0.0,22.48
20200429:1900,04,29,19,0.0,20.77
20200429:2000,04,29,20,0.0,19.33
20200429:2100,04,29,21,0.0,18.14
20200429:2200,04,29,22,0.0,17.09
20200429:2300,04,29,23,0.0,16.04
20200430:0000,04,30,00,0.0,15.03
20200430:0100,04,30,01,0.0,14.04
20200430:0200,04,30,02,0.0,13.11
20200430:0300,04,30,03,0.0,12.72
20200430:0400,04,30,04,143.0,12.97
20200430:0500,04,30,05,376.0,15.57
20200430:0600,04,30,06,609.0,18.61
20200430:0700,04,30,07,800.0,21.03
20200430:0800,04,30,08,935.0,23.45
20200430:0900,04,30,09,1010.0,25.45
20200430:1000,04,30,10,1047.0,27.0
20200430:1100,04,30,11,996.0,28.19
20200430:1200,04,30,12,862.0,29.08
20200430:1300,04,30,13,687.0,29.61
20200430:1400,04,30,14,467.0,29.68
20200430:1500,04,30,15,219.0,29.38
20200430:1600,04,30,16,21.0,24.88
20200430:1700,04,30,17,0.0,24.2
20200430:1800,04,30,18,0.0,23.51
20200430:1900,04,30,19,0.0,22.83
20200430:2000,04,30,20,0.0,22.14
20200430:2100,04,30,21,0.0,21.46
20200430:2200,04,30,22,0.0,20.77
20200430:2300,04,30,23,0.0,20.09
20100501:0000,05,01,00,0.0,19.4
20100501:0100,05,01,01,0.0,18.72
20100501:0200,05,01,02,0.0,18.03
20100501:0300,05,01,03,0.0,17.35
20100501:0400,05,01,04,97.0,16.66
20100501:0500,05,01,05,263.0,15.98
20100501:0600,05,01,06,521.0,15.29
20100501:0700,05,01,07,773.0,14.6
20100501:0800,05,01,08,919.0,22.82
20100501:0900,05,01,09,998.0,24.18
20100501:1000,05,01,10,1007.0,25.46
20100501:1100,05,01,11,942.0,26.21
20100501:1200,05,01,12,819.0,26.41
20100501:1300,05,01,13,652.0,26.39
20100501:1400,05,01,14,452.0,25.34
20100501:1500,05,01,15,231.0,23.66
20100501:1600,05,01,16,20.0,21.94
20100501:1700,05,01,17,0.0,20.77
20100501:1800,05,01,18,0.0,20.05
20100501:1900,05,01,19,0.0,19.58
20100501:2000,05,01,20,0.0,18.72
20100501:2100,05,01,21,0.0,17.85
20100501:2200,05,01,22,0.0,17.06
20100501:2300,05,01,23,0.0,16.13
20100502:0000,05,02,00,0.0,15.18
20100502:0100,05,02,01,0.0,14.27
20100502:0200,05,02,02,0.0,13.91
20100502:0300,05,02,03,0.0,13.74
20100502:0400,05,02,04,106.0,14.34
20100502:0500,05,02,05,306.0,15.5
20100502:0600,05,02,06,571.0,17.94
20100502:0700,05,02,07,760.0,19.67
20100502:0800,05,02,08,908.0,21.57
20100502:0900,05,02,09,1007.0,23.34
20100502:1000,05,02,10,1017.0,24.77
20100502:1100,05,02,11,961.0,25.79
20100502:1200,05,02,12,846.0,26.46
20100502:1300,05,02,13,674.0,26.8
20100502:1400,05,02,14,461.0,26.73
20100502:1500,05,02,15,230.0,26.35
20100502:1600,05,02,16,21.0,25.63
20100502:1700,05,02,17,0.0,24.26
20100502:1800,05,02,18,0.0,22.94
20100502:1900,05,02,19,0.0,21.62
20100502:2000,05,02,20,0.0,20.04
20100502:2100,05,02,21,0.0,18.77
20100502:2200,05,02,22,0.0,17.79
20100502:2300,05,02,23,0.0,16.88
20100503:0000,05,03,00,0.0,15.92
20100503:0100,05,03,01,0.0,14.91
20100503:0200,05,03,02,0.0,13.91
20100503:0300,05,03,03,0.0,13.23
20100503:0400,05,03,04,135.0,13.61
20100503:0500,05,03,05,366.0,16.01
20100503:0600,05,03,06,602.0,19.69
20100503:0700,05,03,07,796.0,22.32
20100503:0800,05,03,08,949.0,24.13
20100503:0900,05,03,09,1024.0,25.65
20100503:1000,05,03,10,1034.0,26.9
20100503:1100,05,03,11,972.0,27.93
20100503:1200,05,03,12,851.0,28.62
20100503:1300,05,03,13,683.0,28.93
20100503:1400,05,03,14,470.0,28.81
20100503:1500,05,03,15,235.0,28.3
20100503:1600,05,03,16,22.0,27.4
20100503:1700,05,03,17,0.0,25.91
20100503:1800,05,03,18,0.0,24.47
20100503:1900,05,03,19,0.0,22.87
20100503:2000,05,03,20,0.0,21.14
20100503:2100,05,03,21,0.0,19.8
20100503:2200,05,03,22,0.0,18.74
20100503:2300,05,03,23,0.0,17.84
20100504:0000,05,04,00,0.0,17.01
20100504:0100,05,04,01,0.0,16.06
20100504:0200,05,04,02,0.0,15.08
20100504:0300,05,04,03,0.0,14.15
20100504:0400,05,04,04,140.0,14.01
20100504:0500,05,04,05,377.0,17.2
20100504:0600,05,04,06,600.0,20.69
20100504:0700,05,04,07,799.0,23.55
20100504:0800,05,04,08,937.0,25.61
20100504:0900,05,04,09,1033.0,27.2
20100504:1000,05,04,10,1031.0,28.56
20100504:1100,05,04,11,954.0,29.6
20100504:1200,05,04,12,831.0,30.3
20100504:1300,05,04,13,667.0,30.64
20100504:1400,05,04,14,463.0,30.56
20100504:1500,05,04,15,238.0,30.04
20100504:1600,05,04,16,23.0,29.0
20100504:1700,05,04,17,0.0,27.09
20100504:1800,05,04,18,0.0,25.34
20100504:1900,05,04,19,0.0,23.04
20100504:2000,05,04,20,0.0,21.27
20100504:2100,05,04,21,0.0,19.82
20100504:2200,05,04,22,0.0,18.62
20100504:2300,05,04,23,0.0,17.56
20100505:0000,05,05,00,0.0,16.63
20100505:0100,05,05,01,0.0,15.67
20100505:0200,05,05,02,0.0,14.65
20100505:0300,05,05,03,0.0,13.61
20100505:0400,05,05,04,156.0,13.57
20100505:0500,05,05,05,385.0,16.71
20100505:0600,05,05,06,612.0,21.1
20100505:0700,05,05,07,798.0,24.18
20100505:0800,05,05,08,945.0,26.61
20100505:0900,05,05,09,1024.0,28.53
20100505:1000,05,05,10,1038.0,29.99
20100505:1100,05,05,11,977.0,31.02
20100505:1200,05,05,12,846.0,31.68
20100505:1300,05,05,13,681.0,31.91
20100505:1400,05,05,14,465.0,31.73
20100505:1500,05,05,15,242.0,31.14
20100505:1600,05,05,16,24.0,29.95
20100505:1700,05,05,17,0.0,27.77
20100505:1800,05,05,18,0.0,25.81
20100505:1900,05,05,19,0.0,23.6
20100505:2000,05,05,20,0.0,21.81
20100505:2100,05,05,21,0.0,20.37
20100505:2200,05,05,22,0.0,19.19
20100505:2300,05,05,23,0.0,18.08
20100506:0000,05,06,00,0.0,16.99
20100506:0100,05,06,01,0.0,15.93
20100506:0200,05,06,02,0.0,14.91
20100506:0300,05,06,03,0.0,14.0
20100506:0400,05,06,04,150.0,13.91
20100506:0500,05,06,05,378.0,17.65
20100506:0600,05,06,06,603.0,22.51
20100506:0700,05,06,07,802.0,25.81
20100506:0800,05,06,08,938.0,28.22
20100506:0900,05,06,09,1028.0,29.98
20100506:1000,05,06,10,1037.0,31.33
20100506:1100,05,06,11,959.0,32.29
20100506:1200,05,06,12,845.0,32.91
20100506:1300,05,06,13,684.0,33.15
20100506:1400,05,06,14,476.0,32.94
20100506:1500,05,06,15,242.0,32.33
20100506:1600,05,06,16,24.0,31.11
20100506:1700,05,06,17,0.0,29.01
20100506:1800,05,06,18,0.0,27.19
20100506:1900,05,06,19,0.0,25.56
20100506:2000,05,06,20,0.0,24.0
20100506:2100,05,06,21,0.0,22.67
20100506:2200,05,06,22,0.0,21.47
20100506:2300,05,06,23,0.0,20.33
20100507:0000,05,07,00,0.0,19.24
20100507:0100,05,07,01,0.0,18.2
20100507:0200,05,07,02,0.0,17.34
20100507:0300,05,07,03,0.0,16.65
20100507:0400,05,07,04,97.0,16.88
20100507:0500,05,07,05,322.0,20.61
20100507:0600,05,07,06,558.0,26.64
20100507:0700,05,07,07,755.0,30.19
20100507:0800,05,07,08,907.0,32.25
20100507:0900,05,07,09,1005.0,33.81
20100507:1000,05,07,10,1019.0,35.08
20100507:1100,05,07,11,942.0,36.06
20100507:1200,05,07,12,817.0,36.67
20100507:1300,05,07,13,606.0,36.82
20100507:1400,05,07,14,433.0,36.45
20100507:1500,05,07,15,228.0,35.65
20100507:1600,05,07,16,25.0,34.09
20100507:1700,05,07,17,0.0,31.79
20100507:1800,05,07,18,0.0,29.93
20100507:1900,05,07,19,0.0,27.91
20100507:2000,05,07,20,0.0,26.3
20100507:2100,05,07,21,0.0,24.78
20100507:2200,05,07,22,0.0,23.4
20100507:2300,05,07,23,0.0,22.11
20100508:0000,05,08,00,0.0,20.92
20100508:0100,05,08,01,0.0,19.93
20100508:0200,05,08,02,0.0,18.97
20100508:0300,05,08,03,0.0,18.15
20100508:0400,05,08,04,104.0,18.9
20100508:0500,05,08,05,308.0,23.61
20100508:0600,05,08,06,548.0,27.04
20100508:0700,05,08,07,744.0,28.88
20100508:0800,05,08,08,895.0,31.7
20100508:0900,05,08,09,991.0,33.97
20100508:1000,05,08,10,1010.0,35.59
20100508:1100,05,08,11,904.0,36.77
20100508:1200,05,08,12,552.0,37.47
20100508:1300,05,08,13,663.0,37.76
20100508:1400,05,08,14,444.0,37.47
20100508:1500,05,08,15,115.0,36.46
20100508:1600,05,08,16,24.0,34.73
20100508:1700,05,08,17,0.0,32.85
20100508:1800,05,08,18,0.0,31.25
20100508:1900,05,08,19,0.0,29.53
20100508:2000,05,08,20,0.0,28.15
20100508:2100,05,08,21,0.0,26.85
20100508:2200,05,08,22,0.0,26.01
20100508:2300,05,08,23,0.0,25.53
20100509:0000,05,09,00,0.0,25.18
20100509:0100,05,09,01,0.0,24.87
20100509:0200,05,09,02,0.0,24.01
20100509:0300,05,09,03,0.0,22.9
20100509:0400,05,09,04,102.0,22.52
20100509:0500,05,09,05,304.0,25.54
20100509:0600,05,09,06,524.0,30.81
20100509:0700,05,09,07,683.0,33.94
20100509:0800,05,09,08,587.0,36.61
20100509:0900,05,09,09,788.0,38.33
20100509:1000,05,09,10,1012.0,39.81
20100509:1100,05,09,11,946.0,40.86
20100509:1200,05,09,12,834.0,41.34
20100509:1300,05,09,13,667.0,41.38
20100509:1400,05,09,14,460.0,41.18
20100509:1500,05,09,15,235.0,40.72
20100509:1600,05,09,16,28.0,39.15
20100509:1700,05,09,17,0.0,37.05
20100509:1800,05,09,18,0.0,34.92
20100509:1900,05,09,19,0.0,34.31
20100509:2000,05,09,20,0.0,33.37
20100509:2100,05,09,21,0.0,32.67
20100509:2200,05,09,22,0.0,30.78
20100509:2300,05,09,23,0.0,27.21
20100510:0000,05,10,00,0.0,23.67
20100510:0100,05,10,01,0.0,21.71
20100510:0200,05,10,02,0.0,20.89
20100510:0300,05,10,03,0.0,20.1
20100510:0400,05,10,04,14.0,19.98
20100510:0500,05,10,05,135.0,20.8
20100510:0600,05,10,06,460.0,22.37
20100510:0700,05,10,07,720.0,24.03
20100510:0800,05,10,08,865.0,25.98
20100510:0900,05,10,09,984.0,27.9
20100510:1000,05,10,10,0.0,29.53
20100510:1100,05,10,11,949.0,30.72
20100510:1200,05,10,12,760.0,31.41
20100510:1300,05,10,13,504.0,31.54
20100510:1400,05,10,14,331.0,31.03
20100510:1500,05,10,15,112.0,29.94
20100510:1600,05,10,16,4.0,28.11
20100510:1700,05,10,17,0.0,25.95
20100510:1800,05,10,18,0.0,24.06
20100510:1900,05,10,19,0.0,22.13
20100510:2000,05,10,20,0.0,20.77
20100510:2100,05,10,21,0.0,19.59
20100510:2200,05,10,22,0.0,18.57
20100510:2300,05,10,23,0.0,17.66
20100511:0000,05,11,00,0.0,16.62
20100511:0100,05,11,01,0.0,15.53
20100511:0200,05,11,02,0.0,14.86
20100511:0300,05,11,03,0.0,15.16
20100511:0400,05,11,04,111.0,15.92
20100511:0500,05,11,05,302.0,17.23
20100511:0600,05,11,06,595.0,20.08
20100511:0700,05,11,07,808.0,22.34
20100511:0800,05,11,08,954.0,24.53
20100511:0900,05,11,09,1032.0,26.55
20100511:1000,05,11,10,1051.0,28.27
20100511:1100,05,11,11,984.0,29.63
20100511:1200,05,11,12,854.0,30.57
20100511:1300,05,11,13,689.0,31.0
20100511:1400,05,11,14,476.0,30.87
20100511:1500,05,11,15,250.0,30.11
20100511:1600,05,11,16,48.0,28.7
20100511:1700,05,11,17,0.0,26.62
20100511:1800,05,11,18,0.0,24.73
20100511:1900,05,11,19,0.0,22.8
20100511:2000,05,11,20,0.0,21.25
20100511:2100,05,11,21,0.0,19.9
20100511:2200,05,11,22,0.0,18.72
20100511:2300,05,11,23,0.0,17.54
20100512:0000,05,12,00,0.0,16.25
20100512:0100,05,12,01,0.0,15.49
20100512:0200,05,12,02,0.0,15.57
20100512:0300,05,12,03,0.0,15.87
20100512:0400,05,12,04,155.0,15.86
20100512:0500,05,12,05,386.0,16.83
20100512:0600,05,12,06,624.0,19.64
20100512:0700,05,12,07,819.0,22.11
20100512:0800,05,12,08,960.0,24.59
20100512:0900,05,12,09,1044.0,26.91
20100512:1000,05,12,10,1058.0,28.85
20100512:1100,05,12,11,996.0,30.21
20100512:1200,05,12,12,865.0,31.05
20100512:1300,05,12,13,695.0,31.46
20100512:1400,05,12,14,480.0,31.35
20100512:1500,05,12,15,255.0,30.76
20100512:1600,05,12,16,48.0,29.49
20100512:1700,05,12,17,0.0,27.21
20100512:1800,05,12,18,0.0,25.32
20100512:1900,05,12,19,0.0,23.72
20100512:2000,05,12,20,0.0,22.19
20100512:2100,05,12,21,0.0,20.85
20100512:2200,05,12,22,0.0,19.67
20100512:2300,05,12,23,0.0,18.29
20100513:0000,05,13,00,0.0,16.93
20100513:0100,05,13,01,0.0,16.18
20100513:0200,05,13,02,0.0,15.7
20100513:0300,05,13,03,0.0,15.18
20100513:0400,05,13,04,179.0,16.11
20100513:0500,05,13,05,407.0,18.29
20100513:0600,05,13,06,627.0,21.65
20100513:0700,05,13,07,818.0,24.15
20100513:0800,05,13,08,959.0,26.45
20100513:0900,05,13,09,1031.0,28.55
20100513:1000,05,13,10,1056.0,30.33
20100513:1100,05,13,11,1005.0,31.66
20100513:1200,05,13,12,883.0,32.58
20100513:1300,05,13,13,702.0,33.01
