Date-hour,Month,Day,Hour,G(h),Temperature
20060407:1900,04,07,19,0.0,24.75
20060407:2000,04,07,20,0.0,24.45
20060407:2100,04,07,21,0.0,24.09
20060407:2200,04,07,22,0.0,23.16
20060407:2300,04,07,23,0.0,22.13
20060408:0000,04,08,00,0.0,21.65
20060408:0100,04,08,01,136.55,20.68
20060408:0200,04,08,02,358.1,23.52
20060408:0300,04,08,03,578.55,29.4
20060408:0400,04,08,04,763.2,33.24
20060408:0500,04,08,05,892.8,35.88
20060408:0600,04,08,06,940.4,37.36
20060408:0700,04,08,07,918.2,38.16
20060408:0800,04,08,08,845.6,38.72
20060408:0900,04,08,09,675.4,39.04
20060408:1000,04,08,10,428.55,39.07
20060408:1100,04,08,11,227.1,38.58
20060408:1200,04,08,12,80.0,37.45
20060408:1300,04,08,13,0.9,35.33
20060408:1400,04,08,14,0.0,32.59
20060408:1500,04,08,15,0.0,30.76
20060408:1600,04,08,16,0.0,29.46
20060408:1700,04,08,17,0.0,28.31
20060408:1800,04,08,18,0.0,27.16
20060408:1900,04,08,19,0.0,26.76
20060408:2000,04,08,20,0.0,25.79
20060408:2100,04,08,21,0.0,24.98
20060408:2200,04,08,22,0.0,24.36
20060408:2300,04,08,23,0.0,23.84
20060409:0000,04,09,00,0.0,23.4
20060409:0100,04,09,01,135.7,23.07
20060409:0200,04,09,02,351.0,25.53
20060409:0300,04,09,03,556.2,29.35
20060409:0400,04,09,04,695.85,32.49
20060409:0500,04,09,05,796.55,35.13
20060409:0600,04,09,06,883.2,37.03
20060409:0700,04,09,07,825.15,38.19
20060409:0800,04,09,08,743.55,38.84
20060409:0900,04,09,09,695.4,39.15
20060409:1000,04,09,10,506.95,39.53
20060409:1100,04,09,11,277.5,39.37
20060409:1200,04,09,12,66.25,38.5
20060409:1300,04,09,13,0.65,35.99
20060409:1400,04,09,14,0.0,33.95
20060409:1500,04,09,15,0.0,31.52
20060409:1600,04,09,16,0.0,30.4
20060409:1700,04,09,17,0.0,29.13
20060409:1800,04,09,18,0.0,27.53
20060409:1900,04,09,19,0.0,26.67
20060409:2000,04,09,20,0.0,25.77
20060409:2100,04,09,21,0.0,25.07
20060409:2200,04,09,22,0.0,23.66
20060409:2300,04,09,23,0.0,23.91
20060410:0000,04,10,00,0.0,23.9
20060410:0100,04,10,01,132.45,23.13
20060410:0200,04,10,02,341.1,24.36
20060410:0300,04,10,03,540.85,26.61
20060410:0400,04,10,04,763.05,28.89
20060410:0500,04,10,05,900.7,30.95
20060410:0600,04,10,06,963.55,32.63
20060410:0700,04,10,07,931.0,33.76
20060410:0800,04,10,08,871.0,34.63
20060410:0900,04,10,09,724.95,35.24
20060410:1000,04,10,10,531.45,35.34
20060410:1100,04,10,11,308.55,35.02
20060410:1200,04,10,12,96.25,34.29
20060410:1300,04,10,13,1.1,32.48
20060410:1400,04,10,14,0.0,30.02
20060410:1500,04,10,15,0.0,28.56
20060410:1600,04,10,16,0.0,27.7
20060410:1700,04,10,17,0.0,27.0
20060410:1800,04,10,18,0.0,26.19
20060410:1900,04,10,19,0.0,26.04
20060410:2000,04,10,20,0.0,25.26
20060410:2100,04,10,21,0.0,24.26
20060410:2200,04,10,22,0.0,23.16
20060410:2300,04,10,23,0.0,22.08
20060411:0000,04,11,00,0.0,21.16
20060411:0100,04,11,01,147.5,20.51
20060411:0200,04,11,02,371.15,23.41
20060411:0300,04,11,03,592.35,27.5
20060411:0400,04,11,04,777.35,30.96
20060411:0500,04,11,05,907.2,33.47
20060411:0600,04,11,06,981.6,34.75
20060411:0700,04,11,07,971.95,35.38
20060411:0800,04,11,08,890.25,35.85
20060411:0900,04,11,09,743.35,36.09
20060411:1000,04,11,10,544.9,36.01
20060411:1100,04,11,11,316.65,35.56
20060411:1200,04,11,12,99.5,34.79
20060411:1300,04,11,13,1.25,32.63
20060411:1400,04,11,14,0.0,30.02
20060411:1500,04,11,15,0.0,28.21
20060411:1600,04,11,16,0.0,26.87
20060411:1700,04,11,17,0.0,25.83
20060411:1800,04,11,18,0.0,25.03
20060411:1900,04,11,19,0.0,24.76
20060411:2000,04,11,20,0.0,24.03
20060411:2100,04,11,21,0.0,23.19
20060411:2200,04,11,22,0.0,22.45
20060411:2300,04,11,23,0.0,21.89
20060412:0000,04,12,00,0.0,21.41
20060412:0100,04,12,01,149.15,21.24
20060412:0200,04,12,02,375.0,23.16
20060412:0300,04,12,03,598.25,26.29
20060412:0400,04,12,04,781.45,29.58
20060412:0500,04,12,05,916.1,32.29
20060412:0600,04,12,06,983.75,33.97
20060412:0700,04,12,07,974.5,34.51
20060412:0800,04,12,08,893.95,35.06
20060412:0900,04,12,09,749.15,35.32
20060412:1000,04,12,10,552.4,35.22
20060412:1100,04,12,11,324.75,34.69
20060412:1200,04,12,12,102.25,33.7
20060412:1300,04,12,13,1.5,31.17
20060412:1400,04,12,14,0.0,28.51
20060412:1500,04,12,15,0.0,26.8
20060412:1600,04,12,16,0.0,25.48
20060412:1700,04,12,17,0.0,24.41
20060412:1800,04,12,18,0.0,23.45
20060412:1900,04,12,19,0.0,22.79
20060412:2000,04,12,20,0.0,22.04
20060412:2100,04,12,21,0.0,21.41
20060412:2200,04,12,22,0.0,20.91
20060412:2300,04,12,23,0.0,20.47
20060413:0000,04,13,00,0.0,19.97
20060413:0100,04,13,01,166.4,19.66
20060413:0200,04,13,02,404.7,22.05
20060413:0300,04,13,03,636.9,25.97
20060413:0400,04,13,04,829.55,29.06
20060413:0500,04,13,05,965.45,30.85
20060413:0600,04,13,06,1025.5,32.23
20060413:0700,04,13,07,1011.15,33.28
20060413:0800,04,13,08,927.1,34.23
20060413:0900,04,13,09,714.45,34.7
20060413:1000,04,13,10,555.3,34.62
20060413:1100,04,13,11,328.65,34.27
20060413:1200,04,13,12,106.2,33.41
20060413:1300,04,13,13,1.6,31.0
20060413:1400,04,13,14,0.0,28.59
20060413:1500,04,13,15,0.0,26.62
20060413:1600,04,13,16,0.0,24.9
20060413:1700,04,13,17,0.0,23.48
20060413:1800,04,13,18,0.0,22.35
20060413:1900,04,13,19,0.0,21.65
20060413:2000,04,13,20,0.0,20.9
20060413:2100,04,13,21,0.0,20.1
20060413:2200,04,13,22,0.0,19.4
20060413:2300,04,13,23,0.0,18.86
20060414:0000,04,14,00,0.0,18.49
20060414:0100,04,14,01,167.45,18.39
20060414:0200,04,14,02,402.0,21.61
20060414:0300,04,14,03,629.25,26.83
20060414:0400,04,14,04,817.3,30.74
20060414:0500,04,14,05,947.4,33.44
20060414:0600,04,14,06,1008.3,34.8
20060414:0700,04,14,07,996.55,35.62
20060414:0800,04,14,08,912.2,36.17
20060414:0900,04,14,09,762.55,36.43
20060414:1000,04,14,10,561.15,36.39
20060414:1100,04,14,11,329.35,35.98
20060414:1200,04,14,12,106.8,35.17
20060414:1300,04,14,13,1.75,33.26
20060414:1400,04,14,14,0.0,30.58
20060414:1500,04,14,15,0.0,28.52
20060414:1600,04,14,16,0.0,26.82
20060414:1700,04,14,17,0.0,25.01
20060414:1800,04,14,18,0.0,23.61
20060414:1900,04,14,19,0.0,22.11
20060414:2000,04,14,20,0.0,21.44
20060414:2100,04,14,21,0.0,21.04
20060414:2200,04,14,22,0.0,20.54
20060414:2300,04,14,23,0.0,19.92
20060415:0000,04,15,00,0.0,19.11
20060415:0100,04,15,01,157.3,20.69
20060415:0200,04,15,02,363.15,22.81
20060415:0300,04,15,03,603.45,27.33
20060415:0400,04,15,04,734.05,31.56
20060415:0500,04,15,05,878.4,34.41
20060415:0600,04,15,06,966.35,36.11
20060415:0700,04,15,07,967.0,37.35
20060415:0800,04,15,08,816.05,37.98
20060415:0900,04,15,09,678.85,38.02
20060415:1000,04,15,10,524.5,37.94
20060415:1100,04,15,11,296.6,37.68
20060415:1200,04,15,12,79.0,36.92
20060415:1300,04,15,13,1.8,34.8
20060415:1400,04,15,14,0.0,32.09
20060415:1500,04,15,15,0.0,29.56
20060415:1600,04,15,16,0.0,27.94
20060415:1700,04,15,17,0.0,26.63
20060415:1800,04,15,18,0.0,25.94
20060415:1900,04,15,19,0.0,24.77
20060415:2000,04,15,20,0.0,23.98
20060415:2100,04,15,21,0.0,23.01
20060415:2200,04,15,22,0.0,22.0
20060415:2300,04,15,23,0.0,21.22
20060416:0000,04,16,00,0.0,20.36
20060416:0100,04,16,01,125.3,20.51
20060416:0200,04,16,02,347.45,23.66
20060416:0300,04,16,03,537.7,27.9
20060416:0400,04,16,04,732.1,31.17
20060416:0500,04,16,05,846.6,33.63
20060416:0600,04,16,06,811.9,35.36
20060416:0700,04,16,07,938.6,37.01
20060416:0800,04,16,08,885.75,37.87
20060416:0900,04,16,09,705.3,38.2
20060416:1000,04,16,10,498.55,37.94
20060416:1100,04,16,11,226.55,37.42
20060416:1200,04,16,12,92.35,35.99
20060416:1300,04,16,13,1.85,33.7
20060416:1400,04,16,14,0.0,31.44
20060416:1500,04,16,15,0.0,29.05
20060416:1600,04,16,16,0.0,28.15
20060416:1700,04,16,17,0.0,27.35
20060416:1800,04,16,18,0.0,25.4
20060416:1900,04,16,19,0.0,22.88
20060416:2000,04,16,20,0.0,21.61
20060416:2100,04,16,21,0.0,20.65
20060416:2200,04,16,22,0.0,20.19
20060416:2300,04,16,23,0.0,20.07
20060417:0000,04,17,00,0.0,20.37
20060417:0100,04,17,01,85.25,20.6
20060417:0200,04,17,02,257.05,22.81
20060417:0300,04,17,03,315.7,27.09
20060417:0400,04,17,04,492.45,28.96
20060417:0500,04,17,05,656.7,31.55
20060417:0600,04,17,06,627.9,33.18
20060417:0700,04,17,07,762.35,34.05
20060417:0800,04,17,08,664.75,34.57
20060417:0900,04,17,09,344.75,34.56
20060417:1000,04,17,10,328.55,33.65
20060417:1100,04,17,11,139.25,33.56
20060417:1200,04,17,12,67.1,32.71
20060417:1300,04,17,13,2.0,31.04
20060417:1400,04,17,14,0.0,28.68
20060417:1500,04,17,15,0.0,26.66
20060417:1600,04,17,16,0.0,25.11
20060417:1700,04,17,17,0.0,23.88
20060417:1800,04,17,18,0.0,22.85
20060417:1900,04,17,19,0.0,21.41
20060417:2000,04,17,20,0.0,21.63
20060417:2100,04,17,21,0.0,19.59
20060417:2200,04,17,22,0.0,19.52
20060417:2300,04,17,23,0.0,20.22
20060418:0000,04,18,00,0.0,18.97
20060418:0100,04,18,01,164.1,19.27
20060418:0200,04,18,02,382.6,21.93
20060418:0300,04,18,03,585.0,24.76
20060418:0400,04,18,04,748.45,27.2
20060418:0500,04,18,05,911.2,29.13
20060418:0600,04,18,06,943.1,30.74
20060418:0700,04,18,07,717.7,30.73
20060418:0800,04,18,08,786.65,31.03
20060418:0900,04,18,09,733.8,31.83
20060418:1000,04,18,10,546.55,32.4
20060418:1100,04,18,11,323.0,32.23
20060418:1200,04,18,12,108.45,31.76
20060418:1300,04,18,13,2.25,30.3
20060418:1400,04,18,14,0.0,28.57
20060418:1500,04,18,15,0.0,26.66
20060418:1600,04,18,16,0.0,24.87
20060418:1700,04,18,17,0.0,23.97
20060418:1800,04,18,18,0.0,22.63
20060418:1900,04,18,19,0.0,21.43
20060418:2000,04,18,20,0.0,21.1
20060418:2100,04,18,21,0.0,20.69
20060418:2200,04,18,22,0.0,20.28
20060418:2300,04,18,23,0.0,19.79
20060419:0000,04,19,00,0.0,19.49
20060419:0100,04,19,01,154.35,19.65
20060419:0200,04,19,02,318.65,21.43
20060419:0300,04,19,03,553.95,23.68
20060419:0400,04,19,04,732.9,26.42
20060419:0500,04,19,05,877.45,29.12
20060419:0600,04,19,06,950.45,31.51
20060419:0700,04,19,07,941.55,32.11
20060419:0800,04,19,08,851.6,33.09
20060419:0900,04,19,09,687.55,33.64
20060419:1000,04,19,10,453.2,33.75
20060419:1100,04,19,11,288.2,33.54
20060419:1200,04,19,12,88.35,33.06
20060419:1300,04,19,13,1.7,31.13
20060419:1400,04,19,14,0.0,29.39
20060419:1500,04,19,15,0.0,27.02
20060419:1600,04,19,16,0.0,25.83
20060419:1700,04,19,17,0.0,25.12
20060419:1800,04,19,18,0.0,24.35
20060419:1900,04,19,19,0.0,23.75
20060419:2000,04,19,20,0.0,23.12
20060419:2100,04,19,21,0.0,22.52
20060419:2200,04,19,22,0.0,22.03
20060419:2300,04,19,23,0.0,21.68
20060420:0000,04,20,00,0.0,21.28
20060420:0100,04,20,01,169.45,21.33
20060420:0200,04,20,02,388.5,23.55
20060420:0300,04,20,03,602.05,26.45
20060420:0400,04,20,04,779.85,29.1
20060420:0500,04,20,05,903.9,31.22
20060420:0600,04,20,06,964.55,32.94
20060420:0700,04,20,07,954.3,33.67
20060420:0800,04,20,08,815.45,34.45
20060420:0900,04,20,09,700.35,34.7
20060420:1000,04,20,10,504.95,34.81
20060420:1100,04,20,11,267.35,34.58
20060420:1200,04,20,12,102.45,33.86
20060420:1300,04,20,13,2.55,32.43
20060420:1400,04,20,14,0.0,30.02
20060420:1500,04,20,15,0.0,28.52
20060420:1600,04,20,16,0.0,27.36
20060420:1700,04,20,17,0.0,26.31
20060420:1800,04,20,18,0.0,25.36
20060420:1900,04,20,19,0.0,24.83
20060420:2000,04,20,20,0.0,23.84
20060420:2100,04,20,21,0.0,23.12
20060420:2200,04,20,22,0.0,22.56
20060420:2300,04,20,23,0.0,22.16
20060421:0000,04,21,00,0.0,21.82
20060421:0100,04,21,01,145.4,22.06
20060421:0200,04,21,02,349.85,25.44
20060421:0300,04,21,03,568.6,28.94
20060421:0400,04,21,04,756.1,31.86
20060421:0500,04,21,05,902.9,33.96
20060421:0600,04,21,06,942.5,35.31
20060421:0700,04,21,07,869.05,35.06
20060421:0800,04,21,08,814.15,35.7
20060421:0900,04,21,09,586.35,36.15
20060421:1000,04,21,10,462.95,35.96
20060421:1100,04,21,11,297.0,35.52
20060421:1200,04,21,12,87.15,33.62
20060421:1300,04,21,13,1.9,32.51
20060421:1400,04,21,14,0.0,30.84
20060421:1500,04,21,15,0.0,28.75
20060421:1600,04,21,16,0.0,28.44
20060421:1700,04,21,17,0.0,27.39
20060421:1800,04,21,18,0.0,26.01
20060421:1900,04,21,19,0.0,24.75
20060421:2000,04,21,20,0.0,23.94
20060421:2100,04,21,21,0.0,23.34
20060421:2200,04,21,22,0.0,22.86
20060421:2300,04,21,23,0.0,22.21
20060422:0000,04,22,00,0.0,21.41
20060422:0100,04,22,01,178.6,21.19
20060422:0200,04,22,02,400.55,25.35
20060422:0300,04,22,03,616.1,29.63
20060422:0400,04,22,04,795.5,32.53
20060422:0500,04,22,05,920.75,34.34
20060422:0600,04,22,06,972.8,35.59
20060422:0700,04,22,07,937.75,36.75
20060422:0800,04,22,08,880.95,37.43
20060422:0900,04,22,09,740.35,37.83
20060422:1000,04,22,10,544.95,37.84
20060422:1100,04,22,11,323.9,37.45
20060422:1200,04,22,12,111.2,36.66
20060422:1300,04,22,13,3.0,34.51
20060422:1400,04,22,14,0.0,32.5
20060422:1500,04,22,15,0.0,30.76
20060422:1600,04,22,16,0.0,29.19
20060422:1700,04,22,17,0.0,28.14
20060422:1800,04,22,18,0.0,27.47
20060422:1900,04,22,19,0.0,26.37
20060422:2000,04,22,20,0.0,25.27
20060422:2100,04,22,21,0.0,24.09
20060422:2200,04,22,22,0.0,23.01
20060422:2300,04,22,23,0.0,22.96
20060423:0000,04,23,00,0.0,21.68
20060423:0100,04,23,01,182.25,21.81
20060423:0200,04,23,02,404.15,25.97
20060423:0300,04,23,03,619.2,30.69
20060423:0400,04,23,04,797.9,33.97
20060423:0500,04,23,05,921.8,35.93
20060423:0600,04,23,06,944.25,37.27
20060423:0700,04,23,07,965.0,38.33
20060423:0800,04,23,08,871.35,39.03
20060423:0900,04,23,09,729.95,39.32
20060423:1000,04,23,10,532.8,39.33
20060423:1100,04,23,11,324.35,38.88
20060423:1200,04,23,12,97.55,38.07
20060423:1300,04,23,13,3.0,35.79
20060423:1400,04,23,14,0.0,33.5
20060423:1500,04,23,15,0.0,31.6
20060423:1600,04,23,16,0.0,29.9
20060423:1700,04,23,17,0.0,28.69
20060423:1800,04,23,18,0.0,27.38
20060423:1900,04,23,19,0.0,25.95
20060423:2000,04,23,20,0.0,24.89
20060423:2100,04,23,21,0.0,25.7
20060423:2200,04,23,22,0.0,24.97
20060423:2300,04,23,23,0.0,24.27
20060424:0000,04,24,00,0.0,23.58
20060424:0100,04,24,01,185.5,22.35
20060424:0200,04,24,02,408.9,25.96
20060424:0300,04,24,03,608.65,30.37
20060424:0400,04,24,04,803.45,33.57
20060424:0500,04,24,05,928.3,35.72
20060424:0600,04,24,06,987.85,37.06
20060424:0700,04,24,07,974.75,37.3
20060424:0800,04,24,08,880.1,38.08
20060424:0900,04,24,09,729.45,38.47
20060424:1000,04,24,10,549.65,38.56
20060424:1100,04,24,11,324.5,38.37
20060424:1200,04,24,12,109.7,37.69
20060424:1300,04,24,13,3.45,35.39
20060424:1400,04,24,14,0.0,32.68
20060424:1500,04,24,15,0.0,31.08
20060424:1600,04,24,16,0.0,29.75
20060424:1700,04,24,17,0.0,28.58
20060424:1800,04,24,18,0.0,27.28
20060424:1900,04,24,19,0.0,26.42
20060424:2000,04,24,20,0.0,25.25
20060424:2100,04,24,21,0.0,24.12
20060424:2200,04,24,22,0.0,23.23
20060424:2300,04,24,23,0.0,22.52
20060425:0000,04,25,00,0.0,21.73
20060425:0100,04,25,01,189.3,22.21
20060425:0200,04,25,02,412.2,26.65
20060425:0300,04,25,03,626.55,31.44
20060425:0400,04,25,04,803.6,34.72
20060425:0500,04,25,05,926.2,36.93
20060425:0600,04,25,06,952.7,38.19
20060425:0700,04,25,07,964.35,38.88
20060425:0800,04,25,08,878.25,39.55
20060425:0900,04,25,09,721.65,39.85
20060425:1000,04,25,10,528.1,39.78
20060425:1100,04,25,11,298.25,39.34
20060425:1200,04,25,12,95.5,38.36
20060425:1300,04,25,13,3.2,36.17
20060425:1400,04,25,14,0.0,34.06
20060425:1500,04,25,15,0.0,32.25
20060425:1600,04,25,16,0.0,30.54
20060425:1700,04,25,17,0.0,30.06
20060425:1800,04,25,18,0.0,26.43
20060425:1900,04,25,19,0.0,25.86
20060425:2000,04,25,20,0.0,25.25
20060425:2100,04,25,21,0.0,24.69
20060425:2200,04,25,22,0.0,24.17
20060425:2300,04,25,23,0.0,23.6
20060426:0000,04,26,00,0.0,22.87
20060426:0100,04,26,01,193.7,23.33
20060426:0200,04,26,02,418.4,26.55
20060426:0300,04,26,03,633.7,30.39
20060426:0400,04,26,04,811.35,33.61
20060426:0500,04,26,05,934.1,36.35
20060426:0600,04,26,06,990.2,38.36
20060426:0700,04,26,07,977.15,39.47
20060426:0800,04,26,08,896.15,40.47
20060426:0900,04,26,09,742.2,40.98
20060426:1000,04,26,10,556.45,41.02
20060426:1100,04,26,11,331.5,40.75
20060426:1200,04,26,12,116.8,39.92
20060426:1300,04,26,13,4.0,37.54
20060426:1400,04,26,14,0.0,35.1
20060426:1500,04,26,15,0.0,32.73
20060426:1600,04,26,16,0.0,31.81
20060426:1700,04,26,17,0.0,29.88
20060426:1800,04,26,18,0.0,26.97
20060426:1900,04,26,19,0.0,26.96
20060426:2000,04,26,20,0.0,26.6
20060426:2100,04,26,21,0.0,26.14
20060426:2200,04,26,22,0.0,25.83
20060426:2300,04,26,23,0.0,25.87
20060427:0000,04,27,00,0.0,26.26
20060427:0100,04,27,01,195.85,26.99
20060427:0200,04,27,02,419.5,29.67
20060427:0300,04,27,03,633.55,32.89
20060427:0400,04,27,04,810.1,35.46
20060427:0500,04,27,05,931.7,37.64
20060427:0600,04,27,06,974.3,39.31
20060427:0700,04,27,07,961.05,40.88
20060427:0800,04,27,08,859.8,41.6
20060427:0900,04,27,09,724.3,41.86
20060427:1000,04,27,10,525.1,41.78
20060427:1100,04,27,11,301.6,41.41
20060427:1200,04,27,12,97.9,40.52
20060427:1300,04,27,13,3.25,38.23
20060427:1400,04,27,14,0.0,35.99
20060427:1500,04,27,15,0.0,34.09
20060427:1600,04,27,16,0.0,32.41
20060427:1700,04,27,17,0.0,30.94
20060427:1800,04,27,18,0.0,29.49
20060427:1900,04,27,19,0.0,28.5
20060427:2000,04,27,20,0.0,29.87
20060427:2100,04,27,21,0.0,27.79
20060427:2200,04,27,22,0.0,26.09
20060427:2300,04,27,23,0.0,23.98
20060428:0000,04,28,00,0.0,23.44
20060428:0100,04,28,01,197.7,25.87
20060428:0200,04,28,02,421.05,27.99
20060428:0300,04,28,03,634.1,31.73
20060428:0400,04,28,04,808.8,34.09
20060428:0500,04,28,05,927.95,36.19
20060428:0600,04,28,06,973.0,37.89
20060428:0700,04,28,07,935.8,38.86
20060428:0800,04,28,08,872.65,39.67
20060428:0900,04,28,09,722.45,40.2
20060428:1000,04,28,10,502.25,40.38
20060428:1100,04,28,11,302.95,40.12
20060428:1200,04,28,12,106.35,39.46
20060428:1300,04,28,13,3.65,37.2
20060428:1400,04,28,14,0.0,34.8
20060428:1500,04,28,15,0.0,33.1
20060428:1600,04,28,16,0.0,31.44
20060428:1700,04,28,17,0.0,29.95
20060428:1800,04,28,18,0.0,28.81
20060428:1900,04,28,19,0.0,28.4
20060428:2000,04,28,20,0.0,27.6
20060428:2100,04,28,21,0.0,26.89
20060428:2200,04,28,22,0.0,26.22
20060428:2300,04,28,23,0.0,25.66
20060429:0000,04,29,00,0.0,25.1
20060429:0100,04,29,01,194.9,25.26
20060429:0200,04,29,02,414.05,27.99
20060429:0300,04,29,03,626.3,30.99
20060429:0400,04,29,04,798.75,33.74
20060429:0500,04,29,05,920.05,36.09
20060429:0600,04,29,06,968.5,37.78
20060429:0700,04,29,07,744.2,39.68
20060429:0800,04,29,08,778.95,40.02
20060429:0900,04,29,09,707.95,40.55
20060429:1000,04,29,10,516.7,40.85
20060429:1100,04,29,11,308.6,40.71
20060429:1200,04,29,12,113.4,40.16
20060429:1300,04,29,13,4.55,38.2
20060429:1400,04,29,14,0.0,35.46
20060429:1500,04,29,15,0.0,33.79
20060429:1600,04,29,16,0.0,32.62
20060429:1700,04,29,17,0.0,31.37
20060429:1800,04,29,18,0.0,30.08
20060429:1900,04,29,19,0.0,29.51
20060429:2000,04,29,20,0.0,28.83
20060429:2100,04,29,21,0.0,28.31
20060429:2200,04,29,22,0.0,27.95
20060429:2300,04,29,23,0.0,27.42
20060430:0000,04,30,00,0.0,27.19
20060430:0100,04,30,01,197.95,28.42
20060430:0200,04,30,02,417.05,30.14
20060430:0300,04,30,03,626.7,33.06
20060430:0400,04,30,04,798.65,35.6
20060430:0500,04,30,05,914.3,37.82
20060430:0600,04,30,06,980.4,39.6
20060430:0700,04,30,07,965.95,40.03
20060430:0800,04,30,08,878.35,40.54
20060430:0900,04,30,09,737.95,40.89
20060430:1000,04,30,10,533.15,41.02
20060430:1100,04,30,11,321.25,40.71
20060430:1200,04,30,12,83.75,40.06
20060430:1300,04,30,13,4.45,38.15
20060430:1400,04,30,14,0.0,35.77
20060430:1500,04,30,15,0.0,34.4
20060430:1600,04,30,16,0.0,28.56
20060430:1700,04,30,17,0.0,28.71
20060430:1800,04,30,18,0.0,28.85
20060430:1900,04,30,19,0.0,29.0
20060430:2000,04,30,20,0.0,29.15
20060430:2100,04,30,21,0.0,29.29
20060430:2200,04,30,22,0.0,29.44
20060430:2300,04,30,23,0.0,29.59
20170501:0000,05,01,00,0.0,29.73
20170501:0100,05,01,01,207.9,29.88
20170501:0200,05,01,02,433.15,30.03
20170501:0300,05,01,03,648.05,30.17
20170501:0400,05,01,04,825.15,30.32
20170501:0500,05,01,05,947.05,30.47
20170501:0600,05,01,06,977.2,30.62
20170501:0700,05,01,07,989.7,30.76
20170501:0800,05,01,08,907.75,36.43
20170501:0900,05,01,09,761.15,36.74
20170501:1000,05,01,10,566.65,36.82
20170501:1100,05,01,11,344.2,36.58
20170501:1200,05,01,12,128.5,35.94
20170501:1300,05,01,13,5.2,34.35
20170501:1400,05,01,14,0.0,32.18
20170501:1500,05,01,15,0.0,30.15
20170501:1600,05,01,16,0.0,28.76
20170501:1700,05,01,17,0.0,28.71
20170501:1800,05,01,18,0.0,27.59
20170501:1900,05,01,19,0.0,25.08
20170501:2000,05,01,20,0.0,23.62
20170501:2100,05,01,21,0.0,22.72
20170501:2200,05,01,22,0.0,22.78
20170501:2300,05,01,23,0.0,22.95
20170502:0000,05,02,00,0.0,22.74
20170502:0100,05,02,01,211.45,23.01
20170502:0200,05,02,02,436.6,25.69
20170502:0300,05,02,03,649.95,30.49
20170502:0400,05,02,04,809.15,33.8
20170502:0500,05,02,05,868.2,35.75
20170502:0600,05,02,06,901.55,36.81
20170502:0700,05,02,07,948.2,37.47
20170502:0800,05,02,08,819.2,38.17
20170502:0900,05,02,09,744.7,38.45
20170502:1000,05,02,10,500.75,38.76
20170502:1100,05,02,11,304.15,38.44
20170502:1200,05,02,12,106.95,37.71
20170502:1300,05,02,13,5.65,35.81
20170502:1400,05,02,14,0.0,33.26
20170502:1500,05,02,15,0.0,31.39
20170502:1600,05,02,16,0.0,30.01
20170502:1700,05,02,17,0.0,28.81
20170502:1800,05,02,18,0.0,27.93
20170502:1900,05,02,19,0.0,27.46
20170502:2000,05,02,20,0.0,26.88
20170502:2100,05,02,21,0.0,27.6
20170502:2200,05,02,22,0.0,26.16
20170502:2300,05,02,23,0.0,25.21
20170503:0000,05,03,00,0.0,25.03
20170503:0100,05,03,01,149.0,25.59
20170503:0200,05,03,02,309.4,28.13
20170503:0300,05,03,03,411.3,31.03
20170503:0400,05,03,04,588.3,32.7
20170503:0500,05,03,05,579.2,35.0
20170503:0600,05,03,06,377.55,36.63
20170503:0700,05,03,07,709.75,37.16
20170503:0800,05,03,08,700.0,38.33
20170503:0900,05,03,09,577.9,39.06
20170503:1000,05,03,10,476.3,38.89
20170503:1100,05,03,11,285.35,38.6
20170503:1200,05,03,12,65.0,36.25
20170503:1300,05,03,13,4.35,33.93
20170503:1400,05,03,14,0.0,32.69
20170503:1500,05,03,15,0.0,30.07
20170503:1600,05,03,16,0.0,28.86
20170503:1700,05,03,17,0.0,27.68
20170503:1800,05,03,18,0.0,26.43
20170503:1900,05,03,19,0.0,25.69
20170503:2000,05,03,20,0.0,25.06
20170503:2100,05,03,21,0.0,25.74
20170503:2200,05,03,22,0.0,24.72
20170503:2300,05,03,23,0.0,23.92
20170504:0000,05,04,00,0.0,23.35
20170504:0100,05,04,01,207.0,23.07
20170504:0200,05,04,02,427.35,26.43
20170504:0300,05,04,03,636.35,29.42
20170504:0400,05,04,04,810.6,31.72
20170504:0500,05,04,05,929.45,33.49
20170504:0600,05,04,06,986.7,35.0
20170504:0700,05,04,07,973.6,36.74
20170504:0800,05,04,08,836.4,37.73
20170504:0900,05,04,09,715.4,38.25
20170504:1000,05,04,10,558.3,38.37
20170504:1100,05,04,11,340.5,38.2
20170504:1200,05,04,12,129.6,37.4
20170504:1300,05,04,13,5.8,35.19
20170504:1400,05,04,14,0.0,32.48
20170504:1500,05,04,15,0.0,30.56
20170504:1600,05,04,16,0.0,29.14
20170504:1700,05,04,17,0.0,27.99
20170504:1800,05,04,18,0.0,26.85
20170504:1900,05,04,19,0.0,25.87
20170504:2000,05,04,20,0.0,26.09
20170504:2100,05,04,21,0.0,23.85
20170504:2200,05,04,22,0.0,23.2
20170504:2300,05,04,23,0.0,22.83
20170505:0000,05,05,00,0.0,22.52
20170505:0100,05,05,01,215.3,22.9
