Date-hour,Month,Day,Hour,G(h),Temperature
20100818:0700,08,18,07,268.0,18.61
20100818:0800,08,18,08,475.0,21.41
20100818:0900,08,18,09,671.0,23.33
20100818:1000,08,18,10,644.0,24.77
20100818:1100,08,18,11,911.0,26.26
20100818:1200,08,18,12,938.0,27.44
20100818:1300,08,18,13,897.0,28.33
20100818:1400,08,18,14,831.0,28.73
20100818:1500,08,18,15,693.0,29.04
20100818:1600,08,18,16,162.0,28.95
20100818:1700,08,18,17,60.0,27.99
20100818:1800,08,18,18,127.0,26.46
20100818:1900,08,18,19,0.0,26.04
20100818:2000,08,18,20,0.0,24.61
20100818:2100,08,18,21,0.0,23.37
20100818:2200,08,18,22,0.0,22.45
20100818:2300,08,18,23,0.0,21.51
20100819:0000,08,19,00,0.0,20.53
20100819:0100,08,19,01,0.0,19.86
20100819:0200,08,19,02,0.0,19.2
20100819:0300,08,19,03,0.0,18.65
20100819:0400,08,19,04,0.0,18.18
20100819:0500,08,19,05,0.0,18.0
20100819:0600,08,19,06,31.0,18.04
20100819:0700,08,19,07,217.0,19.49
20100819:0800,08,19,08,119.0,22.42
20100819:0900,08,19,09,279.0,24.21
20100819:1000,08,19,10,415.0,25.34
20100819:1100,08,19,11,599.0,26.16
20100819:1200,08,19,12,351.0,27.4
20100819:1300,08,19,13,801.0,28.81
20100819:1400,08,19,14,812.0,28.9
20100819:1500,08,19,15,703.0,28.86
20100819:1600,08,19,16,519.0,28.81
20100819:1700,08,19,17,330.0,28.72
20100819:1800,08,19,18,124.0,28.38
20100819:1900,08,19,19,0.0,26.72
20100819:2000,08,19,20,0.0,25.98
20100819:2100,08,19,21,0.0,24.29
20100819:2200,08,19,22,0.0,23.07
20100819:2300,08,19,23,0.0,22.3
20100820:0000,08,20,00,0.0,21.56
20100820:0100,08,20,01,0.0,20.7
20100820:0200,08,20,02,0.0,19.99
20100820:0300,08,20,03,0.0,19.57
20100820:0400,08,20,04,0.0,19.22
20100820:0500,08,20,05,0.0,18.63
20100820:0600,08,20,06,64.0,18.12
20100820:0700,08,20,07,259.0,20.11
20100820:0800,08,20,08,465.0,23.58
20100820:0900,08,20,09,646.0,25.87
20100820:1000,08,20,10,796.0,27.75
20100820:1100,08,20,11,896.0,29.35
20100820:1200,08,20,12,932.0,30.58
20100820:1300,08,20,13,910.0,31.5
20100820:1400,08,20,14,828.0,32.15
20100820:1500,08,20,15,693.0,32.46
20100820:1600,08,20,16,520.0,32.42
20100820:1700,08,20,17,319.0,32.05
20100820:1800,08,20,18,121.0,31.32
20100820:1900,08,20,19,0.0,30.06
20100820:2000,08,20,20,0.0,28.38
20100820:2100,08,20,21,0.0,27.01
20100820:2200,08,20,22,0.0,25.78
20100820:2300,08,20,23,0.0,24.76
20100821:0000,08,21,00,0.0,23.85
20100821:0100,08,21,01,0.0,22.76
20100821:0200,08,21,02,0.0,21.65
20100821:0300,08,21,03,0.0,20.89
20100821:0400,08,21,04,0.0,20.46
20100821:0500,08,21,05,0.0,20.05
20100821:0600,08,21,06,67.0,19.73
20100821:0700,08,21,07,264.0,21.4
20100821:0800,08,21,08,468.0,24.9
20100821:0900,08,21,09,654.0,27.81
20100821:1000,08,21,10,801.0,30.25
20100821:1100,08,21,11,901.0,32.16
20100821:1200,08,21,12,937.0,33.57
20100821:1300,08,21,13,920.0,34.53
20100821:1400,08,21,14,841.0,35.18
20100821:1500,08,21,15,700.0,35.5
20100821:1600,08,21,16,527.0,35.44
20100821:1700,08,21,17,328.0,35.03
20100821:1800,08,21,18,65.0,34.41
20100821:1900,08,21,19,0.0,32.22
20100821:2000,08,21,20,0.0,29.56
20100821:2100,08,21,21,0.0,27.7
20100821:2200,08,21,22,0.0,26.24
20100821:2300,08,21,23,0.0,25.31
20100822:0000,08,22,00,0.0,24.62
20100822:0100,08,22,01,0.0,23.42
20100822:0200,08,22,02,0.0,22.38
20100822:0300,08,22,03,0.0,21.53
20100822:0400,08,22,04,0.0,20.89
20100822:0500,08,22,05,0.0,20.42
20100822:0600,08,22,06,64.0,20.1
20100822:0700,08,22,07,257.0,22.02
20100822:0800,08,22,08,460.0,25.84
20100822:0900,08,22,09,641.0,27.91
20100822:1000,08,22,10,791.0,29.79
20100822:1100,08,22,11,891.0,31.45
20100822:1200,08,22,12,926.0,32.87
20100822:1300,08,22,13,904.0,33.97
20100822:1400,08,22,14,826.0,34.72
20100822:1500,08,22,15,686.0,34.99
20100822:1600,08,22,16,512.0,34.78
20100822:1700,08,22,17,308.0,34.27
20100822:1800,08,22,18,118.0,33.39
20100822:1900,08,22,19,0.0,31.65
20100822:2000,08,22,20,0.0,29.94
20100822:2100,08,22,21,0.0,28.4
20100822:2200,08,22,22,0.0,26.95
20100822:2300,08,22,23,0.0,25.58
20100823:0000,08,23,00,0.0,24.62
20100823:0100,08,23,01,0.0,23.94
20100823:0200,08,23,02,0.0,23.26
20100823:0300,08,23,03,0.0,22.42
20100823:0400,08,23,04,0.0,21.52
20100823:0500,08,23,05,0.0,20.62
20100823:0600,08,23,06,62.0,19.92
20100823:0700,08,23,07,255.0,21.61
20100823:0800,08,23,08,464.0,25.21
20100823:0900,08,23,09,647.0,27.48
20100823:1000,08,23,10,793.0,29.42
20100823:1100,08,23,11,888.0,30.9
20100823:1200,08,23,12,923.0,32.04
20100823:1300,08,23,13,896.0,32.8
20100823:1400,08,23,14,827.0,33.28
20100823:1500,08,23,15,690.0,33.49
20100823:1600,08,23,16,512.0,33.23
20100823:1700,08,23,17,314.0,32.47
20100823:1800,08,23,18,114.0,31.23
20100823:1900,08,23,19,0.0,29.12
20100823:2000,08,23,20,0.0,27.51
20100823:2100,08,23,21,0.0,26.22
20100823:2200,08,23,22,0.0,25.1
20100823:2300,08,23,23,0.0,24.13
20100824:0000,08,24,00,0.0,23.27
20100824:0100,08,24,01,0.0,22.55
20100824:0200,08,24,02,0.0,21.87
20100824:0300,08,24,03,0.0,21.19
20100824:0400,08,24,04,0.0,20.5
20100824:0500,08,24,05,0.0,19.81
20100824:0600,08,24,06,54.0,19.2
20100824:0700,08,24,07,252.0,19.35
20100824:0800,08,24,08,437.0,20.74
20100824:0900,08,24,09,642.0,22.34
20100824:1000,08,24,10,788.0,24.43
20100824:1100,08,24,11,883.0,26.41
20100824:1200,08,24,12,917.0,28.26
20100824:1300,08,24,13,900.0,29.77
20100824:1400,08,24,14,821.0,30.87
20100824:1500,08,24,15,684.0,31.49
20100824:1600,08,24,16,508.0,31.66
20100824:1700,08,24,17,308.0,31.33
20100824:1800,08,24,18,106.0,30.57
20100824:1900,08,24,19,0.0,29.04
20100824:2000,08,24,20,0.0,27.4
20100824:2100,08,24,21,0.0,26.04
20100824:2200,08,24,22,0.0,24.88
20100824:2300,08,24,23,0.0,23.79
20100825:0000,08,25,00,0.0,22.48
20100825:0100,08,25,01,0.0,21.27
20100825:0200,08,25,02,0.0,21.47
20100825:0300,08,25,03,0.0,22.22
20100825:0400,08,25,04,0.0,21.72
20100825:0500,08,25,05,0.0,21.12
20100825:0600,08,25,06,56.0,20.2
20100825:0700,08,25,07,246.0,20.41
20100825:0800,08,25,08,452.0,24.67
20100825:0900,08,25,09,633.0,27.85
20100825:1000,08,25,10,778.0,30.23
20100825:1100,08,25,11,871.0,32.08
20100825:1200,08,25,12,911.0,33.53
20100825:1300,08,25,13,893.0,34.65
20100825:1400,08,25,14,814.0,35.41
20100825:1500,08,25,15,680.0,35.81
20100825:1600,08,25,16,504.0,35.89
20100825:1700,08,25,17,298.0,35.54
20100825:1800,08,25,18,102.0,34.97
20100825:1900,08,25,19,0.0,32.81
20100825:2000,08,25,20,0.0,31.89
20100825:2100,08,25,21,0.0,30.97
20100825:2200,08,25,22,0.0,26.57
20100825:2300,08,25,23,0.0,25.32
20100826:0000,08,26,00,0.0,24.73
20100826:0100,08,26,01,0.0,24.13
20100826:0200,08,26,02,0.0,23.34
20100826:0300,08,26,03,0.0,22.39
20100826:0400,08,26,04,0.0,21.35
20100826:0500,08,26,05,0.0,20.51
20100826:0600,08,26,06,51.0,19.97
20100826:0700,08,26,07,240.0,22.22
20100826:0800,08,26,08,446.0,27.23
20100826:0900,08,26,09,636.0,30.31
20100826:1000,08,26,10,786.0,32.57
20100826:1100,08,26,11,885.0,34.43
20100826:1200,08,26,12,920.0,36.08
20100826:1300,08,26,13,897.0,37.36
20100826:1400,08,26,14,808.0,38.22
20100826:1500,08,26,15,667.0,38.57
20100826:1600,08,26,16,488.0,38.37
20100826:1700,08,26,17,285.0,37.77
20100826:1800,08,26,18,90.0,36.61
20100826:1900,08,26,19,0.0,34.49
20100826:2000,08,26,20,0.0,32.36
20100826:2100,08,26,21,0.0,30.15
20100826:2200,08,26,22,0.0,28.21
20100826:2300,08,26,23,0.0,26.82
20100827:0000,08,27,00,0.0,25.88
20100827:0100,08,27,01,0.0,25.09
20100827:0200,08,27,02,0.0,24.3
20100827:0300,08,27,03,0.0,23.39
20100827:0400,08,27,04,0.0,22.49
20100827:0500,08,27,05,0.0,21.53
20100827:0600,08,27,06,49.0,20.69
20100827:0700,08,27,07,237.0,22.15
20100827:0800,08,27,08,440.0,26.4
20100827:0900,08,27,09,621.0,28.82
20100827:1000,08,27,10,772.0,31.05
20100827:1100,08,27,11,865.0,32.98
20100827:1200,08,27,12,899.0,34.51
20100827:1300,08,27,13,875.0,35.56
20100827:1400,08,27,14,801.0,36.08
20100827:1500,08,27,15,664.0,36.1
20100827:1600,08,27,16,490.0,35.61
20100827:1700,08,27,17,290.0,34.59
20100827:1800,08,27,18,94.0,33.27
20100827:1900,08,27,19,0.0,31.34
20100827:2000,08,27,20,0.0,29.63
20100827:2100,08,27,21,0.0,28.21
20100827:2200,08,27,22,0.0,27.01
20100827:2300,08,27,23,0.0,25.91
20100828:0000,08,28,00,0.0,24.72
20100828:0100,08,28,01,0.0,23.35
20100828:0200,08,28,02,0.0,22.36
20100828:0300,08,28,03,0.0,21.56
20100828:0400,08,28,04,0.0,20.92
20100828:0500,08,28,05,0.0,21.06
20100828:0600,08,28,06,48.0,21.46
20100828:0700,08,28,07,239.0,22.64
20100828:0800,08,28,08,442.0,25.6
20100828:0900,08,28,09,619.0,28.04
20100828:1000,08,28,10,762.0,30.07
20100828:1100,08,28,11,854.0,31.63
20100828:1200,08,28,12,892.0,32.79
20100828:1300,08,28,13,874.0,33.69
20100828:1400,08,28,14,794.0,34.28
20100828:1500,08,28,15,661.0,34.53
20100828:1600,08,28,16,485.0,34.48
20100828:1700,08,28,17,286.0,34.08
20100828:1800,08,28,18,87.0,33.34
20100828:1900,08,28,19,0.0,31.71
20100828:2000,08,28,20,0.0,29.88
20100828:2100,08,28,21,0.0,28.39
20100828:2200,08,28,22,0.0,27.14
20100828:2300,08,28,23,0.0,26.04
20100829:0000,08,29,00,0.0,24.86
20100829:0100,08,29,01,0.0,23.65
20100829:0200,08,29,02,0.0,22.59
20100829:0300,08,29,03,0.0,21.81
20100829:0400,08,29,04,0.0,21.16
20100829:0500,08,29,05,0.0,20.52
20100829:0600,08,29,06,41.0,19.95
20100829:0700,08,29,07,188.0,21.14
20100829:0800,08,29,08,384.0,23.43
20100829:0900,08,29,09,622.0,25.6
20100829:1000,08,29,10,754.0,27.95
20100829:1100,08,29,11,846.0,30.18
20100829:1200,08,29,12,873.0,31.99
20100829:1300,08,29,13,864.0,33.24
20100829:1400,08,29,14,785.0,34.09
20100829:1500,08,29,15,659.0,34.44
20100829:1600,08,29,16,477.0,34.41
20100829:1700,08,29,17,276.0,34.06
20100829:1800,08,29,18,82.0,33.49
20100829:1900,08,29,19,0.0,31.82
20100829:2000,08,29,20,0.0,29.19
20100829:2100,08,29,21,0.0,27.08
20100829:2200,08,29,22,0.0,25.34
20100829:2300,08,29,23,0.0,23.89
20100830:0000,08,30,00,0.0,22.91
20100830:0100,08,30,01,0.0,22.4
20100830:0200,08,30,02,0.0,21.97
20100830:0300,08,30,03,0.0,21.47
20100830:0400,08,30,04,0.0,20.81
20100830:0500,08,30,05,0.0,20.0
20100830:0600,08,30,06,46.0,19.3
20100830:0700,08,30,07,235.0,20.47
20100830:0800,08,30,08,441.0,23.36
20100830:0900,08,30,09,619.0,25.96
20100830:1000,08,30,10,763.0,28.71
20100830:1100,08,30,11,855.0,30.67
20100830:1200,08,30,12,888.0,31.97
20100830:1300,08,30,13,873.0,32.92
20100830:1400,08,30,14,793.0,33.58
20100830:1500,08,30,15,658.0,33.86
20100830:1600,08,30,16,481.0,33.77
20100830:1700,08,30,17,277.0,33.3
20100830:1800,08,30,18,81.0,32.41
20100830:1900,08,30,19,0.0,30.45
20100830:2000,08,30,20,0.0,28.55
20100830:2100,08,30,21,0.0,26.93
20100830:2200,08,30,22,0.0,25.33
20100830:2300,08,30,23,0.0,23.7
20100831:0000,08,31,00,0.0,22.31
20100831:0100,08,31,01,0.0,20.97
20100831:0200,08,31,02,0.0,20.13
20100831:0300,08,31,03,0.0,19.5
20100831:0400,08,31,04,0.0,19.03
20100831:0500,08,31,05,0.0,18.61
20100831:0600,08,31,06,42.0,18.21
20100831:0700,08,31,07,231.0,19.26
20100831:0800,08,31,08,435.0,21.83
20100831:0900,08,31,09,619.0,24.68
20100831:1000,08,31,10,755.0,27.52
20100831:1100,08,31,11,851.0,30.06
20100831:1200,08,31,12,824.0,31.87
20100831:1300,08,31,13,763.0,32.86
20100831:1400,08,31,14,447.0,33.32
20100831:1500,08,31,15,553.0,33.41
20100831:1600,08,31,16,208.0,33.4
20100831:1700,08,31,17,118.0,32.42
20100831:1800,08,31,18,68.0,31.44
20100831:1900,08,31,19,0.0,30.46
20100831:2000,08,31,20,0.0,29.48
20100831:2100,08,31,21,0.0,28.5
20100831:2200,08,31,22,0.0,27.52
20100831:2300,08,31,23,0.0,26.54
20190901:0000,09,01,00,0.0,25.56
20190901:0100,09,01,01,0.0,24.57
20190901:0200,09,01,02,0.0,23.59
20190901:0300,09,01,03,0.0,22.61
20190901:0400,09,01,04,0.0,21.63
20190901:0500,09,01,05,0.0,20.65
20190901:0600,09,01,06,15.0,19.67
20190901:0700,09,01,07,172.0,18.69
20190901:0800,09,01,08,433.0,25.62
20190901:0900,09,01,09,600.0,28.1
20190901:1000,09,01,10,737.0,30.34
20190901:1100,09,01,11,855.0,32.28
20190901:1200,09,01,12,892.0,33.3
20190901:1300,09,01,13,712.0,33.67
20190901:1400,09,01,14,604.0,34.09
20190901:1500,09,01,15,624.0,33.83
20190901:1600,09,01,16,331.0,33.32
20190901:1700,09,01,17,92.0,32.67
20190901:1800,09,01,18,37.0,31.94
20190901:1900,09,01,19,0.0,31.15
20190901:2000,09,01,20,0.0,29.76
20190901:2100,09,01,21,0.0,28.16
20190901:2200,09,01,22,0.0,28.14
20190901:2300,09,01,23,0.0,25.81
20190902:0000,09,02,00,0.0,24.93
20190902:0100,09,02,01,0.0,24.4
20190902:0200,09,02,02,0.0,23.44
20190902:0300,09,02,03,0.0,22.75
20190902:0400,09,02,04,0.0,22.53
20190902:0500,09,02,05,0.0,21.64
20190902:0600,09,02,06,39.0,20.42
20190902:0700,09,02,07,215.0,21.68
20190902:0800,09,02,08,408.0,23.94
20190902:0900,09,02,09,599.0,26.51
20190902:1000,09,02,10,741.0,29.0
20190902:1100,09,02,11,850.0,31.13
20190902:1200,09,02,12,887.0,32.37
20190902:1300,09,02,13,837.0,33.17
20190902:1400,09,02,14,753.0,33.88
20190902:1500,09,02,15,519.0,33.63
20190902:1600,09,02,16,86.0,33.58
20190902:1700,09,02,17,230.0,33.04
20190902:1800,09,02,18,37.0,31.83
20190902:1900,09,02,19,0.0,30.55
20190902:2000,09,02,20,0.0,28.61
20190902:2100,09,02,21,0.0,27.31
20190902:2200,09,02,22,0.0,26.15
20190902:2300,09,02,23,0.0,24.69
20190903:0000,09,03,00,0.0,23.55
20190903:0100,09,03,01,0.0,22.67
20190903:0200,09,03,02,0.0,22.0
20190903:0300,09,03,03,0.0,21.7
20190903:0400,09,03,04,0.0,21.8
20190903:0500,09,03,05,0.0,22.95
20190903:0600,09,03,06,34.0,22.58
20190903:0700,09,03,07,220.0,22.34
20190903:0800,09,03,08,419.0,25.34
20190903:0900,09,03,09,609.0,27.75
20190903:1000,09,03,10,753.0,29.75
20190903:1100,09,03,11,850.0,31.54
20190903:1200,09,03,12,896.0,32.84
20190903:1300,09,03,13,851.0,33.35
20190903:1400,09,03,14,756.0,33.98
20190903:1500,09,03,15,623.0,34.01
20190903:1600,09,03,16,388.0,34.04
20190903:1700,09,03,17,247.0,33.68
20190903:1800,09,03,18,53.0,32.86
20190903:1900,09,03,19,0.0,31.54
20190903:2000,09,03,20,0.0,29.9
20190903:2100,09,03,21,0.0,28.22
20190903:2200,09,03,22,0.0,26.55
20190903:2300,09,03,23,0.0,24.95
20190904:0000,09,04,00,0.0,24.43
20190904:0100,09,04,01,0.0,25.3
20190904:0200,09,04,02,0.0,24.58
20190904:0300,09,04,03,0.0,23.19
20190904:0400,09,04,04,0.0,21.12
20190904:0500,09,04,05,0.0,20.12
20190904:0600,09,04,06,34.0,19.52
20190904:0700,09,04,07,212.0,22.12
20190904:0800,09,04,08,414.0,25.13
20190904:0900,09,04,09,609.0,27.59
20190904:1000,09,04,10,749.0,29.83
20190904:1100,09,04,11,855.0,31.8
20190904:1200,09,04,12,901.0,33.23
20190904:1300,09,04,13,860.0,34.16
20190904:1400,09,04,14,675.0,34.55
20190904:1500,09,04,15,621.0,34.72
20190904:1600,09,04,16,447.0,34.58
20190904:1700,09,04,17,251.0,33.97
20190904:1800,09,04,18,54.0,32.97
20190904:1900,09,04,19,0.0,31.18
20190904:2000,09,04,20,0.0,29.55
20190904:2100,09,04,21,0.0,28.12
20190904:2200,09,04,22,0.0,26.99
20190904:2300,09,04,23,0.0,25.81
20190905:0000,09,05,00,0.0,24.27
20190905:0100,09,05,01,0.0,22.85
20190905:0200,09,05,02,0.0,21.87
20190905:0300,09,05,03,0.0,21.26
20190905:0400,09,05,04,0.0,20.64
20190905:0500,09,05,05,0.0,20.12
20190905:0600,09,05,06,32.0,19.74
20190905:0700,09,05,07,216.0,20.23
20190905:0800,09,05,08,411.0,21.77
20190905:0900,09,05,09,600.0,23.58
20190905:1000,09,05,10,738.0,25.39
20190905:1100,09,05,11,851.0,27.06
20190905:1200,09,05,12,893.0,28.53
20190905:1300,09,05,13,832.0,29.52
20190905:1400,09,05,14,755.0,30.12
20190905:1500,09,05,15,624.0,30.05
20190905:1600,09,05,16,437.0,29.86
20190905:1700,09,05,17,241.0,29.61
20190905:1800,09,05,18,51.0,28.81
20190905:1900,09,05,19,0.0,27.55
20190905:2000,09,05,20,0.0,26.05
20190905:2100,09,05,21,0.0,24.76
20190905:2200,09,05,22,0.0,23.6
20190905:2300,09,05,23,0.0,22.42
20190906:0000,09,06,00,0.0,21.32
20190906:0100,09,06,01,0.0,20.33
20190906:0200,09,06,02,0.0,19.44
20190906:0300,09,06,03,0.0,18.66
20190906:0400,09,06,04,0.0,18.12
20190906:0500,09,06,05,0.0,17.59
20190906:0600,09,06,06,28.0,17.38
20190906:0700,09,06,07,214.0,17.54
20190906:0800,09,06,08,409.0,18.93
20190906:0900,09,06,09,607.0,20.66
20190906:1000,09,06,10,738.0,22.88
20190906:1100,09,06,11,852.0,25.0
20190906:1200,09,06,12,888.0,26.83
20190906:1300,09,06,13,846.0,28.26
20190906:1400,09,06,14,750.0,29.11
20190906:1500,09,06,15,619.0,29.45
20190906:1600,09,06,16,442.0,29.25
20190906:1700,09,06,17,245.0,28.72
20190906:1800,09,06,18,48.0,27.71
20190906:1900,09,06,19,0.0,26.34
20190906:2000,09,06,20,0.0,24.81
20190906:2100,09,06,21,0.0,23.59
20190906:2200,09,06,22,0.0,22.59
20190906:2300,09,06,23,0.0,21.65
20190907:0000,09,07,00,0.0,20.76
20190907:0100,09,07,01,0.0,19.99
20190907:0200,09,07,02,0.0,19.35
20190907:0300,09,07,03,0.0,18.81
20190907:0400,09,07,04,0.0,18.37
20190907:0500,09,07,05,0.0,18.09
20190907:0600,09,07,06,26.0,17.78
20190907:0700,09,07,07,205.0,18.76
20190907:0800,09,07,08,406.0,21.3
20190907:0900,09,07,09,592.0,23.63
20190907:1000,09,07,10,725.0,25.77
20190907:1100,09,07,11,842.0,27.33
20190907:1200,09,07,12,878.0,27.94
20190907:1300,09,07,13,831.0,28.86
20190907:1400,09,07,14,744.0,29.09
20190907:1500,09,07,15,595.0,29.25
20190907:1600,09,07,16,312.0,29.23
20190907:1700,09,07,17,219.0,28.31
20190907:1800,09,07,18,47.0,27.63
20190907:1900,09,07,19,0.0,26.75
20190907:2000,09,07,20,0.0,25.35
20190907:2100,09,07,21,0.0,24.4
20190907:2200,09,07,22,0.0,23.41
20190907:2300,09,07,23,0.0,22.38
20190908:0000,09,08,00,0.0,21.25
20190908:0100,09,08,01,0.0,20.4
20190908:0200,09,08,02,0.0,20.08
20190908:0300,09,08,03,0.0,19.7
20190908:0400,09,08,04,0.0,19.16
20190908:0500,09,08,05,0.0,19.24
20190908:0600,09,08,06,12.0,18.49
20190908:0700,09,08,07,141.0,18.84
20190908:0800,09,08,08,375.0,21.66
20190908:0900,09,08,09,576.0,23.43
20190908:1000,09,08,10,711.0,25.33
20190908:1100,09,08,11,817.0,26.98
20190908:1200,09,08,12,856.0,27.9
20190908:1300,09,08,13,693.0,28.47
20190908:1400,09,08,14,102.0,28.89
20190908:1500,09,08,15,58.0,29.34
20190908:1600,09,08,16,56.0,29.14
20190908:1700,09,08,17,116.0,28.8
20190908:1800,09,08,18,24.0,28.03
20190908:1900,09,08,19,0.0,25.02
20190908:2000,09,08,20,0.0,23.87
20190908:2100,09,08,21,0.0,22.9
20190908:2200,09,08,22,0.0,22.11
20190908:2300,09,08,23,0.0,21.47
20190909:0000,09,09,00,0.0,21.09
20190909:0100,09,09,01,0.0,20.6
20190909:0200,09,09,02,0.0,20.14
20190909:0300,09,09,03,0.0,19.67
20190909:0400,09,09,04,0.0,19.17
20190909:0500,09,09,05,0.0,18.67
20190909:0600,09,09,06,22.0,18.17
20190909:0700,09,09,07,207.0,19.02
20190909:0800,09,09,08,419.0,21.19
20190909:0900,09,09,09,612.0,23.74
20190909:1000,09,09,10,744.0,26.12
20190909:1100,09,09,11,858.0,27.63
20190909:1200,09,09,12,880.0,28.87
20190909:1300,09,09,13,846.0,29.64
20190909:1400,09,09,14,756.0,29.91
20190909:1500,09,09,15,616.0,29.76
20190909:1600,09,09,16,420.0,29.37
20190909:1700,09,09,17,220.0,28.56
20190909:1800,09,09,18,39.0,27.42
20190909:1900,09,09,19,0.0,26.05
20190909:2000,09,09,20,0.0,25.2
20190909:2100,09,09,21,0.0,24.45
20190909:2200,09,09,22,0.0,23.67
20190909:2300,09,09,23,0.0,22.77
20190910:0000,09,10,00,0.0,21.5
20190910:0100,09,10,01,0.0,20.19
20190910:0200,09,10,02,0.0,18.89
20190910:0300,09,10,03,0.0,17.78
20190910:0400,09,10,04,0.0,16.9
20190910:0500,09,10,05,0.0,16.28
20190910:0600,09,10,06,17.0,15.82
20190910:0700,09,10,07,205.0,16.1
20190910:0800,09,10,08,243.0,17.29
20190910:0900,09,10,09,519.0,17.74
20190910:1000,09,10,10,729.0,18.18
20190910:1100,09,10,11,837.0,19.02
20190910:1200,09,10,12,867.0,20.29
20190910:1300,09,10,13,833.0,21.26
20190910:1400,09,10,14,743.0,22.05
20190910:1500,09,10,15,608.0,22.42
20190910:1600,09,10,16,248.0,22.41
20190910:1700,09,10,17,203.0,22.18
20190910:1800,09,10,18,17.0,21.35
20190910:1900,09,10,19,0.0,18.48
20190910:2000,09,10,20,0.0,17.67
20190910:2100,09,10,21,0.0,16.82
20190910:2200,09,10,22,0.0,16.12
20190910:2300,09,10,23,0.0,15.53
20190911:0000,09,11,00,0.0,14.93
20190911:0100,09,11,01,0.0,14.39
20190911:0200,09,11,02,0.0,13.93
20190911:0300,09,11,03,0.0,13.59
20190911:0400,09,11,04,0.0,13.31
20190911:0500,09,11,05,0.0,13.17
20190911:0600,09,11,06,19.0,13.17
20190911:0700,09,11,07,201.0,14.26
20190911:0800,09,11,08,396.0,15.92
20190911:0900,09,11,09,577.0,17.89
20190911:1000,09,11,10,718.0,20.04
20190911:1100,09,11,11,752.0,21.91
20190911:1200,09,11,12,751.0,23.81
20190911:1300,09,11,13,527.0,25.34
20190911:1400,09,11,14,259.0,25.61
20190911:1500,09,11,15,111.0,24.83
20190911:1600,09,11,16,94.0,24.04
20190911:1700,09,11,17,141.0,23.18
20190911:1800,09,11,18,18.0,21.87
20190911:1900,09,11,19,0.0,19.43
20190911:2000,09,11,20,0.0,18.33
20190911:2100,09,11,21,0.0,17.49
20190911:2200,09,11,22,0.0,16.67
20190911:2300,09,11,23,0.0,16.09
20190912:0000,09,12,00,0.0,15.72
20190912:0100,09,12,01,0.0,15.43
20190912:0200,09,12,02,0.0,15.42
20190912:0300,09,12,03,0.0,15.57
20190912:0400,09,12,04,0.0,15.75
20190912:0500,09,12,05,0.0,15.92
20190912:0600,09,12,06,6.0,15.98
20190912:0700,09,12,07,178.0,17.38
20190912:0800,09,12,08,377.0,19.08
20190912:0900,09,12,09,438.0,20.68
20190912:1000,09,12,10,278.0,21.32
20190912:1100,09,12,11,537.0,21.11
20190912:1200,09,12,12,610.0,20.32
20190912:1300,09,12,13,111.0,20.18
20190912:1400,09,12,14,97.0,18.38
20190912:1500,09,12,15,405.0,19.08
20190912:1600,09,12,16,215.0,21.33
20190912:1700,09,12,17,206.0,21.52
20190912:1800,09,12,18,20.0,21.02
20190912:1900,09,12,19,0.0,19.34
20190912:2000,09,12,20,0.0,19.4
20190912:2100,09,12,21,0.0,19.32
20190912:2200,09,12,22,0.0,19.16
20190912:2300,09,12,23,0.0,18.8
20190913:0000,09,13,00,0.0,17.85
20190913:0100,09,13,01,0.0,17.7
20190913:0200,09,13,02,0.0,17.38
20190913:0300,09,13,03,0.0,16.97
20190913:0400,09,13,04,0.0,16.31
20190913:0500,09,13,05,0.0,15.3
20190913:0600,09,13,06,4.0,14.55
20190913:0700,09,13,07,74.0,14.33
20190913:0800,09,13,08,72.0,13.7
20190913:0900,09,13,09,96.0,13.89
20190913:1000,09,13,10,112.0,14.38
20190913:1100,09,13,11,148.0,14.97
20190913:1200,09,13,12,598.0,17.17
20190913:1300,09,13,13,712.0,20.03
20190913:1400,09,13,14,676.0,21.46
20190913:1500,09,13,15,380.0,22.28
20190913:1600,09,13,16,46.0,21.34
20190913:1700,09,13,17,208.0,21.03
20190913:1800,09,13,18,20.0,20.63
20190913:1900,09,13,19,0.0,19.48
20190913:2000,09,13,20,0.0,18.96
20190913:2100,09,13,21,0.0,18.54
20190913:2200,09,13,22,0.0,18.25
20190913:2300,09,13,23,0.0,17.73
20190914:0000,09,14,00,0.0,17.37
20190914:0100,09,14,01,0.0,16.49
20190914:0200,09,14,02,0.0,16.09
20190914:0300,09,14,03,0.0,16.06
20190914:0400,09,14,04,0.0,16.04
20190914:0500,09,14,05,0.0,16.02
20190914:0600,09,14,06,6.0,15.91
20190914:0700,09,14,07,52.0,17.06
20190914:0800,09,14,08,40.0,18.37
20190914:0900,09,14,09,161.0,19.3
20190914:1000,09,14,10,86.0,20.21
20190914:1100,09,14,11,72.0,20.03
20190914:1200,09,14,12,211.0,19.79
20190914:1300,09,14,13,441.0,18.71
20190914:1400,09,14,14,676.0,18.39
20190914:1500,09,14,15,261.0,18.85
20190914:1600,09,14,16,35.0,20.17
20190914:1700,09,14,17,185.0,20.93
20190914:1800,09,14,18,14.0,21.03
20190914:1900,09,14,19,0.0,20.03
20190914:2000,09,14,20,0.0,19.46
