Date-hour,Month,Day,Hour,G(h),Temperature
20140128:1700,01,28,17,9.0,5.51
20140128:1800,01,28,18,0.0,5.3
20140128:1900,01,28,19,0.0,6.06
20140128:2000,01,28,20,0.0,5.9
20140128:2100,01,28,21,0.0,5.63
20140128:2200,01,28,22,0.0,5.22
20140128:2300,01,28,23,0.0,4.81
20140129:0000,01,29,00,0.0,4.59
20140129:0100,01,29,01,0.0,4.24
20140129:0200,01,29,02,0.0,3.82
20140129:0300,01,29,03,0.0,3.77
20140129:0400,01,29,04,0.0,3.86
20140129:0500,01,29,05,0.0,3.68
20140129:0600,01,29,06,0.0,3.28
20140129:0700,01,29,07,0.0,3.65
20140129:0800,01,29,08,28.0,3.32
20140129:0900,01,29,09,138.0,3.84
20140129:1000,01,29,10,336.0,4.72
20140129:1100,01,29,11,286.0,5.7
20140129:1200,01,29,12,349.0,6.69
20140129:1300,01,29,13,541.0,7.45
20140129:1400,01,29,14,353.0,8.08
20140129:1500,01,29,15,304.0,8.2
20140129:1600,01,29,16,166.0,7.82
20140129:1700,01,29,17,14.0,7.16
20140129:1800,01,29,18,0.0,5.97
20140129:1900,01,29,19,0.0,4.68
20140129:2000,01,29,20,0.0,3.5
20140129:2100,01,29,21,0.0,2.44
20140129:2200,01,29,22,0.0,1.73
20140129:2300,01,29,23,0.0,1.43
20140130:0000,01,30,00,0.0,0.69
20140130:0100,01,30,01,0.0,0.11
20140130:0200,01,30,02,0.0,-0.37
20140130:0300,01,30,03,0.0,-0.82
20140130:0400,01,30,04,0.0,-0.82
20140130:0500,01,30,05,0.0,-1.05
20140130:0600,01,30,06,0.0,-0.79
20140130:0700,01,30,07,0.0,-0.27
20140130:0800,01,30,08,61.0,0.53
20140130:0900,01,30,09,155.0,2.19
20140130:1000,01,30,10,414.0,3.97
20140130:1100,01,30,11,518.0,5.41
20140130:1200,01,30,12,558.0,6.76
20140130:1300,01,30,13,506.0,7.94
20140130:1400,01,30,14,388.0,8.4
20140130:1500,01,30,15,275.0,8.59
20140130:1600,01,30,16,94.0,8.23
20140130:1700,01,30,17,14.0,7.38
20140130:1800,01,30,18,0.0,6.17
20140130:1900,01,30,19,0.0,5.52
20140130:2000,01,30,20,0.0,4.93
20140130:2100,01,30,21,0.0,4.21
20140130:2200,01,30,22,0.0,4.04
20140130:2300,01,30,23,0.0,3.65
20140131:0000,01,31,00,0.0,3.55
20140131:0100,01,31,01,0.0,3.57
20140131:0200,01,31,02,0.0,3.26
20140131:0300,01,31,03,0.0,2.87
20140131:0400,01,31,04,0.0,2.4
20140131:0500,01,31,05,0.0,2.4
20140131:0600,01,31,06,0.0,2.62
20140131:0700,01,31,07,0.0,3.61
20140131:0800,01,31,08,87.0,3.63
20140131:0900,01,31,09,256.0,5.04
20140131:1000,01,31,10,405.0,6.66
20140131:1100,01,31,11,489.0,8.2
20140131:1200,01,31,12,473.0,9.17
20140131:1300,01,31,13,298.0,9.34
20140131:1400,01,31,14,87.0,9.37
20140131:1500,01,31,15,255.0,9.47
20140131:1600,01,31,16,173.0,9.29
20140131:1700,01,31,17,13.0,8.87
20140131:1800,01,31,18,0.0,8.44
20140131:1900,01,31,19,0.0,8.01
20140131:2000,01,31,20,0.0,7.58
20140131:2100,01,31,21,0.0,7.16
20140131:2200,01,31,22,0.0,6.73
20140131:2300,01,31,23,0.0,6.3
20130201:0000,02,01,00,0.0,5.88
20130201:0100,02,01,01,0.0,5.45
20130201:0200,02,01,02,0.0,5.02
20130201:0300,02,01,03,0.0,4.6
20130201:0400,02,01,04,0.0,4.17
20130201:0500,02,01,05,0.0,3.74
20130201:0600,02,01,06,0.0,3.32
20130201:0700,02,01,07,0.0,2.89
20130201:0800,02,01,08,48.0,2.57
20130201:0900,02,01,09,146.0,3.95
20130201:1000,02,01,10,203.0,7.22
20130201:1100,02,01,11,469.0,9.7
20130201:1200,02,01,12,550.0,11.61
20130201:1300,02,01,13,541.0,13.0
20130201:1400,02,01,14,481.0,13.89
20130201:1500,02,01,15,343.0,14.14
20130201:1600,02,01,16,190.0,13.44
20130201:1700,02,01,17,27.0,11.69
20130201:1800,02,01,18,0.0,9.78
20130201:1900,02,01,19,0.0,8.6
20130201:2000,02,01,20,0.0,7.75
20130201:2100,02,01,21,0.0,7.64
20130201:2200,02,01,22,0.0,7.78
20130201:2300,02,01,23,0.0,8.26
20130202:0000,02,02,00,0.0,8.23
20130202:0100,02,02,01,0.0,7.79
20130202:0200,02,02,02,0.0,7.41
20130202:0300,02,02,03,0.0,6.91
20130202:0400,02,02,04,0.0,5.72
20130202:0500,02,02,05,0.0,4.58
20130202:0600,02,02,06,0.0,3.75
20130202:0700,02,02,07,0.0,3.29
20130202:0800,02,02,08,94.0,3.19
20130202:0900,02,02,09,262.0,4.09
20130202:1000,02,02,10,407.0,5.21
20130202:1100,02,02,11,512.0,6.44
20130202:1200,02,02,12,566.0,7.24
20130202:1300,02,02,13,551.0,7.93
20130202:1400,02,02,14,488.0,8.56
20130202:1500,02,02,15,224.0,8.64
20130202:1600,02,02,16,63.0,8.21
20130202:1700,02,02,17,25.0,7.13
20130202:1800,02,02,18,0.0,5.83
20130202:1900,02,02,19,0.0,4.94
20130202:2000,02,02,20,0.0,4.08
20130202:2100,02,02,21,0.0,3.34
20130202:2200,02,02,22,0.0,2.82
20130202:2300,02,02,23,0.0,2.32
20130203:0000,02,03,00,0.0,1.83
20130203:0100,02,03,01,0.0,1.23
20130203:0200,02,03,02,0.0,0.73
20130203:0300,02,03,03,0.0,0.88
20130203:0400,02,03,04,0.0,0.8
20130203:0500,02,03,05,0.0,1.25
20130203:0600,02,03,06,0.0,1.28
20130203:0700,02,03,07,0.0,1.49
20130203:0800,02,03,08,98.0,1.76
20130203:0900,02,03,09,256.0,3.33
20130203:1000,02,03,10,371.0,5.36
20130203:1100,02,03,11,509.0,6.21
20130203:1200,02,03,12,569.0,6.95
20130203:1300,02,03,13,545.0,7.74
20130203:1400,02,03,14,469.0,8.2
20130203:1500,02,03,15,309.0,8.33
20130203:1600,02,03,16,195.0,8.16
20130203:1700,02,03,17,27.0,7.34
20130203:1800,02,03,18,0.0,5.86
20130203:1900,02,03,19,0.0,4.76
20130203:2000,02,03,20,0.0,3.43
20130203:2100,02,03,21,0.0,2.76
20130203:2200,02,03,22,0.0,2.1
20130203:2300,02,03,23,0.0,1.7
20130204:0000,02,04,00,0.0,1.11
20130204:0100,02,04,01,0.0,0.87
20130204:0200,02,04,02,0.0,0.82
20130204:0300,02,04,03,0.0,0.36
20130204:0400,02,04,04,0.0,-0.02
20130204:0500,02,04,05,0.0,-0.14
20130204:0600,02,04,06,0.0,-0.39
20130204:0700,02,04,07,0.0,-0.19
20130204:0800,02,04,08,97.0,-0.22
20130204:0900,02,04,09,267.0,1.81
20130204:1000,02,04,10,411.0,4.96
20130204:1100,02,04,11,482.0,7.25
20130204:1200,02,04,12,570.0,9.28
20130204:1300,02,04,13,558.0,10.64
20130204:1400,02,04,14,495.0,11.85
20130204:1500,02,04,15,362.0,12.44
20130204:1600,02,04,16,202.0,12.57
20130204:1700,02,04,17,32.0,11.46
20130204:1800,02,04,18,0.0,9.47
20130204:1900,02,04,19,0.0,8.14
20130204:2000,02,04,20,0.0,6.83
20130204:2100,02,04,21,0.0,7.03
20130204:2200,02,04,22,0.0,6.76
20130204:2300,02,04,23,0.0,5.81
20130205:0000,02,05,00,0.0,4.99
20130205:0100,02,05,01,0.0,4.06
20130205:0200,02,05,02,0.0,3.36
20130205:0300,02,05,03,0.0,2.77
20130205:0400,02,05,04,0.0,1.94
20130205:0500,02,05,05,0.0,1.67
20130205:0600,02,05,06,0.0,1.48
20130205:0700,02,05,07,0.0,2.24
20130205:0800,02,05,08,102.0,1.93
20130205:0900,02,05,09,269.0,4.17
20130205:1000,02,05,10,424.0,7.52
20130205:1100,02,05,11,534.0,9.85
20130205:1200,02,05,12,599.0,11.52
20130205:1300,02,05,13,574.0,12.88
20130205:1400,02,05,14,499.0,13.35
20130205:1500,02,05,15,365.0,13.36
20130205:1600,02,05,16,152.0,12.97
20130205:1700,02,05,17,33.0,11.71
20130205:1800,02,05,18,0.0,9.66
20130205:1900,02,05,19,0.0,8.38
20130205:2000,02,05,20,0.0,7.0
20130205:2100,02,05,21,0.0,5.95
20130205:2200,02,05,22,0.0,5.45
20130205:2300,02,05,23,0.0,5.56
20130206:0000,02,06,00,0.0,5.17
20130206:0100,02,06,01,0.0,4.71
20130206:0200,02,06,02,0.0,4.51
20130206:0300,02,06,03,0.0,4.24
20130206:0400,02,06,04,0.0,3.89
20130206:0500,02,06,05,0.0,3.71
20130206:0600,02,06,06,0.0,3.5
20130206:0700,02,06,07,0.0,3.65
20130206:0800,02,06,08,108.0,3.92
20130206:0900,02,06,09,279.0,4.68
20130206:1000,02,06,10,430.0,5.65
20130206:1100,02,06,11,535.0,6.95
20130206:1200,02,06,12,580.0,7.75
20130206:1300,02,06,13,449.0,8.5
20130206:1400,02,06,14,409.0,8.99
20130206:1500,02,06,15,382.0,8.75
20130206:1600,02,06,16,217.0,7.99
20130206:1700,02,06,17,47.0,7.15
20130206:1800,02,06,18,0.0,5.99
20130206:1900,02,06,19,0.0,5.65
20130206:2000,02,06,20,0.0,4.87
20130206:2100,02,06,21,0.0,4.27
20130206:2200,02,06,22,0.0,3.85
20130206:2300,02,06,23,0.0,3.3
20130207:0000,02,07,00,0.0,2.74
20130207:0100,02,07,01,0.0,2.16
20130207:0200,02,07,02,0.0,1.5
20130207:0300,02,07,03,0.0,1.35
20130207:0400,02,07,04,0.0,0.77
20130207:0500,02,07,05,0.0,0.54
20130207:0600,02,07,06,0.0,0.21
20130207:0700,02,07,07,0.0,-0.2
20130207:0800,02,07,08,111.0,0.02
20130207:0900,02,07,09,278.0,2.48
20130207:1000,02,07,10,339.0,4.41
20130207:1100,02,07,11,496.0,5.78
20130207:1200,02,07,12,469.0,6.31
20130207:1300,02,07,13,562.0,6.85
20130207:1400,02,07,14,417.0,7.27
20130207:1500,02,07,15,372.0,7.57
20130207:1600,02,07,16,177.0,7.41
20130207:1700,02,07,17,36.0,6.84
20130207:1800,02,07,18,0.0,5.47
20130207:1900,02,07,19,0.0,4.06
20130207:2000,02,07,20,0.0,2.77
20130207:2100,02,07,21,0.0,1.86
20130207:2200,02,07,22,0.0,1.1
20130207:2300,02,07,23,0.0,0.58
20130208:0000,02,08,00,0.0,0.16
20130208:0100,02,08,01,0.0,-0.21
20130208:0200,02,08,02,0.0,-0.67
20130208:0300,02,08,03,0.0,-0.83
20130208:0400,02,08,04,0.0,-0.94
20130208:0500,02,08,05,0.0,-0.87
20130208:0600,02,08,06,0.0,-0.66
20130208:0700,02,08,07,0.0,-0.2
20130208:0800,02,08,08,114.0,0.1
20130208:0900,02,08,09,306.0,3.1
20130208:1000,02,08,10,439.0,5.86
20130208:1100,02,08,11,376.0,7.4
20130208:1200,02,08,12,472.0,8.16
20130208:1300,02,08,13,349.0,8.61
20130208:1400,02,08,14,239.0,8.95
20130208:1500,02,08,15,263.0,8.82
20130208:1600,02,08,16,238.0,8.18
20130208:1700,02,08,17,50.0,7.14
20130208:1800,02,08,18,0.0,5.63
20130208:1900,02,08,19,0.0,4.59
20130208:2000,02,08,20,0.0,3.46
20130208:2100,02,08,21,0.0,2.57
20130208:2200,02,08,22,0.0,1.82
20130208:2300,02,08,23,0.0,0.97
20130209:0000,02,09,00,0.0,0.46
20130209:0100,02,09,01,0.0,0.39
20130209:0200,02,09,02,0.0,0.04
20130209:0300,02,09,03,0.0,-0.36
20130209:0400,02,09,04,0.0,-0.28
20130209:0500,02,09,05,0.0,-0.48
20130209:0600,02,09,06,0.0,-0.43
20130209:0700,02,09,07,0.0,-0.32
20130209:0800,02,09,08,98.0,-0.02
20130209:0900,02,09,09,159.0,2.81
20130209:1000,02,09,10,320.0,4.91
20130209:1100,02,09,11,445.0,6.35
20130209:1200,02,09,12,410.0,7.16
20130209:1300,02,09,13,543.0,8.25
20130209:1400,02,09,14,497.0,8.77
20130209:1500,02,09,15,413.0,9.26
20130209:1600,02,09,16,223.0,9.07
20130209:1700,02,09,17,35.0,8.35
20130209:1800,02,09,18,0.0,6.79
20130209:1900,02,09,19,0.0,4.83
20130209:2000,02,09,20,0.0,4.05
20130209:2100,02,09,21,0.0,3.55
20130209:2200,02,09,22,0.0,3.2
20130209:2300,02,09,23,0.0,2.26
20130210:0000,02,10,00,0.0,1.48
20130210:0100,02,10,01,0.0,0.89
20130210:0200,02,10,02,0.0,0.34
20130210:0300,02,10,03,0.0,-0.12
20130210:0400,02,10,04,0.0,-0.61
20130210:0500,02,10,05,0.0,-1.08
20130210:0600,02,10,06,0.0,-1.28
20130210:0700,02,10,07,0.0,-1.09
20130210:0800,02,10,08,117.0,-0.17
20130210:0900,02,10,09,262.0,2.94
20130210:1000,02,10,10,362.0,5.52
20130210:1100,02,10,11,313.0,7.32
20130210:1200,02,10,12,367.0,8.55
20130210:1300,02,10,13,357.0,9.19
20130210:1400,02,10,14,283.0,9.33
20130210:1500,02,10,15,290.0,9.03
20130210:1600,02,10,16,89.0,8.59
20130210:1700,02,10,17,30.0,7.55
20130210:1800,02,10,18,0.0,6.71
20130210:1900,02,10,19,0.0,6.87
20130210:2000,02,10,20,0.0,6.14
20130210:2100,02,10,21,0.0,5.82
20130210:2200,02,10,22,0.0,5.09
20130210:2300,02,10,23,0.0,4.11
20130211:0000,02,11,00,0.0,3.22
20130211:0100,02,11,01,0.0,2.05
20130211:0200,02,11,02,0.0,1.87
20130211:0300,02,11,03,0.0,1.12
20130211:0400,02,11,04,0.0,0.7
20130211:0500,02,11,05,0.0,0.36
20130211:0600,02,11,06,0.0,0.15
20130211:0700,02,11,07,0.0,0.07
20130211:0800,02,11,08,123.0,0.43
20130211:0900,02,11,09,255.0,1.81
20130211:1000,02,11,10,433.0,3.16
20130211:1100,02,11,11,519.0,4.13
20130211:1200,02,11,12,616.0,5.25
20130211:1300,02,11,13,471.0,5.9
20130211:1400,02,11,14,418.0,6.37
20130211:1500,02,11,15,202.0,6.61
20130211:1600,02,11,16,164.0,6.46
20130211:1700,02,11,17,65.0,5.93
20130211:1800,02,11,18,0.0,4.56
20130211:1900,02,11,19,0.0,3.54
20130211:2000,02,11,20,0.0,2.6
20130211:2100,02,11,21,0.0,2.04
20130211:2200,02,11,22,0.0,1.48
20130211:2300,02,11,23,0.0,0.9
20130212:0000,02,12,00,0.0,0.34
20130212:0100,02,12,01,0.0,-0.28
20130212:0200,02,12,02,0.0,-0.7
20130212:0300,02,12,03,0.0,-1.03
20130212:0400,02,12,04,0.0,-1.2
20130212:0500,02,12,05,0.0,-1.28
20130212:0600,02,12,06,0.0,-1.38
20130212:0700,02,12,07,0.0,-1.49
20130212:0800,02,12,08,133.0,-0.93
20130212:0900,02,12,09,311.0,2.26
20130212:1000,02,12,10,464.0,4.15
20130212:1100,02,12,11,577.0,6.3
20130212:1200,02,12,12,625.0,7.56
20130212:1300,02,12,13,623.0,8.5
20130212:1400,02,12,14,522.0,9.14
20130212:1500,02,12,15,375.0,9.1
20130212:1600,02,12,16,195.0,8.79
20130212:1700,02,12,17,54.0,7.97
20130212:1800,02,12,18,0.0,6.53
20130212:1900,02,12,19,0.0,5.32
20130212:2000,02,12,20,0.0,3.93
20130212:2100,02,12,21,0.0,3.18
20130212:2200,02,12,22,0.0,3.14
20130212:2300,02,12,23,0.0,3.21
20130213:0000,02,13,00,0.0,3.04
20130213:0100,02,13,01,0.0,2.54
20130213:0200,02,13,02,0.0,2.47
20130213:0300,02,13,03,0.0,2.26
20130213:0400,02,13,04,0.0,2.62
20130213:0500,02,13,05,0.0,2.96
20130213:0600,02,13,06,0.0,3.2
20130213:0700,02,13,07,0.0,3.62
20130213:0800,02,13,08,107.0,4.12
20130213:0900,02,13,09,317.0,5.27
20130213:1000,02,13,10,419.0,6.85
20130213:1100,02,13,11,558.0,8.63
20130213:1200,02,13,12,304.0,10.62
20130213:1300,02,13,13,129.0,12.36
20130213:1400,02,13,14,212.0,13.15
20130213:1500,02,13,15,234.0,13.37
20130213:1600,02,13,16,148.0,13.24
20130213:1700,02,13,17,41.0,12.47
20130213:1800,02,13,18,0.0,10.6
20130213:1900,02,13,19,0.0,9.48
20130213:2000,02,13,20,0.0,8.2
20130213:2100,02,13,21,0.0,6.71
20130213:2200,02,13,22,0.0,4.97
20130213:2300,02,13,23,0.0,3.84
20130214:0000,02,14,00,0.0,3.23
20130214:0100,02,14,01,0.0,2.92
20130214:0200,02,14,02,0.0,2.31
20130214:0300,02,14,03,0.0,1.5
20130214:0400,02,14,04,0.0,0.77
20130214:0500,02,14,05,0.0,0.24
20130214:0600,02,14,06,0.0,-0.17
20130214:0700,02,14,07,0.0,-0.2
20130214:0800,02,14,08,139.0,0.4
20130214:0900,02,14,09,317.0,3.59
20130214:1000,02,14,10,473.0,6.76
20130214:1100,02,14,11,584.0,9.39
20130214:1200,02,14,12,635.0,11.25
20130214:1300,02,14,13,623.0,12.56
20130214:1400,02,14,14,553.0,13.39
20130214:1500,02,14,15,414.0,13.85
20130214:1600,02,14,16,254.0,13.85
20130214:1700,02,14,17,70.0,13.2
20130214:1800,02,14,18,0.0,11.42
20130214:1900,02,14,19,0.0,9.27
20130214:2000,02,14,20,0.0,9.54
20130214:2100,02,14,21,0.0,8.98
20130214:2200,02,14,22,0.0,7.15
20130214:2300,02,14,23,0.0,4.75
20130215:0000,02,15,00,0.0,2.82
20130215:0100,02,15,01,0.0,2.03
20130215:0200,02,15,02,0.0,1.54
20130215:0300,02,15,03,0.0,1.15
20130215:0400,02,15,04,0.0,0.8
20130215:0500,02,15,05,0.0,0.49
20130215:0600,02,15,06,0.0,0.29
20130215:0700,02,15,07,0.0,-0.01
20130215:0800,02,15,08,142.0,0.66
20130215:0900,02,15,09,315.0,4.65
20130215:1000,02,15,10,472.0,8.27
20130215:1100,02,15,11,576.0,10.75
20130215:1200,02,15,12,626.0,12.36
20130215:1300,02,15,13,564.0,13.35
20130215:1400,02,15,14,462.0,13.92
20130215:1500,02,15,15,386.0,14.15
20130215:1600,02,15,16,256.0,14.06
20130215:1700,02,15,17,68.0,13.38
20130215:1800,02,15,18,0.0,11.6
20130215:1900,02,15,19,0.0,8.88
20130215:2000,02,15,20,0.0,8.04
20130215:2100,02,15,21,0.0,9.11
20130215:2200,02,15,22,0.0,8.72
20130215:2300,02,15,23,0.0,7.87
20130216:0000,02,16,00,0.0,6.63
20130216:0100,02,16,01,0.0,4.28
20130216:0200,02,16,02,0.0,3.09
20130216:0300,02,16,03,0.0,2.67
20130216:0400,02,16,04,0.0,2.36
20130216:0500,02,16,05,0.0,2.05
20130216:0600,02,16,06,0.0,1.69
20130216:0700,02,16,07,0.0,1.45
20130216:0800,02,16,08,131.0,2.16
20130216:0900,02,16,09,296.0,4.86
20130216:1000,02,16,10,419.0,8.23
20130216:1100,02,16,11,576.0,10.22
20130216:1200,02,16,12,629.0,11.48
20130216:1300,02,16,13,502.0,12.21
20130216:1400,02,16,14,423.0,12.76
20130216:1500,02,16,15,276.0,12.84
20130216:1600,02,16,16,162.0,12.65
20130216:1700,02,16,17,52.0,11.94
20130216:1800,02,16,18,0.0,10.81
20130216:1900,02,16,19,0.0,9.31
20130216:2000,02,16,20,0.0,9.46
20130216:2100,02,16,21,0.0,9.15
20130216:2200,02,16,22,0.0,8.59
20130216:2300,02,16,23,0.0,7.71
20130217:0000,02,17,00,0.0,6.36
20130217:0100,02,17,01,0.0,4.58
20130217:0200,02,17,02,0.0,3.93
20130217:0300,02,17,03,0.0,2.52
20130217:0400,02,17,04,0.0,1.56
20130217:0500,02,17,05,0.0,1.18
20130217:0600,02,17,06,0.0,1.07
20130217:0700,02,17,07,0.0,2.39
20130217:0800,02,17,08,45.0,3.24
20130217:0900,02,17,09,131.0,5.94
20130217:1000,02,17,10,182.0,8.19
20130217:1100,02,17,11,267.0,9.58
20130217:1200,02,17,12,374.0,11.04
20130217:1300,02,17,13,455.0,11.34
20130217:1400,02,17,14,213.0,11.29
20130217:1500,02,17,15,176.0,10.52
20130217:1600,02,17,16,148.0,9.81
20130217:1700,02,17,17,46.0,9.22
20130217:1800,02,17,18,0.0,8.25
20130217:1900,02,17,19,0.0,7.81
20130217:2000,02,17,20,0.0,7.28
20130217:2100,02,17,21,0.0,6.94
20130217:2200,02,17,22,0.0,6.64
20130217:2300,02,17,23,0.0,6.23
20130218:0000,02,18,00,0.0,6.05
20130218:0100,02,18,01,0.0,6.06
20130218:0200,02,18,02,0.0,6.18
20130218:0300,02,18,03,0.0,6.15
20130218:0400,02,18,04,0.0,5.72
20130218:0500,02,18,05,0.0,5.87
20130218:0600,02,18,06,0.0,5.69
20130218:0700,02,18,07,0.0,5.59
20130218:0800,02,18,08,46.0,6.1
20130218:0900,02,18,09,60.0,7.53
20130218:1000,02,18,10,61.0,8.55
20130218:1100,02,18,11,169.0,9.82
20130218:1200,02,18,12,269.0,10.53
20130218:1300,02,18,13,584.0,11.06
20130218:1400,02,18,14,438.0,11.64
20130218:1500,02,18,15,380.0,11.72
20130218:1600,02,18,16,247.0,11.58
20130218:1700,02,18,17,72.0,11.26
20130218:1800,02,18,18,0.0,10.05
20130218:1900,02,18,19,0.0,8.34
20130218:2000,02,18,20,0.0,7.23
20130218:2100,02,18,21,0.0,6.39
20130218:2200,02,18,22,0.0,5.95
20130218:2300,02,18,23,0.0,5.84
20130219:0000,02,19,00,0.0,5.44
20130219:0100,02,19,01,0.0,5.16
20130219:0200,02,19,02,0.0,4.96
20130219:0300,02,19,03,0.0,5.27
20130219:0400,02,19,04,0.0,5.49
20130219:0500,02,19,05,0.0,5.73
20130219:0600,02,19,06,0.0,5.86
20130219:0700,02,19,07,0.0,6.63
20130219:0800,02,19,08,68.0,6.94
20130219:0900,02,19,09,166.0,7.31
20130219:1000,02,19,10,320.0,7.6
20130219:1100,02,19,11,121.0,8.05
20130219:1200,02,19,12,173.0,9.25
20130219:1300,02,19,13,56.0,10.37
20130219:1400,02,19,14,225.0,11.29
20130219:1500,02,19,15,161.0,11.22
20130219:1600,02,19,16,240.0,10.94
20130219:1700,02,19,17,82.0,10.21
20130219:1800,02,19,18,0.0,9.23
20130219:1900,02,19,19,0.0,8.53
20130219:2000,02,19,20,0.0,8.05
20130219:2100,02,19,21,0.0,7.81
20130219:2200,02,19,22,0.0,7.6
20130219:2300,02,19,23,0.0,7.52
20130220:0000,02,20,00,0.0,7.28
20130220:0100,02,20,01,0.0,7.06
20130220:0200,02,20,02,0.0,6.89
20130220:0300,02,20,03,0.0,6.67
20130220:0400,02,20,04,0.0,6.54
20130220:0500,02,20,05,0.0,6.48
20130220:0600,02,20,06,0.0,6.51
20130220:0700,02,20,07,0.0,6.54
20130220:0800,02,20,08,125.0,6.91
20130220:0900,02,20,09,264.0,7.58
20130220:1000,02,20,10,250.0,8.27
20130220:1100,02,20,11,276.0,9.05
20130220:1200,02,20,12,285.0,10.25
20130220:1300,02,20,13,348.0,11.3
20130220:1400,02,20,14,473.0,11.53
20130220:1500,02,20,15,439.0,11.37
20130220:1600,02,20,16,234.0,11.41
20130220:1700,02,20,17,92.0,11.17
20130220:1800,02,20,18,0.0,10.27
20130220:1900,02,20,19,0.0,9.03
20130220:2000,02,20,20,0.0,8.38
20130220:2100,02,20,21,0.0,7.83
20130220:2200,02,20,22,0.0,7.59
20130220:2300,02,20,23,0.0,7.19
20130221:0000,02,21,00,0.0,6.83
20130221:0100,02,21,01,0.0,6.61
20130221:0200,02,21,02,0.0,6.31
20130221:0300,02,21,03,0.0,5.75
20130221:0400,02,21,04,0.0,5.23
20130221:0500,02,21,05,0.0,4.44
20130221:0600,02,21,06,0.0,4.07
20130221:0700,02,21,07,0.0,4.73
20130221:0800,02,21,08,62.0,5.17
20130221:0900,02,21,09,119.0,6.45
20130221:1000,02,21,10,201.0,7.11
20130221:1100,02,21,11,85.0,8.26
20130221:1200,02,21,12,191.0,9.1
20130221:1300,02,21,13,115.0,9.62
20130221:1400,02,21,14,337.0,10.07
20130221:1500,02,21,15,122.0,10.08
20130221:1600,02,21,16,62.0,10.14
20130221:1700,02,21,17,49.0,9.85
20130221:1800,02,21,18,0.0,8.93
20130221:1900,02,21,19,0.0,8.1
20130221:2000,02,21,20,0.0,7.49
20130221:2100,02,21,21,0.0,7.26
20130221:2200,02,21,22,0.0,7.42
20130221:2300,02,21,23,0.0,7.48
20130222:0000,02,22,00,0.0,7.41
20130222:0100,02,22,01,0.0,7.45
20130222:0200,02,22,02,0.0,7.37
20130222:0300,02,22,03,0.0,7.03
20130222:0400,02,22,04,0.0,7.06
20130222:0500,02,22,05,0.0,6.86
20130222:0600,02,22,06,0.0,6.56
20130222:0700,02,22,07,0.0,5.42
20130222:0800,02,22,08,155.0,5.7
20130222:0900,02,22,09,330.0,6.46
20130222:1000,02,22,10,490.0,7.92
20130222:1100,02,22,11,531.0,8.91
20130222:1200,02,22,12,578.0,9.39
20130222:1300,02,22,13,529.0,10.12
20130222:1400,02,22,14,90.0,10.29
20130222:1500,02,22,15,165.0,10.02
20130222:1600,02,22,16,37.0,8.41
20130222:1700,02,22,17,33.0,7.25
20130222:1800,02,22,18,0.0,6.48
20130222:1900,02,22,19,0.0,6.31
20130222:2000,02,22,20,0.0,5.9
20130222:2100,02,22,21,0.0,5.56
20130222:2200,02,22,22,0.0,5.12
20130222:2300,02,22,23,0.0,4.86
20130223:0000,02,23,00,0.0,4.3
20130223:0100,02,23,01,0.0,3.91
20130223:0200,02,23,02,0.0,3.58
20130223:0300,02,23,03,0.0,3.49
20130223:0400,02,23,04,0.0,3.29
20130223:0500,02,23,05,0.0,3.04
20130223:0600,02,23,06,0.0,2.09
20130223:0700,02,23,07,0.0,1.48
20130223:0800,02,23,08,184.0,0.61
20130223:0900,02,23,09,372.0,0.97
20130223:1000,02,23,10,533.0,2.01
20130223:1100,02,23,11,644.0,3.13
20130223:1200,02,23,12,688.0,4.16
20130223:1300,02,23,13,683.0,4.88
20130223:1400,02,23,14,614.0,5.3
20130223:1500,02,23,15,469.0,5.34
20130223:1600,02,23,16,300.0,5.02
20130223:1700,02,23,17,109.0,4.3
20130223:1800,02,23,18,0.0,3.46
20130223:1900,02,23,19,0.0,2.75
20130223:2000,02,23,20,0.0,1.59
20130223:2100,02,23,21,0.0,2.06
20130223:2200,02,23,22,0.0,0.43
20130223:2300,02,23,23,0.0,-0.66
20130224:0000,02,24,00,0.0,-1.27
20130224:0100,02,24,01,0.0,-1.18
20130224:0200,02,24,02,0.0,-0.52
20130224:0300,02,24,03,0.0,-0.58
20130224:0400,02,24,04,0.0,-0.87
20130224:0500,02,24,05,0.0,-0.85
20130224:0600,02,24,06,0.0,-0.83
20130224:0700,02,24,07,6.0,-1.97
20130224:0800,02,24,08,191.0,-1.16
20130224:0900,02,24,09,375.0,1.29
20130224:1000,02,24,10,541.0,2.83
20130224:1100,02,24,11,652.0,4.66
20130224:1200,02,24,12,681.0,5.8
20130224:1300,02,24,13,497.0,6.38
20130224:1400,02,24,14,357.0,6.92
20130224:1500,02,24,15,423.0,7.04
20130224:1600,02,24,16,308.0,6.63
20130224:1700,02,24,17,62.0,5.78
20130224:1800,02,24,18,0.0,4.42
20130224:1900,02,24,19,0.0,3.47
20130224:2000,02,24,20,0.0,2.61
20130224:2100,02,24,21,0.0,1.59
20130224:2200,02,24,22,0.0,0.43
20130224:2300,02,24,23,0.0,-0.64
20130225:0000,02,25,00,0.0,-1.47
20130225:0100,02,25,01,0.0,-1.99
20130225:0200,02,25,02,0.0,-2.38
20130225:0300,02,25,03,0.0,-2.6
20130225:0400,02,25,04,0.0,-2.53
20130225:0500,02,25,05,0.0,-2.41
20130225:0600,02,25,06,0.0,-2.15
