Date-hour,Month,Day,Hour,G(h),Temperature
20150424:1000,04,24,10,0.0,14.7
20150424:1100,04,24,11,148.5,14.82
20150424:1200,04,24,12,324.9,15.38
20150424:1300,04,24,13,475.55,16.93
20150424:1400,04,24,14,578.3,19.21
20150424:1500,04,24,15,621.1,21.1
20150424:1600,04,24,16,611.4,21.92
20150424:1700,04,24,17,537.95,22.89
20150424:1800,04,24,18,411.15,23.14
20150424:1900,04,24,19,247.8,23.09
20150424:2000,04,24,20,78.3,22.19
20150424:2100,04,24,21,0.4,20.82
20150424:2200,04,24,22,0.0,18.51
20150424:2300,04,24,23,0.0,17.76
20150425:0000,04,25,00,0.0,16.94
20150425:0100,04,25,01,0.0,16.6
20150425:0200,04,25,02,0.0,16.1
20150425:0300,04,25,03,0.0,15.44
20150425:0400,04,25,04,0.0,14.85
20150425:0500,04,25,05,0.0,14.34
20150425:0600,04,25,06,0.0,14.16
20150425:0700,04,25,07,0.0,14.09
20150425:0800,04,25,08,0.0,13.5
20150425:0900,04,25,09,0.0,13.34
20150425:1000,04,25,10,0.0,13.46
20150425:1100,04,25,11,126.8,13.38
20150425:1200,04,25,12,266.85,13.86
20150425:1300,04,25,13,405.5,14.85
20150425:1400,04,25,14,513.35,17.24
20150425:1500,04,25,15,610.3,19.01
20150425:1600,04,25,16,600.3,20.32
20150425:1700,04,25,17,527.9,21.78
20150425:1800,04,25,18,405.2,22.32
20150425:1900,04,25,19,243.5,22.66
20150425:2000,04,25,20,75.35,21.96
20150425:2100,04,25,21,0.3,21.27
20150425:2200,04,25,22,0.0,19.87
20150425:2300,04,25,23,0.0,19.33
20150426:0000,04,26,00,0.0,18.91
20150426:0100,04,26,01,0.0,18.38
20150426:0200,04,26,02,0.0,17.55
20150426:0300,04,26,03,0.0,16.79
20150426:0400,04,26,04,0.0,16.44
20150426:0500,04,26,05,0.0,16.62
20150426:0600,04,26,06,0.0,16.56
20150426:0700,04,26,07,0.0,16.67
20150426:0800,04,26,08,0.0,16.06
20150426:0900,04,26,09,0.0,15.93
20150426:1000,04,26,10,0.0,16.53
20150426:1100,04,26,11,137.25,16.61
20150426:1200,04,26,12,301.85,16.95
20150426:1300,04,26,13,424.25,17.46
20150426:1400,04,26,14,538.55,20.98
20150426:1500,04,26,15,591.15,22.19
20150426:1600,04,26,16,579.75,22.64
20150426:1700,04,26,17,507.8,22.58
20150426:1800,04,26,18,384.5,22.24
20150426:1900,04,26,19,225.65,21.16
20150426:2000,04,26,20,60.6,19.28
20150426:2100,04,26,21,0.15,18.48
20150426:2200,04,26,22,0.0,16.89
20150426:2300,04,26,23,0.0,16.53
20150427:0000,04,27,00,0.0,16.38
20150427:0100,04,27,01,0.0,16.11
20150427:0200,04,27,02,0.0,15.34
20150427:0300,04,27,03,0.0,15.06
20150427:0400,04,27,04,0.0,14.77
20150427:0500,04,27,05,0.0,14.33
20150427:0600,04,27,06,0.0,14.24
20150427:0700,04,27,07,0.0,14.17
20150427:0800,04,27,08,0.0,13.85
20150427:0900,04,27,09,0.0,13.96
20150427:1000,04,27,10,0.0,13.91
20150427:1100,04,27,11,66.4,13.92
20150427:1200,04,27,12,210.75,13.98
20150427:1300,04,27,13,335.3,13.85
20150427:1400,04,27,14,354.05,14.44
20150427:1500,04,27,15,369.75,14.87
20150427:1600,04,27,16,333.25,14.79
20150427:1700,04,27,17,296.4,15.0
20150427:1800,04,27,18,164.4,15.07
20150427:1900,04,27,19,101.75,15.26
20150427:2000,04,27,20,39.6,14.97
20150427:2100,04,27,21,0.0,14.93
20150427:2200,04,27,22,0.0,14.47
20150427:2300,04,27,23,0.0,14.52
20150428:0000,04,28,00,0.0,14.78
20150428:0100,04,28,01,0.0,14.76
20150428:0200,04,28,02,0.0,14.37
20150428:0300,04,28,03,0.0,14.27
20150428:0400,04,28,04,0.0,14.21
20150428:0500,04,28,05,0.0,14.0
20150428:0600,04,28,06,0.0,13.95
20150428:0700,04,28,07,0.0,13.9
20150428:0800,04,28,08,0.0,13.8
20150428:0900,04,28,09,0.0,13.9
20150428:1000,04,28,10,0.0,13.74
20150428:1100,04,28,11,128.1,13.85
20150428:1200,04,28,12,265.2,14.21
20150428:1300,04,28,13,308.1,14.16
20150428:1400,04,28,14,456.8,14.22
20150428:1500,04,28,15,458.2,15.06
20150428:1600,04,28,16,545.95,14.7
20150428:1700,04,28,17,438.6,14.68
20150428:1800,04,28,18,371.9,14.5
20150428:1900,04,28,19,214.6,14.58
20150428:2000,04,28,20,54.6,14.17
20150428:2100,04,28,21,0.0,14.01
20150428:2200,04,28,22,0.0,13.41
20150428:2300,04,28,23,0.0,13.71
20150429:0000,04,29,00,0.0,13.89
20150429:0100,04,29,01,0.0,14.21
20150429:0200,04,29,02,0.0,14.25
20150429:0300,04,29,03,0.0,14.34
20150429:0400,04,29,04,0.0,14.37
20150429:0500,04,29,05,0.0,14.49
20150429:0600,04,29,06,0.0,14.64
20150429:0700,04,29,07,0.0,14.71
20150429:0800,04,29,08,0.0,15.04
20150429:0900,04,29,09,0.0,15.08
20150429:1000,04,29,10,0.0,14.9
20150429:1100,04,29,11,17.65,14.8
20150429:1200,04,29,12,23.3,14.66
20150429:1300,04,29,13,46.05,14.75
20150429:1400,04,29,14,56.4,14.83
20150429:1500,04,29,15,63.65,14.93
20150429:1600,04,29,16,53.5,14.9
20150429:1700,04,29,17,55.8,14.87
20150429:1800,04,29,18,33.9,14.84
20150429:1900,04,29,19,24.9,14.78
20150429:2000,04,29,20,6.4,14.78
20150429:2100,04,29,21,0.0,14.71
20150429:2200,04,29,22,0.0,14.64
20150429:2300,04,29,23,0.0,14.53
20150430:0000,04,30,00,0.0,14.46
20150430:0100,04,30,01,0.0,14.41
20150430:0200,04,30,02,0.0,14.46
20150430:0300,04,30,03,0.0,14.44
20150430:0400,04,30,04,0.0,14.34
20150430:0500,04,30,05,0.0,14.31
20150430:0600,04,30,06,0.0,14.42
20150430:0700,04,30,07,0.0,14.38
20150430:0800,04,30,08,0.0,14.45
20150430:0900,04,30,09,0.0,14.48
20150430:1000,04,30,10,0.0,14.61
20150430:1100,04,30,11,14.2,14.7
20150430:1200,04,30,12,32.65,14.84
20150430:1300,04,30,13,50.05,14.9
20150430:1400,04,30,14,72.0,15.04
20150430:1500,04,30,15,147.1,15.4
20150430:1600,04,30,16,104.9,16.61
20150430:1700,04,30,17,110.5,16.07
20150430:1800,04,30,18,97.8,15.52
20150430:1900,04,30,19,60.5,14.98
20150430:2000,04,30,20,14.5,14.43
20150430:2100,04,30,21,0.0,13.89
20150430:2200,04,30,22,0.0,13.34
20150430:2300,04,30,23,0.0,12.8
20080501:0000,05,01,00,0.0,12.26
20080501:0100,05,01,01,0.0,11.71
20080501:0200,05,01,02,0.0,11.17
20080501:0300,05,01,03,0.0,10.62
20080501:0400,05,01,04,0.0,10.08
20080501:0500,05,01,05,0.0,9.53
20080501:0600,05,01,06,0.0,8.99
20080501:0700,05,01,07,0.0,8.44
20080501:0800,05,01,08,0.0,9.72
20080501:0900,05,01,09,0.0,9.99
20080501:1000,05,01,10,0.0,9.98
20080501:1100,05,01,11,107.1,10.13
20080501:1200,05,01,12,262.0,10.18
20080501:1300,05,01,13,400.65,10.49
20080501:1400,05,01,14,533.05,11.93
20080501:1500,05,01,15,589.1,14.95
20080501:1600,05,01,16,574.1,15.41
20080501:1700,05,01,17,471.5,15.68
20080501:1800,05,01,18,364.8,15.83
20080501:1900,05,01,19,207.9,15.86
20080501:2000,05,01,20,52.7,15.83
20080501:2100,05,01,21,0.0,13.96
20080501:2200,05,01,22,0.0,12.55
20080501:2300,05,01,23,0.0,12.08
20080502:0000,05,02,00,0.0,12.25
20080502:0100,05,02,01,0.0,12.38
20080502:0200,05,02,02,0.0,12.06
20080502:0300,05,02,03,0.0,10.3
20080502:0400,05,02,04,0.0,9.96
20080502:0500,05,02,05,0.0,9.57
20080502:0600,05,02,06,0.0,9.23
20080502:0700,05,02,07,0.0,9.12
20080502:0800,05,02,08,0.0,8.89
20080502:0900,05,02,09,0.0,9.51
20080502:1000,05,02,10,0.0,8.67
20080502:1100,05,02,11,106.7,8.73
20080502:1200,05,02,12,258.6,9.04
20080502:1300,05,02,13,401.1,9.39
20080502:1400,05,02,14,523.25,10.98
20080502:1500,05,02,15,582.2,14.86
20080502:1600,05,02,16,569.5,15.47
20080502:1700,05,02,17,500.5,15.74
20080502:1800,05,02,18,371.95,15.9
20080502:1900,05,02,19,215.4,15.86
20080502:2000,05,02,20,54.35,15.64
20080502:2100,05,02,21,0.0,13.69
20080502:2200,05,02,22,0.0,11.94
20080502:2300,05,02,23,0.0,11.82
20080503:0000,05,03,00,0.0,11.82
20080503:0100,05,03,01,0.0,11.67
20080503:0200,05,03,02,0.0,11.35
20080503:0300,05,03,03,0.0,10.95
20080503:0400,05,03,04,0.0,10.1
20080503:0500,05,03,05,0.0,9.99
20080503:0600,05,03,06,0.0,9.9
20080503:0700,05,03,07,0.0,9.84
20080503:0800,05,03,08,0.0,9.86
20080503:0900,05,03,09,0.0,11.34
20080503:1000,05,03,10,0.0,10.34
20080503:1100,05,03,11,114.35,9.83
20080503:1200,05,03,12,274.8,10.1
20080503:1300,05,03,13,433.55,11.39
20080503:1400,05,03,14,541.45,13.46
20080503:1500,05,03,15,590.45,16.07
20080503:1600,05,03,16,577.1,16.3
20080503:1700,05,03,17,501.1,16.48
20080503:1800,05,03,18,354.75,16.63
20080503:1900,05,03,19,203.3,16.7
20080503:2000,05,03,20,51.85,16.52
20080503:2100,05,03,21,0.0,14.39
20080503:2200,05,03,22,0.0,13.68
20080503:2300,05,03,23,0.0,13.74
20080504:0000,05,04,00,0.0,13.84
20080504:0100,05,04,01,0.0,13.82
20080504:0200,05,04,02,0.0,13.64
20080504:0300,05,04,03,0.0,11.82
20080504:0400,05,04,04,0.0,11.43
20080504:0500,05,04,05,0.0,11.11
20080504:0600,05,04,06,0.0,10.98
20080504:0700,05,04,07,0.0,11.14
20080504:0800,05,04,08,0.0,11.34
20080504:0900,05,04,09,0.0,12.66
20080504:1000,05,04,10,0.0,10.92
20080504:1100,05,04,11,116.1,11.19
20080504:1200,05,04,12,279.25,11.98
20080504:1300,05,04,13,397.95,13.27
20080504:1400,05,04,14,519.7,14.45
20080504:1500,05,04,15,520.3,16.84
20080504:1600,05,04,16,470.5,16.98
20080504:1700,05,04,17,403.95,17.06
20080504:1800,05,04,18,258.6,17.13
20080504:1900,05,04,19,155.0,17.0
20080504:2000,05,04,20,32.7,16.66
20080504:2100,05,04,21,0.0,15.2
20080504:2200,05,04,22,0.0,14.33
20080504:2300,05,04,23,0.0,14.32
20080505:0000,05,05,00,0.0,14.31
20080505:0100,05,05,01,0.0,14.26
20080505:0200,05,05,02,0.0,14.17
20080505:0300,05,05,03,0.0,12.51
20080505:0400,05,05,04,0.0,12.21
20080505:0500,05,05,05,0.0,11.82
20080505:0600,05,05,06,0.0,11.52
20080505:0700,05,05,07,0.0,11.13
20080505:0800,05,05,08,0.0,10.8
20080505:0900,05,05,09,0.0,10.26
20080505:1000,05,05,10,0.0,10.29
20080505:1100,05,05,11,92.4,10.11
20080505:1200,05,05,12,236.5,10.36
20080505:1300,05,05,13,370.0,11.0
20080505:1400,05,05,14,508.9,11.99
20080505:1500,05,05,15,569.8,15.94
20080505:1600,05,05,16,555.05,16.46
20080505:1700,05,05,17,473.8,16.75
20080505:1800,05,05,18,352.6,16.96
20080505:1900,05,05,19,195.3,16.95
20080505:2000,05,05,20,44.65,16.8
20080505:2100,05,05,21,0.0,15.7
20080505:2200,05,05,22,0.0,13.89
20080505:2300,05,05,23,0.0,13.63
20080506:0000,05,06,00,0.0,13.23
20080506:0100,05,06,01,0.0,12.95
20080506:0200,05,06,02,0.0,12.69
20080506:0300,05,06,03,0.0,11.33
20080506:0400,05,06,04,0.0,11.14
20080506:0500,05,06,05,0.0,10.98
20080506:0600,05,06,06,0.0,10.84
20080506:0700,05,06,07,0.0,10.75
20080506:0800,05,06,08,0.0,10.66
20080506:0900,05,06,09,0.0,11.74
20080506:1000,05,06,10,0.0,11.3
20080506:1100,05,06,11,76.15,11.52
20080506:1200,05,06,12,191.25,11.89
20080506:1300,05,06,13,372.5,12.46
20080506:1400,05,06,14,492.1,14.32
20080506:1500,05,06,15,520.1,18.44
20080506:1600,05,06,16,501.5,19.07
20080506:1700,05,06,17,419.45,19.44
20080506:1800,05,06,18,275.2,19.62
20080506:1900,05,06,19,137.7,19.65
20080506:2000,05,06,20,34.2,19.44
20080506:2100,05,06,21,0.0,17.84
20080506:2200,05,06,22,0.0,16.07
20080506:2300,05,06,23,0.0,15.19
20080507:0000,05,07,00,0.0,14.87
20080507:0100,05,07,01,0.0,14.79
20080507:0200,05,07,02,0.0,14.69
20080507:0300,05,07,03,0.0,13.29
20080507:0400,05,07,04,0.0,13.27
20080507:0500,05,07,05,0.0,13.07
20080507:0600,05,07,06,0.0,12.73
20080507:0700,05,07,07,0.0,12.5
20080507:0800,05,07,08,0.0,12.26
20080507:0900,05,07,09,0.0,11.89
20080507:1000,05,07,10,0.0,11.17
20080507:1100,05,07,11,76.7,11.03
20080507:1200,05,07,12,198.75,11.09
20080507:1300,05,07,13,231.3,11.03
20080507:1400,05,07,14,333.2,10.7
20080507:1500,05,07,15,367.9,12.79
20080507:1600,05,07,16,374.65,12.84
20080507:1700,05,07,17,404.15,12.88
20080507:1800,05,07,18,310.65,13.05
20080507:1900,05,07,19,161.15,13.01
20080507:2000,05,07,20,33.9,12.99
20080507:2100,05,07,21,0.0,12.04
20080507:2200,05,07,22,0.0,10.85
20080507:2300,05,07,23,0.0,10.8
20080508:0000,05,08,00,0.0,10.88
20080508:0100,05,08,01,0.0,10.32
20080508:0200,05,08,02,0.0,10.27
20080508:0300,05,08,03,0.0,8.22
20080508:0400,05,08,04,0.0,7.86
20080508:0500,05,08,05,0.0,7.79
20080508:0600,05,08,06,0.0,7.79
20080508:0700,05,08,07,0.0,7.71
20080508:0800,05,08,08,0.0,7.52
20080508:0900,05,08,09,0.0,8.87
20080508:1000,05,08,10,0.0,7.67
20080508:1100,05,08,11,106.25,7.66
20080508:1200,05,08,12,271.85,7.98
20080508:1300,05,08,13,416.7,9.65
20080508:1400,05,08,14,517.3,13.21
20080508:1500,05,08,15,562.35,15.19
20080508:1600,05,08,16,547.9,15.68
20080508:1700,05,08,17,475.6,16.0
20080508:1800,05,08,18,353.9,16.1
20080508:1900,05,08,19,195.1,16.14
20080508:2000,05,08,20,41.1,15.79
20080508:2100,05,08,21,0.0,14.65
20080508:2200,05,08,22,0.0,12.88
20080508:2300,05,08,23,0.0,12.59
20080509:0000,05,09,00,0.0,12.26
20080509:0100,05,09,01,0.0,11.67
20080509:0200,05,09,02,0.0,11.28
20080509:0300,05,09,03,0.0,10.04
20080509:0400,05,09,04,0.0,9.72
20080509:0500,05,09,05,0.0,9.41
20080509:0600,05,09,06,0.0,9.05
20080509:0700,05,09,07,0.0,8.68
20080509:0800,05,09,08,0.0,8.37
20080509:0900,05,09,09,0.0,8.89
20080509:1000,05,09,10,0.0,8.43
20080509:1100,05,09,11,103.35,8.34
20080509:1200,05,09,12,268.1,8.81
20080509:1300,05,09,13,412.65,9.91
20080509:1400,05,09,14,512.95,13.24
20080509:1500,05,09,15,557.7,16.56
20080509:1600,05,09,16,542.4,17.28
20080509:1700,05,09,17,470.85,17.82
20080509:1800,05,09,18,349.3,18.13
20080509:1900,05,09,19,191.3,18.21
20080509:2000,05,09,20,39.2,17.87
20080509:2100,05,09,21,0.0,15.48
20080509:2200,05,09,22,0.0,13.78
20080509:2300,05,09,23,0.0,13.41
20080510:0000,05,10,00,0.0,13.07
20080510:0100,05,10,01,0.0,12.68
20080510:0200,05,10,02,0.0,12.3
20080510:0300,05,10,03,0.0,11.34
20080510:0400,05,10,04,0.0,11.05
20080510:0500,05,10,05,0.0,10.82
20080510:0600,05,10,06,0.0,10.6
20080510:0700,05,10,07,0.0,10.4
20080510:0800,05,10,08,0.0,10.28
20080510:0900,05,10,09,0.0,10.38
20080510:1000,05,10,10,0.0,9.79
20080510:1100,05,10,11,95.1,9.75
20080510:1200,05,10,12,238.2,9.97
20080510:1300,05,10,13,356.05,10.57
20080510:1400,05,10,14,399.5,13.08
20080510:1500,05,10,15,484.0,16.57
20080510:1600,05,10,16,452.75,17.24
20080510:1700,05,10,17,420.2,17.65
20080510:1800,05,10,18,318.55,17.92
20080510:1900,05,10,19,183.35,17.99
20080510:2000,05,10,20,36.25,17.79
20080510:2100,05,10,21,0.0,15.83
20080510:2200,05,10,22,0.0,13.69
20080510:2300,05,10,23,0.0,13.4
20080511:0000,05,11,00,0.0,13.11
20080511:0100,05,11,01,0.0,12.86
20080511:0200,05,11,02,0.0,12.58
20080511:0300,05,11,03,0.0,11.63
20080511:0400,05,11,04,0.0,11.46
20080511:0500,05,11,05,0.0,11.25
20080511:0600,05,11,06,0.0,11.13
20080511:0700,05,11,07,0.0,10.97
20080511:0800,05,11,08,0.0,10.82
20080511:0900,05,11,09,0.0,11.21
20080511:1000,05,11,10,0.0,10.73
20080511:1100,05,11,11,91.05,10.8
20080511:1200,05,11,12,239.65,10.82
20080511:1300,05,11,13,383.1,11.72
20080511:1400,05,11,14,459.25,13.32
20080511:1500,05,11,15,533.4,17.26
20080511:1600,05,11,16,515.2,17.85
20080511:1700,05,11,17,453.65,18.21
20080511:1800,05,11,18,327.85,18.33
20080511:1900,05,11,19,178.05,18.26
20080511:2000,05,11,20,34.8,17.95
20080511:2100,05,11,21,0.0,15.38
20080511:2200,05,11,22,0.0,13.99
20080511:2300,05,11,23,0.0,13.69
20080512:0000,05,12,00,0.0,13.4
20080512:0100,05,12,01,0.0,13.14
20080512:0200,05,12,02,0.0,12.84
20080512:0300,05,12,03,0.0,10.51
20080512:0400,05,12,04,0.0,10.05
20080512:0500,05,12,05,0.0,9.73
20080512:0600,05,12,06,0.0,9.46
20080512:0700,05,12,07,0.0,9.17
20080512:0800,05,12,08,0.0,8.84
20080512:0900,05,12,09,0.0,9.64
20080512:1000,05,12,10,0.0,8.87
20080512:1100,05,12,11,95.85,8.63
20080512:1200,05,12,12,258.1,8.93
20080512:1300,05,12,13,400.6,10.16
20080512:1400,05,12,14,499.35,12.05
20080512:1500,05,12,15,543.2,16.0
20080512:1600,05,12,16,529.9,16.79
20080512:1700,05,12,17,457.05,17.34
20080512:1800,05,12,18,336.0,17.66
20080512:1900,05,12,19,179.25,17.8
20080512:2000,05,12,20,33.45,17.64
20080512:2100,05,12,21,0.0,15.78
20080512:2200,05,12,22,0.0,14.55
20080512:2300,05,12,23,0.0,14.22
20080513:0000,05,13,00,0.0,13.96
20080513:0100,05,13,01,0.0,13.59
20080513:0200,05,13,02,0.0,13.2
20080513:0300,05,13,03,0.0,11.61
20080513:0400,05,13,04,0.0,11.39
20080513:0500,05,13,05,0.0,11.22
20080513:0600,05,13,06,0.0,11.05
20080513:0700,05,13,07,0.0,10.87
20080513:0800,05,13,08,0.0,10.7
20080513:0900,05,13,09,0.0,11.11
20080513:1000,05,13,10,0.0,10.88
20080513:1100,05,13,11,31.4,10.77
20080513:1200,05,13,12,247.8,11.08
20080513:1300,05,13,13,388.45,11.63
20080513:1400,05,13,14,486.75,12.54
20080513:1500,05,13,15,531.35,17.47
20080513:1600,05,13,16,517.95,18.28
20080513:1700,05,13,17,447.7,18.7
20080513:1800,05,13,18,327.65,18.94
20080513:1900,05,13,19,174.7,18.92
20080513:2000,05,13,20,31.75,18.65
20080513:2100,05,13,21,0.0,16.82
20080513:2200,05,13,22,0.0,15.23
20080513:2300,05,13,23,0.0,14.99
20080514:0000,05,14,00,0.0,14.71
20080514:0100,05,14,01,0.0,14.43
20080514:0200,05,14,02,0.0,14.17
20080514:0300,05,14,03,0.0,12.85
20080514:0400,05,14,04,0.0,12.54
20080514:0500,05,14,05,0.0,12.31
20080514:0600,05,14,06,0.0,12.1
20080514:0700,05,14,07,0.0,11.89
20080514:0800,05,14,08,0.0,11.85
20080514:0900,05,14,09,0.0,12.5
20080514:1000,05,14,10,0.0,11.68
20080514:1100,05,14,11,30.7,11.61
20080514:1200,05,14,12,245.8,11.82
20080514:1300,05,14,13,387.0,12.35
20080514:1400,05,14,14,486.45,14.38
20080514:1500,05,14,15,532.4,18.6
20080514:1600,05,14,16,519.75,19.22
20080514:1700,05,14,17,449.75,19.73
20080514:1800,05,14,18,330.15,19.97
20080514:1900,05,14,19,175.8,19.98
20080514:2000,05,14,20,31.2,19.84
20080514:2100,05,14,21,0.0,18.2
20080514:2200,05,14,22,0.0,17.01
20080514:2300,05,14,23,0.0,16.82
20080515:0000,05,15,00,0.0,16.61
20080515:0100,05,15,01,0.0,16.46
20080515:0200,05,15,02,0.0,16.37
20080515:0300,05,15,03,0.0,15.25
20080515:0400,05,15,04,0.0,15.05
20080515:0500,05,15,05,0.0,14.78
20080515:0600,05,15,06,0.0,14.65
20080515:0700,05,15,07,0.0,14.61
20080515:0800,05,15,08,0.0,14.56
20080515:0900,05,15,09,0.0,15.01
20080515:1000,05,15,10,0.0,14.37
20080515:1100,05,15,11,32.45,14.32
20080515:1200,05,15,12,240.25,15.03
20080515:1300,05,15,13,380.8,17.02
20080515:1400,05,15,14,478.45,18.34
20080515:1500,05,15,15,509.45,17.44
20080515:1600,05,15,16,451.5,15.64
20080515:1700,05,15,17,333.25,13.98
20080515:1800,05,15,18,290.85,13.23
20080515:1900,05,15,19,139.85,12.97
20080515:2000,05,15,20,23.6,12.84
20080515:2100,05,15,21,0.0,11.92
20080515:2200,05,15,22,0.0,11.48
20080515:2300,05,15,23,0.0,11.8
20080516:0000,05,16,00,0.0,12.17
20080516:0100,05,16,01,0.0,12.19
20080516:0200,05,16,02,0.0,12.17
20080516:0300,05,16,03,0.0,11.17
20080516:0400,05,16,04,0.0,11.26
20080516:0500,05,16,05,0.0,11.26
20080516:0600,05,16,06,0.0,11.35
20080516:0700,05,16,07,0.0,11.44
20080516:0800,05,16,08,0.0,11.3
20080516:0900,05,16,09,0.0,11.64
20080516:1000,05,16,10,0.0,10.89
20080516:1100,05,16,11,36.4,10.64
20080516:1200,05,16,12,231.1,10.85
20080516:1300,05,16,13,319.3,10.99
20080516:1400,05,16,14,377.8,10.75
20080516:1500,05,16,15,449.95,12.32
20080516:1600,05,16,16,252.15,12.23
20080516:1700,05,16,17,192.95,11.98
20080516:1800,05,16,18,215.05,11.85
20080516:1900,05,16,19,135.6,12.0
20080516:2000,05,16,20,19.4,12.18
20080516:2100,05,16,21,0.0,11.99
20080516:2200,05,16,22,0.0,11.63
20080516:2300,05,16,23,0.0,11.71
20080517:0000,05,17,00,0.0,11.78
20080517:0100,05,17,01,0.0,11.92
20080517:0200,05,17,02,0.0,12.03
20080517:0300,05,17,03,0.0,12.04
20080517:0400,05,17,04,0.0,12.11
20080517:0500,05,17,05,0.0,12.19
20080517:0600,05,17,06,0.0,12.12
20080517:0700,05,17,07,0.0,12.17
20080517:0800,05,17,08,0.0,12.23
20080517:0900,05,17,09,0.0,13.8
20080517:1000,05,17,10,0.0,14.15
20080517:1100,05,17,11,36.75,14.67
20080517:1200,05,17,12,117.15,15.17
20080517:1300,05,17,13,216.75,15.64
20080517:1400,05,17,14,353.5,16.45
20080517:1500,05,17,15,442.7,19.6
20080517:1600,05,17,16,456.85,20.19
20080517:1700,05,17,17,401.75,20.66
20080517:1800,05,17,18,267.45,21.09
20080517:1900,05,17,19,141.3,21.24
20080517:2000,05,17,20,21.2,21.14
20080517:2100,05,17,21,0.0,20.16
20080517:2200,05,17,22,0.0,18.93
20080517:2300,05,17,23,0.0,18.62
20080518:0000,05,18,00,0.0,18.12
20080518:0100,05,18,01,0.0,17.67
20080518:0200,05,18,02,0.0,17.37
20080518:0300,05,18,03,0.0,16.48
20080518:0400,05,18,04,0.0,16.29
20080518:0500,05,18,05,0.0,16.3
20080518:0600,05,18,06,0.0,16.2
20080518:0700,05,18,07,0.0,15.91
20080518:0800,05,18,08,0.0,15.49
20080518:0900,05,18,09,0.0,15.37
20080518:1000,05,18,10,0.0,14.89
20080518:1100,05,18,11,37.3,14.64
20080518:1200,05,18,12,195.25,14.79
20080518:1300,05,18,13,327.7,15.44
20080518:1400,05,18,14,441.25,16.11
20080518:1500,05,18,15,485.3,18.71
20080518:1600,05,18,16,381.15,19.07
20080518:1700,05,18,17,335.35,18.87
20080518:1800,05,18,18,252.3,18.92
20080518:1900,05,18,19,102.3,18.96
20080518:2000,05,18,20,14.9,18.5
20080518:2100,05,18,21,0.0,17.05
20080518:2200,05,18,22,0.0,16.04
20080518:2300,05,18,23,0.0,16.23
20080519:0000,05,19,00,0.0,16.28
20080519:0100,05,19,01,0.0,16.13
20080519:0200,05,19,02,0.0,16.14
20080519:0300,05,19,03,0.0,15.86
20080519:0400,05,19,04,0.0,15.74
20080519:0500,05,19,05,0.0,15.59
20080519:0600,05,19,06,0.0,15.41
20080519:0700,05,19,07,0.0,15.18
20080519:0800,05,19,08,0.0,15.08
20080519:0900,05,19,09,0.0,15.46
20080519:1000,05,19,10,0.0,14.94
20080519:1100,05,19,11,28.65,14.86
20080519:1200,05,19,12,191.75,15.11
20080519:1300,05,19,13,221.45,15.56
20080519:1400,05,19,14,408.2,15.93
20080519:1500,05,19,15,412.3,18.82
20080519:1600,05,19,16,348.4,19.46
20080519:1700,05,19,17,240.15,19.97
20080519:1800,05,19,18,162.25,20.42
20080519:1900,05,19,19,106.2,21.0
20080519:2000,05,19,20,13.85,21.26
20080519:2100,05,19,21,0.0,20.82
20080519:2200,05,19,22,0.0,17.97
20080519:2300,05,19,23,0.0,17.75
20080520:0000,05,20,00,0.0,17.81
20080520:0100,05,20,01,0.0,16.3
20080520:0200,05,20,02,0.0,15.49
20080520:0300,05,20,03,0.0,14.0
20080520:0400,05,20,04,0.0,13.78
20080520:0500,05,20,05,0.0,13.53
20080520:0600,05,20,06,0.0,13.43
20080520:0700,05,20,07,0.0,13.4
20080520:0800,05,20,08,0.0,13.3
20080520:0900,05,20,09,0.0,12.92
20080520:1000,05,20,10,0.0,12.22
20080520:1100,05,20,11,28.15,12.11
20080520:1200,05,20,12,210.95,12.23
20080520:1300,05,20,13,341.15,12.31
20080520:1400,05,20,14,417.15,12.43
20080520:1500,05,20,15,434.1,12.74
20080520:1600,05,20,16,291.9,12.7
20080520:1700,05,20,17,202.15,12.33
20080520:1800,05,20,18,86.7,12.1
20080520:1900,05,20,19,28.45,11.93
20080520:2000,05,20,20,7.95,11.68
20080520:2100,05,20,21,0.0,11.13
20080520:2200,05,20,22,0.0,11.14
20080520:2300,05,20,23,0.0,10.96
20080521:0000,05,21,00,0.0,10.99
20080521:0100,05,21,01,0.0,11.03
20080521:0200,05,21,02,0.0,11.14
20080521:0300,05,21,03,0.0,10.83
20080521:0400,05,21,04,0.0,10.92
20080521:0500,05,21,05,0.0,11.09
20080521:0600,05,21,06,0.0,11.24
20080521:0700,05,21,07,0.0,11.47
20080521:0800,05,21,08,0.0,11.58
20080521:0900,05,21,09,0.0,11.69
20080521:1000,05,21,10,0.0,12.26
20080521:1100,05,21,11,29.6,12.43
20080521:1200,05,21,12,176.6,12.79
20080521:1300,05,21,13,302.8,13.21
20080521:1400,05,21,14,398.15,13.74
20080521:1500,05,21,15,407.4,15.33
20080521:1600,05,21,16,405.0,16.33
20080521:1700,05,21,17,361.1,16.61
20080521:1800,05,21,18,203.65,16.79
20080521:1900,05,21,19,120.3,17.05
20080521:2000,05,21,20,20.8,17.07
20080521:2100,05,21,21,0.0,16.61
20080521:2200,05,21,22,0.0,14.76
20080521:2300,05,21,23,0.0,14.8
20080522:0000,05,22,00,0.0,14.79
20080522:0100,05,22,01,0.0,14.79
20080522:0200,05,22,02,0.0,14.84
