Date-hour,Month,Day,Hour,G(h),Temperature
20120421:0800,04,21,08,424.9,35.52
20120421:0900,04,21,09,311.95,33.97
20120421:1000,04,21,10,94.65,33.13
20120421:1100,04,21,11,11.4,31.93
20120421:1200,04,21,12,0.0,30.69
20120421:1300,04,21,13,0.0,30.03
20120421:1400,04,21,14,0.0,29.63
20120421:1500,04,21,15,0.0,29.37
20120421:1600,04,21,16,0.0,29.17
20120421:1700,04,21,17,0.0,28.93
20120421:1800,04,21,18,0.0,28.71
20120421:1900,04,21,19,0.0,28.95
20120421:2000,04,21,20,0.0,28.51
20120421:2100,04,21,21,0.0,28.1
20120421:2200,04,21,22,0.0,27.79
20120421:2300,04,21,23,0.0,27.94
20120422:0000,04,22,00,263.25,28.36
20120422:0100,04,22,01,500.05,29.96
20120422:0200,04,22,02,724.25,31.79
20120422:0300,04,22,03,888.5,33.6
20120422:0400,04,22,04,981.1,35.12
20120422:0500,04,22,05,991.75,36.2
20120422:0600,04,22,06,763.65,36.94
20120422:0700,04,22,07,722.65,35.96
20120422:0800,04,22,08,508.05,36.0
20120422:0900,04,22,09,323.55,35.13
20120422:1000,04,22,10,144.85,34.47
20120422:1100,04,22,11,12.15,33.23
20120422:1200,04,22,12,0.0,31.64
20120422:1300,04,22,13,0.0,30.65
20120422:1400,04,22,14,0.0,30.16
20120422:1500,04,22,15,0.0,29.84
20120422:1600,04,22,16,0.0,29.7
20120422:1700,04,22,17,0.0,29.54
20120422:1800,04,22,18,0.0,29.43
20120422:1900,04,22,19,0.0,29.3
20120422:2000,04,22,20,0.0,28.96
20120422:2100,04,22,21,0.0,28.37
20120422:2200,04,22,22,0.0,27.62
20120422:2300,04,22,23,0.0,27.1
20120423:0000,04,23,00,164.0,27.42
20120423:0100,04,23,01,410.95,28.35
20120423:0200,04,23,02,684.4,30.29
20120423:0300,04,23,03,863.75,32.5
20120423:0400,04,23,04,968.65,34.27
20120423:0500,04,23,05,996.05,35.6
20120423:0600,04,23,06,808.75,36.55
20120423:0700,04,23,07,700.65,35.94
20120423:0800,04,23,08,555.5,36.01
20120423:0900,04,23,09,354.35,35.96
20120423:1000,04,23,10,139.6,35.28
20120423:1100,04,23,11,12.85,33.67
20120423:1200,04,23,12,0.0,31.9
20120423:1300,04,23,13,0.0,30.89
20120423:1400,04,23,14,0.0,30.15
20120423:1500,04,23,15,0.0,29.76
20120423:1600,04,23,16,0.0,29.47
20120423:1700,04,23,17,0.0,29.2
20120423:1800,04,23,18,0.0,29.08
20120423:1900,04,23,19,0.0,29.18
20120423:2000,04,23,20,0.0,29.22
20120423:2100,04,23,21,0.0,29.12
20120423:2200,04,23,22,0.0,28.8
20120423:2300,04,23,23,0.0,28.6
20120424:0000,04,24,00,264.65,29.24
20120424:0100,04,24,01,505.9,30.85
20120424:0200,04,24,02,659.9,32.51
20120424:0300,04,24,03,771.45,33.89
20120424:0400,04,24,04,978.2,35.11
20120424:0500,04,24,05,1002.5,36.43
20120424:0600,04,24,06,848.75,37.43
20120424:0700,04,24,07,688.0,36.01
20120424:0800,04,24,08,412.9,36.3
20120424:0900,04,24,09,231.15,35.86
20120424:1000,04,24,10,114.15,35.06
20120424:1100,04,24,11,9.6,33.88
20120424:1200,04,24,12,0.0,32.16
20120424:1300,04,24,13,0.0,31.09
20120424:1400,04,24,14,0.0,30.41
20120424:1500,04,24,15,0.0,30.0
20120424:1600,04,24,16,0.0,29.71
20120424:1700,04,24,17,0.0,29.45
20120424:1800,04,24,18,0.0,29.29
20120424:1900,04,24,19,0.0,29.48
20120424:2000,04,24,20,0.0,29.31
20120424:2100,04,24,21,0.0,29.13
20120424:2200,04,24,22,0.0,28.93
20120424:2300,04,24,23,0.0,28.72
20120425:0000,04,25,00,267.2,29.64
20120425:0100,04,25,01,471.9,31.36
20120425:0200,04,25,02,661.55,32.92
20120425:0300,04,25,03,855.75,34.33
20120425:0400,04,25,04,888.1,35.66
20120425:0500,04,25,05,964.5,36.55
20120425:0600,04,25,06,748.0,37.47
20120425:0700,04,25,07,708.85,36.89
20120425:0800,04,25,08,536.85,37.25
20120425:0900,04,25,09,354.55,37.2
20120425:1000,04,25,10,140.6,36.69
20120425:1100,04,25,11,12.0,35.14
20120425:1200,04,25,12,0.0,33.15
20120425:1300,04,25,13,0.0,32.15
20120425:1400,04,25,14,0.0,31.53
20120425:1500,04,25,15,0.0,31.11
20120425:1600,04,25,16,0.0,30.75
20120425:1700,04,25,17,0.0,30.5
20120425:1800,04,25,18,0.0,30.31
20120425:1900,04,25,19,0.0,30.23
20120425:2000,04,25,20,0.0,30.04
20120425:2100,04,25,21,0.0,29.74
20120425:2200,04,25,22,0.0,29.35
20120425:2300,04,25,23,0.0,29.01
20120426:0000,04,26,00,273.9,29.98
20120426:0100,04,26,01,510.65,31.78
20120426:0200,04,26,02,715.35,33.52
20120426:0300,04,26,03,839.35,34.98
20120426:0400,04,26,04,966.2,36.06
20120426:0500,04,26,05,978.55,37.08
20120426:0600,04,26,06,818.15,37.8
20120426:0700,04,26,07,519.9,36.72
20120426:0800,04,26,08,397.2,35.31
20120426:0900,04,26,09,219.25,34.15
20120426:1000,04,26,10,116.8,33.94
20120426:1100,04,26,11,11.25,33.55
20120426:1200,04,26,12,0.0,32.28
20120426:1300,04,26,13,0.0,31.21
20120426:1400,04,26,14,0.0,30.7
20120426:1500,04,26,15,0.0,30.54
20120426:1600,04,26,16,0.0,30.37
20120426:1700,04,26,17,0.0,30.21
20120426:1800,04,26,18,0.0,30.05
20120426:1900,04,26,19,0.0,30.12
20120426:2000,04,26,20,0.0,29.92
20120426:2100,04,26,21,0.0,29.71
20120426:2200,04,26,22,0.0,29.53
20120426:2300,04,26,23,0.0,29.34
20120427:0000,04,27,00,243.85,29.85
20120427:0100,04,27,01,462.55,31.05
20120427:0200,04,27,02,693.55,32.64
20120427:0300,04,27,03,796.0,34.42
20120427:0400,04,27,04,826.6,35.75
20120427:0500,04,27,05,935.4,36.69
20120427:0600,04,27,06,749.15,37.68
20120427:0700,04,27,07,504.3,36.66
20120427:0800,04,27,08,427.45,36.03
20120427:0900,04,27,09,302.65,35.66
20120427:1000,04,27,10,115.4,35.07
20120427:1100,04,27,11,12.0,33.07
20120427:1200,04,27,12,0.0,31.77
20120427:1300,04,27,13,0.0,31.06
20120427:1400,04,27,14,0.0,30.72
20120427:1500,04,27,15,0.0,30.68
20120427:1600,04,27,16,0.0,30.54
20120427:1700,04,27,17,0.0,30.28
20120427:1800,04,27,18,0.0,30.22
20120427:1900,04,27,19,0.0,29.47
20120427:2000,04,27,20,0.0,28.66
20120427:2100,04,27,21,0.0,27.57
20120427:2200,04,27,22,0.0,27.01
20120427:2300,04,27,23,0.0,26.97
20120428:0000,04,28,00,237.6,27.41
20120428:0100,04,28,01,441.3,28.87
20120428:0200,04,28,02,655.2,30.48
20120428:0300,04,28,03,821.8,32.51
20120428:0400,04,28,04,872.75,34.21
20120428:0500,04,28,05,838.8,35.31
20120428:0600,04,28,06,883.6,35.74
20120428:0700,04,28,07,673.6,35.89
20120428:0800,04,28,08,590.0,35.99
20120428:0900,04,28,09,352.85,35.93
20120428:1000,04,28,10,131.2,34.88
20120428:1100,04,28,11,12.35,32.9
20120428:1200,04,28,12,0.0,30.92
20120428:1300,04,28,13,0.0,30.24
20120428:1400,04,28,14,0.0,30.14
20120428:1500,04,28,15,0.0,30.02
20120428:1600,04,28,16,0.0,29.81
20120428:1700,04,28,17,0.0,29.63
20120428:1800,04,28,18,0.0,29.46
20120428:1900,04,28,19,0.0,29.16
20120428:2000,04,28,20,0.0,28.26
20120428:2100,04,28,21,0.0,28.0
20120428:2200,04,28,22,0.0,27.88
20120428:2300,04,28,23,0.0,27.79
20120429:0000,04,29,00,251.85,28.46
20120429:0100,04,29,01,510.2,29.84
20120429:0200,04,29,02,643.1,31.66
20120429:0300,04,29,03,852.95,33.18
20120429:0400,04,29,04,966.4,34.71
20120429:0500,04,29,05,969.25,36.02
20120429:0600,04,29,06,856.2,36.83
20120429:0700,04,29,07,728.95,36.77
20120429:0800,04,29,08,573.05,36.85
20120429:0900,04,29,09,297.85,35.38
20120429:1000,04,29,10,137.95,32.24
20120429:1100,04,29,11,10.55,31.85
20120429:1200,04,29,12,0.0,30.57
20120429:1300,04,29,13,0.0,29.5
20120429:1400,04,29,14,0.0,29.4
20120429:1500,04,29,15,0.0,29.37
20120429:1600,04,29,16,0.0,29.36
20120429:1700,04,29,17,0.0,29.18
20120429:1800,04,29,18,0.0,28.76
20120429:1900,04,29,19,0.0,29.05
20120429:2000,04,29,20,0.0,28.65
20120429:2100,04,29,21,0.0,28.29
20120429:2200,04,29,22,0.0,28.35
20120429:2300,04,29,23,0.0,28.22
20120430:0000,04,30,00,165.75,28.52
20120430:0100,04,30,01,354.7,29.3
20120430:0200,04,30,02,599.8,30.58
20120430:0300,04,30,03,779.95,32.31
20120430:0400,04,30,04,943.9,33.8
20120430:0500,04,30,05,890.45,35.05
20120430:0600,04,30,06,821.6,35.71
20120430:0700,04,30,07,722.4,36.9
20120430:0800,04,30,08,538.2,37.02
20120430:0900,04,30,09,249.05,36.06
20120430:1000,04,30,10,89.2,34.25
20120430:1100,04,30,11,9.45,32.71
20120430:1200,04,30,12,0.0,31.52
20120430:1300,04,30,13,0.0,30.76
20120430:1400,04,30,14,0.0,30.38
20120430:1500,04,30,15,0.0,30.1
20120430:1600,04,30,16,0.0,27.87
20120430:1700,04,30,17,0.0,28.33
20120430:1800,04,30,18,0.0,28.79
20120430:1900,04,30,19,0.0,29.25
20120430:2000,04,30,20,0.0,29.71
20120430:2100,04,30,21,0.0,30.17
20120430:2200,04,30,22,0.0,30.63
20120430:2300,04,30,23,0.0,31.09
20050501:0000,05,01,00,252.35,31.55
20050501:0100,05,01,01,439.1,32.01
20050501:0200,05,01,02,588.95,32.47
20050501:0300,05,01,03,848.45,32.93
20050501:0400,05,01,04,792.75,33.39
20050501:0500,05,01,05,925.4,33.86
20050501:0600,05,01,06,881.4,34.32
20050501:0700,05,01,07,682.5,34.78
20050501:0800,05,01,08,550.75,34.82
20050501:0900,05,01,09,298.4,34.81
20050501:1000,05,01,10,106.55,33.46
20050501:1100,05,01,11,10.25,32.32
20050501:1200,05,01,12,0.0,31.11
20050501:1300,05,01,13,0.0,30.23
20050501:1400,05,01,14,0.0,29.79
20050501:1500,05,01,15,0.0,29.55
20050501:1600,05,01,16,0.0,29.38
20050501:1700,05,01,17,0.0,29.25
20050501:1800,05,01,18,0.0,29.17
20050501:1900,05,01,19,0.0,28.98
20050501:2000,05,01,20,0.0,28.82
20050501:2100,05,01,21,0.0,28.74
20050501:2200,05,01,22,0.0,28.61
20050501:2300,05,01,23,0.0,28.44
20050502:0000,05,02,00,278.6,29.38
20050502:0100,05,02,01,510.8,30.98
20050502:0200,05,02,02,717.05,32.48
20050502:0300,05,02,03,833.75,33.73
20050502:0400,05,02,04,732.6,34.76
20050502:0500,05,02,05,838.8,34.97
20050502:0600,05,02,06,797.15,35.64
20050502:0700,05,02,07,596.35,35.04
20050502:0800,05,02,08,573.6,34.85
20050502:0900,05,02,09,350.2,34.89
20050502:1000,05,02,10,157.4,34.11
20050502:1100,05,02,11,14.0,32.85
20050502:1200,05,02,12,0.0,31.43
20050502:1300,05,02,13,0.0,30.67
20050502:1400,05,02,14,0.0,30.13
20050502:1500,05,02,15,0.0,29.75
20050502:1600,05,02,16,0.0,29.44
20050502:1700,05,02,17,0.0,29.21
20050502:1800,05,02,18,0.0,29.01
20050502:1900,05,02,19,0.0,28.92
20050502:2000,05,02,20,0.0,28.8
20050502:2100,05,02,21,0.0,28.68
20050502:2200,05,02,22,0.0,28.54
20050502:2300,05,02,23,30.0,28.36
20050503:0000,05,03,00,281.6,29.49
20050503:0100,05,03,01,515.85,31.14
20050503:0200,05,03,02,648.0,32.61
20050503:0300,05,03,03,801.6,33.82
20050503:0400,05,03,04,948.1,35.01
20050503:0500,05,03,05,968.5,36.14
20050503:0600,05,03,06,865.95,36.89
20050503:0700,05,03,07,783.0,36.5
20050503:0800,05,03,08,561.1,36.36
20050503:0900,05,03,09,319.2,35.26
20050503:1000,05,03,10,159.3,34.55
20050503:1100,05,03,11,13.85,33.34
20050503:1200,05,03,12,0.0,31.71
20050503:1300,05,03,13,0.0,30.69
20050503:1400,05,03,14,0.0,30.06
20050503:1500,05,03,15,0.0,29.67
20050503:1600,05,03,16,0.0,29.48
20050503:1700,05,03,17,0.0,29.17
20050503:1800,05,03,18,0.0,28.95
20050503:1900,05,03,19,0.0,28.78
20050503:2000,05,03,20,0.0,28.6
20050503:2100,05,03,21,0.0,28.52
20050503:2200,05,03,22,0.0,28.45
20050503:2300,05,03,23,30.7,28.22
20050504:0000,05,04,00,275.45,29.43
20050504:0100,05,04,01,498.9,31.26
20050504:0200,05,04,02,699.05,32.78
20050504:0300,05,04,03,878.2,34.11
20050504:0400,05,04,04,958.05,35.41
20050504:0500,05,04,05,978.75,36.41
20050504:0600,05,04,06,773.45,37.18
20050504:0700,05,04,07,676.6,35.46
20050504:0800,05,04,08,570.55,35.36
20050504:0900,05,04,09,330.6,35.0
20050504:1000,05,04,10,130.2,33.85
20050504:1100,05,04,11,12.95,32.25
20050504:1200,05,04,12,0.0,31.08
20050504:1300,05,04,13,0.0,30.59
20050504:1400,05,04,14,0.0,30.33
20050504:1500,05,04,15,0.0,30.17
20050504:1600,05,04,16,0.0,30.14
20050504:1700,05,04,17,0.0,30.1
20050504:1800,05,04,18,0.0,30.05
20050504:1900,05,04,19,0.0,29.97
20050504:2000,05,04,20,0.0,29.71
20050504:2100,05,04,21,0.0,29.48
20050504:2200,05,04,22,0.0,29.42
20050504:2300,05,04,23,31.25,28.93
20050505:0000,05,05,00,233.5,29.46
20050505:0100,05,05,01,463.75,30.72
20050505:0200,05,05,02,671.2,32.12
20050505:0300,05,05,03,773.0,33.52
20050505:0400,05,05,04,799.65,34.46
20050505:0500,05,05,05,895.25,35.17
20050505:0600,05,05,06,824.15,35.93
20050505:0700,05,05,07,655.05,35.72
20050505:0800,05,05,08,531.15,35.32
20050505:0900,05,05,09,304.45,35.33
20050505:1000,05,05,10,122.3,33.18
20050505:1100,05,05,11,12.55,31.95
20050505:1200,05,05,12,0.0,31.21
20050505:1300,05,05,13,0.0,30.76
20050505:1400,05,05,14,0.0,30.42
20050505:1500,05,05,15,0.0,30.1
20050505:1600,05,05,16,0.0,30.05
20050505:1700,05,05,17,0.0,29.92
20050505:1800,05,05,18,0.0,29.85
20050505:1900,05,05,19,0.0,30.15
20050505:2000,05,05,20,0.0,30.03
20050505:2100,05,05,21,0.0,29.81
20050505:2200,05,05,22,0.0,29.53
20050505:2300,05,05,23,37.05,29.2
20050506:0000,05,06,00,240.5,30.07
20050506:0100,05,06,01,436.95,31.49
20050506:0200,05,06,02,625.6,32.71
20050506:0300,05,06,03,730.55,33.88
20050506:0400,05,06,04,871.55,35.02
20050506:0500,05,06,05,826.45,36.11
20050506:0600,05,06,06,724.0,36.81
20050506:0700,05,06,07,688.55,36.28
20050506:0800,05,06,08,533.75,36.36
20050506:0900,05,06,09,320.15,35.93
20050506:1000,05,06,10,147.1,34.67
20050506:1100,05,06,11,14.45,33.14
20050506:1200,05,06,12,0.0,31.6
20050506:1300,05,06,13,0.0,30.78
20050506:1400,05,06,14,0.0,30.39
20050506:1500,05,06,15,0.0,30.14
20050506:1600,05,06,16,0.0,29.98
20050506:1700,05,06,17,0.0,29.92
20050506:1800,05,06,18,0.0,29.8
20050506:1900,05,06,19,0.0,29.7
20050506:2000,05,06,20,0.0,29.64
20050506:2100,05,06,21,0.0,29.4
20050506:2200,05,06,22,0.0,29.28
20050506:2300,05,06,23,31.8,29.12
20050507:0000,05,07,00,239.2,30.0
20050507:0100,05,07,01,443.85,31.13
20050507:0200,05,07,02,683.1,32.32
20050507:0300,05,07,03,791.1,33.74
20050507:0400,05,07,04,855.75,34.89
20050507:0500,05,07,05,859.3,35.56
20050507:0600,05,07,06,698.15,35.91
20050507:0700,05,07,07,450.4,35.25
20050507:0800,05,07,08,422.7,34.06
20050507:0900,05,07,09,281.9,34.01
20050507:1000,05,07,10,102.05,33.2
20050507:1100,05,07,11,7.8,31.5
20050507:1200,05,07,12,0.0,29.56
20050507:1300,05,07,13,0.0,29.15
20050507:1400,05,07,14,0.0,29.27
20050507:1500,05,07,15,0.0,29.28
20050507:1600,05,07,16,0.0,29.3
20050507:1700,05,07,17,0.0,29.08
20050507:1800,05,07,18,0.0,28.08
20050507:1900,05,07,19,0.0,28.09
20050507:2000,05,07,20,0.0,27.22
20050507:2100,05,07,21,0.0,26.64
20050507:2200,05,07,22,0.0,26.78
20050507:2300,05,07,23,41.55,26.44
20050508:0000,05,08,00,141.85,26.77
20050508:0100,05,08,01,284.65,27.59
20050508:0200,05,08,02,428.3,27.89
20050508:0300,05,08,03,420.95,29.07
20050508:0400,05,08,04,493.45,28.77
20050508:0500,05,08,05,585.15,29.17
20050508:0600,05,08,06,741.3,30.37
20050508:0700,05,08,07,529.35,31.19
20050508:0800,05,08,08,161.05,29.73
20050508:0900,05,08,09,92.15,28.5
20050508:1000,05,08,10,42.85,27.75
20050508:1100,05,08,11,8.25,27.64
20050508:1200,05,08,12,0.0,27.72
20050508:1300,05,08,13,0.0,27.84
20050508:1400,05,08,14,0.0,28.0
20050508:1500,05,08,15,0.0,28.0
20050508:1600,05,08,16,0.0,27.92
20050508:1700,05,08,17,0.0,27.77
20050508:1800,05,08,18,0.0,27.59
20050508:1900,05,08,19,0.0,27.46
20050508:2000,05,08,20,0.0,27.25
20050508:2100,05,08,21,0.0,27.0
20050508:2200,05,08,22,0.0,26.85
20050508:2300,05,08,23,34.15,26.57
20050509:0000,05,09,00,256.75,27.2
20050509:0100,05,09,01,437.95,28.39
20050509:0200,05,09,02,617.7,29.54
20050509:0300,05,09,03,752.6,30.55
20050509:0400,05,09,04,819.8,31.37
20050509:0500,05,09,05,782.95,32.13
20050509:0600,05,09,06,758.1,32.67
20050509:0700,05,09,07,675.75,32.28
20050509:0800,05,09,08,498.3,32.24
20050509:0900,05,09,09,300.25,31.91
20050509:1000,05,09,10,135.15,31.17
20050509:1100,05,09,11,10.2,30.02
20050509:1200,05,09,12,0.0,29.23
20050509:1300,05,09,13,0.0,28.75
20050509:1400,05,09,14,0.0,28.47
20050509:1500,05,09,15,0.0,28.16
20050509:1600,05,09,16,0.0,28.05
20050509:1700,05,09,17,0.0,27.89
20050509:1800,05,09,18,0.0,27.81
20050509:1900,05,09,19,0.0,27.66
20050509:2000,05,09,20,0.0,27.45
20050509:2100,05,09,21,0.0,27.39
20050509:2200,05,09,22,0.0,27.29
20050509:2300,05,09,23,31.6,27.3
20050510:0000,05,10,00,100.8,27.92
20050510:0100,05,10,01,153.3,28.53
20050510:0200,05,10,02,349.55,29.05
20050510:0300,05,10,03,576.3,30.06
20050510:0400,05,10,04,667.7,31.26
20050510:0500,05,10,05,768.9,31.88
20050510:0600,05,10,06,788.05,32.05
20050510:0700,05,10,07,606.1,32.65
20050510:0800,05,10,08,540.85,32.14
20050510:0900,05,10,09,302.15,31.98
20050510:1000,05,10,10,139.1,31.14
20050510:1100,05,10,11,11.55,30.19
20050510:1200,05,10,12,0.0,29.34
20050510:1300,05,10,13,0.0,28.83
20050510:1400,05,10,14,0.0,28.41
20050510:1500,05,10,15,0.0,28.17
20050510:1600,05,10,16,0.0,27.99
20050510:1700,05,10,17,0.0,27.96
20050510:1800,05,10,18,0.0,27.96
20050510:1900,05,10,19,0.0,28.42
20050510:2000,05,10,20,0.0,28.26
20050510:2100,05,10,21,0.0,28.04
20050510:2200,05,10,22,0.0,27.73
20050510:2300,05,10,23,35.2,27.59
20050511:0000,05,11,00,273.15,28.43
20050511:0100,05,11,01,477.95,29.89
20050511:0200,05,11,02,632.8,31.16
20050511:0300,05,11,03,788.2,32.2
20050511:0400,05,11,04,895.4,33.28
20050511:0500,05,11,05,917.25,34.21
20050511:0600,05,11,06,844.9,34.94
20050511:0700,05,11,07,734.2,34.79
20050511:0800,05,11,08,480.6,34.83
20050511:0900,05,11,09,273.1,34.0
20050511:1000,05,11,10,91.0,33.13
20050511:1100,05,11,11,10.8,31.51
20050511:1200,05,11,12,0.0,30.1
20050511:1300,05,11,13,0.0,28.46
20050511:1400,05,11,14,0.0,27.92
20050511:1500,05,11,15,0.0,28.03
20050511:1600,05,11,16,0.0,28.07
20050511:1700,05,11,17,0.0,28.06
20050511:1800,05,11,18,0.0,28.11
20050511:1900,05,11,19,0.0,28.39
20050511:2000,05,11,20,0.0,28.26
20050511:2100,05,11,21,0.0,28.15
20050511:2200,05,11,22,0.0,27.97
20050511:2300,05,11,23,48.1,27.88
20050512:0000,05,12,00,186.85,28.69
20050512:0100,05,12,01,312.85,29.7
20050512:0200,05,12,02,572.55,30.44
20050512:0300,05,12,03,710.3,31.81
20050512:0400,05,12,04,733.0,32.9
20050512:0500,05,12,05,781.8,33.59
20050512:0600,05,12,06,853.75,34.14
20050512:0700,05,12,07,676.6,34.64
20050512:0800,05,12,08,517.05,34.51
20050512:0900,05,12,09,271.35,33.86
20050512:1000,05,12,10,118.85,32.05
20050512:1100,05,12,11,11.2,30.46
20050512:1200,05,12,12,0.0,29.55
20050512:1300,05,12,13,0.0,29.1
20050512:1400,05,12,14,0.0,29.03
20050512:1500,05,12,15,0.0,28.95
20050512:1600,05,12,16,0.0,28.78
20050512:1700,05,12,17,0.0,28.56
20050512:1800,05,12,18,0.0,28.28
20050512:1900,05,12,19,0.0,27.65
20050512:2000,05,12,20,0.0,27.65
20050512:2100,05,12,21,0.0,27.55
20050512:2200,05,12,22,0.0,27.44
20050512:2300,05,12,23,40.0,27.32
20050513:0000,05,13,00,162.8,27.86
20050513:0100,05,13,01,330.45,28.75
20050513:0200,05,13,02,462.75,29.98
20050513:0300,05,13,03,582.85,31.06
20050513:0400,05,13,04,696.75,32.17
20050513:0500,05,13,05,700.85,33.31
20050513:0600,05,13,06,557.05,34.06
20050513:0700,05,13,07,463.35,34.33
20050513:0800,05,13,08,289.85,34.3
20050513:0900,05,13,09,180.6,30.69
20050513:1000,05,13,10,96.8,30.8
20050513:1100,05,13,11,9.95,30.79
20050513:1200,05,13,12,0.0,30.33
20050513:1300,05,13,13,0.0,29.92
20050513:1400,05,13,14,0.0,29.53
20050513:1500,05,13,15,0.0,29.27
20050513:1600,05,13,16,0.0,29.05
20050513:1700,05,13,17,0.0,28.77
20050513:1800,05,13,18,0.0,28.54
20050513:1900,05,13,19,0.0,28.87
20050513:2000,05,13,20,0.0,28.67
20050513:2100,05,13,21,0.0,28.41
20050513:2200,05,13,22,0.0,28.13
20050513:2300,05,13,23,43.65,27.89
20050514:0000,05,14,00,183.8,28.37
20050514:0100,05,14,01,339.9,29.55
20050514:0200,05,14,02,492.25,30.89
20050514:0300,05,14,03,617.5,32.15
20050514:0400,05,14,04,725.95,33.34
20050514:0500,05,14,05,615.25,34.52
20050514:0600,05,14,06,746.85,34.89
20050514:0700,05,14,07,505.75,35.88
20050514:0800,05,14,08,485.7,35.46
20050514:0900,05,14,09,279.5,35.17
20050514:1000,05,14,10,61.1,30.65
20050514:1100,05,14,11,10.25,29.47
20050514:1200,05,14,12,0.0,29.17
20050514:1300,05,14,13,0.0,29.05
20050514:1400,05,14,14,0.0,28.97
20050514:1500,05,14,15,0.0,28.85
20050514:1600,05,14,16,0.0,28.82
20050514:1700,05,14,17,0.0,28.71
20050514:1800,05,14,18,0.0,28.57
20050514:1900,05,14,19,0.0,28.58
20050514:2000,05,14,20,0.0,28.32
20050514:2100,05,14,21,0.0,27.99
20050514:2200,05,14,22,0.0,27.65
20050514:2300,05,14,23,38.5,27.33
20050515:0000,05,15,00,282.75,28.32
20050515:0100,05,15,01,499.1,29.84
20050515:0200,05,15,02,708.9,31.51
20050515:0300,05,15,03,854.1,33.06
20050515:0400,05,15,04,912.15,34.42
20050515:0500,05,15,05,848.2,35.31
20050515:0600,05,15,06,727.1,35.76
20050515:0700,05,15,07,718.0,35.27
20050515:0800,05,15,08,521.75,35.72
20050515:0900,05,15,09,234.0,35.15
20050515:1000,05,15,10,83.6,33.47
20050515:1100,05,15,11,9.2,31.74
20050515:1200,05,15,12,0.0,30.51
20050515:1300,05,15,13,0.0,29.88
20050515:1400,05,15,14,0.0,29.5
20050515:1500,05,15,15,0.0,29.34
20050515:1600,05,15,16,0.0,29.14
20050515:1700,05,15,17,0.0,28.97
20050515:1800,05,15,18,0.0,28.81
20050515:1900,05,15,19,0.0,28.31
20050515:2000,05,15,20,0.0,28.2
20050515:2100,05,15,21,0.0,28.05
20050515:2200,05,15,22,0.0,27.91
20050515:2300,05,15,23,47.8,27.73
20050516:0000,05,16,00,236.7,28.51
20050516:0100,05,16,01,304.45,29.53
20050516:0200,05,16,02,458.85,30.1
20050516:0300,05,16,03,499.65,30.76
20050516:0400,05,16,04,676.25,31.24
20050516:0500,05,16,05,706.2,32.08
20050516:0600,05,16,06,643.85,32.14
20050516:0700,05,16,07,397.55,32.33
20050516:0800,05,16,08,215.2,31.49
20050516:0900,05,16,09,126.5,30.79
20050516:1000,05,16,10,39.2,29.95
20050516:1100,05,16,11,3.5,29.08
20050516:1200,05,16,12,0.0,27.82
20050516:1300,05,16,13,0.0,27.43
20050516:1400,05,16,14,0.0,27.33
20050516:1500,05,16,15,0.0,27.31
20050516:1600,05,16,16,0.0,27.01
20050516:1700,05,16,17,0.0,26.61
20050516:1800,05,16,18,0.0,26.52
20050516:1900,05,16,19,0.0,27.21
20050516:2000,05,16,20,0.0,27.26
20050516:2100,05,16,21,0.0,27.17
20050516:2200,05,16,22,0.0,27.19
20050516:2300,05,16,23,37.35,27.2
20050517:0000,05,17,00,153.7,27.54
20050517:0100,05,17,01,322.7,28.03
20050517:0200,05,17,02,418.15,28.86
20050517:0300,05,17,03,533.25,29.73
20050517:0400,05,17,04,529.9,30.3
20050517:0500,05,17,05,584.35,30.69
20050517:0600,05,17,06,701.3,31.08
20050517:0700,05,17,07,585.65,31.32
20050517:0800,05,17,08,531.35,31.42
20050517:0900,05,17,09,289.65,31.39
20050517:1000,05,17,10,128.4,30.33
20050517:1100,05,17,11,11.8,29.88
20050517:1200,05,17,12,0.0,29.33
20050517:1300,05,17,13,0.0,28.89
20050517:1400,05,17,14,0.0,28.64
20050517:1500,05,17,15,0.0,28.52
20050517:1600,05,17,16,0.0,28.32
20050517:1700,05,17,17,0.0,28.18
20050517:1800,05,17,18,0.0,27.98
20050517:1900,05,17,19,0.0,27.9
20050517:2000,05,17,20,0.0,27.74
20050517:2100,05,17,21,0.0,27.59
20050517:2200,05,17,22,0.0,27.27
20050517:2300,05,17,23,41.85,27.29
20050518:0000,05,18,00,223.8,28.1
20050518:0100,05,18,01,402.1,29.06
20050518:0200,05,18,02,497.2,29.96
20050518:0300,05,18,03,399.9,30.07
20050518:0400,05,18,04,284.8,28.87
20050518:0500,05,18,05,341.25,28.97
20050518:0600,05,18,06,419.0,29.41
20050518:0700,05,18,07,437.1,30.39
20050518:0800,05,18,08,369.55,30.81
20050518:0900,05,18,09,255.3,30.82
20050518:1000,05,18,10,112.1,29.87
20050518:1100,05,18,11,7.0,27.95
20050518:1200,05,18,12,0.0,27.31
20050518:1300,05,18,13,0.0,27.26
20050518:1400,05,18,14,0.0,27.23
20050518:1500,05,18,15,0.0,27.29
