Date-hour,Month,Day,Hour,G(h),Temperature
20090511:2000,05,11,20,0.0,17.26
20090511:2100,05,11,21,0.0,16.0
20090511:2200,05,11,22,0.0,14.88
20090511:2300,05,11,23,0.0,13.99
20090512:0000,05,12,00,0.0,13.23
20090512:0100,05,12,01,0.0,12.5
20090512:0200,05,12,02,0.0,11.76
20090512:0300,05,12,03,0.0,11.11
20090512:0400,05,12,04,0.0,10.22
20090512:0500,05,12,05,0.0,9.54
20090512:0600,05,12,06,146.0,9.64
20090512:0700,05,12,07,267.0,12.38
20090512:0800,05,12,08,453.0,14.28
20090512:0900,05,12,09,635.0,15.79
20090512:1000,05,12,10,874.0,17.38
20090512:1100,05,12,11,971.0,19.08
20090512:1200,05,12,12,1014.0,20.6
20090512:1300,05,12,13,946.0,21.62
20090512:1400,05,12,14,858.0,22.31
20090512:1500,05,12,15,692.0,22.7
20090512:1600,05,12,16,522.0,22.51
20090512:1700,05,12,17,321.0,21.99
20090512:1800,05,12,18,148.0,21.23
20090512:1900,05,12,19,0.0,19.38
20090512:2000,05,12,20,0.0,17.56
20090512:2100,05,12,21,0.0,16.1
20090512:2200,05,12,22,0.0,14.67
20090512:2300,05,12,23,0.0,13.33
20090513:0000,05,13,00,0.0,12.44
20090513:0100,05,13,01,0.0,11.65
20090513:0200,05,13,02,0.0,10.98
20090513:0300,05,13,03,0.0,10.6
20090513:0400,05,13,04,0.0,10.16
20090513:0500,05,13,05,0.0,9.67
20090513:0600,05,13,06,69.0,9.77
20090513:0700,05,13,07,314.0,12.18
20090513:0800,05,13,08,491.0,14.11
20090513:0900,05,13,09,709.0,16.03
20090513:1000,05,13,10,781.0,17.55
20090513:1100,05,13,11,826.0,19.0
20090513:1200,05,13,12,531.0,19.89
20090513:1300,05,13,13,371.0,20.88
20090513:1400,05,13,14,708.0,21.57
20090513:1500,05,13,15,678.0,21.84
20090513:1600,05,13,16,541.0,21.7
20090513:1700,05,13,17,298.0,21.11
20090513:1800,05,13,18,125.0,19.95
20090513:1900,05,13,19,0.0,18.18
20090513:2000,05,13,20,0.0,16.81
20090513:2100,05,13,21,0.0,15.68
20090513:2200,05,13,22,0.0,14.62
20090513:2300,05,13,23,0.0,13.79
20090514:0000,05,14,00,0.0,13.07
20090514:0100,05,14,01,0.0,12.44
20090514:0200,05,14,02,0.0,11.86
20090514:0300,05,14,03,0.0,11.3
20090514:0400,05,14,04,0.0,10.74
20090514:0500,05,14,05,0.0,10.24
20090514:0600,05,14,06,146.0,10.29
20090514:0700,05,14,07,268.0,11.41
20090514:0800,05,14,08,372.0,12.84
20090514:0900,05,14,09,415.0,14.5
20090514:1000,05,14,10,285.0,15.9
20090514:1100,05,14,11,532.0,16.64
20090514:1200,05,14,12,977.0,17.04
20090514:1300,05,14,13,953.0,18.52
20090514:1400,05,14,14,788.0,19.02
20090514:1500,05,14,15,698.0,19.74
20090514:1600,05,14,16,549.0,19.82
20090514:1700,05,14,17,356.0,19.47
20090514:1800,05,14,18,150.0,18.9
20090514:1900,05,14,19,0.0,17.15
20090514:2000,05,14,20,0.0,15.74
20090514:2100,05,14,21,0.0,14.65
20090514:2200,05,14,22,0.0,13.74
20090514:2300,05,14,23,0.0,12.84
20090515:0000,05,15,00,0.0,12.13
20090515:0100,05,15,01,0.0,11.37
20090515:0200,05,15,02,0.0,10.76
20090515:0300,05,15,03,0.0,10.23
20090515:0400,05,15,04,0.0,9.76
20090515:0500,05,15,05,0.0,9.3
20090515:0600,05,15,06,154.0,9.32
20090515:0700,05,15,07,360.0,11.04
20090515:0800,05,15,08,563.0,12.86
20090515:0900,05,15,09,750.0,14.48
20090515:1000,05,15,10,895.0,15.91
20090515:1100,05,15,11,983.0,17.25
20090515:1200,05,15,12,1026.0,18.45
20090515:1300,05,15,13,1000.0,19.45
20090515:1400,05,15,14,903.0,20.28
20090515:1500,05,15,15,751.0,20.8
20090515:1600,05,15,16,572.0,21.02
20090515:1700,05,15,17,366.0,20.85
20090515:1800,05,15,18,160.0,20.2
20090515:1900,05,15,19,0.0,18.96
20090515:2000,05,15,20,0.0,17.15
20090515:2100,05,15,21,0.0,15.86
20090515:2200,05,15,22,0.0,14.81
20090515:2300,05,15,23,0.0,13.74
20090516:0000,05,16,00,0.0,12.48
20090516:0100,05,16,01,0.0,11.65
20090516:0200,05,16,02,0.0,11.47
20090516:0300,05,16,03,0.0,11.44
20090516:0400,05,16,04,0.0,10.9
20090516:0500,05,16,05,0.0,9.95
20090516:0600,05,16,06,156.0,9.85
20090516:0700,05,16,07,357.0,13.34
20090516:0800,05,16,08,557.0,16.47
20090516:0900,05,16,09,737.0,18.58
20090516:1000,05,16,10,879.0,20.41
20090516:1100,05,16,11,965.0,21.94
20090516:1200,05,16,12,1002.0,23.16
20090516:1300,05,16,13,977.0,24.1
20090516:1400,05,16,14,888.0,24.73
20090516:1500,05,16,15,693.0,25.01
20090516:1600,05,16,16,544.0,24.9
20090516:1700,05,16,17,251.0,24.46
20090516:1800,05,16,18,115.0,23.52
20090516:1900,05,16,19,0.0,21.96
20090516:2000,05,16,20,0.0,20.06
20090516:2100,05,16,21,0.0,18.63
20090516:2200,05,16,22,0.0,17.59
20090516:2300,05,16,23,0.0,16.74
20090517:0000,05,17,00,0.0,16.09
20090517:0100,05,17,01,0.0,15.41
20090517:0200,05,17,02,0.0,14.67
20090517:0300,05,17,03,0.0,13.95
20090517:0400,05,17,04,0.0,13.21
20090517:0500,05,17,05,0.0,12.41
20090517:0600,05,17,06,162.0,12.08
20090517:0700,05,17,07,355.0,14.38
20090517:0800,05,17,08,556.0,16.42
20090517:0900,05,17,09,740.0,18.57
20090517:1000,05,17,10,787.0,20.45
20090517:1100,05,17,11,958.0,21.97
20090517:1200,05,17,12,967.0,23.09
20090517:1300,05,17,13,980.0,23.87
20090517:1400,05,17,14,890.0,24.22
20090517:1500,05,17,15,732.0,24.21
20090517:1600,05,17,16,561.0,23.91
20090517:1700,05,17,17,357.0,23.37
20090517:1800,05,17,18,161.0,22.24
20090517:1900,05,17,19,0.0,20.75
20090517:2000,05,17,20,0.0,18.94
20090517:2100,05,17,21,0.0,17.46
20090517:2200,05,17,22,0.0,15.96
20090517:2300,05,17,23,0.0,14.55
20090518:0000,05,18,00,0.0,13.55
20090518:0100,05,18,01,0.0,12.84
20090518:0200,05,18,02,0.0,12.79
20090518:0300,05,18,03,0.0,13.11
20090518:0400,05,18,04,0.0,12.58
20090518:0500,05,18,05,0.0,12.08
20090518:0600,05,18,06,162.0,11.83
20090518:0700,05,18,07,362.0,13.83
20090518:0800,05,18,08,567.0,16.57
20090518:0900,05,18,09,748.0,18.59
20090518:1000,05,18,10,891.0,20.37
20090518:1100,05,18,11,977.0,22.09
20090518:1200,05,18,12,1014.0,23.59
20090518:1300,05,18,13,984.0,24.77
20090518:1400,05,18,14,899.0,25.61
20090518:1500,05,18,15,749.0,25.99
20090518:1600,05,18,16,570.0,25.98
20090518:1700,05,18,17,362.0,25.53
20090518:1800,05,18,18,162.0,24.66
20090518:1900,05,18,19,0.0,22.85
20090518:2000,05,18,20,0.0,20.45
20090518:2100,05,18,21,0.0,18.16
20090518:2200,05,18,22,0.0,16.59
20090518:2300,05,18,23,0.0,16.02
20090519:0000,05,19,00,0.0,15.25
20090519:0100,05,19,01,0.0,14.28
20090519:0200,05,19,02,0.0,13.46
20090519:0300,05,19,03,0.0,12.64
20090519:0400,05,19,04,0.0,11.73
20090519:0500,05,19,05,0.0,10.9
20090519:0600,05,19,06,158.0,11.33
20090519:0700,05,19,07,356.0,15.13
20090519:0800,05,19,08,555.0,18.65
20090519:0900,05,19,09,737.0,21.0
20090519:1000,05,19,10,882.0,22.75
20090519:1100,05,19,11,967.0,24.19
20090519:1200,05,19,12,1010.0,25.51
20090519:1300,05,19,13,953.0,26.65
20090519:1400,05,19,14,890.0,27.53
20090519:1500,05,19,15,746.0,28.1
20090519:1600,05,19,16,561.0,28.18
20090519:1700,05,19,17,351.0,27.72
20090519:1800,05,19,18,158.0,26.28
20090519:1900,05,19,19,0.0,25.39
20090519:2000,05,19,20,0.0,23.34
20090519:2100,05,19,21,0.0,21.8
20090519:2200,05,19,22,0.0,20.45
20090519:2300,05,19,23,0.0,19.02
20090520:0000,05,20,00,0.0,18.24
20090520:0100,05,20,01,0.0,17.49
20090520:0200,05,20,02,0.0,16.54
20090520:0300,05,20,03,0.0,15.61
20090520:0400,05,20,04,0.0,14.84
20090520:0500,05,20,05,0.0,14.35
20090520:0600,05,20,06,98.0,14.6
20090520:0700,05,20,07,270.0,18.16
20090520:0800,05,20,08,468.0,21.57
20090520:0900,05,20,09,499.0,23.67
20090520:1000,05,20,10,864.0,25.67
20090520:1100,05,20,11,947.0,27.93
20090520:1200,05,20,12,956.0,29.96
20090520:1300,05,20,13,949.0,31.21
20090520:1400,05,20,14,863.0,31.64
20090520:1500,05,20,15,718.0,31.92
20090520:1600,05,20,16,550.0,31.36
20090520:1700,05,20,17,342.0,29.75
20090520:1800,05,20,18,150.0,28.57
20090520:1900,05,20,19,6.0,27.3
20090520:2000,05,20,20,0.0,25.16
20090520:2100,05,20,21,0.0,23.32
20090520:2200,05,20,22,0.0,22.01
20090520:2300,05,20,23,0.0,20.99
20090521:0000,05,21,00,0.0,19.8
20090521:0100,05,21,01,0.0,18.63
20090521:0200,05,21,02,0.0,18.34
20090521:0300,05,21,03,0.0,18.39
20090521:0400,05,21,04,0.0,18.32
20090521:0500,05,21,05,0.0,17.08
20090521:0600,05,21,06,166.0,16.65
20090521:0700,05,21,07,335.0,19.89
20090521:0800,05,21,08,523.0,22.65
20090521:0900,05,21,09,639.0,24.32
20090521:1000,05,21,10,770.0,26.02
20090521:1100,05,21,11,839.0,27.49
20090521:1200,05,21,12,936.0,28.68
20090521:1300,05,21,13,898.0,29.65
20090521:1400,05,21,14,831.0,30.2
20090521:1500,05,21,15,644.0,30.13
20090521:1600,05,21,16,545.0,29.87
20090521:1700,05,21,17,271.0,29.16
20090521:1800,05,21,18,138.0,28.01
20090521:1900,05,21,19,5.0,26.39
20090521:2000,05,21,20,0.0,24.48
20090521:2100,05,21,21,0.0,22.94
20090521:2200,05,21,22,0.0,21.58
20090521:2300,05,21,23,0.0,20.44
20090522:0000,05,22,00,0.0,19.44
20090522:0100,05,22,01,0.0,18.37
20090522:0200,05,22,02,0.0,17.45
20090522:0300,05,22,03,0.0,16.5
20090522:0400,05,22,04,0.0,15.53
20090522:0500,05,22,05,0.0,14.95
20090522:0600,05,22,06,154.0,15.57
20090522:0700,05,22,07,345.0,17.91
20090522:0800,05,22,08,538.0,20.16
20090522:0900,05,22,09,651.0,22.55
20090522:1000,05,22,10,840.0,24.67
20090522:1100,05,22,11,942.0,26.35
20090522:1200,05,22,12,956.0,27.73
20090522:1300,05,22,13,866.0,28.86
20090522:1400,05,22,14,863.0,29.55
20090522:1500,05,22,15,406.0,29.94
20090522:1600,05,22,16,376.0,29.62
20090522:1700,05,22,17,358.0,27.62
20090522:1800,05,22,18,176.0,26.75
20090522:1900,05,22,19,5.0,26.74
20090522:2000,05,22,20,0.0,22.17
20090522:2100,05,22,21,0.0,20.34
20090522:2200,05,22,22,0.0,18.65
20090522:2300,05,22,23,0.0,17.22
20090523:0000,05,23,00,0.0,16.6
20090523:0100,05,23,01,0.0,15.99
20090523:0200,05,23,02,0.0,15.03
20090523:0300,05,23,03,0.0,13.58
20090523:0400,05,23,04,0.0,12.95
20090523:0500,05,23,05,1.0,12.68
20090523:0600,05,23,06,28.0,12.75
20090523:0700,05,23,07,75.0,13.96
20090523:0800,05,23,08,244.0,15.34
20090523:0900,05,23,09,76.0,15.67
20090523:1000,05,23,10,78.0,16.05
20090523:1100,05,23,11,166.0,17.72
20090523:1200,05,23,12,96.0,18.31
20090523:1300,05,23,13,237.0,19.34
20090523:1400,05,23,14,134.0,19.53
20090523:1500,05,23,15,486.0,19.71
20090523:1600,05,23,16,362.0,18.73
20090523:1700,05,23,17,167.0,18.79
20090523:1800,05,23,18,90.0,18.29
20090523:1900,05,23,19,1.0,17.99
20090523:2000,05,23,20,0.0,16.56
20090523:2100,05,23,21,0.0,15.5
20090523:2200,05,23,22,0.0,15.0
20090523:2300,05,23,23,0.0,14.2
20090524:0000,05,24,00,0.0,13.92
20090524:0100,05,24,01,0.0,13.47
20090524:0200,05,24,02,0.0,12.21
20090524:0300,05,24,03,0.0,12.47
20090524:0400,05,24,04,0.0,12.19
20090524:0500,05,24,05,5.0,12.39
20090524:0600,05,24,06,163.0,12.8
20090524:0700,05,24,07,234.0,13.44
20090524:0800,05,24,08,452.0,14.47
20090524:0900,05,24,09,411.0,15.66
20090524:1000,05,24,10,745.0,17.19
20090524:1100,05,24,11,784.0,18.39
20090524:1200,05,24,12,170.0,19.27
20090524:1300,05,24,13,744.0,19.49
20090524:1400,05,24,14,744.0,19.84
20090524:1500,05,24,15,709.0,20.02
20090524:1600,05,24,16,570.0,19.65
20090524:1700,05,24,17,373.0,19.32
20090524:1800,05,24,18,162.0,18.83
20090524:1900,05,24,19,1.0,17.92
20090524:2000,05,24,20,0.0,16.73
20090524:2100,05,24,21,0.0,15.65
20090524:2200,05,24,22,0.0,14.84
20090524:2300,05,24,23,0.0,14.2
20090525:0000,05,25,00,0.0,13.8
20090525:0100,05,25,01,0.0,13.0
20090525:0200,05,25,02,0.0,12.5
20090525:0300,05,25,03,0.0,12.1
20090525:0400,05,25,04,0.0,11.77
20090525:0500,05,25,05,6.0,11.44
20090525:0600,05,25,06,112.0,11.83
20090525:0700,05,25,07,284.0,13.06
20090525:0800,05,25,08,518.0,14.48
20090525:0900,05,25,09,171.0,15.81
20090525:1000,05,25,10,171.0,16.91
20090525:1100,05,25,11,727.0,18.1
20090525:1200,05,25,12,925.0,19.15
20090525:1300,05,25,13,835.0,19.34
20090525:1400,05,25,14,630.0,19.61
20090525:1500,05,25,15,622.0,19.7
20090525:1600,05,25,16,532.0,19.72
20090525:1700,05,25,17,342.0,19.42
20090525:1800,05,25,18,158.0,18.74
20090525:1900,05,25,19,11.0,18.13
20090525:2000,05,25,20,0.0,17.0
20090525:2100,05,25,21,0.0,16.02
20090525:2200,05,25,22,0.0,14.99
20090525:2300,05,25,23,0.0,13.97
20090526:0000,05,26,00,0.0,12.84
20090526:0100,05,26,01,0.0,12.85
20090526:0200,05,26,02,0.0,13.31
20090526:0300,05,26,03,0.0,12.83
20090526:0400,05,26,04,0.0,12.05
20090526:0500,05,26,05,6.0,10.84
20090526:0600,05,26,06,166.0,10.98
20090526:0700,05,26,07,360.0,13.87
20090526:0800,05,26,08,550.0,15.74
20090526:0900,05,26,09,725.0,17.4
20090526:1000,05,26,10,861.0,18.92
