Date-hour,Month,Day,Hour,G(h),Temperature
20210504:2000,05,04,20,0.0,4.31
20210504:2100,05,04,21,0.0,4.37
20210504:2200,05,04,22,0.0,4.38
20210504:2300,05,04,23,0.0,4.2
20210505:0000,05,05,00,0.0,4.01
20210505:0100,05,05,01,0.0,3.86
20210505:0200,05,05,02,2.0,3.62
20210505:0300,05,05,03,153.0,3.83
20210505:0400,05,05,04,298.0,4.56
20210505:0500,05,05,05,449.0,5.86
20210505:0600,05,05,06,596.0,7.12
20210505:0700,05,05,07,692.0,9.41
20210505:0800,05,05,08,646.0,10.86
20210505:0900,05,05,09,605.0,11.63
20210505:1000,05,05,10,560.0,12.13
20210505:1100,05,05,11,468.0,12.79
20210505:1200,05,05,12,153.0,11.87
20210505:1300,05,05,13,93.0,10.5
20210505:1400,05,05,14,69.0,10.5
20210505:1500,05,05,15,96.0,11.48
20210505:1600,05,05,16,33.0,12.07
20210505:1700,05,05,17,0.0,11.87
20210505:1800,05,05,18,0.0,11.38
20210505:1900,05,05,19,0.0,9.81
20210505:2000,05,05,20,0.0,8.92
20210505:2100,05,05,21,0.0,8.36
20210505:2200,05,05,22,0.0,8.05
20210505:2300,05,05,23,0.0,8.04
20210506:0000,05,06,00,0.0,7.75
20210506:0100,05,06,01,0.0,7.65
20210506:0200,05,06,02,2.0,7.7
20210506:0300,05,06,03,13.0,8.58
20210506:0400,05,06,04,138.0,10.26
20210506:0500,05,06,05,156.0,11.93
20210506:0600,05,06,06,362.0,13.23
20210506:0700,05,06,07,478.0,14.55
20210506:0800,05,06,08,666.0,15.16
20210506:0900,05,06,09,234.0,16.07
20210506:1000,05,06,10,256.0,16.25
20210506:1100,05,06,11,121.0,15.32
20210506:1200,05,06,12,111.0,15.43
20210506:1300,05,06,13,164.0,15.44
20210506:1400,05,06,14,118.0,13.84
20210506:1500,05,06,15,21.0,12.23
20210506:1600,05,06,16,7.0,11.2
20210506:1700,05,06,17,0.0,10.32
20210506:1800,05,06,18,0.0,9.41
20210506:1900,05,06,19,0.0,8.99
20210506:2000,05,06,20,0.0,8.3
20210506:2100,05,06,21,0.0,7.72
20210506:2200,05,06,22,0.0,7.24
20210506:2300,05,06,23,0.0,6.75
20210507:0000,05,07,00,0.0,6.27
20210507:0100,05,07,01,0.0,5.84
20210507:0200,05,07,02,3.0,5.37
20210507:0300,05,07,03,105.0,5.54
20210507:0400,05,07,04,280.0,6.54
20210507:0500,05,07,05,422.0,7.87
20210507:0600,05,07,06,594.0,9.27
20210507:0700,05,07,07,639.0,10.34
20210507:0800,05,07,08,574.0,11.11
20210507:0900,05,07,09,636.0,12.02
20210507:1000,05,07,10,653.0,13.03
20210507:1100,05,07,11,512.0,13.66
20210507:1200,05,07,12,504.0,14.07
20210507:1300,05,07,13,414.0,14.06
20210507:1400,05,07,14,385.0,13.69
20210507:1500,05,07,15,103.0,13.01
20210507:1600,05,07,16,81.0,12.31
20210507:1700,05,07,17,0.0,10.94
20210507:1800,05,07,18,0.0,9.49
20210507:1900,05,07,19,0.0,8.65
20210507:2000,05,07,20,0.0,7.94
20210507:2100,05,07,21,0.0,7.69
20210507:2200,05,07,22,0.0,7.76
20210507:2300,05,07,23,0.0,7.77
20210508:0000,05,08,00,0.0,7.77
20210508:0100,05,08,01,0.0,8.0
20210508:0200,05,08,02,3.0,8.12
20210508:0300,05,08,03,14.0,8.27
20210508:0400,05,08,04,27.0,8.47
20210508:0500,05,08,05,40.0,8.29
20210508:0600,05,08,06,81.0,8.12
20210508:0700,05,08,07,116.0,7.9
20210508:0800,05,08,08,188.0,8.16
20210508:0900,05,08,09,187.0,8.7
20210508:1000,05,08,10,164.0,9.32
20210508:1100,05,08,11,168.0,9.71
20210508:1200,05,08,12,130.0,10.04
20210508:1300,05,08,13,132.0,10.15
20210508:1400,05,08,14,77.0,10.11
20210508:1500,05,08,15,42.0,10.04
20210508:1600,05,08,16,15.0,9.86
20210508:1700,05,08,17,0.0,9.63
20210508:1800,05,08,18,0.0,9.43
20210508:1900,05,08,19,0.0,8.64
20210508:2000,05,08,20,0.0,8.46
20210508:2100,05,08,21,0.0,8.35
20210508:2200,05,08,22,0.0,8.16
20210508:2300,05,08,23,0.0,7.8
20210509:0000,05,09,00,0.0,7.3
20210509:0100,05,09,01,0.0,6.75
20210509:0200,05,09,02,3.0,6.24
20210509:0300,05,09,03,14.0,5.79
20210509:0400,05,09,04,27.0,5.28
20210509:0500,05,09,05,295.0,4.92
20210509:0600,05,09,06,184.0,4.87
20210509:0700,05,09,07,229.0,4.82
20210509:0800,05,09,08,270.0,5.32
20210509:0900,05,09,09,356.0,6.01
20210509:1000,05,09,10,230.0,6.38
20210509:1100,05,09,11,171.0,6.95
20210509:1200,05,09,12,111.0,8.06
20210509:1300,05,09,13,166.0,8.89
20210509:1400,05,09,14,54.0,9.22
20210509:1500,05,09,15,211.0,9.34
20210509:1600,05,09,16,90.0,9.14
20210509:1700,05,09,17,0.0,8.58
20210509:1800,05,09,18,0.0,7.62
20210509:1900,05,09,19,0.0,7.03
20210509:2000,05,09,20,0.0,6.64
20210509:2100,05,09,21,0.0,6.2
20210509:2200,05,09,22,0.0,5.76
20210509:2300,05,09,23,0.0,5.08
20210510:0000,05,10,00,0.0,4.33
20210510:0100,05,10,01,0.0,3.77
20210510:0200,05,10,02,4.0,3.33
20210510:0300,05,10,03,173.0,3.85
20210510:0400,05,10,04,337.0,5.71
20210510:0500,05,10,05,486.0,7.62
20210510:0600,05,10,06,621.0,9.33
20210510:0700,05,10,07,745.0,10.79
20210510:0800,05,10,08,815.0,11.67
20210510:0900,05,10,09,862.0,12.47
20210510:1000,05,10,10,837.0,13.14
20210510:1100,05,10,11,784.0,13.63
20210510:1200,05,10,12,698.0,13.93
20210510:1300,05,10,13,568.0,13.99
20210510:1400,05,10,14,415.0,13.81
20210510:1500,05,10,15,253.0,13.32
20210510:1600,05,10,16,99.0,12.2
20210510:1700,05,10,17,0.0,10.52
20210510:1800,05,10,18,0.0,8.94
20210510:1900,05,10,19,0.0,8.59
20210510:2000,05,10,20,0.0,7.33
20210510:2100,05,10,21,0.0,6.2
20210510:2200,05,10,22,0.0,5.27
20210510:2300,05,10,23,0.0,4.64
20210511:0000,05,11,00,0.0,4.26
20210511:0100,05,11,01,0.0,3.95
20210511:0200,05,11,02,5.0,3.82
20210511:0300,05,11,03,174.0,5.26
20210511:0400,05,11,04,328.0,8.0
20210511:0500,05,11,05,468.0,10.27
20210511:0600,05,11,06,604.0,12.06
20210511:0700,05,11,07,714.0,13.73
20210511:0800,05,11,08,780.0,15.16
20210511:0900,05,11,09,809.0,16.5
20210511:1000,05,11,10,806.0,17.63
20210511:1100,05,11,11,755.0,18.57
20210511:1200,05,11,12,654.0,19.15
20210511:1300,05,11,13,550.0,19.4
20210511:1400,05,11,14,392.0,19.28
20210511:1500,05,11,15,244.0,18.74
20210511:1600,05,11,16,96.0,17.58
20210511:1700,05,11,17,0.0,15.98
20210511:1800,05,11,18,0.0,14.73
20210511:1900,05,11,19,0.0,14.82
20210511:2000,05,11,20,0.0,14.02
20210511:2100,05,11,21,0.0,13.18
20210511:2200,05,11,22,0.0,12.05
20210511:2300,05,11,23,0.0,11.0
20210512:0000,05,12,00,0.0,9.81
20210512:0100,05,12,01,0.0,8.74
20210512:0200,05,12,02,4.0,8.92
20210512:0300,05,12,03,15.0,10.06
20210512:0400,05,12,04,28.0,11.79
20210512:0500,05,12,05,88.0,13.67
20210512:0600,05,12,06,145.0,15.18
20210512:0700,05,12,07,190.0,15.86
20210512:0800,05,12,08,268.0,16.37
20210512:0900,05,12,09,728.0,17.21
20210512:1000,05,12,10,667.0,19.11
20210512:1100,05,12,11,602.0,20.93
20210512:1200,05,12,12,424.0,21.92
20210512:1300,05,12,13,143.0,22.16
20210512:1400,05,12,14,143.0,20.06
20210512:1500,05,12,15,35.0,17.61
20210512:1600,05,12,16,102.0,16.09
20210512:1700,05,12,17,0.0,15.54
20210512:1800,05,12,18,0.0,14.5
20210512:1900,05,12,19,0.0,13.8
20210512:2000,05,12,20,0.0,13.23
20210512:2100,05,12,21,0.0,12.79
20210512:2200,05,12,22,0.0,12.1
20210512:2300,05,12,23,0.0,11.05
20210513:0000,05,13,00,0.0,9.74
20210513:0100,05,13,01,0.0,8.7
20210513:0200,05,13,02,4.0,8.26
20210513:0300,05,13,03,22.0,8.75
20210513:0400,05,13,04,296.0,10.19
20210513:0500,05,13,05,456.0,11.89
20210513:0600,05,13,06,511.0,13.57
20210513:0700,05,13,07,689.0,14.9
20210513:0800,05,13,08,773.0,16.12
20210513:0900,05,13,09,585.0,17.09
20210513:1000,05,13,10,358.0,17.82
20210513:1100,05,13,11,164.0,17.78
20210513:1200,05,13,12,236.0,17.3
20210513:1300,05,13,13,323.0,16.42
20210513:1400,05,13,14,177.0,15.93
20210513:1500,05,13,15,239.0,15.9
20210513:1600,05,13,16,49.0,15.34
20210513:1700,05,13,17,0.0,14.49
20210513:1800,05,13,18,0.0,13.41
20210513:1900,05,13,19,0.0,12.1
20210513:2000,05,13,20,0.0,11.74
20210513:2100,05,13,21,0.0,11.07
20210513:2200,05,13,22,0.0,10.25
20210513:2300,05,13,23,0.0,9.35
20210514:0000,05,14,00,0.0,8.46
20210514:0100,05,14,01,0.0,7.68
20210514:0200,05,14,02,5.0,7.04
20210514:0300,05,14,03,131.0,8.43
20210514:0400,05,14,04,52.0,11.69
20210514:0500,05,14,05,446.0,14.0
20210514:0600,05,14,06,543.0,16.0
20210514:0700,05,14,07,703.0,17.7
20210514:0800,05,14,08,750.0,19.29
20210514:0900,05,14,09,644.0,20.08
20210514:1000,05,14,10,715.0,20.74
20210514:1100,05,14,11,554.0,21.45
20210514:1200,05,14,12,321.0,21.9
20210514:1300,05,14,13,203.0,21.87
20210514:1400,05,14,14,77.0,20.49
20210514:1500,05,14,15,37.0,20.26
20210514:1600,05,14,16,12.0,19.52
20210514:1700,05,14,17,0.0,18.12
20210514:1800,05,14,18,0.0,17.3
20210514:1900,05,14,19,0.0,15.59
20210514:2000,05,14,20,0.0,15.39
20210514:2100,05,14,21,0.0,15.24
20210514:2200,05,14,22,0.0,15.01
20210514:2300,05,14,23,0.0,14.69
20210515:0000,05,15,00,0.0,14.45
20210515:0100,05,15,01,0.0,14.29
20210515:0200,05,15,02,5.0,14.01
20210515:0300,05,15,03,183.0,14.51
20210515:0400,05,15,04,167.0,15.87
20210515:0500,05,15,05,400.0,17.82
20210515:0600,05,15,06,478.0,19.51
20210515:0700,05,15,07,598.0,21.07
20210515:0800,05,15,08,579.0,22.05
20210515:0900,05,15,09,742.0,22.69
20210515:1000,05,15,10,699.0,23.21
20210515:1100,05,15,11,507.0,21.88
20210515:1200,05,15,12,295.0,20.66
20210515:1300,05,15,13,194.0,20.48
20210515:1400,05,15,14,74.0,19.35
20210515:1500,05,15,15,204.0,18.26
20210515:1600,05,15,16,10.0,17.83
20210515:1700,05,15,17,1.0,17.07
20210515:1800,05,15,18,0.0,16.24
20210515:1900,05,15,19,0.0,15.23
20210515:2000,05,15,20,0.0,14.54
20210515:2100,05,15,21,0.0,13.86
20210515:2200,05,15,22,0.0,13.33
20210515:2300,05,15,23,0.0,12.82
20210516:0000,05,16,00,0.0,12.45
20210516:0100,05,16,01,0.0,12.09
20210516:0200,05,16,02,5.0,11.87
20210516:0300,05,16,03,164.0,12.53
20210516:0400,05,16,04,326.0,14.04
20210516:0500,05,16,05,479.0,15.74
20210516:0600,05,16,06,610.0,17.27
20210516:0700,05,16,07,722.0,18.79
20210516:0800,05,16,08,714.0,20.1
20210516:0900,05,16,09,672.0,20.78
20210516:1000,05,16,10,736.0,21.18
20210516:1100,05,16,11,649.0,21.46
20210516:1200,05,16,12,648.0,21.59
20210516:1300,05,16,13,460.0,21.52
20210516:1400,05,16,14,291.0,21.18
20210516:1500,05,16,15,260.0,20.53
20210516:1600,05,16,16,113.0,19.89
20210516:1700,05,16,17,1.0,18.39
20210516:1800,05,16,18,0.0,16.49
20210516:1900,05,16,19,0.0,16.86
20210516:2000,05,16,20,0.0,17.03
20210516:2100,05,16,21,0.0,14.98
20210516:2200,05,16,22,0.0,11.93
20210516:2300,05,16,23,0.0,11.09
20210517:0000,05,17,00,0.0,10.79
20210517:0100,05,17,01,0.0,10.49
20210517:0200,05,17,02,5.0,10.65
20210517:0300,05,17,03,146.0,12.73
20210517:0400,05,17,04,298.0,16.07
20210517:0500,05,17,05,452.0,18.5
20210517:0600,05,17,06,595.0,20.5
20210517:0700,05,17,07,708.0,22.03
20210517:0800,05,17,08,784.0,23.49
20210517:0900,05,17,09,807.0,24.63
20210517:1000,05,17,10,796.0,25.56
20210517:1100,05,17,11,752.0,26.3
20210517:1200,05,17,12,653.0,26.76
20210517:1300,05,17,13,540.0,26.89
20210517:1400,05,17,14,359.0,26.59
20210517:1500,05,17,15,160.0,25.8
20210517:1600,05,17,16,59.0,24.37
20210517:1700,05,17,17,2.0,22.59
20210517:1800,05,17,18,0.0,21.25
20210517:1900,05,17,19,0.0,20.64
20210517:2000,05,17,20,0.0,19.95
20210517:2100,05,17,21,0.0,19.3
20210517:2200,05,17,22,0.0,18.71
20210517:2300,05,17,23,0.0,18.12
20210518:0000,05,18,00,0.0,17.44
20210518:0100,05,18,01,0.0,16.77
20210518:0200,05,18,02,6.0,16.24
20210518:0300,05,18,03,125.0,16.51
20210518:0400,05,18,04,304.0,17.86
20210518:0500,05,18,05,462.0,19.62
20210518:0600,05,18,06,598.0,21.21
20210518:0700,05,18,07,719.0,22.96
20210518:0800,05,18,08,787.0,24.45
20210518:0900,05,18,09,814.0,25.7
20210518:1000,05,18,10,812.0,26.62
20210518:1100,05,18,11,759.0,27.17
20210518:1200,05,18,12,668.0,27.35
20210518:1300,05,18,13,552.0,27.11
20210518:1400,05,18,14,392.0,26.45
20210518:1500,05,18,15,259.0,25.38
20210518:1600,05,18,16,109.0,24.03
20210518:1700,05,18,17,1.0,22.84
20210518:1800,05,18,18,0.0,22.3
20210518:1900,05,18,19,0.0,22.04
20210518:2000,05,18,20,0.0,21.47
20210518:2100,05,18,21,0.0,20.98
20210518:2200,05,18,22,0.0,20.57
20210518:2300,05,18,23,0.0,19.81
20210519:0000,05,19,00,0.0,19.05
20210519:0100,05,19,01,0.0,18.33
20210519:0200,05,19,02,6.0,17.81
20210519:0300,05,19,03,17.0,18.02
20210519:0400,05,19,04,228.0,18.89
20210519:0500,05,19,05,462.0,20.0
20210519:0600,05,19,06,599.0,20.65
20210519:0700,05,19,07,495.0,20.89
20210519:0800,05,19,08,682.0,20.98
20210519:0900,05,19,09,680.0,21.52
20210519:1000,05,19,10,556.0,22.0
20210519:1100,05,19,11,643.0,22.31
20210519:1200,05,19,12,612.0,22.52
20210519:1300,05,19,13,493.0,22.69
20210519:1400,05,19,14,333.0,22.68
20210519:1500,05,19,15,269.0,22.35
20210519:1600,05,19,16,83.0,21.55
20210519:1700,05,19,17,2.0,20.23
20210519:1800,05,19,18,0.0,18.77
20210519:1900,05,19,19,0.0,17.74
20210519:2000,05,19,20,0.0,16.46
20210519:2100,05,19,21,0.0,15.97
20210519:2200,05,19,22,0.0,15.83
20210519:2300,05,19,23,0.0,15.39
20210520:0000,05,20,00,0.0,14.74
20210520:0100,05,20,01,0.0,14.11
20210520:0200,05,20,02,6.0,13.89
20210520:0300,05,20,03,17.0,14.24
20210520:0400,05,20,04,39.0,14.77
20210520:0500,05,20,05,196.0,15.05
20210520:0600,05,20,06,207.0,15.63
20210520:0700,05,20,07,456.0,17.13
20210520:0800,05,20,08,339.0,17.72
20210520:0900,05,20,09,515.0,18.07
20210520:1000,05,20,10,640.0,18.39
20210520:1100,05,20,11,354.0,18.56
20210520:1200,05,20,12,403.0,18.26
20210520:1300,05,20,13,83.0,17.98
20210520:1400,05,20,14,414.0,17.12
20210520:1500,05,20,15,188.0,16.85
20210520:1600,05,20,16,128.0,16.51
20210520:1700,05,20,17,4.0,15.69
20210520:1800,05,20,18,0.0,15.03
20210520:1900,05,20,19,0.0,14.3
20210520:2000,05,20,20,0.0,13.91
20210520:2100,05,20,21,0.0,13.54
20210520:2200,05,20,22,0.0,13.29
20210520:2300,05,20,23,0.0,13.2
20210521:0000,05,21,00,0.0,12.74
20210521:0100,05,21,01,0.0,12.47
20210521:0200,05,21,02,6.0,12.28
20210521:0300,05,21,03,17.0,12.21
20210521:0400,05,21,04,35.0,12.09
20210521:0500,05,21,05,49.0,11.97
20210521:0600,05,21,06,159.0,12.0
20210521:0700,05,21,07,340.0,12.87
20210521:0800,05,21,08,400.0,13.33
20210521:0900,05,21,09,434.0,13.34
20210521:1000,05,21,10,171.0,13.64
20210521:1100,05,21,11,218.0,13.57
20210521:1200,05,21,12,349.0,13.72
20210521:1300,05,21,13,116.0,13.86
20210521:1400,05,21,14,365.0,14.18
20210521:1500,05,21,15,242.0,14.28
20210521:1600,05,21,16,124.0,14.18
20210521:1700,05,21,17,5.0,13.39
20210521:1800,05,21,18,0.0,12.26
20210521:1900,05,21,19,0.0,11.36
20210521:2000,05,21,20,0.0,10.57
20210521:2100,05,21,21,0.0,10.09
20210521:2200,05,21,22,0.0,9.73
20210521:2300,05,21,23,0.0,9.25
20210522:0000,05,22,00,0.0,8.33
20210522:0100,05,22,01,0.0,7.26
20210522:0200,05,22,02,78.0,6.62
20210522:0300,05,22,03,200.0,8.32
20210522:0400,05,22,04,359.0,11.12
20210522:0500,05,22,05,507.0,12.95
20210522:0600,05,22,06,639.0,14.54
20210522:0700,05,22,07,732.0,15.82
20210522:0800,05,22,08,777.0,16.89
20210522:0900,05,22,09,739.0,17.55
20210522:1000,05,22,10,649.0,18.09
20210522:1100,05,22,11,529.0,18.44
20210522:1200,05,22,12,596.0,18.86
20210522:1300,05,22,13,554.0,19.01
20210522:1400,05,22,14,413.0,18.63
20210522:1500,05,22,15,277.0,18.24
20210522:1600,05,22,16,140.0,17.38
20210522:1700,05,22,17,6.0,16.11
20210522:1800,05,22,18,0.0,14.7
20210522:1900,05,22,19,0.0,14.22
20210522:2000,05,22,20,0.0,13.29
20210522:2100,05,22,21,0.0,12.51
20210522:2200,05,22,22,0.0,12.0
20210522:2300,05,22,23,0.0,11.49
20210523:0000,05,23,00,0.0,10.88
20210523:0100,05,23,01,0.0,10.26
20210523:0200,05,23,02,77.0,9.86
20210523:0300,05,23,03,201.0,11.09
20210523:0400,05,23,04,354.0,13.51
20210523:0500,05,23,05,502.0,15.58
20210523:0600,05,23,06,561.0,17.47
20210523:0700,05,23,07,687.0,19.11
20210523:0800,05,23,08,755.0,19.74
20210523:0900,05,23,09,619.0,20.15
20210523:1000,05,23,10,752.0,20.59
20210523:1100,05,23,11,596.0,20.67
20210523:1200,05,23,12,473.0,20.52
20210523:1300,05,23,13,361.0,19.66
20210523:1400,05,23,14,98.0,18.12
20210523:1500,05,23,15,40.0,16.93
20210523:1600,05,23,16,102.0,16.18
20210523:1700,05,23,17,12.0,15.26
20210523:1800,05,23,18,0.0,14.38
20210523:1900,05,23,19,0.0,13.36
20210523:2000,05,23,20,0.0,12.61
20210523:2100,05,23,21,0.0,11.94
20210523:2200,05,23,22,0.0,11.36
20210523:2300,05,23,23,0.0,10.73
20210524:0000,05,24,00,0.0,10.2
20210524:0100,05,24,01,0.0,9.73
20210524:0200,05,24,02,78.0,9.52
20210524:0300,05,24,03,212.0,10.2
20210524:0400,05,24,04,364.0,11.49
20210524:0500,05,24,05,507.0,12.91
20210524:0600,05,24,06,644.0,14.3
20210524:0700,05,24,07,742.0,15.94
20210524:0800,05,24,08,583.0,17.11
20210524:0900,05,24,09,518.0,17.7
20210524:1000,05,24,10,701.0,18.0
20210524:1100,05,24,11,500.0,18.18
20210524:1200,05,24,12,447.0,18.35
20210524:1300,05,24,13,496.0,18.32
20210524:1400,05,24,14,365.0,18.25
20210524:1500,05,24,15,280.0,17.95
20210524:1600,05,24,16,136.0,16.99
20210524:1700,05,24,17,2.0,15.81
20210524:1800,05,24,18,0.0,14.68
20210524:1900,05,24,19,0.0,13.97
20210524:2000,05,24,20,0.0,12.75
20210524:2100,05,24,21,0.0,11.53
20210524:2200,05,24,22,0.0,10.49
20210524:2300,05,24,23,0.0,9.46
20210525:0000,05,25,00,0.0,8.93
20210525:0100,05,25,01,0.0,8.38
20210525:0200,05,25,02,7.0,8.19
20210525:0300,05,25,03,88.0,9.92
20210525:0400,05,25,04,356.0,12.34
20210525:0500,05,25,05,502.0,13.84
20210525:0600,05,25,06,642.0,15.05
20210525:0700,05,25,07,734.0,16.15
20210525:0800,05,25,08,811.0,17.07
20210525:0900,05,25,09,824.0,17.58
20210525:1000,05,25,10,814.0,17.86
20210525:1100,05,25,11,707.0,18.44
20210525:1200,05,25,12,589.0,18.57
20210525:1300,05,25,13,468.0,18.65
20210525:1400,05,25,14,333.0,18.65
20210525:1500,05,25,15,259.0,18.32
20210525:1600,05,25,16,93.0,17.5
20210525:1700,05,25,17,13.0,16.4
20210525:1800,05,25,18,0.0,15.26
20210525:1900,05,25,19,0.0,16.38
20210525:2000,05,25,20,0.0,15.36
20210525:2100,05,25,21,0.0,14.41
20210525:2200,05,25,22,0.0,13.31
20210525:2300,05,25,23,0.0,11.66
20210526:0000,05,26,00,0.0,10.7
20210526:0100,05,26,01,0.0,9.67
20210526:0200,05,26,02,7.0,9.68
20210526:0300,05,26,03,172.0,11.05
20210526:0400,05,26,04,352.0,14.42
20210526:0500,05,26,05,490.0,16.47
20210526:0600,05,26,06,626.0,18.19
20210526:0700,05,26,07,695.0,19.84
20210526:0800,05,26,08,755.0,20.54
20210526:0900,05,26,09,747.0,21.34
20210526:1000,05,26,10,760.0,21.77
20210526:1100,05,26,11,712.0,21.85
20210526:1200,05,26,12,585.0,21.82
20210526:1300,05,26,13,486.0,21.63
20210526:1400,05,26,14,294.0,21.52
20210526:1500,05,26,15,76.0,21.1
20210526:1600,05,26,16,28.0,20.13
20210526:1700,05,26,17,9.0,18.84
20210526:1800,05,26,18,0.0,18.1
20210526:1900,05,26,19,0.0,17.51
20210526:2000,05,26,20,0.0,16.5
20210526:2100,05,26,21,0.0,15.74
20210526:2200,05,26,22,0.0,15.23
20210526:2300,05,26,23,0.0,14.66
20210527:0000,05,27,00,0.0,15.1
20210527:0100,05,27,01,0.0,14.93
20210527:0200,05,27,02,7.0,14.26
20210527:0300,05,27,03,18.0,14.54
20210527:0400,05,27,04,31.0,15.39
20210527:0500,05,27,05,52.0,15.97
20210527:0600,05,27,06,193.0,17.19
20210527:0700,05,27,07,477.0,17.69
20210527:0800,05,27,08,372.0,18.61
20210527:0900,05,27,09,298.0,19.02
20210527:1000,05,27,10,163.0,19.37
20210527:1100,05,27,11,136.0,19.55
20210527:1200,05,27,12,218.0,19.33
20210527:1300,05,27,13,514.0,19.5
20210527:1400,05,27,14,389.0,19.43
20210527:1500,05,27,15,241.0,19.36
20210527:1600,05,27,16,35.0,18.89
20210527:1700,05,27,17,5.0,18.29
20210527:1800,05,27,18,0.0,17.24
20210527:1900,05,27,19,0.0,16.26
20210527:2000,05,27,20,0.0,15.36
20210527:2100,05,27,21,0.0,14.83
20210527:2200,05,27,22,0.0,14.07
20210527:2300,05,27,23,0.0,13.51
20210528:0000,05,28,00,0.0,13.13
20210528:0100,05,28,01,0.0,13.32
20210528:0200,05,28,02,7.0,13.65
20210528:0300,05,28,03,18.0,14.38
20210528:0400,05,28,04,31.0,15.66
20210528:0500,05,28,05,63.0,16.54
20210528:0600,05,28,06,167.0,17.41
20210528:0700,05,28,07,459.0,19.09
20210528:0800,05,28,08,504.0,19.9
20210528:0900,05,28,09,576.0,20.77
20210528:1000,05,28,10,344.0,21.15
20210528:1100,05,28,11,173.0,20.78
20210528:1200,05,28,12,683.0,20.59
20210528:1300,05,28,13,526.0,20.68
20210528:1400,05,28,14,132.0,20.9
20210528:1500,05,28,15,115.0,20.75
20210528:1600,05,28,16,63.0,20.31
20210528:1700,05,28,17,3.0,19.67
20210528:1800,05,28,18,0.0,19.06
20210528:1900,05,28,19,0.0,15.45
20210528:2000,05,28,20,0.0,14.78
20210528:2100,05,28,21,0.0,14.63
20210528:2200,05,28,22,0.0,14.34
20210528:2300,05,28,23,0.0,14.08
20210529:0000,05,29,00,0.0,13.82
20210529:0100,05,29,01,0.0,13.27
20210529:0200,05,29,02,7.0,13.01
20210529:0300,05,29,03,19.0,14.41
20210529:0400,05,29,04,46.0,15.43
20210529:0500,05,29,05,325.0,16.91
20210529:0600,05,29,06,174.0,18.12
20210529:0700,05,29,07,156.0,18.51
20210529:0800,05,29,08,135.0,19.25
20210529:0900,05,29,09,209.0,18.78
20210529:1000,05,29,10,225.0,17.97
20210529:1100,05,29,11,173.0,16.98
20210529:1200,05,29,12,107.0,16.37
20210529:1300,05,29,13,76.0,15.56
20210529:1400,05,29,14,44.0,14.79
20210529:1500,05,29,15,30.0,14.27
20210529:1600,05,29,16,13.0,13.8
20210529:1700,05,29,17,22.0,13.36
20210529:1800,05,29,18,0.0,12.84
20210529:1900,05,29,19,0.0,11.47
20210529:2000,05,29,20,0.0,11.42
20210529:2100,05,29,21,0.0,11.25
20210529:2200,05,29,22,0.0,11.01
20210529:2300,05,29,23,0.0,10.56
20210530:0000,05,30,00,0.0,10.11
20210530:0100,05,30,01,0.0,9.65
20210530:0200,05,30,02,8.0,9.2
20210530:0300,05,30,03,19.0,8.83
20210530:0400,05,30,04,32.0,8.81
20210530:0500,05,30,05,136.0,8.98
20210530:0600,05,30,06,234.0,9.37
20210530:0700,05,30,07,310.0,10.48
20210530:0800,05,30,08,353.0,11.27
20210530:0900,05,30,09,610.0,11.78
20210530:1000,05,30,10,594.0,12.26
20210530:1100,05,30,11,561.0,12.79
20210530:1200,05,30,12,561.0,13.15
20210530:1300,05,30,13,412.0,13.01
20210530:1400,05,30,14,335.0,13.09
20210530:1500,05,30,15,180.0,12.97
20210530:1600,05,30,16,28.0,12.41
20210530:1700,05,30,17,30.0,11.54
20210530:1800,05,30,18,0.0,10.73
20210530:1900,05,30,19,0.0,10.28
20210530:2000,05,30,20,0.0,9.87
20210530:2100,05,30,21,0.0,9.59
20210530:2200,05,30,22,0.0,9.18
20210530:2300,05,30,23,0.0,9.03
20210531:0000,05,31,00,0.0,8.52
20210531:0100,05,31,01,0.0,7.97
20210531:0200,05,31,02,8.0,7.43
20210531:0300,05,31,03,20.0,7.54
20210531:0400,05,31,04,38.0,7.89
20210531:0500,05,31,05,140.0,8.53
20210531:0600,05,31,06,236.0,9.3
20210531:0700,05,31,07,349.0,10.27
20210531:0800,05,31,08,396.0,11.2
20210531:0900,05,31,09,179.0,11.89
20210531:1000,05,31,10,518.0,11.78
20210531:1100,05,31,11,356.0,11.67
20210531:1200,05,31,12,220.0,11.82
20210531:1300,05,31,13,271.0,11.7
20210531:1400,05,31,14,199.0,11.47
20210531:1500,05,31,15,246.0,11.25
20210531:1600,05,31,16,136.0,8.89
20210531:1700,05,31,17,35.0,8.81
20210531:1800,05,31,18,0.0,8.72
20210531:1900,05,31,19,0.0,8.64
20210531:2000,05,31,20,0.0,8.55
20210531:2100,05,31,21,0.0,8.47
20210531:2200,05,31,22,0.0,8.38
20210531:2300,05,31,23,0.0,8.3
20080601:0000,06,01,00,0.0,8.21
20080601:0100,06,01,01,0.0,8.13
20080601:0200,06,01,02,9.0,8.04
20080601:0300,06,01,03,20.0,7.96
20080601:0400,06,01,04,33.0,7.87
20080601:0500,06,01,05,102.0,7.79
20080601:0600,06,01,06,550.0,7.7
20080601:0700,06,01,07,669.0,7.62
20080601:0800,06,01,08,744.0,11.4
20080601:0900,06,01,09,590.0,11.59
20080601:1000,06,01,10,235.0,11.43
20080601:1100,06,01,11,325.0,11.99
20080601:1200,06,01,12,269.0,12.3
