Date-hour,Month,Day,Hour,G(h),Temperature
20190326:1800,03,26,18,506.0,27.75
20190326:1900,03,26,19,279.0,27.33
20190326:2000,03,26,20,50.0,26.68
20190326:2100,03,26,21,0.0,25.2
20190326:2200,03,26,22,0.0,23.96
20190326:2300,03,26,23,0.0,22.95
20190327:0000,03,27,00,0.0,21.9
20190327:0100,03,27,01,0.0,20.8
20190327:0200,03,27,02,0.0,19.66
20190327:0300,03,27,03,0.0,18.93
20190327:0400,03,27,04,0.0,18.22
20190327:0500,03,27,05,0.0,17.67
20190327:0600,03,27,06,0.0,17.08
20190327:0700,03,27,07,0.0,16.84
20190327:0800,03,27,08,0.0,16.43
20190327:0900,03,27,09,0.0,16.02
20190327:1000,03,27,10,105.0,17.22
20190327:1100,03,27,11,306.0,20.44
20190327:1200,03,27,12,522.0,21.81
20190327:1300,03,27,13,749.0,23.45
20190327:1400,03,27,14,922.0,24.78
20190327:1500,03,27,15,957.0,25.71
20190327:1600,03,27,16,898.0,26.15
20190327:1700,03,27,17,804.0,27.0
20190327:1800,03,27,18,626.0,27.13
20190327:1900,03,27,19,366.0,26.83
20190327:2000,03,27,20,125.0,26.15
20190327:2100,03,27,21,0.0,24.54
20190327:2200,03,27,22,0.0,22.87
20190327:2300,03,27,23,0.0,21.68
20190328:0000,03,28,00,0.0,20.84
20190328:0100,03,28,01,0.0,19.81
20190328:0200,03,28,02,0.0,18.75
20190328:0300,03,28,03,0.0,17.7
20190328:0400,03,28,04,0.0,16.67
20190328:0500,03,28,05,0.0,15.85
20190328:0600,03,28,06,0.0,15.27
20190328:0700,03,28,07,0.0,14.92
20190328:0800,03,28,08,0.0,14.74
20190328:0900,03,28,09,0.0,14.47
20190328:1000,03,28,10,188.0,16.0
20190328:1100,03,28,11,423.0,19.71
20190328:1200,03,28,12,646.0,21.45
20190328:1300,03,28,13,795.0,22.92
20190328:1400,03,28,14,940.0,24.15
20190328:1500,03,28,15,987.0,25.25
20190328:1600,03,28,16,944.0,25.77
20190328:1700,03,28,17,832.0,26.3
20190328:1800,03,28,18,589.0,25.98
20190328:1900,03,28,19,342.0,25.54
20190328:2000,03,28,20,122.0,24.93
20190328:2100,03,28,21,0.0,23.45
20190328:2200,03,28,22,0.0,21.91
20190328:2300,03,28,23,0.0,20.99
20190329:0000,03,29,00,0.0,19.92
20190329:0100,03,29,01,0.0,19.06
20190329:0200,03,29,02,0.0,18.31
20190329:0300,03,29,03,0.0,17.52
20190329:0400,03,29,04,0.0,16.83
20190329:0500,03,29,05,0.0,16.26
20190329:0600,03,29,06,0.0,15.91
20190329:0700,03,29,07,0.0,15.95
20190329:0800,03,29,08,0.0,15.87
20190329:0900,03,29,09,0.0,15.56
20190329:1000,03,29,10,192.0,17.02
20190329:1100,03,29,11,429.0,19.43
20190329:1200,03,29,12,662.0,21.15
20190329:1300,03,29,13,719.0,22.68
20190329:1400,03,29,14,818.0,24.0
20190329:1500,03,29,15,941.0,24.52
20190329:1600,03,29,16,852.0,24.71
20190329:1700,03,29,17,772.0,24.52
20190329:1800,03,29,18,494.0,24.22
20190329:1900,03,29,19,142.0,24.37
20190329:2000,03,29,20,91.0,23.47
20190329:2100,03,29,21,0.0,22.02
20190329:2200,03,29,22,0.0,20.7
20190329:2300,03,29,23,0.0,19.69
20190330:0000,03,30,00,0.0,19.03
20190330:0100,03,30,01,0.0,18.67
20190330:0200,03,30,02,0.0,18.16
20190330:0300,03,30,03,0.0,17.71
20190330:0400,03,30,04,0.0,17.27
20190330:0500,03,30,05,0.0,16.83
20190330:0600,03,30,06,0.0,16.26
20190330:0700,03,30,07,0.0,16.35
20190330:0800,03,30,08,0.0,15.77
20190330:0900,03,30,09,0.0,15.52
20190330:1000,03,30,10,187.0,16.36
20190330:1100,03,30,11,426.0,18.65
20190330:1200,03,30,12,658.0,20.51
20190330:1300,03,30,13,832.0,22.17
20190330:1400,03,30,14,927.0,23.35
20190330:1500,03,30,15,1009.0,23.54
20190330:1600,03,30,16,766.0,24.37
20190330:1700,03,30,17,596.0,24.64
20190330:1800,03,30,18,257.0,24.64
20190330:1900,03,30,19,354.0,24.77
20190330:2000,03,30,20,19.0,24.4
20190330:2100,03,30,21,0.0,23.23
20190330:2200,03,30,22,0.0,21.94
20190330:2300,03,30,23,0.0,20.58
20190331:0000,03,31,00,0.0,19.5
20190331:0100,03,31,01,0.0,18.4
20190331:0200,03,31,02,0.0,17.49
20190331:0300,03,31,03,0.0,16.65
20190331:0400,03,31,04,0.0,16.25
20190331:0500,03,31,05,0.0,15.89
20190331:0600,03,31,06,0.0,15.82
20190331:0700,03,31,07,0.0,15.63
20190331:0800,03,31,08,0.0,15.91
20190331:0900,03,31,09,0.0,15.71
20190331:1000,03,31,10,189.0,16.57
20190331:1100,03,31,11,397.0,19.3
20190331:1200,03,31,12,597.0,20.85
20190331:1300,03,31,13,760.0,22.15
20190331:1400,03,31,14,865.0,23.29
20190331:1500,03,31,15,974.0,23.77
20190331:1600,03,31,16,635.0,25.95
20190331:1700,03,31,17,740.0,25.39
20190331:1800,03,31,18,479.0,24.84
20190331:1900,03,31,19,258.0,24.29
20190331:2000,03,31,20,128.0,23.73
20190331:2100,03,31,21,0.0,23.18
20190331:2200,03,31,22,0.0,22.63
20190331:2300,03,31,23,0.0,22.07
20070401:0000,04,01,00,0.0,21.52
20070401:0100,04,01,01,0.0,20.97
20070401:0200,04,01,02,0.0,20.41
20070401:0300,04,01,03,0.0,19.86
20070401:0400,04,01,04,0.0,19.31
20070401:0500,04,01,05,0.0,18.75
20070401:0600,04,01,06,0.0,18.2
20070401:0700,04,01,07,0.0,17.65
20070401:0800,04,01,08,0.0,17.1
20070401:0900,04,01,09,0.0,16.63
20070401:1000,04,01,10,169.0,18.08
20070401:1100,04,01,11,427.0,22.78
20070401:1200,04,01,12,648.0,24.81
20070401:1300,04,01,13,823.0,26.47
20070401:1400,04,01,14,921.0,27.54
20070401:1500,04,01,15,785.0,28.33
20070401:1600,04,01,16,901.0,28.89
20070401:1700,04,01,17,823.0,29.23
20070401:1800,04,01,18,586.0,29.09
20070401:1900,04,01,19,402.0,28.83
20070401:2000,04,01,20,80.0,27.9
20070401:2100,04,01,21,0.0,26.25
20070401:2200,04,01,22,0.0,24.74
20070401:2300,04,01,23,0.0,23.42
20070402:0000,04,02,00,0.0,22.58
20070402:0100,04,02,01,0.0,21.66
20070402:0200,04,02,02,0.0,20.86
20070402:0300,04,02,03,0.0,20.1
20070402:0400,04,02,04,0.0,19.43
20070402:0500,04,02,05,0.0,18.96
20070402:0600,04,02,06,0.0,18.18
20070402:0700,04,02,07,0.0,17.47
20070402:0800,04,02,08,0.0,16.76
20070402:0900,04,02,09,0.0,16.19
20070402:1000,04,02,10,191.0,17.44
20070402:1100,04,02,11,437.0,21.54
20070402:1200,04,02,12,634.0,23.21
20070402:1300,04,02,13,825.0,24.75
20070402:1400,04,02,14,943.0,26.04
20070402:1500,04,02,15,950.0,27.13
20070402:1600,04,02,16,917.0,27.96
20070402:1700,04,02,17,818.0,28.27
20070402:1800,04,02,18,635.0,28.4
20070402:1900,04,02,19,409.0,28.15
20070402:2000,04,02,20,134.0,27.58
20070402:2100,04,02,21,0.0,26.4
20070402:2200,04,02,22,0.0,24.76
20070402:2300,04,02,23,0.0,23.23
20070403:0000,04,03,00,0.0,21.88
20070403:0100,04,03,01,0.0,20.48
20070403:0200,04,03,02,0.0,19.37
20070403:0300,04,03,03,0.0,18.49
20070403:0400,04,03,04,0.0,17.78
20070403:0500,04,03,05,0.0,17.15
20070403:0600,04,03,06,0.0,16.65
20070403:0700,04,03,07,0.0,16.35
20070403:0800,04,03,08,0.0,15.97
20070403:0900,04,03,09,0.0,15.62
20070403:1000,04,03,10,192.0,17.08
20070403:1100,04,03,11,350.0,21.42
20070403:1200,04,03,12,463.0,23.29
20070403:1300,04,03,13,608.0,25.07
20070403:1400,04,03,14,860.0,26.53
20070403:1500,04,03,15,963.0,27.55
20070403:1600,04,03,16,888.0,28.24
20070403:1700,04,03,17,763.0,28.14
20070403:1800,04,03,18,575.0,28.28
20070403:1900,04,03,19,389.0,27.75
20070403:2000,04,03,20,145.0,27.37
20070403:2100,04,03,21,0.0,26.41
20070403:2200,04,03,22,0.0,24.6
20070403:2300,04,03,23,0.0,22.81
20070404:0000,04,04,00,0.0,22.03
20070404:0100,04,04,01,0.0,20.98
20070404:0200,04,04,02,0.0,19.87
20070404:0300,04,04,03,0.0,19.0
20070404:0400,04,04,04,0.0,18.32
20070404:0500,04,04,05,0.0,17.63
20070404:0600,04,04,06,0.0,17.18
20070404:0700,04,04,07,0.0,16.78
20070404:0800,04,04,08,0.0,16.5
20070404:0900,04,04,09,0.0,16.13
20070404:1000,04,04,10,183.0,17.53
20070404:1100,04,04,11,434.0,21.86
20070404:1200,04,04,12,634.0,23.76
20070404:1300,04,04,13,820.0,25.65
20070404:1400,04,04,14,922.0,27.1
20070404:1500,04,04,15,818.0,28.07
20070404:1600,04,04,16,828.0,28.72
20070404:1700,04,04,17,603.0,28.84
20070404:1800,04,04,18,555.0,28.9
20070404:1900,04,04,19,390.0,28.13
20070404:2000,04,04,20,66.0,27.6
20070404:2100,04,04,21,0.0,26.69
20070404:2200,04,04,22,0.0,25.25
20070404:2300,04,04,23,0.0,24.13
20070405:0000,04,05,00,0.0,23.51
20070405:0100,04,05,01,0.0,22.68
20070405:0200,04,05,02,0.0,22.11
20070405:0300,04,05,03,0.0,21.62
20070405:0400,04,05,04,0.0,21.12
20070405:0500,04,05,05,0.0,20.5
20070405:0600,04,05,06,0.0,19.91
20070405:0700,04,05,07,0.0,18.83
20070405:0800,04,05,08,0.0,18.11
20070405:0900,04,05,09,0.0,17.59
20070405:1000,04,05,10,191.0,18.86
20070405:1100,04,05,11,426.0,22.82
20070405:1200,04,05,12,639.0,24.79
20070405:1300,04,05,13,804.0,26.12
20070405:1400,04,05,14,920.0,26.96
20070405:1500,04,05,15,957.0,27.46
20070405:1600,04,05,16,927.0,27.75
20070405:1700,04,05,17,702.0,27.84
20070405:1800,04,05,18,609.0,27.66
20070405:1900,04,05,19,360.0,27.07
20070405:2000,04,05,20,93.0,26.61
20070405:2100,04,05,21,0.0,25.57
20070405:2200,04,05,22,0.0,24.33
20070405:2300,04,05,23,0.0,23.16
20070406:0000,04,06,00,0.0,22.25
20070406:0100,04,06,01,0.0,21.45
20070406:0200,04,06,02,0.0,20.92
20070406:0300,04,06,03,0.0,20.5
20070406:0400,04,06,04,0.0,20.12
20070406:0500,04,06,05,0.0,19.63
20070406:0600,04,06,06,0.0,19.41
20070406:0700,04,06,07,0.0,19.26
20070406:0800,04,06,08,0.0,19.26
20070406:0900,04,06,09,0.0,19.14
20070406:1000,04,06,10,81.0,19.62
20070406:1100,04,06,11,122.0,21.37
20070406:1200,04,06,12,154.0,22.8
20070406:1300,04,06,13,356.0,23.88
20070406:1400,04,06,14,454.0,25.36
20070406:1500,04,06,15,218.0,25.7
20070406:1600,04,06,16,304.0,25.87
20070406:1700,04,06,17,430.0,26.06
20070406:1800,04,06,18,368.0,25.31
20070406:1900,04,06,19,91.0,23.67
20070406:2000,04,06,20,24.0,21.95
20070406:2100,04,06,21,0.0,21.17
20070406:2200,04,06,22,0.0,20.45
20070406:2300,04,06,23,0.0,19.99
20070407:0000,04,07,00,0.0,19.9
20070407:0100,04,07,01,0.0,19.61
20070407:0200,04,07,02,0.0,19.3
20070407:0300,04,07,03,0.0,18.79
20070407:0400,04,07,04,0.0,18.38
20070407:0500,04,07,05,0.0,18.07
20070407:0600,04,07,06,0.0,18.03
20070407:0700,04,07,07,0.0,18.34
20070407:0800,04,07,08,0.0,18.32
20070407:0900,04,07,09,0.0,18.29
20070407:1000,04,07,10,39.0,18.77
20070407:1100,04,07,11,225.0,20.07
20070407:1200,04,07,12,194.0,21.24
20070407:1300,04,07,13,250.0,22.18
20070407:1400,04,07,14,584.0,23.3
20070407:1500,04,07,15,736.0,23.97
20070407:1600,04,07,16,840.0,24.93
20070407:1700,04,07,17,665.0,25.53
20070407:1800,04,07,18,508.0,25.79
20070407:1900,04,07,19,351.0,25.08
20070407:2000,04,07,20,140.0,23.78
20070407:2100,04,07,21,0.0,21.57
20070407:2200,04,07,22,0.0,20.63
20070407:2300,04,07,23,0.0,20.11
20070408:0000,04,08,00,0.0,19.92
20070408:0100,04,08,01,0.0,19.68
20070408:0200,04,08,02,0.0,19.37
20070408:0300,04,08,03,0.0,19.0
20070408:0400,04,08,04,0.0,18.92
20070408:0500,04,08,05,0.0,18.49
20070408:0600,04,08,06,0.0,18.45
20070408:0700,04,08,07,0.0,18.24
20070408:0800,04,08,08,0.0,18.1
20070408:0900,04,08,09,0.0,18.27
20070408:1000,04,08,10,73.0,18.61
20070408:1100,04,08,11,155.0,19.6
20070408:1200,04,08,12,379.0,20.5
20070408:1300,04,08,13,592.0,22.32
20070408:1400,04,08,14,496.0,23.4
20070408:1500,04,08,15,562.0,24.76
20070408:1600,04,08,16,756.0,25.54
20070408:1700,04,08,17,667.0,25.96
20070408:1800,04,08,18,475.0,26.31
20070408:1900,04,08,19,245.0,25.78
20070408:2000,04,08,20,57.0,24.0
20070408:2100,04,08,21,0.0,23.09
20070408:2200,04,08,22,0.0,22.12
20070408:2300,04,08,23,0.0,20.99
20070409:0000,04,09,00,0.0,19.98
20070409:0100,04,09,01,0.0,19.22
20070409:0200,04,09,02,0.0,19.05
20070409:0300,04,09,03,0.0,18.71
20070409:0400,04,09,04,0.0,18.47
20070409:0500,04,09,05,0.0,18.36
20070409:0600,04,09,06,0.0,18.02
20070409:0700,04,09,07,0.0,18.6
20070409:0800,04,09,08,0.0,18.66
20070409:0900,04,09,09,0.0,18.66
20070409:1000,04,09,10,96.0,18.75
20070409:1100,04,09,11,173.0,18.98
20070409:1200,04,09,12,151.0,19.58
20070409:1300,04,09,13,160.0,19.97
20070409:1400,04,09,14,447.0,20.32
20070409:1500,04,09,15,520.0,21.74
20070409:1600,04,09,16,732.0,22.9
20070409:1700,04,09,17,369.0,23.98
20070409:1800,04,09,18,528.0,23.19
20070409:1900,04,09,19,333.0,22.6
20070409:2000,04,09,20,47.0,21.6
20070409:2100,04,09,21,0.0,20.56
20070409:2200,04,09,22,0.0,20.08
20070409:2300,04,09,23,0.0,19.41
20070410:0000,04,10,00,0.0,18.7
20070410:0100,04,10,01,0.0,18.08
20070410:0200,04,10,02,0.0,18.0
20070410:0300,04,10,03,0.0,17.44
20070410:0400,04,10,04,0.0,17.15
20070410:0500,04,10,05,0.0,16.69
20070410:0600,04,10,06,0.0,16.13
20070410:0700,04,10,07,0.0,16.53
20070410:0800,04,10,08,0.0,15.9
20070410:0900,04,10,09,0.0,15.99
20070410:1000,04,10,10,102.0,16.82
20070410:1100,04,10,11,188.0,18.02
20070410:1200,04,10,12,421.0,20.08
20070410:1300,04,10,13,792.0,21.61
20070410:1400,04,10,14,900.0,22.75
20070410:1500,04,10,15,905.0,23.62
20070410:1600,04,10,16,870.0,23.99
20070410:1700,04,10,17,732.0,24.53
20070410:1800,04,10,18,576.0,24.84
20070410:1900,04,10,19,347.0,23.72
20070410:2000,04,10,20,122.0,21.8
20070410:2100,04,10,21,0.0,20.99
20070410:2200,04,10,22,0.0,20.26
20070410:2300,04,10,23,0.0,19.69
20070411:0000,04,11,00,0.0,18.99
20070411:0100,04,11,01,0.0,18.32
20070411:0200,04,11,02,0.0,17.85
20070411:0300,04,11,03,0.0,17.41
20070411:0400,04,11,04,0.0,16.97
20070411:0500,04,11,05,0.0,16.82
20070411:0600,04,11,06,0.0,16.81
20070411:0700,04,11,07,0.0,17.3
20070411:0800,04,11,08,0.0,17.42
20070411:0900,04,11,09,0.0,17.71
20070411:1000,04,11,10,174.0,18.14
20070411:1100,04,11,11,421.0,19.36
20070411:1200,04,11,12,633.0,20.93
20070411:1300,04,11,13,798.0,21.98
20070411:1400,04,11,14,892.0,22.9
20070411:1500,04,11,15,926.0,23.72
20070411:1600,04,11,16,913.0,24.25
20070411:1700,04,11,17,769.0,24.34
20070411:1800,04,11,18,585.0,24.09
20070411:1900,04,11,19,373.0,23.37
20070411:2000,04,11,20,117.0,22.68
20070411:2100,04,11,21,0.0,21.67
20070411:2200,04,11,22,0.0,20.61
20070411:2300,04,11,23,0.0,19.97
20070412:0000,04,12,00,0.0,19.26
20070412:0100,04,12,01,0.0,18.92
20070412:0200,04,12,02,0.0,18.33
20070412:0300,04,12,03,0.0,18.08
20070412:0400,04,12,04,0.0,17.63
20070412:0500,04,12,05,0.0,16.92
20070412:0600,04,12,06,0.0,16.65
20070412:0700,04,12,07,0.0,16.46
20070412:0800,04,12,08,0.0,16.28
20070412:0900,04,12,09,0.0,16.09
20070412:1000,04,12,10,170.0,17.17
20070412:1100,04,12,11,396.0,19.23
20070412:1200,04,12,12,550.0,20.9
20070412:1300,04,12,13,688.0,22.43
20070412:1400,04,12,14,819.0,23.42
20070412:1500,04,12,15,685.0,23.95
20070412:1600,04,12,16,887.0,24.14
20070412:1700,04,12,17,759.0,24.42
20070412:1800,04,12,18,502.0,24.45
20070412:1900,04,12,19,355.0,24.29
20070412:2000,04,12,20,111.0,23.71
20070412:2100,04,12,21,0.0,22.29
20070412:2200,04,12,22,0.0,20.94
20070412:2300,04,12,23,0.0,19.82
20070413:0000,04,13,00,0.0,18.95
20070413:0100,04,13,01,0.0,18.26
20070413:0200,04,13,02,0.0,17.77
20070413:0300,04,13,03,0.0,17.52
20070413:0400,04,13,04,0.0,17.32
20070413:0500,04,13,05,0.0,16.73
20070413:0600,04,13,06,0.0,16.33
20070413:0700,04,13,07,0.0,15.96
20070413:0800,04,13,08,0.0,15.83
20070413:0900,04,13,09,0.0,15.69
20070413:1000,04,13,10,142.0,16.62
20070413:1100,04,13,11,367.0,19.84
20070413:1200,04,13,12,625.0,21.51
20070413:1300,04,13,13,721.0,23.21
20070413:1400,04,13,14,860.0,24.37
20070413:1500,04,13,15,865.0,24.97
20070413:1600,04,13,16,871.0,25.18
20070413:1700,04,13,17,728.0,25.05
20070413:1800,04,13,18,458.0,25.17
20070413:1900,04,13,19,354.0,24.48
20070413:2000,04,13,20,115.0,24.04
20070413:2100,04,13,21,0.0,22.76
20070413:2200,04,13,22,0.0,21.35
20070413:2300,04,13,23,0.0,20.36
20070414:0000,04,14,00,0.0,19.75
20070414:0100,04,14,01,0.0,19.1
20070414:0200,04,14,02,0.0,18.44
20070414:0300,04,14,03,0.0,17.76
20070414:0400,04,14,04,0.0,16.87
20070414:0500,04,14,05,0.0,16.11
20070414:0600,04,14,06,0.0,15.57
20070414:0700,04,14,07,0.0,15.88
20070414:0800,04,14,08,0.0,15.83
20070414:0900,04,14,09,0.0,15.45
20070414:1000,04,14,10,77.0,17.01
20070414:1100,04,14,11,175.0,19.48
20070414:1200,04,14,12,393.0,21.06
20070414:1300,04,14,13,543.0,22.46
20070414:1400,04,14,14,520.0,23.72
20070414:1500,04,14,15,720.0,24.28
20070414:1600,04,14,16,692.0,24.47
20070414:1700,04,14,17,692.0,24.46
20070414:1800,04,14,18,460.0,24.29
20070414:1900,04,14,19,347.0,23.8
20070414:2000,04,14,20,101.0,23.31
20070414:2100,04,14,21,0.0,22.14
20070414:2200,04,14,22,0.0,20.94
20070414:2300,04,14,23,0.0,20.05
20070415:0000,04,15,00,0.0,19.58
20070415:0100,04,15,01,0.0,18.91
20070415:0200,04,15,02,0.0,18.3
20070415:0300,04,15,03,0.0,17.6
20070415:0400,04,15,04,0.0,16.84
20070415:0500,04,15,05,0.0,16.18
20070415:0600,04,15,06,0.0,15.91
20070415:0700,04,15,07,0.0,16.23
20070415:0800,04,15,08,0.0,16.48
20070415:0900,04,15,09,0.0,16.54
20070415:1000,04,15,10,141.0,17.17
20070415:1100,04,15,11,301.0,19.51
20070415:1200,04,15,12,163.0,21.18
20070415:1300,04,15,13,440.0,22.6
20070415:1400,04,15,14,363.0,23.92
20070415:1500,04,15,15,503.0,24.57
20070415:1600,04,15,16,675.0,25.14
20070415:1700,04,15,17,687.0,25.17
20070415:1800,04,15,18,563.0,24.79
20070415:1900,04,15,19,344.0,23.6
20070415:2000,04,15,20,99.0,22.93
20070415:2100,04,15,21,0.0,21.97
20070415:2200,04,15,22,0.0,21.12
20070415:2300,04,15,23,0.0,19.93
20070416:0000,04,16,00,0.0,19.31
20070416:0100,04,16,01,0.0,18.87
20070416:0200,04,16,02,0.0,18.05
20070416:0300,04,16,03,0.0,17.4
20070416:0400,04,16,04,0.0,16.74
20070416:0500,04,16,05,0.0,16.27
20070416:0600,04,16,06,0.0,16.03
20070416:0700,04,16,07,0.0,15.8
20070416:0800,04,16,08,0.0,15.43
20070416:0900,04,16,09,0.0,15.3
20070416:1000,04,16,10,115.0,16.26
20070416:1100,04,16,11,167.0,19.42
20070416:1200,04,16,12,253.0,21.2
20070416:1300,04,16,13,235.0,22.34
20070416:1400,04,16,14,289.0,23.2
20070416:1500,04,16,15,538.0,23.78
20070416:1600,04,16,16,716.0,24.2
20070416:1700,04,16,17,621.0,24.25
20070416:1800,04,16,18,467.0,23.28
20070416:1900,04,16,19,313.0,22.7
20070416:2000,04,16,20,92.0,20.97
20070416:2100,04,16,21,0.0,20.42
20070416:2200,04,16,22,0.0,19.55
20070416:2300,04,16,23,0.0,18.87
20070417:0000,04,17,00,0.0,18.25
20070417:0100,04,17,01,0.0,17.67
20070417:0200,04,17,02,0.0,17.34
20070417:0300,04,17,03,0.0,16.66
20070417:0400,04,17,04,0.0,16.2
20070417:0500,04,17,05,0.0,15.99
20070417:0600,04,17,06,0.0,15.77
20070417:0700,04,17,07,0.0,15.31
20070417:0800,04,17,08,0.0,15.35
20070417:0900,04,17,09,0.0,15.52
20070417:1000,04,17,10,78.0,16.07
20070417:1100,04,17,11,358.0,18.04
20070417:1200,04,17,12,446.0,20.12
20070417:1300,04,17,13,683.0,21.2
20070417:1400,04,17,14,817.0,22.29
20070417:1500,04,17,15,762.0,23.27
20070417:1600,04,17,16,766.0,23.78
20070417:1700,04,17,17,655.0,23.95
20070417:1800,04,17,18,501.0,23.86
20070417:1900,04,17,19,336.0,22.8
20070417:2000,04,17,20,101.0,21.91
20070417:2100,04,17,21,0.0,20.5
20070417:2200,04,17,22,0.0,19.44
20070417:2300,04,17,23,0.0,18.82
20070418:0000,04,18,00,0.0,18.12
20070418:0100,04,18,01,0.0,17.58
20070418:0200,04,18,02,0.0,16.87
20070418:0300,04,18,03,0.0,16.39
20070418:0400,04,18,04,0.0,16.18
20070418:0500,04,18,05,0.0,15.98
20070418:0600,04,18,06,0.0,15.67
20070418:0700,04,18,07,0.0,15.61
20070418:0800,04,18,08,0.0,15.46
20070418:0900,04,18,09,0.0,15.16
20070418:1000,04,18,10,121.0,16.32
20070418:1100,04,18,11,219.0,18.8
20070418:1200,04,18,12,427.0,20.23
20070418:1300,04,18,13,502.0,21.74
20070418:1400,04,18,14,530.0,22.76
20070418:1500,04,18,15,743.0,23.58
20070418:1600,04,18,16,739.0,24.27
20070418:1700,04,18,17,658.0,24.58
20070418:1800,04,18,18,497.0,24.45
20070418:1900,04,18,19,330.0,22.56
20070418:2000,04,18,20,75.0,21.83
20070418:2100,04,18,21,0.0,21.09
20070418:2200,04,18,22,0.0,20.19
20070418:2300,04,18,23,0.0,19.55
20070419:0000,04,19,00,0.0,19.09
20070419:0100,04,19,01,0.0,18.45
20070419:0200,04,19,02,0.0,17.79
20070419:0300,04,19,03,0.0,17.56
20070419:0400,04,19,04,0.0,16.86
20070419:0500,04,19,05,0.0,16.51
20070419:0600,04,19,06,0.0,16.68
20070419:0700,04,19,07,0.0,16.82
20070419:0800,04,19,08,0.0,16.91
20070419:0900,04,19,09,0.0,17.37
20070419:1000,04,19,10,112.0,17.75
20070419:1100,04,19,11,309.0,18.79
20070419:1200,04,19,12,559.0,20.58
20070419:1300,04,19,13,422.0,21.67
20070419:1400,04,19,14,328.0,22.38
20070419:1500,04,19,15,468.0,23.47
20070419:1600,04,19,16,469.0,23.93
20070419:1700,04,19,17,595.0,24.38
20070419:1800,04,19,18,530.0,24.2
20070419:1900,04,19,19,307.0,23.65
20070419:2000,04,19,20,95.0,22.82
20070419:2100,04,19,21,0.0,21.6
20070419:2200,04,19,22,0.0,21.11
20070419:2300,04,19,23,0.0,20.23
20070420:0000,04,20,00,0.0,19.53
20070420:0100,04,20,01,0.0,18.87
20070420:0200,04,20,02,0.0,18.39
20070420:0300,04,20,03,0.0,18.14
20070420:0400,04,20,04,0.0,17.78
20070420:0500,04,20,05,0.0,17.57
20070420:0600,04,20,06,0.0,17.25
20070420:0700,04,20,07,0.0,17.17
20070420:0800,04,20,08,0.0,17.02
20070420:0900,04,20,09,0.0,16.93
20070420:1000,04,20,10,37.0,17.94
20070420:1100,04,20,11,172.0,19.82
20070420:1200,04,20,12,484.0,21.45
20070420:1300,04,20,13,655.0,22.62
20070420:1400,04,20,14,579.0,23.28
20070420:1500,04,20,15,633.0,23.95
20070420:1600,04,20,16,438.0,24.5
20070420:1700,04,20,17,391.0,24.58
20070420:1800,04,20,18,218.0,24.77
20070420:1900,04,20,19,81.0,23.52
20070420:2000,04,20,20,27.0,22.43
20070420:2100,04,20,21,0.0,21.31
20070420:2200,04,20,22,0.0,20.54
20070420:2300,04,20,23,0.0,19.82
20070421:0000,04,21,00,0.0,19.2
20070421:0100,04,21,01,0.0,18.68
20070421:0200,04,21,02,0.0,18.1
20070421:0300,04,21,03,0.0,17.68
20070421:0400,04,21,04,0.0,17.33
20070421:0500,04,21,05,0.0,16.87
20070421:0600,04,21,06,0.0,16.5
20070421:0700,04,21,07,0.0,16.61
20070421:0800,04,21,08,0.0,16.41
20070421:0900,04,21,09,0.0,16.27
20070421:1000,04,21,10,65.0,17.38
20070421:1100,04,21,11,170.0,19.69
20070421:1200,04,21,12,156.0,21.41
20070421:1300,04,21,13,202.0,22.96
20070421:1400,04,21,14,219.0,23.53
20070421:1500,04,21,15,254.0,23.97
20070421:1600,04,21,16,174.0,24.06
20070421:1700,04,21,17,221.0,23.94
20070421:1800,04,21,18,406.0,22.83
20070421:1900,04,21,19,283.0,22.01
20070421:2000,04,21,20,59.0,21.31
20070421:2100,04,21,21,0.0,20.61
20070421:2200,04,21,22,0.0,19.57
20070421:2300,04,21,23,0.0,18.96
20070422:0000,04,22,00,0.0,18.47
20070422:0100,04,22,01,0.0,18.08
20070422:0200,04,22,02,0.0,17.76
20070422:0300,04,22,03,0.0,17.32
20070422:0400,04,22,04,0.0,17.16
20070422:0500,04,22,05,0.0,16.95
20070422:0600,04,22,06,0.0,16.88
20070422:0700,04,22,07,0.0,16.59
20070422:0800,04,22,08,0.0,16.29
20070422:0900,04,22,09,0.0,16.2
20070422:1000,04,22,10,52.0,16.99
20070422:1100,04,22,11,189.0,19.76
20070422:1200,04,22,12,162.0,21.19
20070422:1300,04,22,13,315.0,22.6
20070422:1400,04,22,14,528.0,22.6
20070422:1500,04,22,15,575.0,22.77
20070422:1600,04,22,16,275.0,22.68
20070422:1700,04,22,17,228.0,22.66
20070422:1800,04,22,18,93.0,22.8
20070422:1900,04,22,19,33.0,22.54
20070422:2000,04,22,20,8.0,21.29
20070422:2100,04,22,21,0.0,19.97
20070422:2200,04,22,22,0.0,19.39
20070422:2300,04,22,23,0.0,18.96
20070423:0000,04,23,00,0.0,18.35
20070423:0100,04,23,01,0.0,17.88
20070423:0200,04,23,02,0.0,17.44
20070423:0300,04,23,03,0.0,17.17
20070423:0400,04,23,04,0.0,17.1
20070423:0500,04,23,05,0.0,16.78
20070423:0600,04,23,06,0.0,16.82
20070423:0700,04,23,07,0.0,16.75
20070423:0800,04,23,08,0.0,16.65
20070423:0900,04,23,09,0.0,16.53
20070423:1000,04,23,10,125.0,17.38
