Date-hour,Month,Day,Hour,G(h),Temperature
20200501:2200,05,01,22,0.0,10.16
20200501:2300,05,01,23,0.0,8.66
20200502:0000,05,02,00,0.0,7.57
20200502:0100,05,02,01,0.0,6.6
20200502:0200,05,02,02,0.0,6.04
20200502:0300,05,02,03,0.0,5.73
20200502:0400,05,02,04,0.0,5.42
20200502:0500,05,02,05,0.0,5.11
20200502:0600,05,02,06,0.0,4.83
20200502:0700,05,02,07,0.0,4.32
20200502:0800,05,02,08,0.0,3.34
20200502:0900,05,02,09,0.0,2.08
20200502:1000,05,02,10,0.0,1.12
20200502:1100,05,02,11,0.0,0.58
20200502:1200,05,02,12,236.7,1.86
20200502:1300,05,02,13,427.4,8.18
20200502:1400,05,02,14,605.95,13.01
20200502:1500,05,02,15,710.4,15.93
20200502:1600,05,02,16,748.55,17.86
20200502:1700,05,02,17,716.2,19.06
20200502:1800,05,02,18,616.2,19.61
20200502:1900,05,02,19,456.4,20.12
20200502:2000,05,02,20,260.45,19.9
20200502:2100,05,02,21,18.55,18.57
20200502:2200,05,02,22,0.0,16.14
20200502:2300,05,02,23,0.0,13.86
20200503:0000,05,03,00,0.0,11.47
20200503:0100,05,03,01,0.0,9.73
20200503:0200,05,03,02,0.0,8.53
20200503:0300,05,03,03,0.0,7.71
20200503:0400,05,03,04,0.0,6.97
20200503:0500,05,03,05,0.0,5.41
20200503:0600,05,03,06,0.0,3.42
20200503:0700,05,03,07,0.0,2.79
20200503:0800,05,03,08,0.0,2.06
20200503:0900,05,03,09,0.0,1.68
20200503:1000,05,03,10,0.0,1.63
20200503:1100,05,03,11,0.0,1.44
20200503:1200,05,03,12,249.15,2.56
20200503:1300,05,03,13,451.55,9.81
20200503:1400,05,03,14,611.55,15.47
20200503:1500,05,03,15,715.3,17.27
20200503:1600,05,03,16,749.1,17.9
20200503:1700,05,03,17,713.2,18.38
20200503:1800,05,03,18,616.25,18.68
20200503:1900,05,03,19,456.45,18.45
20200503:2000,05,03,20,259.6,17.77
20200503:2100,05,03,21,18.1,16.33
20200503:2200,05,03,22,0.0,14.14
20200503:2300,05,03,23,0.0,12.13
20200504:0000,05,04,00,0.0,10.32
20200504:0100,05,04,01,0.0,9.09
20200504:0200,05,04,02,0.0,8.08
20200504:0300,05,04,03,0.0,7.52
20200504:0400,05,04,04,0.0,6.79
20200504:0500,05,04,05,0.0,5.99
20200504:0600,05,04,06,0.0,4.96
20200504:0700,05,04,07,0.0,5.71
20200504:0800,05,04,08,0.0,5.32
20200504:0900,05,04,09,0.0,4.39
20200504:1000,05,04,10,0.0,3.25
20200504:1100,05,04,11,0.0,3.05
20200504:1200,05,04,12,198.15,3.3
20200504:1300,05,04,13,383.8,6.76
20200504:1400,05,04,14,575.95,10.86
20200504:1500,05,04,15,684.6,14.1
20200504:1600,05,04,16,726.2,16.48
20200504:1700,05,04,17,698.9,18.21
20200504:1800,05,04,18,606.95,19.3
20200504:1900,05,04,19,451.7,19.48
20200504:2000,05,04,20,256.1,19.57
20200504:2100,05,04,21,17.85,18.6
20200504:2200,05,04,22,0.0,16.85
20200504:2300,05,04,23,0.0,15.08
20200505:0000,05,05,00,0.0,13.75
20200505:0100,05,05,01,0.0,13.35
20200505:0200,05,05,02,0.0,11.55
20200505:0300,05,05,03,0.0,9.78
20200505:0400,05,05,04,0.0,8.16
20200505:0500,05,05,05,0.0,6.91
20200505:0600,05,05,06,0.0,5.98
20200505:0700,05,05,07,0.0,6.55
20200505:0800,05,05,08,0.0,6.06
20200505:0900,05,05,09,0.0,5.14
20200505:1000,05,05,10,0.0,4.59
20200505:1100,05,05,11,0.0,3.74
20200505:1200,05,05,12,155.8,3.69
20200505:1300,05,05,13,252.5,6.06
20200505:1400,05,05,14,338.15,6.63
20200505:1500,05,05,15,414.5,7.2
20200505:1600,05,05,16,382.0,7.52
20200505:1700,05,05,17,437.4,7.64
20200505:1800,05,05,18,453.65,8.04
20200505:1900,05,05,19,350.2,7.63
20200505:2000,05,05,20,175.8,7.26
20200505:2100,05,05,21,15.85,5.77
20200505:2200,05,05,22,0.0,3.95
20200505:2300,05,05,23,0.0,2.7
20200506:0000,05,06,00,0.0,1.88
20200506:0100,05,06,01,0.0,1.59
20200506:0200,05,06,02,0.0,1.22
20200506:0300,05,06,03,0.0,0.9
20200506:0400,05,06,04,0.0,0.73
20200506:0500,05,06,05,0.0,0.49
20200506:0600,05,06,06,0.0,0.28
20200506:0700,05,06,07,0.0,0.13
20200506:0800,05,06,08,0.0,-0.14
20200506:0900,05,06,09,0.0,-0.42
20200506:1000,05,06,10,0.0,-0.46
20200506:1100,05,06,11,0.0,-0.29
20200506:1200,05,06,12,225.0,0.45
20200506:1300,05,06,13,425.15,4.14
20200506:1400,05,06,14,573.3,6.69
20200506:1500,05,06,15,686.15,8.78
20200506:1600,05,06,16,704.85,10.44
20200506:1700,05,06,17,688.0,11.5
20200506:1800,05,06,18,590.7,11.98
20200506:1900,05,06,19,440.85,11.02
20200506:2000,05,06,20,246.8,10.35
20200506:2100,05,06,21,16.75,9.05
20200506:2200,05,06,22,0.0,7.15
20200506:2300,05,06,23,0.0,5.76
20200507:0000,05,07,00,0.0,4.81
20200507:0100,05,07,01,0.0,3.93
20200507:0200,05,07,02,0.0,3.32
20200507:0300,05,07,03,0.0,2.72
20200507:0400,05,07,04,0.0,2.02
20200507:0500,05,07,05,0.0,1.22
20200507:0600,05,07,06,0.0,0.87
20200507:0700,05,07,07,0.0,1.65
20200507:0800,05,07,08,0.0,1.38
20200507:0900,05,07,09,0.0,1.51
20200507:1000,05,07,10,0.0,2.09
20200507:1100,05,07,11,0.0,2.98
20200507:1200,05,07,12,229.95,3.81
20200507:1300,05,07,13,425.95,7.36
20200507:1400,05,07,14,583.4,11.66
20200507:1500,05,07,15,685.15,14.14
20200507:1600,05,07,16,722.0,15.91
20200507:1700,05,07,17,684.65,17.02
20200507:1800,05,07,18,595.4,17.55
20200507:1900,05,07,19,441.3,16.95
20200507:2000,05,07,20,246.95,16.26
20200507:2100,05,07,21,16.15,14.79
20200507:2200,05,07,22,0.0,12.62
20200507:2300,05,07,23,0.0,10.85
20200508:0000,05,08,00,0.0,9.77
20200508:0100,05,08,01,0.0,8.74
20200508:0200,05,08,02,0.0,8.09
20200508:0300,05,08,03,0.0,7.37
20200508:0400,05,08,04,0.0,6.31
20200508:0500,05,08,05,0.0,5.56
20200508:0600,05,08,06,0.0,5.19
20200508:0700,05,08,07,0.0,4.91
20200508:0800,05,08,08,0.0,4.75
20200508:0900,05,08,09,0.0,4.88
20200508:1000,05,08,10,0.0,4.85
20200508:1100,05,08,11,0.0,4.76
20200508:1200,05,08,12,209.65,5.02
20200508:1300,05,08,13,411.55,9.66
20200508:1400,05,08,14,570.2,16.16
20200508:1500,05,08,15,673.75,18.22
20200508:1600,05,08,16,709.8,19.72
20200508:1700,05,08,17,679.6,20.77
20200508:1800,05,08,18,587.85,21.37
20200508:1900,05,08,19,434.2,21.05
20200508:2000,05,08,20,240.3,20.84
20200508:2100,05,08,21,15.6,19.92
20200508:2200,05,08,22,0.0,18.03
20200508:2300,05,08,23,0.0,16.51
20200509:0000,05,09,00,0.0,14.71
20200509:0100,05,09,01,0.0,13.4
20200509:0200,05,09,02,0.0,12.35
20200509:0300,05,09,03,0.0,11.23
20200509:0400,05,09,04,0.0,9.3
20200509:0500,05,09,05,0.0,7.51
20200509:0600,05,09,06,0.0,6.19
20200509:0700,05,09,07,0.0,5.01
20200509:0800,05,09,08,0.0,4.25
20200509:0900,05,09,09,0.0,3.75
20200509:1000,05,09,10,0.0,3.32
20200509:1100,05,09,11,0.0,2.94
20200509:1200,05,09,12,226.65,3.8
20200509:1300,05,09,13,423.8,10.56
20200509:1400,05,09,14,582.85,18.69
20200509:1500,05,09,15,685.55,20.68
20200509:1600,05,09,16,723.25,21.54
20200509:1700,05,09,17,692.05,22.04
20200509:1800,05,09,18,596.9,22.31
20200509:1900,05,09,19,439.1,22.34
20200509:2000,05,09,20,242.7,21.97
20200509:2100,05,09,21,15.25,20.79
20200509:2200,05,09,22,0.0,19.0
20200509:2300,05,09,23,0.0,16.79
20200510:0000,05,10,00,0.0,14.46
20200510:0100,05,10,01,0.0,14.03
20200510:0200,05,10,02,0.0,13.1
20200510:0300,05,10,03,0.0,11.68
20200510:0400,05,10,04,0.0,10.34
20200510:0500,05,10,05,0.0,9.2
20200510:0600,05,10,06,0.0,8.4
20200510:0700,05,10,07,0.0,6.31
20200510:0800,05,10,08,0.0,6.07
20200510:0900,05,10,09,0.0,5.49
20200510:1000,05,10,10,0.0,5.02
20200510:1100,05,10,11,0.0,4.76
20200510:1200,05,10,12,231.55,5.87
20200510:1300,05,10,13,432.05,11.48
20200510:1400,05,10,14,592.6,16.14
20200510:1500,05,10,15,695.5,18.47
20200510:1600,05,10,16,729.6,20.07
20200510:1700,05,10,17,693.95,21.09
20200510:1800,05,10,18,598.6,21.52
20200510:1900,05,10,19,444.65,21.16
20200510:2000,05,10,20,248.15,20.2
20200510:2100,05,10,21,15.2,18.78
20200510:2200,05,10,22,0.0,16.65
20200510:2300,05,10,23,0.0,15.0
20200511:0000,05,11,00,0.0,12.75
20200511:0100,05,11,01,0.0,12.37
20200511:0200,05,11,02,0.0,11.94
20200511:0300,05,11,03,0.0,10.99
20200511:0400,05,11,04,0.0,9.47
20200511:0500,05,11,05,0.0,7.45
20200511:0600,05,11,06,0.0,5.98
20200511:0700,05,11,07,0.0,4.39
20200511:0800,05,11,08,0.0,3.3
20200511:0900,05,11,09,0.0,2.41
20200511:1000,05,11,10,0.0,1.84
20200511:1100,05,11,11,0.0,1.55
20200511:1200,05,11,12,218.35,1.72
20200511:1300,05,11,13,412.3,5.26
20200511:1400,05,11,14,568.55,7.61
20200511:1500,05,11,15,669.7,9.39
20200511:1600,05,11,16,706.95,10.87
20200511:1700,05,11,17,676.8,11.98
20200511:1800,05,11,18,580.95,12.71
20200511:1900,05,11,19,424.95,13.05
20200511:2000,05,11,20,231.9,12.4
20200511:2100,05,11,21,14.45,11.01
20200511:2200,05,11,22,0.0,9.03
20200511:2300,05,11,23,0.0,7.42
20200512:0000,05,12,00,0.0,6.15
20200512:0100,05,12,01,0.0,5.18
20200512:0200,05,12,02,0.0,4.5
20200512:0300,05,12,03,0.0,4.24
20200512:0400,05,12,04,0.0,3.72
20200512:0500,05,12,05,0.0,3.27
20200512:0600,05,12,06,0.0,2.91
20200512:0700,05,12,07,0.0,2.22
20200512:0800,05,12,08,0.0,1.95
20200512:0900,05,12,09,0.0,1.92
20200512:1000,05,12,10,0.0,1.9
20200512:1100,05,12,11,0.0,1.89
20200512:1200,05,12,12,214.7,2.07
20200512:1300,05,12,13,406.35,5.75
20200512:1400,05,12,14,562.55,9.83
20200512:1500,05,12,15,663.25,12.17
20200512:1600,05,12,16,701.15,13.61
20200512:1700,05,12,17,668.9,14.47
20200512:1800,05,12,18,572.65,14.96
20200512:1900,05,12,19,405.25,15.06
20200512:2000,05,12,20,222.35,14.41
20200512:2100,05,12,21,13.65,12.99
20200512:2200,05,12,22,0.0,10.57
20200512:2300,05,12,23,0.0,8.49
20200513:0000,05,13,00,0.0,6.85
20200513:0100,05,13,01,0.0,5.4
20200513:0200,05,13,02,0.0,4.69
20200513:0300,05,13,03,0.0,4.19
20200513:0400,05,13,04,0.0,3.86
20200513:0500,05,13,05,0.0,3.47
20200513:0600,05,13,06,0.0,3.0
20200513:0700,05,13,07,0.0,2.89
20200513:0800,05,13,08,0.0,2.44
20200513:0900,05,13,09,0.0,2.15
20200513:1000,05,13,10,0.0,1.79
20200513:1100,05,13,11,0.0,1.56
20200513:1200,05,13,12,147.85,1.66
20200513:1300,05,13,13,324.5,3.73
20200513:1400,05,13,14,453.4,5.34
20200513:1500,05,13,15,541.35,6.33
20200513:1600,05,13,16,548.2,7.06
20200513:1700,05,13,17,576.5,7.29
20200513:1800,05,13,18,559.35,7.61
20200513:1900,05,13,19,401.45,7.57
20200513:2000,05,13,20,198.95,6.97
20200513:2100,05,13,21,16.7,5.78
20200513:2200,05,13,22,0.0,4.18
20200513:2300,05,13,23,0.0,3.26
20200514:0000,05,14,00,0.0,2.53
20200514:0100,05,14,01,0.0,1.89
20200514:0200,05,14,02,0.0,1.48
20200514:0300,05,14,03,0.0,1.1
20200514:0400,05,14,04,0.0,0.86
20200514:0500,05,14,05,0.0,0.56
20200514:0600,05,14,06,0.0,0.1
20200514:0700,05,14,07,0.0,0.16
20200514:0800,05,14,08,0.0,-0.15
20200514:0900,05,14,09,0.0,-0.34
20200514:1000,05,14,10,0.0,-0.37
20200514:1100,05,14,11,0.0,-0.19
20200514:1200,05,14,12,209.2,0.38
20200514:1300,05,14,13,401.15,4.24
20200514:1400,05,14,14,555.8,7.86
20200514:1500,05,14,15,655.55,10.34
20200514:1600,05,14,16,690.15,12.17
20200514:1700,05,14,17,657.15,13.5
20200514:1800,05,14,18,565.65,14.22
20200514:1900,05,14,19,415.4,13.9
20200514:2000,05,14,20,224.85,13.26
20200514:2100,05,14,21,13.3,11.86
20200514:2200,05,14,22,0.0,9.87
20200514:2300,05,14,23,0.0,8.36
20200515:0000,05,15,00,0.0,7.43
20200515:0100,05,15,01,0.0,6.2
20200515:0200,05,15,02,0.0,5.28
20200515:0300,05,15,03,0.0,4.2
20200515:0400,05,15,04,0.0,3.26
20200515:0500,05,15,05,0.0,2.6
20200515:0600,05,15,06,0.0,1.92
20200515:0700,05,15,07,0.0,3.18
20200515:0800,05,15,08,0.0,3.95
20200515:0900,05,15,09,0.0,5.34
20200515:1000,05,15,10,0.0,6.02
20200515:1100,05,15,11,0.0,5.92
20200515:1200,05,15,12,206.9,5.95
20200515:1300,05,15,13,398.1,7.76
20200515:1400,05,15,14,551.85,12.55
20200515:1500,05,15,15,650.75,14.4
20200515:1600,05,15,16,686.05,15.68
20200515:1700,05,15,17,654.65,16.62
20200515:1800,05,15,18,561.2,17.17
20200515:1900,05,15,19,410.7,16.79
20200515:2000,05,15,20,221.3,16.4
20200515:2100,05,15,21,12.95,15.4
20200515:2200,05,15,22,0.0,13.64
20200515:2300,05,15,23,0.0,11.84
20200516:0000,05,16,00,0.0,10.78
20200516:0100,05,16,01,0.0,9.9
20200516:0200,05,16,02,0.0,8.19
20200516:0300,05,16,03,0.0,6.37
20200516:0400,05,16,04,0.0,4.76
20200516:0500,05,16,05,0.0,3.66
20200516:0600,05,16,06,0.0,3.06
20200516:0700,05,16,07,0.0,3.33
20200516:0800,05,16,08,0.0,3.18
20200516:0900,05,16,09,0.0,3.44
20200516:1000,05,16,10,0.0,3.69
20200516:1100,05,16,11,0.0,3.66
20200516:1200,05,16,12,206.2,3.43
20200516:1300,05,16,13,398.6,7.67
20200516:1400,05,16,14,553.55,14.42
20200516:1500,05,16,15,653.4,16.77
20200516:1600,05,16,16,688.95,18.27
20200516:1700,05,16,17,657.5,19.27
20200516:1800,05,16,18,565.05,19.79
20200516:1900,05,16,19,412.8,20.01
20200516:2000,05,16,20,221.55,19.41
20200516:2100,05,16,21,12.6,17.99
20200516:2200,05,16,22,0.0,15.85
20200516:2300,05,16,23,0.0,14.14
20200517:0000,05,17,00,0.0,12.9
20200517:0100,05,17,01,0.0,11.93
20200517:0200,05,17,02,0.0,11.09
20200517:0300,05,17,03,0.0,10.04
20200517:0400,05,17,04,0.0,8.4
20200517:0500,05,17,05,0.0,6.63
20200517:0600,05,17,06,0.0,4.99
20200517:0700,05,17,07,0.0,3.82
20200517:0800,05,17,08,0.0,3.14
20200517:0900,05,17,09,0.0,3.48
20200517:1000,05,17,10,0.0,4.49
20200517:1100,05,17,11,0.0,5.7
20200517:1200,05,17,12,203.0,6.76
20200517:1300,05,17,13,394.1,9.24
20200517:1400,05,17,14,547.65,13.77
20200517:1500,05,17,15,646.25,15.71
20200517:1600,05,17,16,681.3,16.8
20200517:1700,05,17,17,650.0,17.48
20200517:1800,05,17,18,559.2,17.72
20200517:1900,05,17,19,408.2,17.36
20200517:2000,05,17,20,218.4,16.6
20200517:2100,05,17,21,12.35,15.07
20200517:2200,05,17,22,0.0,13.04
20200517:2300,05,17,23,0.0,11.35
20200518:0000,05,18,00,0.0,10.32
20200518:0100,05,18,01,0.0,9.39
20200518:0200,05,18,02,0.0,8.53
20200518:0300,05,18,03,0.0,7.46
20200518:0400,05,18,04,0.0,5.85
20200518:0500,05,18,05,0.0,4.27
20200518:0600,05,18,06,0.0,2.64
20200518:0700,05,18,07,0.0,1.33
20200518:0800,05,18,08,0.0,0.4
20200518:0900,05,18,09,0.0,-0.07
20200518:1000,05,18,10,0.0,-0.29
20200518:1100,05,18,11,0.0,-0.48
20200518:1200,05,18,12,199.7,0.24
20200518:1300,05,18,13,390.05,6.55
20200518:1400,05,18,14,543.35,13.82
20200518:1500,05,18,15,642.2,16.23
20200518:1600,05,18,16,677.9,17.54
20200518:1700,05,18,17,647.75,18.39
20200518:1800,05,18,18,558.55,18.8
20200518:1900,05,18,19,407.7,18.89
20200518:2000,05,18,20,216.7,18.67
20200518:2100,05,18,21,12.0,17.89
20200518:2200,05,18,22,0.0,15.96
20200518:2300,05,18,23,0.0,14.16
20200519:0000,05,19,00,0.0,11.87
20200519:0100,05,19,01,0.0,9.65
20200519:0200,05,19,02,0.0,7.91
20200519:0300,05,19,03,0.0,6.21
20200519:0400,05,19,04,0.0,4.66
20200519:0500,05,19,05,0.0,3.46
20200519:0600,05,19,06,0.0,2.6
20200519:0700,05,19,07,0.0,1.9
20200519:0800,05,19,08,0.0,1.18
20200519:0900,05,19,09,0.0,0.64
20200519:1000,05,19,10,0.0,0.18
20200519:1100,05,19,11,0.0,-0.23
20200519:1200,05,19,12,201.5,0.22
20200519:1300,05,19,13,394.85,6.33
20200519:1400,05,19,14,532.45,13.16
20200519:1500,05,19,15,651.05,15.14
20200519:1600,05,19,16,686.7,16.21
20200519:1700,05,19,17,655.5,16.83
20200519:1800,05,19,18,563.85,17.19
20200519:1900,05,19,19,405.25,17.32
20200519:2000,05,19,20,214.7,17.02
20200519:2100,05,19,21,11.65,16.1
20200519:2200,05,19,22,0.0,14.28
20200519:2300,05,19,23,0.0,12.41
20200520:0000,05,20,00,0.0,10.97
20200520:0100,05,20,01,0.0,9.88
20200520:0200,05,20,02,0.0,8.83
20200520:0300,05,20,03,0.0,7.27
20200520:0400,05,20,04,0.0,5.62
20200520:0500,05,20,05,0.0,4.88
20200520:0600,05,20,06,0.0,4.26
20200520:0700,05,20,07,0.0,3.62
20200520:0800,05,20,08,0.0,2.97
20200520:0900,05,20,09,0.0,2.62
20200520:1000,05,20,10,0.0,2.47
20200520:1100,05,20,11,0.0,2.28
20200520:1200,05,20,12,166.15,2.43
20200520:1300,05,20,13,360.85,4.3
20200520:1400,05,20,14,510.65,8.59
20200520:1500,05,20,15,604.65,11.02
20200520:1600,05,20,16,642.05,12.49
20200520:1700,05,20,17,621.8,13.61
20200520:1800,05,20,18,533.1,14.77
20200520:1900,05,20,19,390.2,14.04
20200520:2000,05,20,20,204.8,13.06
20200520:2100,05,20,21,12.05,11.19
20200520:2200,05,20,22,0.0,9.1
20200520:2300,05,20,23,0.0,7.62
20200521:0000,05,21,00,0.0,6.42
20200521:0100,05,21,01,0.0,5.56
20200521:0200,05,21,02,0.0,4.8
20200521:0300,05,21,03,0.0,4.2
20200521:0400,05,21,04,0.0,3.32
20200521:0500,05,21,05,0.0,2.62
20200521:0600,05,21,06,0.0,2.43
20200521:0700,05,21,07,0.0,1.33
20200521:0800,05,21,08,0.0,1.12
20200521:0900,05,21,09,0.0,1.0
20200521:1000,05,21,10,0.0,1.15
20200521:1100,05,21,11,0.0,1.05
20200521:1200,05,21,12,81.45,0.84
20200521:1300,05,21,13,155.25,1.21
20200521:1400,05,21,14,177.8,1.79
20200521:1500,05,21,15,258.45,2.17
20200521:1600,05,21,16,325.4,2.84
20200521:1700,05,21,17,383.2,3.1
20200521:1800,05,21,18,282.85,3.55
20200521:1900,05,21,19,218.65,2.83
20200521:2000,05,21,20,88.95,1.52
20200521:2100,05,21,21,11.1,-0.14
20200521:2200,05,21,22,0.0,-1.95
20200521:2300,05,21,23,0.0,-2.75
20200522:0000,05,22,00,0.0,-3.29
20200522:0100,05,22,01,0.0,-3.35
20200522:0200,05,22,02,0.0,-3.55
20200522:0300,05,22,03,0.0,-4.4
20200522:0400,05,22,04,0.0,-4.95
20200522:0500,05,22,05,0.0,-5.09
20200522:0600,05,22,06,0.0,-5.21
20200522:0700,05,22,07,0.0,-4.94
20200522:0800,05,22,08,0.0,-5.31
20200522:0900,05,22,09,0.0,-5.53
20200522:1000,05,22,10,0.0,-6.02
20200522:1100,05,22,11,0.0,-6.77
20200522:1200,05,22,12,152.45,-6.49
20200522:1300,05,22,13,279.2,-4.68
20200522:1400,05,22,14,412.0,-3.19
20200522:1500,05,22,15,533.4,-1.61
20200522:1600,05,22,16,562.4,-0.53
20200522:1700,05,22,17,473.4,0.3
20200522:1800,05,22,18,491.2,0.34
20200522:1900,05,22,19,352.9,-0.03
20200522:2000,05,22,20,169.05,-0.42
20200522:2100,05,22,21,20.6,-1.18
20200522:2200,05,22,22,0.0,-2.11
20200522:2300,05,22,23,0.0,-2.67
20200523:0000,05,23,00,0.0,-2.98
20200523:0100,05,23,01,0.0,-2.97
20200523:0200,05,23,02,0.0,-3.46
20200523:0300,05,23,03,0.0,-3.96
20200523:0400,05,23,04,0.0,-4.36
20200523:0500,05,23,05,0.0,-4.63
20200523:0600,05,23,06,0.0,-4.7
20200523:0700,05,23,07,0.0,-4.56
20200523:0800,05,23,08,0.0,-4.3
20200523:0900,05,23,09,0.0,-3.78
20200523:1000,05,23,10,0.0,-3.22
20200523:1100,05,23,11,0.0,-2.88
20200523:1200,05,23,12,192.9,-2.29
20200523:1300,05,23,13,386.85,2.38
20200523:1400,05,23,14,544.0,8.46
20200523:1500,05,23,15,645.95,11.46
20200523:1600,05,23,16,682.75,13.25
20200523:1700,05,23,17,651.15,14.43
20200523:1800,05,23,18,553.45,14.98
20200523:1900,05,23,19,400.3,13.18
20200523:2000,05,23,20,208.85,12.4
20200523:2100,05,23,21,11.3,10.8
20200523:2200,05,23,22,0.0,8.68
20200523:2300,05,23,23,0.0,6.52
20200524:0000,05,24,00,0.0,4.82
20200524:0100,05,24,01,0.0,3.39
20200524:0200,05,24,02,0.0,2.94
20200524:0300,05,24,03,0.0,2.81
20200524:0400,05,24,04,0.0,3.14
20200524:0500,05,24,05,0.0,3.61
20200524:0600,05,24,06,0.0,4.63
20200524:0700,05,24,07,0.0,5.8
20200524:0800,05,24,08,0.0,6.16
20200524:0900,05,24,09,0.0,6.32
20200524:1000,05,24,10,0.0,5.87
20200524:1100,05,24,11,0.0,3.95
20200524:1200,05,24,12,185.2,2.42
20200524:1300,05,24,13,375.05,5.52
20200524:1400,05,24,14,530.05,12.14
20200524:1500,05,24,15,631.3,16.36
20200524:1600,05,24,16,668.2,17.95
20200524:1700,05,24,17,637.8,18.92
20200524:1800,05,24,18,544.3,19.53
20200524:1900,05,24,19,393.9,19.61
20200524:2000,05,24,20,199.2,18.91
20200524:2100,05,24,21,12.5,17.07
20200524:2200,05,24,22,0.0,14.81
20200524:2300,05,24,23,0.0,12.11
20200525:0000,05,25,00,0.0,10.91
20200525:0100,05,25,01,0.0,9.83
20200525:0200,05,25,02,0.0,9.51
20200525:0300,05,25,03,0.0,10.62
20200525:0400,05,25,04,0.0,11.62
20200525:0500,05,25,05,0.0,11.59
20200525:0600,05,25,06,0.0,10.55
20200525:0700,05,25,07,0.0,9.15
20200525:0800,05,25,08,0.0,8.06
20200525:0900,05,25,09,0.0,7.09
20200525:1000,05,25,10,0.0,6.33
20200525:1100,05,25,11,0.0,5.58
20200525:1200,05,25,12,181.5,4.58
20200525:1300,05,25,13,370.25,5.71
20200525:1400,05,25,14,523.75,9.82
20200525:1500,05,25,15,623.25,11.51
20200525:1600,05,25,16,659.5,12.55
20200525:1700,05,25,17,629.5,13.26
20200525:1800,05,25,18,536.75,13.56
20200525:1900,05,25,19,387.7,13.34
20200525:2000,05,25,20,201.0,12.7
20200525:2100,05,25,21,10.6,11.37
20200525:2200,05,25,22,0.0,9.3
20200525:2300,05,25,23,0.0,7.55
20200526:0000,05,26,00,0.0,6.41
20200526:0100,05,26,01,0.0,5.96
20200526:0200,05,26,02,0.0,5.43
20200526:0300,05,26,03,0.0,4.41
20200526:0400,05,26,04,0.0,3.25
20200526:0500,05,26,05,0.0,2.61
20200526:0600,05,26,06,0.0,2.41
20200526:0700,05,26,07,0.0,2.37
20200526:0800,05,26,08,0.0,2.89
20200526:0900,05,26,09,0.0,3.77
20200526:1000,05,26,10,0.0,4.8
20200526:1100,05,26,11,0.0,5.21
20200526:1200,05,26,12,181.3,4.72
20200526:1300,05,26,13,370.85,6.04
20200526:1400,05,26,14,524.95,12.99
20200526:1500,05,26,15,624.8,16.34
20200526:1600,05,26,16,661.2,18.16
20200526:1700,05,26,17,631.1,19.27
20200526:1800,05,26,18,540.7,19.83
20200526:1900,05,26,19,391.15,19.45
20200526:2000,05,26,20,203.1,18.7
20200526:2100,05,26,21,10.45,17.01
20200526:2200,05,26,22,0.0,14.57
20200526:2300,05,26,23,0.0,11.27
20200527:0000,05,27,00,0.0,9.01
20200527:0100,05,27,01,0.0,7.29
20200527:0200,05,27,02,0.0,6.15
20200527:0300,05,27,03,0.0,5.28
20200527:0400,05,27,04,0.0,4.33
20200527:0500,05,27,05,0.0,3.69
20200527:0600,05,27,06,0.0,3.46
20200527:0700,05,27,07,0.0,2.01
20200527:0800,05,27,08,0.0,2.63
20200527:0900,05,27,09,0.0,3.64
20200527:1000,05,27,10,0.0,4.68
20200527:1100,05,27,11,0.0,5.25
20200527:1200,05,27,12,182.2,5.83
20200527:1300,05,27,13,373.0,8.2
20200527:1400,05,27,14,527.0,13.64
20200527:1500,05,27,15,625.35,16.59
20200527:1600,05,27,16,659.05,17.9
20200527:1700,05,27,17,626.2,18.22
20200527:1800,05,27,18,535.15,18.01
20200527:1900,05,27,19,384.75,17.73
20200527:2000,05,27,20,198.5,16.3
20200527:2100,05,27,21,10.15,14.01
20200527:2200,05,27,22,0.0,11.15
20200527:2300,05,27,23,0.0,8.84
20200528:0000,05,28,00,0.0,7.3
20200528:0100,05,28,01,0.0,6.74
20200528:0200,05,28,02,0.0,5.9
20200528:0300,05,28,03,0.0,5.15
20200528:0400,05,28,04,0.0,4.44
20200528:0500,05,28,05,0.0,3.87
20200528:0600,05,28,06,0.0,3.33
20200528:0700,05,28,07,0.0,3.36
20200528:0800,05,28,08,0.0,2.83
20200528:0900,05,28,09,0.0,2.35
20200528:1000,05,28,10,0.0,2.03
20200528:1100,05,28,11,0.0,1.91
20200528:1200,05,28,12,158.9,2.3
20200528:1300,05,28,13,329.7,4.23
20200528:1400,05,28,14,504.1,8.55
20200528:1500,05,28,15,602.3,11.22
20200528:1600,05,28,16,640.7,12.88
20200528:1700,05,28,17,613.6,14.11
20200528:1800,05,28,18,524.5,14.84
20200528:1900,05,28,19,378.6,15.28
20200528:2000,05,28,20,193.8,15.08
20200528:2100,05,28,21,9.9,14.02
20200528:2200,05,28,22,0.0,12.18
20200528:2300,05,28,23,0.0,9.99
20200529:0000,05,29,00,0.0,9.18
20200529:0100,05,29,01,0.0,8.02
20200529:0200,05,29,02,0.0,7.3
20200529:0300,05,29,03,0.0,6.36
20200529:0400,05,29,04,0.0,5.11
20200529:0500,05,29,05,0.0,4.09
20200529:0600,05,29,06,0.0,3.43
20200529:0700,05,29,07,0.0,1.6
20200529:0800,05,29,08,0.0,1.39
20200529:0900,05,29,09,0.0,0.98
20200529:1000,05,29,10,0.0,0.74
20200529:1100,05,29,11,0.0,1.03
20200529:1200,05,29,12,162.0,2.03
