Date-hour,Month,Day,Hour,G(h),Temperature
20170419:1500,04,19,15,649.85,23.21
20170419:1600,04,19,16,836.95,23.4
20170419:1700,04,19,17,798.3,23.97
20170419:1800,04,19,18,558.15,24.19
20170419:1900,04,19,19,276.95,23.44
20170419:2000,04,19,20,170.7,22.44
20170419:2100,04,19,21,85.65,22.01
20170419:2200,04,19,22,33.75,21.71
20170419:2300,04,19,23,0.0,21.55
20170420:0000,04,20,00,0.0,21.32
20170420:0100,04,20,01,0.0,21.19
20170420:0200,04,20,02,0.0,21.0
20170420:0300,04,20,03,0.0,20.83
20170420:0400,04,20,04,0.0,20.94
20170420:0500,04,20,05,0.0,21.02
20170420:0600,04,20,06,0.0,20.7
20170420:0700,04,20,07,0.0,20.45
20170420:0800,04,20,08,0.0,20.04
20170420:0900,04,20,09,0.0,19.91
20170420:1000,04,20,10,0.0,19.7
20170420:1100,04,20,11,0.0,19.5
20170420:1200,04,20,12,246.85,19.61
20170420:1300,04,20,13,487.9,21.08
20170420:1400,04,20,14,683.25,22.13
20170420:1500,04,20,15,804.3,22.97
20170420:1600,04,20,16,809.75,23.75
20170420:1700,04,20,17,852.2,24.33
20170420:1800,04,20,18,693.95,24.23
20170420:1900,04,20,19,636.4,23.42
20170420:2000,04,20,20,407.65,23.6
20170420:2100,04,20,21,225.6,23.64
20170420:2200,04,20,22,57.65,23.02
20170420:2300,04,20,23,0.0,22.06
20170421:0000,04,21,00,0.0,21.51
20170421:0100,04,21,01,0.0,21.1
20170421:0200,04,21,02,0.0,20.94
20170421:0300,04,21,03,0.0,20.8
20170421:0400,04,21,04,0.0,20.76
20170421:0500,04,21,05,0.0,20.76
20170421:0600,04,21,06,0.0,20.6
20170421:0700,04,21,07,0.0,20.25
20170421:0800,04,21,08,0.0,20.12
20170421:0900,04,21,09,0.0,20.61
20170421:1000,04,21,10,0.0,20.54
20170421:1100,04,21,11,0.0,19.99
20170421:1200,04,21,12,188.2,20.08
20170421:1300,04,21,13,392.05,21.15
20170421:1400,04,21,14,530.2,22.1
20170421:1500,04,21,15,610.1,22.84
20170421:1600,04,21,16,649.45,23.36
20170421:1700,04,21,17,753.9,23.72
20170421:1800,04,21,18,708.4,23.82
20170421:1900,04,21,19,519.8,23.5
20170421:2000,04,21,20,350.65,23.41
20170421:2100,04,21,21,191.05,23.16
20170421:2200,04,21,22,43.55,22.6
20170421:2300,04,21,23,0.0,21.89
20170422:0000,04,22,00,0.0,21.46
20170422:0100,04,22,01,0.0,21.39
20170422:0200,04,22,02,0.0,21.25
20170422:0300,04,22,03,0.0,20.9
20170422:0400,04,22,04,0.0,20.83
20170422:0500,04,22,05,0.0,20.74
20170422:0600,04,22,06,0.0,20.47
20170422:0700,04,22,07,0.0,20.31
20170422:0800,04,22,08,0.0,20.18
20170422:0900,04,22,09,0.0,19.99
20170422:1000,04,22,10,0.0,20.06
20170422:1100,04,22,11,0.0,19.89
20170422:1200,04,22,12,223.15,20.21
20170422:1300,04,22,13,413.8,21.59
20170422:1400,04,22,14,668.7,22.51
20170422:1500,04,22,15,811.6,23.44
20170422:1600,04,22,16,859.8,23.98
20170422:1700,04,22,17,833.35,24.31
20170422:1800,04,22,18,777.95,24.43
20170422:1900,04,22,19,614.4,24.34
20170422:2000,04,22,20,398.6,23.56
20170422:2100,04,22,21,192.6,23.16
20170422:2200,04,22,22,43.5,22.59
20170422:2300,04,22,23,0.0,21.78
20170423:0000,04,23,00,0.0,21.37
20170423:0100,04,23,01,0.0,21.23
20170423:0200,04,23,02,0.0,21.07
20170423:0300,04,23,03,0.0,20.85
20170423:0400,04,23,04,0.0,20.66
20170423:0500,04,23,05,0.0,20.43
20170423:0600,04,23,06,0.0,20.21
20170423:0700,04,23,07,0.0,20.03
20170423:0800,04,23,08,0.0,19.87
20170423:0900,04,23,09,0.0,19.77
20170423:1000,04,23,10,0.0,19.78
20170423:1100,04,23,11,0.0,19.76
20170423:1200,04,23,12,184.75,19.92
20170423:1300,04,23,13,402.4,20.82
20170423:1400,04,23,14,581.5,21.94
20170423:1500,04,23,15,681.9,22.62
20170423:1600,04,23,16,763.0,23.11
20170423:1700,04,23,17,782.0,23.36
20170423:1800,04,23,18,606.55,23.6
20170423:1900,04,23,19,539.45,22.89
20170423:2000,04,23,20,367.9,22.7
20170423:2100,04,23,21,197.35,22.02
20170423:2200,04,23,22,40.1,21.17
20170423:2300,04,23,23,0.0,20.72
20170424:0000,04,24,00,0.0,20.35
20170424:0100,04,24,01,0.0,20.17
20170424:0200,04,24,02,0.0,20.04
20170424:0300,04,24,03,0.0,19.99
20170424:0400,04,24,04,0.0,19.93
20170424:0500,04,24,05,0.0,19.84
20170424:0600,04,24,06,0.0,19.74
20170424:0700,04,24,07,0.0,19.38
20170424:0800,04,24,08,0.0,19.3
20170424:0900,04,24,09,0.0,19.06
20170424:1000,04,24,10,0.0,19.04
20170424:1100,04,24,11,0.0,19.13
20170424:1200,04,24,12,133.95,19.34
20170424:1300,04,24,13,298.65,20.03
20170424:1400,04,24,14,495.05,20.64
20170424:1500,04,24,15,562.05,21.17
20170424:1600,04,24,16,719.65,21.6
20170424:1700,04,24,17,797.7,21.98
20170424:1800,04,24,18,673.8,22.39
20170424:1900,04,24,19,517.45,21.71
20170424:2000,04,24,20,346.6,21.02
20170424:2100,04,24,21,204.0,20.66
20170424:2200,04,24,22,55.65,20.15
20170424:2300,04,24,23,0.0,19.51
20170425:0000,04,25,00,0.0,19.16
20170425:0100,04,25,01,0.0,19.1
20170425:0200,04,25,02,0.0,19.05
20170425:0300,04,25,03,0.0,19.06
20170425:0400,04,25,04,0.0,19.08
20170425:0500,04,25,05,0.0,19.06
20170425:0600,04,25,06,0.0,18.81
20170425:0700,04,25,07,0.0,18.2
20170425:0800,04,25,08,0.0,17.98
20170425:0900,04,25,09,0.0,17.79
20170425:1000,04,25,10,0.0,17.83
20170425:1100,04,25,11,0.0,17.68
20170425:1200,04,25,12,158.75,18.03
20170425:1300,04,25,13,346.8,19.21
20170425:1400,04,25,14,574.4,20.19
20170425:1500,04,25,15,705.85,21.08
20170425:1600,04,25,16,800.05,21.79
20170425:1700,04,25,17,823.2,22.61
20170425:1800,04,25,18,757.9,23.21
20170425:1900,04,25,19,630.2,23.01
20170425:2000,04,25,20,478.05,22.64
20170425:2100,04,25,21,259.35,22.06
20170425:2200,04,25,22,57.45,21.28
20170425:2300,04,25,23,0.0,20.32
20170426:0000,04,26,00,0.0,19.89
20170426:0100,04,26,01,0.0,19.7
20170426:0200,04,26,02,0.0,19.59
20170426:0300,04,26,03,0.0,19.39
20170426:0400,04,26,04,0.0,19.24
20170426:0500,04,26,05,0.0,19.13
20170426:0600,04,26,06,0.0,18.8
20170426:0700,04,26,07,0.0,18.2
20170426:0800,04,26,08,0.0,17.73
20170426:0900,04,26,09,0.0,17.58
20170426:1000,04,26,10,0.0,17.77
20170426:1100,04,26,11,0.0,17.69
20170426:1200,04,26,12,200.6,17.81
20170426:1300,04,26,13,407.4,19.42
20170426:1400,04,26,14,587.0,20.54
20170426:1500,04,26,15,670.4,21.61
20170426:1600,04,26,16,827.1,22.22
20170426:1700,04,26,17,769.9,22.96
20170426:1800,04,26,18,773.3,22.91
20170426:1900,04,26,19,662.3,23.17
20170426:2000,04,26,20,492.8,23.15
20170426:2100,04,26,21,273.05,22.3
20170426:2200,04,26,22,65.0,21.68
20170426:2300,04,26,23,0.0,20.72
20170427:0000,04,27,00,0.0,20.31
20170427:0100,04,27,01,0.0,20.05
20170427:0200,04,27,02,0.0,19.96
20170427:0300,04,27,03,0.0,20.0
20170427:0400,04,27,04,0.0,19.62
20170427:0500,04,27,05,0.0,19.02
20170427:0600,04,27,06,0.0,18.65
20170427:0700,04,27,07,0.0,18.41
20170427:0800,04,27,08,0.0,18.33
20170427:0900,04,27,09,0.0,18.5
20170427:1000,04,27,10,0.0,18.47
20170427:1100,04,27,11,0.0,18.37
20170427:1200,04,27,12,208.2,18.79
20170427:1300,04,27,13,460.95,20.29
20170427:1400,04,27,14,659.7,21.45
20170427:1500,04,27,15,812.35,22.38
20170427:1600,04,27,16,887.05,23.12
20170427:1700,04,27,17,892.45,23.46
20170427:1800,04,27,18,822.35,23.62
20170427:1900,04,27,19,629.9,23.64
20170427:2000,04,27,20,419.5,23.05
20170427:2100,04,27,21,226.6,22.19
20170427:2200,04,27,22,53.0,21.77
20170427:2300,04,27,23,0.0,21.17
20170428:0000,04,28,00,0.0,20.78
20170428:0100,04,28,01,0.0,20.7
20170428:0200,04,28,02,0.0,20.63
20170428:0300,04,28,03,0.0,20.5
20170428:0400,04,28,04,0.0,20.32
20170428:0500,04,28,05,0.0,20.05
20170428:0600,04,28,06,0.0,19.75
20170428:0700,04,28,07,0.0,19.42
20170428:0800,04,28,08,0.0,19.3
20170428:0900,04,28,09,0.0,19.07
20170428:1000,04,28,10,0.0,18.85
20170428:1100,04,28,11,0.0,18.76
20170428:1200,04,28,12,234.35,18.9
20170428:1300,04,28,13,467.9,20.83
20170428:1400,04,28,14,654.6,21.62
20170428:1500,04,28,15,809.1,22.6
20170428:1600,04,28,16,907.85,23.5
20170428:1700,04,28,17,876.7,23.83
20170428:1800,04,28,18,782.8,23.68
20170428:1900,04,28,19,629.75,22.4
20170428:2000,04,28,20,479.4,21.86
20170428:2100,04,28,21,270.0,21.52
20170428:2200,04,28,22,60.05,20.48
20170428:2300,04,28,23,0.0,19.84
20170429:0000,04,29,00,0.0,19.41
20170429:0100,04,29,01,0.0,19.45
20170429:0200,04,29,02,0.0,19.34
20170429:0300,04,29,03,0.0,19.23
20170429:0400,04,29,04,0.0,19.16
20170429:0500,04,29,05,0.0,19.11
20170429:0600,04,29,06,0.0,19.01
20170429:0700,04,29,07,0.0,18.45
20170429:0800,04,29,08,0.0,18.41
20170429:0900,04,29,09,0.0,18.41
20170429:1000,04,29,10,0.0,18.3
20170429:1100,04,29,11,0.0,18.09
20170429:1200,04,29,12,202.8,18.12
20170429:1300,04,29,13,395.5,19.38
20170429:1400,04,29,14,555.55,20.25
20170429:1500,04,29,15,766.7,20.98
20170429:1600,04,29,16,824.15,21.54
20170429:1700,04,29,17,738.25,21.58
20170429:1800,04,29,18,662.25,22.36
20170429:1900,04,29,19,586.3,21.49
20170429:2000,04,29,20,455.15,21.3
20170429:2100,04,29,21,230.9,20.85
20170429:2200,04,29,22,56.85,20.26
20170429:2300,04,29,23,0.0,19.71
20170430:0000,04,30,00,0.0,19.55
20170430:0100,04,30,01,0.0,19.33
20170430:0200,04,30,02,0.0,19.08
20170430:0300,04,30,03,0.0,18.95
20170430:0400,04,30,04,0.0,18.83
20170430:0500,04,30,05,0.0,18.69
20170430:0600,04,30,06,0.0,18.58
20170430:0700,04,30,07,0.0,18.1
20170430:0800,04,30,08,0.0,18.17
20170430:0900,04,30,09,0.0,18.23
20170430:1000,04,30,10,0.0,18.3
20170430:1100,04,30,11,0.0,18.31
20170430:1200,04,30,12,134.7,18.54
20170430:1300,04,30,13,354.75,19.02
20170430:1400,04,30,14,548.9,19.97
20170430:1500,04,30,15,763.6,20.98
20170430:1600,04,30,16,846.95,22.85
20170430:1700,04,30,17,897.85,22.45
20170430:1800,04,30,18,766.85,22.06
20170430:1900,04,30,19,614.65,21.66
20170430:2000,04,30,20,458.3,21.26
20170430:2100,04,30,21,236.9,20.86
20170430:2200,04,30,22,44.05,20.47
20170430:2300,04,30,23,0.0,20.07
20110501:0000,05,01,00,0.0,19.67
20110501:0100,05,01,01,0.0,19.27
20110501:0200,05,01,02,0.0,18.87
20110501:0300,05,01,03,0.0,18.48
20110501:0400,05,01,04,0.0,18.08
20110501:0500,05,01,05,0.0,17.68
20110501:0600,05,01,06,0.0,17.28
20110501:0700,05,01,07,0.0,16.89
20110501:0800,05,01,08,0.0,17.03
20110501:0900,05,01,09,0.0,17.09
20110501:1000,05,01,10,0.0,17.08
20110501:1100,05,01,11,0.0,17.05
20110501:1200,05,01,12,151.35,17.36
20110501:1300,05,01,13,409.85,18.25
20110501:1400,05,01,14,594.1,19.58
20110501:1500,05,01,15,724.6,20.76
20110501:1600,05,01,16,754.0,21.29
20110501:1700,05,01,17,810.0,21.57
20110501:1800,05,01,18,708.0,21.84
20110501:1900,05,01,19,606.6,21.09
20110501:2000,05,01,20,485.5,20.75
20110501:2100,05,01,21,236.4,20.35
20110501:2200,05,01,22,51.55,19.82
20110501:2300,05,01,23,0.0,19.02
20110502:0000,05,02,00,0.0,18.72
20110502:0100,05,02,01,0.0,18.56
20110502:0200,05,02,02,0.0,18.42
20110502:0300,05,02,03,0.0,18.29
20110502:0400,05,02,04,0.0,18.12
20110502:0500,05,02,05,0.0,17.86
20110502:0600,05,02,06,0.0,17.59
20110502:0700,05,02,07,0.0,17.38
20110502:0800,05,02,08,0.0,17.17
20110502:0900,05,02,09,0.0,17.01
20110502:1000,05,02,10,0.0,16.95
20110502:1100,05,02,11,0.0,16.92
20110502:1200,05,02,12,231.6,17.27
20110502:1300,05,02,13,437.25,18.69
20110502:1400,05,02,14,638.95,19.68
20110502:1500,05,02,15,775.0,20.72
20110502:1600,05,02,16,851.15,21.52
20110502:1700,05,02,17,853.7,22.02
20110502:1800,05,02,18,753.2,22.0
20110502:1900,05,02,19,656.9,21.38
20110502:2000,05,02,20,411.15,21.34
20110502:2100,05,02,21,218.95,20.48
20110502:2200,05,02,22,54.5,19.89
20110502:2300,05,02,23,0.0,19.28
20110503:0000,05,03,00,0.0,18.76
20110503:0100,05,03,01,0.0,18.74
20110503:0200,05,03,02,0.0,18.46
20110503:0300,05,03,03,0.0,18.27
20110503:0400,05,03,04,0.0,18.24
20110503:0500,05,03,05,0.0,17.93
20110503:0600,05,03,06,0.0,17.71
20110503:0700,05,03,07,0.0,17.0
20110503:0800,05,03,08,0.0,16.87
20110503:0900,05,03,09,0.0,16.78
20110503:1000,05,03,10,0.0,16.8
20110503:1100,05,03,11,0.0,16.7
20110503:1200,05,03,12,145.45,16.82
20110503:1300,05,03,13,353.65,17.67
20110503:1400,05,03,14,545.75,18.63
20110503:1500,05,03,15,642.8,19.49
20110503:1600,05,03,16,745.85,20.11
20110503:1700,05,03,17,767.3,20.4
20110503:1800,05,03,18,785.05,20.76
20110503:1900,05,03,19,604.85,20.39
20110503:2000,05,03,20,503.95,19.98
20110503:2100,05,03,21,259.45,19.77
20110503:2200,05,03,22,54.9,19.11
20110503:2300,05,03,23,0.0,18.52
20110504:0000,05,04,00,0.0,18.21
20110504:0100,05,04,01,0.0,17.92
20110504:0200,05,04,02,0.0,17.81
20110504:0300,05,04,03,0.0,17.76
20110504:0400,05,04,04,0.0,17.58
20110504:0500,05,04,05,0.0,17.43
20110504:0600,05,04,06,0.0,17.31
20110504:0700,05,04,07,0.0,16.87
20110504:0800,05,04,08,0.0,16.75
20110504:0900,05,04,09,0.0,16.64
20110504:1000,05,04,10,0.0,16.54
20110504:1100,05,04,11,0.0,16.41
20110504:1200,05,04,12,142.5,16.55
20110504:1300,05,04,13,339.45,17.69
20110504:1400,05,04,14,536.95,18.56
20110504:1500,05,04,15,697.4,19.39
20110504:1600,05,04,16,804.55,20.04
20110504:1700,05,04,17,719.75,20.5
20110504:1800,05,04,18,706.3,20.6
20110504:1900,05,04,19,620.35,20.33
20110504:2000,05,04,20,410.85,20.03
20110504:2100,05,04,21,228.25,19.43
20110504:2200,05,04,22,48.8,18.88
20110504:2300,05,04,23,0.0,17.98
20110505:0000,05,05,00,0.0,17.62
20110505:0100,05,05,01,0.0,17.49
20110505:0200,05,05,02,0.0,17.29
20110505:0300,05,05,03,0.0,17.11
20110505:0400,05,05,04,0.0,16.99
20110505:0500,05,05,05,0.0,16.8
20110505:0600,05,05,06,0.0,16.61
20110505:0700,05,05,07,0.0,16.65
20110505:0800,05,05,08,0.0,16.7
20110505:0900,05,05,09,0.0,16.71
20110505:1000,05,05,10,0.0,16.74
20110505:1100,05,05,11,0.0,16.53
20110505:1200,05,05,12,172.2,16.74
20110505:1300,05,05,13,380.8,17.52
20110505:1400,05,05,14,559.15,18.45
20110505:1500,05,05,15,711.9,19.34
20110505:1600,05,05,16,797.75,20.26
20110505:1700,05,05,17,801.4,20.89
20110505:1800,05,05,18,755.45,21.0
20110505:1900,05,05,19,615.65,21.05
20110505:2000,05,05,20,440.15,20.64
20110505:2100,05,05,21,223.45,19.73
20110505:2200,05,05,22,43.4,19.11
20110505:2300,05,05,23,0.0,18.37
20110506:0000,05,06,00,0.0,18.05
20110506:0100,05,06,01,0.0,18.11
20110506:0200,05,06,02,0.0,17.94
20110506:0300,05,06,03,0.0,17.68
20110506:0400,05,06,04,0.0,17.82
20110506:0500,05,06,05,0.0,17.46
20110506:0600,05,06,06,0.0,17.06
20110506:0700,05,06,07,0.0,16.9
20110506:0800,05,06,08,0.0,16.65
20110506:0900,05,06,09,0.0,16.44
20110506:1000,05,06,10,0.0,16.44
20110506:1100,05,06,11,0.0,16.42
20110506:1200,05,06,12,180.4,16.53
20110506:1300,05,06,13,355.5,17.75
20110506:1400,05,06,14,545.0,18.34
20110506:1500,05,06,15,691.55,19.38
20110506:1600,05,06,16,787.5,20.42
20110506:1700,05,06,17,782.3,20.95
20110506:1800,05,06,18,712.3,21.09
20110506:1900,05,06,19,678.1,21.06
20110506:2000,05,06,20,460.45,21.19
20110506:2100,05,06,21,239.35,20.71
20110506:2200,05,06,22,49.55,19.97
20110506:2300,05,06,23,0.0,19.09
20110507:0000,05,07,00,0.0,18.99
20110507:0100,05,07,01,0.0,18.8
20110507:0200,05,07,02,0.0,18.68
20110507:0300,05,07,03,0.0,18.54
20110507:0400,05,07,04,0.0,18.45
20110507:0500,05,07,05,0.0,18.25
20110507:0600,05,07,06,0.0,18.0
20110507:0700,05,07,07,0.0,17.36
20110507:0800,05,07,08,0.0,17.14
20110507:0900,05,07,09,0.0,16.99
20110507:1000,05,07,10,0.0,16.92
20110507:1100,05,07,11,0.0,17.02
20110507:1200,05,07,12,187.5,17.13
20110507:1300,05,07,13,386.25,18.15
20110507:1400,05,07,14,609.9,19.15
20110507:1500,05,07,15,713.15,20.03
20110507:1600,05,07,16,854.05,20.57
20110507:1700,05,07,17,852.3,21.26
20110507:1800,05,07,18,733.35,21.54
20110507:1900,05,07,19,624.35,21.35
20110507:2000,05,07,20,451.8,20.99
20110507:2100,05,07,21,216.0,20.23
20110507:2200,05,07,22,39.7,19.79
20110507:2300,05,07,23,0.0,19.11
20110508:0000,05,08,00,0.0,18.72
20110508:0100,05,08,01,0.0,18.49
20110508:0200,05,08,02,0.0,18.45
20110508:0300,05,08,03,0.0,17.98
20110508:0400,05,08,04,0.0,17.89
20110508:0500,05,08,05,0.0,17.81
20110508:0600,05,08,06,0.0,17.77
20110508:0700,05,08,07,0.0,17.0
20110508:0800,05,08,08,0.0,16.93
20110508:0900,05,08,09,0.0,16.92
20110508:1000,05,08,10,0.0,16.87
20110508:1100,05,08,11,0.0,16.78
20110508:1200,05,08,12,170.1,16.87
20110508:1300,05,08,13,378.95,17.62
20110508:1400,05,08,14,576.95,18.74
20110508:1500,05,08,15,749.05,19.69
20110508:1600,05,08,16,822.85,20.51
20110508:1700,05,08,17,760.1,21.19
20110508:1800,05,08,18,698.65,21.47
20110508:1900,05,08,19,591.6,21.0
20110508:2000,05,08,20,381.35,20.65
20110508:2100,05,08,21,203.5,19.94
20110508:2200,05,08,22,40.95,19.21
20110508:2300,05,08,23,0.0,18.69
20110509:0000,05,09,00,0.0,18.05
20110509:0100,05,09,01,0.0,17.91
20110509:0200,05,09,02,0.0,17.66
20110509:0300,05,09,03,0.0,17.6
20110509:0400,05,09,04,0.0,17.51
20110509:0500,05,09,05,0.0,17.3
20110509:0600,05,09,06,0.0,17.2
20110509:0700,05,09,07,0.0,16.87
20110509:0800,05,09,08,0.0,16.79
20110509:0900,05,09,09,0.0,16.7
20110509:1000,05,09,10,0.0,16.75
20110509:1100,05,09,11,0.0,16.58
20110509:1200,05,09,12,146.6,16.8
20110509:1300,05,09,13,328.7,17.53
20110509:1400,05,09,14,545.8,18.49
20110509:1500,05,09,15,767.4,19.58
20110509:1600,05,09,16,785.4,20.42
20110509:1700,05,09,17,829.65,20.83
20110509:1800,05,09,18,785.85,21.05
20110509:1900,05,09,19,585.6,21.11
20110509:2000,05,09,20,414.85,20.88
20110509:2100,05,09,21,222.0,20.06
20110509:2200,05,09,22,43.35,19.6
20110509:2300,05,09,23,0.0,19.22
20110510:0000,05,10,00,0.0,18.73
20110510:0100,05,10,01,0.0,18.5
20110510:0200,05,10,02,0.0,18.5
20110510:0300,05,10,03,0.0,18.29
20110510:0400,05,10,04,0.0,18.13
20110510:0500,05,10,05,0.0,18.09
20110510:0600,05,10,06,0.0,17.89
20110510:0700,05,10,07,0.0,17.84
20110510:0800,05,10,08,0.0,17.83
20110510:0900,05,10,09,0.0,17.79
20110510:1000,05,10,10,0.0,17.79
20110510:1100,05,10,11,0.0,17.84
20110510:1200,05,10,12,157.8,18.02
20110510:1300,05,10,13,347.65,18.86
20110510:1400,05,10,14,501.35,19.72
20110510:1500,05,10,15,667.2,20.79
20110510:1600,05,10,16,793.45,21.46
20110510:1700,05,10,17,677.85,21.97
20110510:1800,05,10,18,769.85,21.65
20110510:1900,05,10,19,595.0,22.1
20110510:2000,05,10,20,433.65,21.96
20110510:2100,05,10,21,206.2,21.77
20110510:2200,05,10,22,50.2,21.08
20110510:2300,05,10,23,0.0,20.01
20110511:0000,05,11,00,0.0,19.47
20110511:0100,05,11,01,0.0,19.24
20110511:0200,05,11,02,0.0,18.91
20110511:0300,05,11,03,0.0,18.83
20110511:0400,05,11,04,0.0,18.67
20110511:0500,05,11,05,0.0,18.25
20110511:0600,05,11,06,0.0,18.04
20110511:0700,05,11,07,0.0,17.75
20110511:0800,05,11,08,0.0,17.49
20110511:0900,05,11,09,0.0,17.21
20110511:1000,05,11,10,0.0,17.02
20110511:1100,05,11,11,0.0,16.81
20110511:1200,05,11,12,157.4,16.91
20110511:1300,05,11,13,326.1,17.84
20110511:1400,05,11,14,536.7,18.74
20110511:1500,05,11,15,723.0,19.68
20110511:1600,05,11,16,800.3,20.34
20110511:1700,05,11,17,762.65,20.94
20110511:1800,05,11,18,665.8,21.25
20110511:1900,05,11,19,573.5,21.11
20110511:2000,05,11,20,424.75,20.66
20110511:2100,05,11,21,201.8,19.85
20110511:2200,05,11,22,40.1,19.29
20110511:2300,05,11,23,0.0,18.5
20110512:0000,05,12,00,0.0,18.06
20110512:0100,05,12,01,0.0,17.84
20110512:0200,05,12,02,0.0,17.88
20110512:0300,05,12,03,0.0,17.72
20110512:0400,05,12,04,0.0,17.6
20110512:0500,05,12,05,0.0,17.53
20110512:0600,05,12,06,0.0,17.43
20110512:0700,05,12,07,0.0,17.47
20110512:0800,05,12,08,0.0,17.32
20110512:0900,05,12,09,0.0,17.05
20110512:1000,05,12,10,0.0,16.96
20110512:1100,05,12,11,0.0,16.76
20110512:1200,05,12,12,112.05,16.95
20110512:1300,05,12,13,215.85,17.32
20110512:1400,05,12,14,411.7,17.86
20110512:1500,05,12,15,566.2,18.91
20110512:1600,05,12,16,639.25,19.83
20110512:1700,05,12,17,745.45,20.59
20110512:1800,05,12,18,615.6,20.79
20110512:1900,05,12,19,586.85,20.54
20110512:2000,05,12,20,438.6,20.42
20110512:2100,05,12,21,217.85,20.23
20110512:2200,05,12,22,39.75,19.6
20110512:2300,05,12,23,0.0,19.17
20110513:0000,05,13,00,0.0,18.54
20110513:0100,05,13,01,0.0,18.18
20110513:0200,05,13,02,0.0,17.96
20110513:0300,05,13,03,0.0,17.74
20110513:0400,05,13,04,0.0,17.5
20110513:0500,05,13,05,0.0,17.36
20110513:0600,05,13,06,0.0,17.22
20110513:0700,05,13,07,0.0,17.1
20110513:0800,05,13,08,0.0,16.95
20110513:0900,05,13,09,0.0,16.97
20110513:1000,05,13,10,0.0,16.96
20110513:1100,05,13,11,0.0,16.82
20110513:1200,05,13,12,100.85,16.99
20110513:1300,05,13,13,275.55,17.45
20110513:1400,05,13,14,442.15,18.29
20110513:1500,05,13,15,570.65,18.96
20110513:1600,05,13,16,732.15,19.73
20110513:1700,05,13,17,779.45,20.43
20110513:1800,05,13,18,714.95,20.93
20110513:1900,05,13,19,574.65,20.79
20110513:2000,05,13,20,421.55,20.38
20110513:2100,05,13,21,219.25,19.87
20110513:2200,05,13,22,41.55,19.16
20110513:2300,05,13,23,0.0,18.2
20110514:0000,05,14,00,0.0,17.96
20110514:0100,05,14,01,0.0,17.84
20110514:0200,05,14,02,0.0,17.72
20110514:0300,05,14,03,0.0,17.67
20110514:0400,05,14,04,0.0,17.48
20110514:0500,05,14,05,0.0,17.14
20110514:0600,05,14,06,0.0,16.91
20110514:0700,05,14,07,0.0,16.58
20110514:0800,05,14,08,0.0,16.41
20110514:0900,05,14,09,0.0,16.22
20110514:1000,05,14,10,0.0,16.04
20110514:1100,05,14,11,0.0,16.16
20110514:1200,05,14,12,175.15,16.39
20110514:1300,05,14,13,382.9,18.1
20110514:1400,05,14,14,567.5,18.93
20110514:1500,05,14,15,669.15,19.66
20110514:1600,05,14,16,724.95,20.04
20110514:1700,05,14,17,719.85,20.27
20110514:1800,05,14,18,660.2,20.33
20110514:1900,05,14,19,573.05,20.25
20110514:2000,05,14,20,385.35,19.92
20110514:2100,05,14,21,204.25,19.47
20110514:2200,05,14,22,37.25,18.95
20110514:2300,05,14,23,0.0,18.39
20110515:0000,05,15,00,0.0,18.13
20110515:0100,05,15,01,0.0,18.01
20110515:0200,05,15,02,0.0,17.92
20110515:0300,05,15,03,0.0,17.78
20110515:0400,05,15,04,0.0,17.73
20110515:0500,05,15,05,0.0,17.59
20110515:0600,05,15,06,0.0,17.18
20110515:0700,05,15,07,0.0,16.35
20110515:0800,05,15,08,0.0,16.14
20110515:0900,05,15,09,0.0,16.06
20110515:1000,05,15,10,0.0,15.94
20110515:1100,05,15,11,0.0,15.99
20110515:1200,05,15,12,161.7,16.4
20110515:1300,05,15,13,361.25,17.88
20110515:1400,05,15,14,548.65,18.88
20110515:1500,05,15,15,711.7,19.8
20110515:1600,05,15,16,774.05,20.43
20110515:1700,05,15,17,798.4,20.99
20110515:1800,05,15,18,712.15,21.14
20110515:1900,05,15,19,576.9,20.77
20110515:2000,05,15,20,437.3,20.37
20110515:2100,05,15,21,220.9,19.89
20110515:2200,05,15,22,42.85,19.14
20110515:2300,05,15,23,0.0,18.47
20110516:0000,05,16,00,0.0,18.13
20110516:0100,05,16,01,0.0,18.13
20110516:0200,05,16,02,0.0,17.93
20110516:0300,05,16,03,0.0,17.77
20110516:0400,05,16,04,0.0,17.63
20110516:0500,05,16,05,0.0,17.54
20110516:0600,05,16,06,0.0,17.43
20110516:0700,05,16,07,0.0,16.66
20110516:0800,05,16,08,0.0,16.41
20110516:0900,05,16,09,0.0,16.13
20110516:1000,05,16,10,0.0,15.85
20110516:1100,05,16,11,0.0,15.97
20110516:1200,05,16,12,144.5,16.31
20110516:1300,05,16,13,306.3,17.49
20110516:1400,05,16,14,441.4,18.33
20110516:1500,05,16,15,616.45,19.08
20110516:1600,05,16,16,752.15,19.75
20110516:1700,05,16,17,713.95,20.19
20110516:1800,05,16,18,678.5,20.14
20110516:1900,05,16,19,527.35,19.94
20110516:2000,05,16,20,427.45,19.86
20110516:2100,05,16,21,244.5,19.55
20110516:2200,05,16,22,44.75,18.88
20110516:2300,05,16,23,0.0,18.02
20110517:0000,05,17,00,0.0,17.55
20110517:0100,05,17,01,0.0,17.18
