Date-hour,Month,Day,Hour,G(h),Temperature
20090817:1000,08,17,10,836.0,29.36
20090817:1100,08,17,11,923.0,29.12
20090817:1200,08,17,12,949.0,28.85
20090817:1300,08,17,13,912.0,28.65
20090817:1400,08,17,14,815.0,28.92
20090817:1500,08,17,15,668.0,28.61
20090817:1600,08,17,16,485.0,28.54
20090817:1700,08,17,17,280.0,27.86
20090817:1800,08,17,18,85.0,27.47
20090817:1900,08,17,19,0.0,26.3
20090817:2000,08,17,20,0.0,25.54
20090817:2100,08,17,21,0.0,24.52
20090817:2200,08,17,22,0.0,23.25
20090817:2300,08,17,23,0.0,22.88
20090818:0000,08,18,00,0.0,22.92
20090818:0100,08,18,01,0.0,23.31
20090818:0200,08,18,02,0.0,22.9
20090818:0300,08,18,03,0.0,22.78
20090818:0400,08,18,04,0.0,22.05
20090818:0500,08,18,05,0.0,22.06
20090818:0600,08,18,06,109.0,22.32
20090818:0700,08,18,07,306.0,23.63
20090818:0800,08,18,08,502.0,26.2
20090818:0900,08,18,09,670.0,27.11
20090818:1000,08,18,10,810.0,28.6
20090818:1100,08,18,11,880.0,28.58
20090818:1200,08,18,12,920.0,28.61
20090818:1300,08,18,13,826.0,28.69
20090818:1400,08,18,14,626.0,28.78
20090818:1500,08,18,15,617.0,28.29
20090818:1600,08,18,16,440.0,28.12
20090818:1700,08,18,17,253.0,27.67
20090818:1800,08,18,18,74.0,26.57
20090818:1900,08,18,19,0.0,25.94
20090818:2000,08,18,20,0.0,25.46
20090818:2100,08,18,21,0.0,25.01
20090818:2200,08,18,22,0.0,24.08
20090818:2300,08,18,23,0.0,23.88
20090819:0000,08,19,00,0.0,23.3
20090819:0100,08,19,01,0.0,22.9
20090819:0200,08,19,02,0.0,22.54
20090819:0300,08,19,03,0.0,22.32
20090819:0400,08,19,04,0.0,22.27
20090819:0500,08,19,05,0.0,22.33
20090819:0600,08,19,06,111.0,22.87
20090819:0700,08,19,07,49.0,23.98
20090819:0800,08,19,08,506.0,26.44
20090819:0900,08,19,09,677.0,28.09
20090819:1000,08,19,10,819.0,29.82
20090819:1100,08,19,11,904.0,29.99
20090819:1200,08,19,12,930.0,30.03
20090819:1300,08,19,13,898.0,30.11
20090819:1400,08,19,14,801.0,30.22
20090819:1500,08,19,15,654.0,29.69
20090819:1600,08,19,16,470.0,29.48
20090819:1700,08,19,17,270.0,28.57
20090819:1800,08,19,18,76.0,28.17
20090819:1900,08,19,19,0.0,27.09
20090819:2000,08,19,20,0.0,26.2
20090819:2100,08,19,21,0.0,24.72
20090819:2200,08,19,22,0.0,24.09
20090819:2300,08,19,23,0.0,23.64
20090820:0000,08,20,00,0.0,23.08
20090820:0100,08,20,01,0.0,22.8
20090820:0200,08,20,02,0.0,22.42
20090820:0300,08,20,03,0.0,22.44
20090820:0400,08,20,04,0.0,22.32
20090820:0500,08,20,05,0.0,22.35
20090820:0600,08,20,06,109.0,22.93
20090820:0700,08,20,07,306.0,24.44
20090820:0800,08,20,08,500.0,27.39
20090820:0900,08,20,09,678.0,28.57
20090820:1000,08,20,10,815.0,30.16
20090820:1100,08,20,11,900.0,30.11
20090820:1200,08,20,12,926.0,30.08
20090820:1300,08,20,13,893.0,29.99
20090820:1400,08,20,14,797.0,30.16
20090820:1500,08,20,15,653.0,29.71
20090820:1600,08,20,16,468.0,29.44
20090820:1700,08,20,17,263.0,28.47
20090820:1800,08,20,18,72.0,28.09
20090820:1900,08,20,19,0.0,26.98
20090820:2000,08,20,20,0.0,26.63
20090820:2100,08,20,21,0.0,25.22
20090820:2200,08,20,22,0.0,23.66
20090820:2300,08,20,23,0.0,23.17
20090821:0000,08,21,00,0.0,22.95
20090821:0100,08,21,01,0.0,22.87
20090821:0200,08,21,02,0.0,22.66
20090821:0300,08,21,03,0.0,22.55
20090821:0400,08,21,04,0.0,22.78
20090821:0500,08,21,05,0.0,22.76
20090821:0600,08,21,06,99.0,22.36
20090821:0700,08,21,07,297.0,23.93
20090821:0800,08,21,08,490.0,26.76
20090821:0900,08,21,09,621.0,27.62
20090821:1000,08,21,10,778.0,29.11
20090821:1100,08,21,11,884.0,28.81
20090821:1200,08,21,12,913.0,28.77
20090821:1300,08,21,13,876.0,28.79
20090821:1400,08,21,14,781.0,28.95
20090821:1500,08,21,15,639.0,28.52
20090821:1600,08,21,16,454.0,28.33
20090821:1700,08,21,17,254.0,27.4
20090821:1800,08,21,18,68.0,26.91
20090821:1900,08,21,19,0.0,26.47
20090821:2000,08,21,20,0.0,25.77
20090821:2100,08,21,21,0.0,24.55
20090821:2200,08,21,22,0.0,23.9
20090821:2300,08,21,23,0.0,23.78
20090822:0000,08,22,00,0.0,23.81
20090822:0100,08,22,01,0.0,23.19
20090822:0200,08,22,02,0.0,22.59
20090822:0300,08,22,03,0.0,22.45
20090822:0400,08,22,04,0.0,22.23
20090822:0500,08,22,05,0.0,22.2
20090822:0600,08,22,06,100.0,22.5
20090822:0700,08,22,07,296.0,24.38
20090822:0800,08,22,08,494.0,26.76
20090822:0900,08,22,09,664.0,27.66
20090822:1000,08,22,10,804.0,29.0
20090822:1100,08,22,11,884.0,29.17
20090822:1200,08,22,12,908.0,29.23
20090822:1300,08,22,13,876.0,29.27
20090822:1400,08,22,14,784.0,29.43
20090822:1500,08,22,15,637.0,29.13
20090822:1600,08,22,16,454.0,28.91
20090822:1700,08,22,17,252.0,27.98
20090822:1800,08,22,18,64.0,27.59
20090822:1900,08,22,19,0.0,26.67
20090822:2000,08,22,20,0.0,25.63
20090822:2100,08,22,21,0.0,24.51
20090822:2200,08,22,22,0.0,23.52
20090822:2300,08,22,23,0.0,23.55
20090823:0000,08,23,00,0.0,23.26
20090823:0100,08,23,01,0.0,23.05
20090823:0200,08,23,02,0.0,22.58
20090823:0300,08,23,03,0.0,22.7
20090823:0400,08,23,04,0.0,22.91
20090823:0500,08,23,05,0.0,22.67
20090823:0600,08,23,06,99.0,22.87
20090823:0700,08,23,07,293.0,24.38
20090823:0800,08,23,08,491.0,26.75
20090823:0900,08,23,09,661.0,28.09
20090823:1000,08,23,10,801.0,29.64
20090823:1100,08,23,11,889.0,29.56
20090823:1200,08,23,12,914.0,29.37
20090823:1300,08,23,13,876.0,29.22
20090823:1400,08,23,14,784.0,29.31
20090823:1500,08,23,15,636.0,28.93
20090823:1600,08,23,16,452.0,28.69
20090823:1700,08,23,17,251.0,27.79
20090823:1800,08,23,18,61.0,27.36
20090823:1900,08,23,19,0.0,26.67
20090823:2000,08,23,20,0.0,25.35
20090823:2100,08,23,21,0.0,24.18
20090823:2200,08,23,22,0.0,23.61
20090823:2300,08,23,23,0.0,23.14
20090824:0000,08,24,00,0.0,22.89
20090824:0100,08,24,01,0.0,22.94
20090824:0200,08,24,02,0.0,22.59
20090824:0300,08,24,03,0.0,22.81
20090824:0400,08,24,04,0.0,22.7
20090824:0500,08,24,05,0.0,22.71
20090824:0600,08,24,06,100.0,23.2
20090824:0700,08,24,07,299.0,24.76
20090824:0800,08,24,08,497.0,27.51
20090824:0900,08,24,09,672.0,28.21
20090824:1000,08,24,10,815.0,29.44
20090824:1100,08,24,11,895.0,29.21
20090824:1200,08,24,12,910.0,29.28
20090824:1300,08,24,13,877.0,29.54
20090824:1400,08,24,14,779.0,29.4
20090824:1500,08,24,15,635.0,28.56
20090824:1600,08,24,16,445.0,28.3
20090824:1700,08,24,17,244.0,27.36
20090824:1800,08,24,18,60.0,26.71
20090824:1900,08,24,19,0.0,25.94
20090824:2000,08,24,20,0.0,25.21
20090824:2100,08,24,21,0.0,23.88
20090824:2200,08,24,22,0.0,23.19
20090824:2300,08,24,23,0.0,22.8
20090825:0000,08,25,00,0.0,22.66
20090825:0100,08,25,01,0.0,22.25
20090825:0200,08,25,02,0.0,21.65
20090825:0300,08,25,03,0.0,21.76
20090825:0400,08,25,04,0.0,21.77
20090825:0500,08,25,05,0.0,21.76
20090825:0600,08,25,06,33.0,22.17
20090825:0700,08,25,07,173.0,23.39
20090825:0800,08,25,08,304.0,25.67
20090825:0900,08,25,09,440.0,26.62
20090825:1000,08,25,10,704.0,28.15
20090825:1100,08,25,11,737.0,28.31
20090825:1200,08,25,12,829.0,28.55
20090825:1300,08,25,13,830.0,28.8
20090825:1400,08,25,14,541.0,28.82
20090825:1500,08,25,15,516.0,27.7
20090825:1600,08,25,16,285.0,27.03
20090825:1700,08,25,17,162.0,26.58
20090825:1800,08,25,18,31.0,26.54
20090825:1900,08,25,19,0.0,26.3
20090825:2000,08,25,20,0.0,25.82
20090825:2100,08,25,21,0.0,24.75
20090825:2200,08,25,22,0.0,24.15
20090825:2300,08,25,23,0.0,23.95
20090826:0000,08,26,00,0.0,23.73
20090826:0100,08,26,01,0.0,23.56
20090826:0200,08,26,02,0.0,22.75
20090826:0300,08,26,03,0.0,22.92
20090826:0400,08,26,04,0.0,23.01
20090826:0500,08,26,05,0.0,23.0
20090826:0600,08,26,06,85.0,23.05
20090826:0700,08,26,07,266.0,23.32
20090826:0800,08,26,08,458.0,25.24
20090826:0900,08,26,09,493.0,25.77
20090826:1000,08,26,10,483.0,27.43
20090826:1100,08,26,11,673.0,27.7
20090826:1200,08,26,12,843.0,27.85
20090826:1300,08,26,13,761.0,27.82
20090826:1400,08,26,14,694.0,27.74
20090826:1500,08,26,15,595.0,27.2
20090826:1600,08,26,16,417.0,26.27
20090826:1700,08,26,17,224.0,26.16
20090826:1800,08,26,18,46.0,26.18
20090826:1900,08,26,19,0.0,26.05
20090826:2000,08,26,20,0.0,25.38
20090826:2100,08,26,21,0.0,24.32
20090826:2200,08,26,22,0.0,23.69
20090826:2300,08,26,23,0.0,23.22
20090827:0000,08,27,00,0.0,23.28
20090827:0100,08,27,01,0.0,23.0
20090827:0200,08,27,02,0.0,22.69
20090827:0300,08,27,03,0.0,22.9
20090827:0400,08,27,04,0.0,22.88
20090827:0500,08,27,05,0.0,23.04
20090827:0600,08,27,06,85.0,23.27
20090827:0700,08,27,07,277.0,23.74
20090827:0800,08,27,08,474.0,25.44
20090827:0900,08,27,09,643.0,26.65
20090827:1000,08,27,10,781.0,28.28
20090827:1100,08,27,11,864.0,28.35
20090827:1200,08,27,12,868.0,28.36
20090827:1300,08,27,13,839.0,28.26
20090827:1400,08,27,14,751.0,28.41
20090827:1500,08,27,15,595.0,28.02
20090827:1600,08,27,16,423.0,27.85
20090827:1700,08,27,17,223.0,26.99
20090827:1800,08,27,18,44.0,26.58
20090827:1900,08,27,19,0.0,26.21
20090827:2000,08,27,20,0.0,25.56
20090827:2100,08,27,21,0.0,24.35
20090827:2200,08,27,22,0.0,23.81
20090827:2300,08,27,23,0.0,23.88
20090828:0000,08,28,00,0.0,23.44
20090828:0100,08,28,01,0.0,23.03
20090828:0200,08,28,02,0.0,22.46
20090828:0300,08,28,03,0.0,22.69
20090828:0400,08,28,04,0.0,22.73
20090828:0500,08,28,05,0.0,22.8
20090828:0600,08,28,06,81.0,22.65
20090828:0700,08,28,07,269.0,23.56
20090828:0800,08,28,08,461.0,25.44
20090828:0900,08,28,09,623.0,26.47
20090828:1000,08,28,10,762.0,28.16
20090828:1100,08,28,11,834.0,28.35
20090828:1200,08,28,12,871.0,28.3
20090828:1300,08,28,13,827.0,28.4
20090828:1400,08,28,14,732.0,28.45
20090828:1500,08,28,15,591.0,27.91
20090828:1600,08,28,16,412.0,27.79
20090828:1700,08,28,17,216.0,26.95
20090828:1800,08,28,18,40.0,26.52
20090828:1900,08,28,19,0.0,26.14
20090828:2000,08,28,20,0.0,25.6
20090828:2100,08,28,21,0.0,24.71
20090828:2200,08,28,22,0.0,24.16
20090828:2300,08,28,23,0.0,24.08
20090829:0000,08,29,00,0.0,24.13
20090829:0100,08,29,01,0.0,23.81
20090829:0200,08,29,02,0.0,23.4
20090829:0300,08,29,03,0.0,23.59
20090829:0400,08,29,04,0.0,23.57
20090829:0500,08,29,05,0.0,23.39
20090829:0600,08,29,06,77.0,23.43
20090829:0700,08,29,07,260.0,23.91
20090829:0800,08,29,08,454.0,25.53
20090829:0900,08,29,09,624.0,26.38
20090829:1000,08,29,10,760.0,27.57
20090829:1100,08,29,11,846.0,27.53
20090829:1200,08,29,12,863.0,27.12
20090829:1300,08,29,13,820.0,27.11
20090829:1400,08,29,14,708.0,26.04
20090829:1500,08,29,15,543.0,25.95
20090829:1600,08,29,16,374.0,26.07
20090829:1700,08,29,17,195.0,25.6
20090829:1800,08,29,18,34.0,25.22
20090829:1900,08,29,19,0.0,24.89
20090829:2000,08,29,20,0.0,24.57
20090829:2100,08,29,21,0.0,24.01
20090829:2200,08,29,22,0.0,23.57
20090829:2300,08,29,23,0.0,23.43
20090830:0000,08,30,00,0.0,23.26
20090830:0100,08,30,01,0.0,23.04
20090830:0200,08,30,02,0.0,22.58
20090830:0300,08,30,03,0.0,22.81
20090830:0400,08,30,04,0.0,22.73
20090830:0500,08,30,05,0.0,22.37
20090830:0600,08,30,06,66.0,22.52
20090830:0700,08,30,07,260.0,23.21
20090830:0800,08,30,08,418.0,25.04
20090830:0900,08,30,09,600.0,25.76
20090830:1000,08,30,10,759.0,27.23
20090830:1100,08,30,11,840.0,27.36
20090830:1200,08,30,12,862.0,27.65
20090830:1300,08,30,13,828.0,27.88
20090830:1400,08,30,14,730.0,28.03
20090830:1500,08,30,15,584.0,27.66
20090830:1600,08,30,16,401.0,27.23
20090830:1700,08,30,17,206.0,26.26
20090830:1800,08,30,18,33.0,25.76
20090830:1900,08,30,19,0.0,25.58
20090830:2000,08,30,20,0.0,25.17
20090830:2100,08,30,21,0.0,24.25
20090830:2200,08,30,22,0.0,23.57
20090830:2300,08,30,23,0.0,23.5
20090831:0000,08,31,00,0.0,23.66
20090831:0100,08,31,01,0.0,23.3
20090831:0200,08,31,02,0.0,22.73
20090831:0300,08,31,03,0.0,22.73
20090831:0400,08,31,04,0.0,22.77
20090831:0500,08,31,05,0.0,22.83
20090831:0600,08,31,06,74.0,22.9
20090831:0700,08,31,07,260.0,23.45
20090831:0800,08,31,08,439.0,25.39
20090831:0900,08,31,09,599.0,25.93
20090831:1000,08,31,10,755.0,27.27
20090831:1100,08,31,11,840.0,27.5
20090831:1200,08,31,12,862.0,27.62
20090831:1300,08,31,13,822.0,27.71
20090831:1400,08,31,14,729.0,28.02
20090831:1500,08,31,15,579.0,27.57
20090831:1600,08,31,16,398.0,26.25
20090831:1700,08,31,17,203.0,25.93
20090831:1800,08,31,18,29.0,25.62
20090831:1900,08,31,19,0.0,25.3
20090831:2000,08,31,20,0.0,24.98
20090831:2100,08,31,21,0.0,24.66
20090831:2200,08,31,22,0.0,24.35
20090831:2300,08,31,23,0.0,24.03
20110901:0000,09,01,00,0.0,23.71
20110901:0100,09,01,01,0.0,23.4
20110901:0200,09,01,02,0.0,23.08
20110901:0300,09,01,03,0.0,22.76
20110901:0400,09,01,04,0.0,22.44
20110901:0500,09,01,05,0.0,22.13
20110901:0600,09,01,06,7.0,21.81
20110901:0700,09,01,07,104.0,21.49
20110901:0800,09,01,08,175.0,24.34
20110901:0900,09,01,09,568.0,25.47
20110901:1000,09,01,10,750.0,26.69
20110901:1100,09,01,11,821.0,27.03
20110901:1200,09,01,12,846.0,26.81
20110901:1300,09,01,13,807.0,26.99
20110901:1400,09,01,14,695.0,27.25
20110901:1500,09,01,15,573.0,27.12
20110901:1600,09,01,16,391.0,27.13
20110901:1700,09,01,17,163.0,26.08
20110901:1800,09,01,18,19.0,25.75
20110901:1900,09,01,19,0.0,25.05
20110901:2000,09,01,20,0.0,24.39
20110901:2100,09,01,21,0.0,23.65
20110901:2200,09,01,22,0.0,23.82
20110901:2300,09,01,23,0.0,23.06
20110902:0000,09,02,00,0.0,22.69
20110902:0100,09,02,01,0.0,22.71
20110902:0200,09,02,02,0.0,22.62
20110902:0300,09,02,03,0.0,22.34
20110902:0400,09,02,04,0.0,22.26
20110902:0500,09,02,05,0.0,22.33
20110902:0600,09,02,06,39.0,22.39
20110902:0700,09,02,07,228.0,22.43
20110902:0800,09,02,08,359.0,23.03
20110902:0900,09,02,09,560.0,23.26
20110902:1000,09,02,10,484.0,24.29
20110902:1100,09,02,11,76.0,24.96
20110902:1200,09,02,12,245.0,24.86
20110902:1300,09,02,13,211.0,24.51
20110902:1400,09,02,14,201.0,23.91
20110902:1500,09,02,15,145.0,23.16
20110902:1600,09,02,16,109.0,23.04
20110902:1700,09,02,17,55.0,22.83
20110902:1800,09,02,18,16.0,22.4
20110902:1900,09,02,19,0.0,21.75
20110902:2000,09,02,20,0.0,21.21
20110902:2100,09,02,21,0.0,20.75
20110902:2200,09,02,22,0.0,19.3
20110902:2300,09,02,23,0.0,19.06
20110903:0000,09,03,00,0.0,19.05
20110903:0100,09,03,01,0.0,18.91
20110903:0200,09,03,02,0.0,18.87
20110903:0300,09,03,03,0.0,18.61
20110903:0400,09,03,04,0.0,18.83
20110903:0500,09,03,05,0.0,18.75
20110903:0600,09,03,06,74.0,18.9
20110903:0700,09,03,07,257.0,19.93
20110903:0800,09,03,08,458.0,21.68
20110903:0900,09,03,09,637.0,22.66
20110903:1000,09,03,10,769.0,24.08
20110903:1100,09,03,11,851.0,24.55
20110903:1200,09,03,12,872.0,24.7
20110903:1300,09,03,13,817.0,25.27
20110903:1400,09,03,14,0.0,24.79
20110903:1500,09,03,15,88.0,24.7
20110903:1600,09,03,16,63.0,24.95
20110903:1700,09,03,17,147.0,24.43
20110903:1800,09,03,18,14.0,24.43
20110903:1900,09,03,19,0.0,23.41
20110903:2000,09,03,20,0.0,22.82
20110903:2100,09,03,21,0.0,22.1
20110903:2200,09,03,22,0.0,21.37
20110903:2300,09,03,23,0.0,21.11
20110904:0000,09,04,00,0.0,21.11
20110904:0100,09,04,01,0.0,20.98
20110904:0200,09,04,02,0.0,20.9
20110904:0300,09,04,03,0.0,20.74
20110904:0400,09,04,04,0.0,20.86
20110904:0500,09,04,05,0.0,20.8
20110904:0600,09,04,06,70.0,20.85
20110904:0700,09,04,07,260.0,21.68
20110904:0800,09,04,08,456.0,23.97
20110904:0900,09,04,09,632.0,25.33
20110904:1000,09,04,10,768.0,27.04
20110904:1100,09,04,11,845.0,27.53
20110904:1200,09,04,12,870.0,27.88
20110904:1300,09,04,13,828.0,28.1
20110904:1400,09,04,14,727.0,28.3
20110904:1500,09,04,15,576.0,28.02
20110904:1600,09,04,16,390.0,27.93
20110904:1700,09,04,17,191.0,27.11
20110904:1800,09,04,18,14.0,26.45
20110904:1900,09,04,19,0.0,25.63
20110904:2000,09,04,20,0.0,24.76
20110904:2100,09,04,21,0.0,23.69
20110904:2200,09,04,22,0.0,22.59
20110904:2300,09,04,23,0.0,22.18
20110905:0000,09,05,00,0.0,21.7
20110905:0100,09,05,01,0.0,21.45
20110905:0200,09,05,02,0.0,21.17
20110905:0300,09,05,03,0.0,21.22
20110905:0400,09,05,04,0.0,21.04
20110905:0500,09,05,05,0.0,21.12
20110905:0600,09,05,06,68.0,21.32
20110905:0700,09,05,07,258.0,22.75
20110905:0800,09,05,08,452.0,25.53
20110905:0900,09,05,09,631.0,26.19
20110905:1000,09,05,10,766.0,26.69
20110905:1100,09,05,11,843.0,26.46
20110905:1200,09,05,12,868.0,26.15
20110905:1300,09,05,13,826.0,26.25
20110905:1400,09,05,14,720.0,26.26
20110905:1500,09,05,15,569.0,26.11
20110905:1600,09,05,16,386.0,25.95
20110905:1700,09,05,17,185.0,25.4
20110905:1800,09,05,18,11.0,25.09
20110905:1900,09,05,19,0.0,24.89
20110905:2000,09,05,20,0.0,24.61
20110905:2100,09,05,21,0.0,23.62
20110905:2200,09,05,22,0.0,23.37
20110905:2300,09,05,23,0.0,23.04
20110906:0000,09,06,00,0.0,22.88
20110906:0100,09,06,01,0.0,22.68
20110906:0200,09,06,02,0.0,22.33
20110906:0300,09,06,03,0.0,22.04
20110906:0400,09,06,04,0.0,22.0
20110906:0500,09,06,05,0.0,21.83
20110906:0600,09,06,06,63.0,21.8
20110906:0700,09,06,07,249.0,21.67
20110906:0800,09,06,08,441.0,22.78
20110906:0900,09,06,09,616.0,23.96
20110906:1000,09,06,10,745.0,25.7
20110906:1100,09,06,11,825.0,25.73
20110906:1200,09,06,12,844.0,25.67
20110906:1300,09,06,13,641.0,25.41
20110906:1400,09,06,14,702.0,25.84
20110906:1500,09,06,15,557.0,25.78
20110906:1600,09,06,16,337.0,25.76
20110906:1700,09,06,17,178.0,25.13
20110906:1800,09,06,18,8.0,24.73
20110906:1900,09,06,19,0.0,24.3
20110906:2000,09,06,20,0.0,23.83
20110906:2100,09,06,21,0.0,22.63
20110906:2200,09,06,22,0.0,21.89
20110906:2300,09,06,23,0.0,21.46
20110907:0000,09,07,00,0.0,21.33
20110907:0100,09,07,01,0.0,21.29
20110907:0200,09,07,02,0.0,20.99
20110907:0300,09,07,03,0.0,20.68
20110907:0400,09,07,04,0.0,20.52
20110907:0500,09,07,05,0.0,20.31
20110907:0600,09,07,06,62.0,20.5
20110907:0700,09,07,07,251.0,21.68
20110907:0800,09,07,08,446.0,23.95
20110907:0900,09,07,09,623.0,24.97
20110907:1000,09,07,10,758.0,27.16
20110907:1100,09,07,11,839.0,27.29
20110907:1200,09,07,12,854.0,27.23
20110907:1300,09,07,13,815.0,27.2
20110907:1400,09,07,14,713.0,27.42
20110907:1500,09,07,15,561.0,27.0
20110907:1600,09,07,16,373.0,26.61
20110907:1700,09,07,17,177.0,25.57
20110907:1800,09,07,18,6.0,25.18
20110907:1900,09,07,19,0.0,24.79
20110907:2000,09,07,20,0.0,23.41
20110907:2100,09,07,21,0.0,22.91
20110907:2200,09,07,22,0.0,22.12
20110907:2300,09,07,23,0.0,22.01
20110908:0000,09,08,00,0.0,21.71
20110908:0100,09,08,01,0.0,21.49
20110908:0200,09,08,02,0.0,21.22
20110908:0300,09,08,03,0.0,20.93
20110908:0400,09,08,04,0.0,20.79
20110908:0500,09,08,05,0.0,20.63
20110908:0600,09,08,06,60.0,20.79
20110908:0700,09,08,07,249.0,22.23
20110908:0800,09,08,08,445.0,25.1
20110908:0900,09,08,09,624.0,26.11
20110908:1000,09,08,10,758.0,27.87
20110908:1100,09,08,11,835.0,27.64
20110908:1200,09,08,12,854.0,27.71
20110908:1300,09,08,13,815.0,27.59
20110908:1400,09,08,14,712.0,27.79
20110908:1500,09,08,15,559.0,27.49
20110908:1600,09,08,16,375.0,27.07
20110908:1700,09,08,17,176.0,25.97
20110908:1800,09,08,18,5.0,25.59
20110908:1900,09,08,19,0.0,25.34
20110908:2000,09,08,20,0.0,23.87
20110908:2100,09,08,21,0.0,23.29
20110908:2200,09,08,22,0.0,22.38
20110908:2300,09,08,23,0.0,22.09
20110909:0000,09,09,00,0.0,22.09
20110909:0100,09,09,01,0.0,21.99
20110909:0200,09,09,02,0.0,21.87
20110909:0300,09,09,03,0.0,21.61
20110909:0400,09,09,04,0.0,21.72
20110909:0500,09,09,05,0.0,21.74
20110909:0600,09,09,06,34.0,21.48
20110909:0700,09,09,07,252.0,22.3
20110909:0800,09,09,08,450.0,25.06
20110909:0900,09,09,09,630.0,26.31
20110909:1000,09,09,10,766.0,28.45
20110909:1100,09,09,11,848.0,28.46
20110909:1200,09,09,12,872.0,28.37
20110909:1300,09,09,13,827.0,28.15
20110909:1400,09,09,14,718.0,28.16
20110909:1500,09,09,15,563.0,27.75
20110909:1600,09,09,16,374.0,27.36
20110909:1700,09,09,17,173.0,26.37
20110909:1800,09,09,18,0.0,25.89
20110909:1900,09,09,19,0.0,25.24
20110909:2000,09,09,20,0.0,23.88
20110909:2100,09,09,21,0.0,23.23
20110909:2200,09,09,22,0.0,22.47
20110909:2300,09,09,23,0.0,22.32
20110910:0000,09,10,00,0.0,21.98
20110910:0100,09,10,01,0.0,21.74
20110910:0200,09,10,02,0.0,21.35
20110910:0300,09,10,03,0.0,21.44
20110910:0400,09,10,04,0.0,21.79
20110910:0500,09,10,05,0.0,22.15
20110910:0600,09,10,06,33.0,22.04
20110910:0700,09,10,07,247.0,22.95
20110910:0800,09,10,08,445.0,25.45
20110910:0900,09,10,09,624.0,26.52
20110910:1000,09,10,10,751.0,28.39
20110910:1100,09,10,11,831.0,28.23
20110910:1200,09,10,12,854.0,28.09
20110910:1300,09,10,13,809.0,28.03
20110910:1400,09,10,14,0.0,28.13
20110910:1500,09,10,15,552.0,27.61
